Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Carrier5G.S5NC_DRBSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_num_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_num_SA_SNSSAI6','Carrier5G.S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6','Carrier5G.S5ND_DLActiveUE_Avg_SNSSAI6','Carrier5G.S5ND_DLRLC_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NR_DLPRBUtilization_pct_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.RLCDLPKTDISCARDCNTPDCP_5QI133','Carrier5G.RLCDLPKTDROPCNTFULLBUF_5QI133','Carrier5G.RLCDLPKTRECEIVECNT_5QI133','Carrier5G.ErabAddAtt_per_GNB','Carrier5G.RssiPathAvg_Path0','Carrier5G.RssiPathAvg_Path1','Carrier5G.RssiPathAvg_Path2','Carrier5G.RssiPathAvg_Path3','Carrier5G.RssiPathAvg','Carrier5G.S5NR_DLPRBUtilization_pct','Carrier5G.S5NR_ULPRBUtilization_pct','Carrier5G.5GNR_ENDC_Drop_pct','Carrier5G.5GNR_ENDC_Drop_pct_num','Carrier5G.5GNR_ENDC_Drop_pct_den','Carrier5G.S5NR_PDCCH_Blocking_Tot_pct','Carrier5G.S5NR_Cell_Availability_pct','Carrier5G.S5NC_MaxUENo_SPID125','Carrier5G.S5ND_TotalMACDataVolumeDL_MB_SPID125','Carrier5G.S5ND_DLUeThru_Mbps_SPID125','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct_num','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct','Carrier5G.S5NC_ERABSetupFailureRate_pct_QCI132','Carrier5G.S5NR_MaxRRCconnectedUsersPerDU','Carrier5G.S5NR_TotalDLRLCLayerDataVolume_MB','Carrier5G.S5NR_DLUserPerceivedTput_Mbps','Carrier5G.S5NR_TotalERABSetupFailureRate_pct','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_num','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_den','Carrier5G.S5NC_DRBDrop_pct_SA','Carrier5G.S5NC_DRBDrop_num_SA','Carrier5G.S5NC_DRBDrop_den_SA','Carrier5G.S5NC_DRBSetupFail_pct_SA','Carrier5G.S5NC_DRBSetupFail_num_SA','Carrier5G.S5NC_DRBSetupFail_den_SA','Carrier5G.S5NR_IntragNBHOFailRate_pct','Carrier5G.S5NR_IntragNBHOFailRate_den','Carrier5G.S5NR_IntragNBHOFailRate_num','Carrier5G.S5NR_IntergNBHOFailRate_pct','Carrier5G.S5NR_IntergNBHOFailRate_den','Carrier5G.S5NR_IntergNBHOFailRate_num','Carrier5G.S5NR_AvgRRCconnectedUsersPerDU_PerCell','Carrier5G.S5NR_DLMACLayerDataVolume_MB','Carrier5G.S5NR_PUCCHAvgSINR_dB','Carrier5G.S5NR_PUSCHAvgSINR_dB','Carrier5G.S5NR_TotalULRLCLayerDataVolume_MB','Carrier5G.S5NR_ULMACLayerDataVolume_MB','Carrier5G.S5NR_ULUserPerceivedTput_Mbps'
070,Upstate New York,VCP Far Edge,NR,,,07000120016-16-5,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.31,-115.05,-114.84,-115.31,-114.88,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.07,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120016-16-6,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-113.7,-115.29,-114.4,-115.65,-114.76,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.98,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120016-16-7,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.59,-115.22,-115.04,-115.35,-115.05,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.72,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120016-16-8,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.8,-115.11,-115.33,-115.26,-115.12,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120017-17-1,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,18,-115.19,-115.33,-115.64,-114.86,-115.26,0.14,0.06,3.45,2,58,0,100,0,0,NaN,0,NaN,NaN,,65.1,78.28,0,0,18,NaN,0,0,NaN,0,0,0,36,0,0,5,0,0.27,63.18,15.51,15.44,5.69,11.73,8.24
070,Upstate New York,VCP Far Edge,NR,,,07000120017-17-2,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-115.34,-115.1,-114.47,-115.34,-115.06,0.02,0,0,0,6,0,100,0,0,NaN,0,NaN,NaN,,0.01,23.13,0,0,1,NaN,0,0,NaN,0,0,0,5,0,NaN,0,0,0.01,6,14.14,9.61,0.01,0.21,1.99
070,Upstate New York,VCP Far Edge,NR,,,07000120017-17-3,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.05,-115.38,-112.96,-114.5,-114.72,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,5.49,0,9.66,0,0.16,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120017-17-4,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116,-113.98,-112.2,-115.03,-114.3,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,5.2,0,10.51,0,0.18,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120017-17-5,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.02,-114.67,-114.89,-115.06,-115.16,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,4.75,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120017-17-6,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-113.41,-114.95,-112.65,-114.64,-113.91,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,4.49,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120017-17-7,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.38,-115.1,-114.7,-114.76,-114.99,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,4.11,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120017-17-8,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.31,-114.69,-113.5,-115.1,-114.4,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120018-18-1,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,55,-116.2,-115.54,-116.33,-115.63,-115.93,0.08,0.29,2.25,2,89,0,100,0,0,NaN,0,NaN,NaN,,35.21,127.16,0,0,55,NaN,0,0,NaN,0,0,0,46,0,0,21,0,0.26,52.77,14.96,16.78,21.59,83.1,40.65
070,Upstate New York,VCP Far Edge,NR,,,07000120018-18-2,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,22,-115.52,-115.8,-115.64,-115.3,-115.57,0.03,0.04,0,0,46,0.07,100,0,0,NaN,0,NaN,NaN,,3.51,32.09,18.18,4,22,NaN,0,0,NaN,0,0,0,27,0,0,7,0,0.07,11.7,14.83,13.57,1.54,4.36,5.64
070,Upstate New York,VCP Far Edge,NR,,,07000120018-18-3,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.2,-115.7,-115.67,-115.37,-115.74,0.12,0.21,4,1,25,0,100,0,0,NaN,0,NaN,NaN,,41.35,111.09,NaN,0,0,NaN,0,0,NaN,0,0,0,21,0,0,1,0,0.68,81.72,15.21,14.45,36.21,42.7,37.98
070,Upstate New York,VCP Far Edge,NR,,,07000120018-18-4,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.58,-115.16,-116.3,-115.47,-115.88,0.01,0.06,0,0,3,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,0,2,0,0,1,0,0,3.56,13.77,17.37,0,11.99,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120018-18-5,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.15,-115.72,-115.79,-115.94,-115.9,0.01,0,0,0,5,0,100,0,0,NaN,0,NaN,NaN,,0.21,31.36,NaN,0,0,NaN,0,0,NaN,0,0,0,4,0,0,1,0,0.01,2.52,15.67,15.64,0.15,0.29,7.89
070,Upstate New York,VCP Far Edge,NR,,,07000120018-18-6,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.58,-116.03,-115.18,-115.89,-115.67,0,0,0,0,1,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0,2.1,9.08,13.07,0,0,0
070,Upstate New York,VCP Far Edge,NR,,,07000120018-18-7,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.67,-115.7,-116.12,-114.92,-115.61,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.76,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120018-18-8,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.92,-115.77,-116.02,-115.34,-115.76,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120010-10-1,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,20,-115.12,-115.94,-116.11,-116.55,-115.93,0.27,0.12,4.65,4,86,0.13,100,0,0,NaN,0,NaN,NaN,,52.97,48.74,0,0,20,NaN,0,0,NaN,0,0,0,66,0,0,5,0,0.35,84.26,15.28,11.38,5.37,11.07,2.43
070,Upstate New York,VCP Far Edge,NR,,,07000120010-10-2,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,10,-113.27,-115.14,-114.46,-116.05,-114.73,0.1,0.04,5.88,2,34,0,100,0,0,NaN,0,NaN,NaN,,49.9,128.78,0,0,10,NaN,0,0,NaN,0,0,0,22,0,0,1,0,0.19,39.18,13.88,12.7,1.52,4.18,1.91
070,Upstate New York,VCP Far Edge,NR,,,07000120010-10-3,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-113.83,-114.87,-114.83,-115.61,-114.78,0.02,0,0,0,1,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,0,0,1,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,5.87,15.92,10.17,0,0.01,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120010-10-4,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-113.16,-114.92,-114.22,-115.33,-114.41,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,5.51,0,10.52,0,0.02,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120010-10-5,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-113.8,-114.67,-114.45,-115.25,-114.54,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,4.66,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120010-10-6,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-112.5,-115.23,-113.68,-115.31,-114.18,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,4.84,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120010-10-7,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-113.45,-114.56,-113.97,-114.72,-114.18,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,3.88,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120010-10-8,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-113.88,-114.9,-114.43,-115.33,-114.63,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.55,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120011-11-1,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-114.84,-114.56,-114.94,-115.66,-115,0.16,0.06,0,0,38,0,100,0,0,NaN,0,NaN,NaN,,67.91,104.41,0,0,9,NaN,0,0,NaN,0,0,0,35,0,NaN,0,0,0.14,88.31,15.44,11.53,5.52,9.3,5
070,Upstate New York,VCP Far Edge,NR,,,07000120011-11-2,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-113.79,-114.56,-113.67,-114.9,-114.23,0.02,0,0,0,16,0,100,0,0,NaN,0,NaN,NaN,,3.81,93.97,0,0,3,NaN,0,0,NaN,0,0,0,16,0,NaN,0,0,0.03,10.09,14.53,8.51,0.11,0.23,2.78
070,Upstate New York,VCP Far Edge,NR,,,07000120011-11-3,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-114.64,-114.64,-114.19,-115.5,-114.74,0,0,0,0,3,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,0,0,1,NaN,0,0,NaN,0,0,0,3,0,NaN,0,0,0.01,2.13,15.27,8.6,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120011-11-4,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.89,-114.88,-114.44,-115.37,-114.89,0,0,0,0,1,0,100,0,0,NaN,0,NaN,NaN,,0,10.92,NaN,0,0,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0,2.31,10.89,10.32,0.01,0.01,4.68
070,Upstate New York,VCP Far Edge,NR,,,07000120011-11-5,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.89,-114.92,-114,-115.29,-114.78,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,2.1,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120011-11-6,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-113.95,-114.97,-113.71,-115.93,-114.64,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.67,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120011-11-7,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.18,-114.53,-114.06,-115.51,-114.57,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.17,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120011-11-8,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.31,-114.28,-114.5,-115.59,-114.67,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120012-12-1,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,30,-115.47,-116.42,-115.46,-115.73,-115.77,0.06,0.08,1.64,1,61,0,100,0,0,NaN,0,NaN,NaN,,9.93,35.19,0,0,30,NaN,0,0,NaN,0,0,0,39,0,28.57,7,2,0.05,11.63,14.98,12.57,7.01,9.06,6.45
070,Upstate New York,VCP Far Edge,NR,,,07000120012-12-2,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-114.53,-115.94,-114.03,-115.4,-114.98,0.01,0.01,0,0,9,0,100,0,0,NaN,0,NaN,NaN,,1.11,31.42,0,0,4,NaN,0,0,NaN,0,0,0,3,0,0,4,0,0.01,2.34,12.92,14.26,0.04,0.73,0.63
070,Upstate New York,VCP Far Edge,NR,,,07000120012-12-3,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.01,-115.62,-114.6,-115.26,-115.12,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.71,0,2.36,0,0.04,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120012-12-4,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.12,-114.89,-114.91,-114.98,-114.97,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.57,0,2.08,0,0.04,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120012-12-5,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.06,-115.2,-114,-115.12,-114.85,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.48,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120012-12-6,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-113.77,-115.47,-113.65,-115.16,-114.51,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.54,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120012-12-7,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.26,-115.22,-114.2,-114.87,-114.64,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.49,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120012-12-8,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.48,-116,-114.46,-115.37,-115.08,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120007-7-1,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-116.78,-116.8,-116.72,-116.14,-116.61,0.04,0.01,7.41,2,27,0,100,0,0,NaN,0,NaN,NaN,,2.48,8.06,0,0,8,NaN,0,0,NaN,0,0,0,23,0,NaN,0,0,0.02,3,13.07,6.35,0.08,0.16,0.38
070,Upstate New York,VCP Far Edge,NR,,,07000120007-7-2,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.99,-116.67,-115.73,-116.69,-116.27,0,0,0,0,2,0,100,0,0,NaN,0,NaN,NaN,,0.61,25.95,NaN,0,0,NaN,0,0,NaN,0,0,0,2,0,NaN,0,0,0,0.47,13.56,9.06,0.03,0.03,3.33
070,Upstate New York,VCP Far Edge,NR,,,07000120007-7-3,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.82,-116.59,-116.43,-116.47,-116.58,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.06,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120007-7-4,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.91,-115.95,-115.61,-116.28,-116.19,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.05,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120007-7-5,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.31,-115.86,-115.55,-115.81,-115.88,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.05,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120007-7-6,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.68,-116.54,-115.14,-116.58,-115.99,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.05,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120007-7-7,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.17,-116.31,-115.74,-116.58,-116.2,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.04,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120007-7-8,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.03,-116.61,-115.55,-115.81,-115.75,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.04,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120008-8-1,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-116.53,-116.67,-116.35,-116.72,-116.57,0.04,0.06,6.25,2,32,0,100,0,0,NaN,0,NaN,NaN,,18.06,134.47,0,0,9,NaN,0,0,NaN,0,0,0,22,0,NaN,0,0,0.12,16.09,15.81,12.86,3.4,10.22,15.11
070,Upstate New York,VCP Far Edge,NR,,,07000120008-8-2,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-115.79,-116.61,-115.86,-116.59,-116.22,0.01,0,0,0,10,0,100,0,0,NaN,0,NaN,NaN,,0.06,10.53,0,0,1,NaN,0,0,NaN,0,0,0,9,0,NaN,0,0,0.01,2.1,13.17,8.81,0.01,0.06,2.55
070,Upstate New York,VCP Far Edge,NR,,,07000120008-8-3,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.27,-116.69,-116.55,-116.71,-116.56,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.94,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000120008-8-4,2025-09-27T10:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.08,-115.87,-115.9,-116.36,-116.06,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.7,0,10.66,0,0.33,NaN
