DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_20,1470423,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.91,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_21,1470229,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.5,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_21,1470230,0,4,0,0,0,4,0,1.31,0.17,1,99.88,53.54,0,0,12.75,0.91,62.12,8.42,0,40,10.48,0.17,4,4,100,12.75,0,0.85,0.85,0.16,NaN,NaN,NaN,0,0,NaN,NaN,12.75,0,0,0,0.85,0.16,53.54,0.91,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,20,10,2,-126.5,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_21,1470231,0,2,0,0,0,4,0,7.17,0.39,1,99.95,1.12,0,0,39.16,2.1,142.08,14.13,0,16,57.33,0.4,2,2,100,39.16,0,6.47,0.14,0.38,NaN,NaN,NaN,0,0,NaN,NaN,2.5,0,NaN,0,0.14,0.03,0.81,1.14,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.5,8,3,-126.75,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_22,1470232,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.96,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_22,1470233,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.05,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_22,1470234,0,0,NaN,NaN,0,0,NaN,0.02,0.01,1,93.33,0.14,0,0,0,0.81,17.56,3.37,0,0,0.14,0.01,0,0,100,0,NaN,0,0,0.01,NaN,NaN,NaN,0,0,NaN,NaN,0,NaN,0,NaN,0,0.01,0.14,0.81,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,3,0,-126.25,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_24,1470238,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.5,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_24,1470239,0,8,0,0,3,8,37.5,8.74,0.27,2,99.59,9.43,0.01,0,105.91,0.05,79.17,6.43,0,176,69.94,0.88,8,8,100,105.91,60,8.11,8.11,0.27,NaN,100,0,0,0,NaN,NaN,105.91,0,NaN,0,8.11,0.27,9.43,0.05,1,0.12,1,3,3,0,3,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,77.27,22,17,-126.26,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_24,1470240,0,1,0,0,1,1,100,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,2,0,0,1,1,100,NaN,100,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,100,NaN,0,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,2,2,-126,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_26,1470367,0,2,0,6.8,1,2,50,1035.77,238.56,3,100,0.31,1.09,0.48,10.12,3.21,78.31,30.3,20,294,8286.16,105.82,2,2,100,10.12,50,859.08,859.08,238.56,10.02,NaN,NaN,853.59,238.38,0.28,3.21,34.76,50,NaN,0,5.5,0.18,7.32,8.34,1,0.12,1,0,0,0,0,99.36,99.92,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,98.54,137,135,-126.53,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_26,1470368,0,1,0,0,0,1,0,0.13,0.13,1,100,1.53,0,0,6.54,17.51,39.63,37.42,0,1,1.04,0.03,1,1,100,6.54,0,0.05,0.05,0.13,NaN,NaN,NaN,0,0,NaN,NaN,6.54,0,NaN,0,0.05,0.13,1.53,17.51,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-126.26,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_26,1470369,0,16,0,5.66,0,17,0,15.58,0.4,3,99.41,14.97,0.01,0.01,110.55,2.41,106.78,11.01,48,848,124.66,1.17,16,16,100,112.74,0,14.54,14.62,0.39,104.43,0,0,9.17,0.28,6.25,2.32,134.4,0,NaN,0,5.38,0.11,29.93,2.68,2,0.25,1,0,11,0,10,63.03,71.47,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,58,50,29,-124.9,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_27,1470241,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-130,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_27,1470242,0,4,0,0,1,3,33.33,0.98,0.14,2,100,9.08,0,0,23.43,0.7,41.05,13.99,0,44,7.81,0.19,4,4,100,23.43,33.33,0.63,0.63,0.13,NaN,NaN,NaN,0,0,NaN,NaN,23.43,33.33,0,0,0.63,0.13,9.08,0.7,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,36.36,11,4,-130,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_27,1470243,0,8,0,2.44,1,6,16.67,130.02,2.19,2,98.98,11.41,0.03,0.05,123.08,0.22,91.53,9.5,8,328,1040.18,11.36,8,8,100,28.95,16.67,1.45,84.45,0.47,NaN,NaN,NaN,0,0,NaN,NaN,30.3,16.67,0,0,1.4,0.41,11.63,111.75,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,47.5,40,19,-129.75,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_28,1470385,0,10,0,0,0,10,0,61.24,46.62,3,99.78,4.99,0.11,0.02,41.88,9.33,93.96,59.73,0,490,489.92,5.21,10,10,100,42.21,0,51.32,51.32,46.53,NaN,NaN,NaN,0,0,NaN,NaN,42.21,0,0,0,51.32,46.53,4.99,9.33,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,34.69,49,17,-130,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_28,1470386,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-130,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_28,1470387,0,12,0,0,4,6,66.67,17.6,0.31,2,99.34,3.26,0.01,0.01,25.86,0.99,85.13,6.6,0,504,140.77,1.65,12,12,100,25.86,66.67,16.18,16.18,0.3,NaN,NaN,NaN,0,0,NaN,NaN,25.86,66.67,0,0,16.18,0.3,3.26,0.99,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,52.38,42,22,-130,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_29,1470244,0,118,0,2.29,6,116,5.17,25.35,7.43,4,99,5.52,0.06,0.02,32.43,2.46,55.52,17.66,826,36108,202.78,3.65,118,118,100,32.43,5.17,19.32,16.17,7.39,0.22,0,0,0.51,0.47,0.69,13.66,35.33,50,0,0,15.67,6.85,6.02,5.83,2,0.25,1,0,104,0,105,2.61,6.38,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,43.14,299,129,-129.9,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_29,1470245,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-129.99,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_29,1470246,0,1,0,0,0,0,NaN,21.03,3.96,2,99.76,3.75,0.05,0.01,29.42,2.99,75.71,11.23,0,61,168.26,2.22,1,1,100,30.13,NaN,12.44,16.77,3.65,NaN,NaN,NaN,0,0,NaN,NaN,30.13,NaN,0,0,12.44,3.65,3.75,3.04,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,52.46,61,32,-129.86,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_30,1470388,0,9,0,2.08,1,6,16.67,277.81,1.45,2,99.87,2.38,0.03,0.07,251.58,1.02,142.75,6.96,9,432,2222.5,15.57,9,9,100,251.58,16.67,272.75,272.75,1.45,226.29,0,0,139.25,1.01,2.06,1.74,297.58,100,0,0,133.5,0.44,2.74,0.59,1,0.12,1,0,5,0,1,51.05,69.77,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,48.94,47,23,-127,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_30,1470389,0,13,0,4,1,3,33.33,20.52,0.81,1,98.41,5.29,0.03,0.01,16.56,0.47,111.06,4.39,13,325,164.19,1.48,13,13,100,16.56,33.33,17.87,17.87,0.8,NaN,NaN,NaN,0,0,NaN,NaN,16.56,33.33,0,0,17.87,0.8,5.29,0.47,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,16.67,24,4,-126.5,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_30,1470390,0,9,0,4.41,1,10,10,613.11,2.23,3,99.45,2.67,0.06,0.11,264.09,0.25,207.45,5.39,27,612,4904.92,23.64,9,9,100,264.09,10,604.63,604.63,2.21,NaN,NaN,NaN,0,0,NaN,NaN,264.09,10,0,0,604.63,2.21,2.67,0.25,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,49.23,65,32,-126.65,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_31,1470247,0,3,0,0,0,0,NaN,6.13,0.2,2,99.76,1.69,0,0,40.83,0.66,93.71,5.61,0,78,49.01,0.52,3,3,100,40.83,NaN,5.59,5.59,0.19,NaN,NaN,NaN,0,0,NaN,NaN,40.83,NaN,0,0,5.59,0.19,1.69,0.66,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,15.38,26,4,-127.45,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_31,1470248,0,2,0,6.67,3,5,60,131.37,1.08,2,99.85,1.5,0.02,0.03,106.53,0.61,155.96,7.57,4,60,1050.99,6.74,2,2,100,106.15,60,127.29,127.29,1.03,NaN,NaN,NaN,0,0,NaN,NaN,106.15,60,0,0,127.29,1.03,1.55,0.61,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,21.43,28,6,-127,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_31,1470249,0,8,0,0,7,11,63.64,34.08,1.1,3,97.59,7.32,0.03,0.02,49.16,0.51,73.25,5.35,0,984,272.67,3.72,8,8,100,50.17,85.71,32.2,32.2,1.07,NaN,NaN,NaN,0,0,NaN,NaN,50.17,85.71,0,0,32.2,1.07,7.6,0.51,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,58.54,123,72,-127.25,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_33,1470424,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_33,1470425,0,19,0,0,4,17,23.53,26.52,0.99,4,98.21,19.05,0.02,0.02,62.01,1.3,59.67,6.7,0,741,212.2,3.56,19,19,100,62.01,23.53,24.64,24.64,0.98,NaN,NaN,NaN,0,0,NaN,NaN,62.01,23.53,0,0,24.64,0.98,19.05,1.3,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,51.28,39,20,-125.5,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_33,1470426,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.25,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_34,1470253,0,2,0,0,0,0,NaN,1.95,1.05,2,98.11,2.2,0.01,0,6,2.22,51.33,11.58,0,42,15.6,0.3,2,2,100,6,NaN,1.4,1.4,1.04,NaN,NaN,NaN,0,0,NaN,NaN,6,NaN,0,0,1.4,1.04,2.2,2.22,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,23.81,21,5,-127.98,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_34,1470254,0,4,0,4,3,4,75,9.58,1.66,2,99.38,1.46,0.03,0.01,21.99,1.82,54.71,7.53,4,100,76.65,1.4,4,4,100,21.99,75,7.37,7.37,1.64,NaN,NaN,NaN,0,0,NaN,NaN,21.99,75,0,0,7.37,1.64,1.46,1.82,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,20.83,24,5,-127.45,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_34,1470255,0,12,0,0,2,4,50,32.71,6.52,2,99.48,2.35,0.06,0.01,44.76,3.43,97.59,14.12,0,684,261.69,2.68,12,12,100,44.76,50,28.06,28.06,6.48,NaN,NaN,NaN,0,0,NaN,NaN,44.76,50,3.7,0,28.06,6.48,2.35,3.43,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,49.12,57,28,-126.5,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_35,1470451,1,33,3.03,3.84,17,55,30.91,210.68,15.95,4,99.53,5.74,0.19,0.07,57.44,0.78,103.95,11.83,305,7953,1685.41,16.21,33,32,100,57.44,27.66,186.1,163.59,15.79,NaN,NaN,NaN,0,0,NaN,NaN,57.82,27.66,0,3.33,163.59,13.65,6.46,0.6,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,51.46,239,123,-128.94,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_35,1470452,2,45,4.44,5.26,8,60,13.33,1036.32,46.27,6,99.57,7.76,0.45,0.27,124.37,1.48,140.4,14.41,831,15795,8290.55,59.05,45,43,100,124.62,13.33,974.79,945.4,46.07,NaN,NaN,NaN,0,0,NaN,NaN,126.27,13.56,0,4.55,940.69,44.72,7.67,1.44,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,53.45,348,186,-129.59,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_35,1470453,0,10,0,0,1,6,16.67,81.77,19.16,3,99.25,10.76,0.13,0.03,41.58,12.84,90.6,20.64,0,900,654.17,7.22,10,10,100,41.71,16.67,69.1,69.1,19.09,NaN,NaN,NaN,0,0,NaN,NaN,41.71,16.67,0,0,69.1,19.09,10.76,12.84,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,47.78,90,43,-129.63,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_38,1470256,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.05,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_38,1470257,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_38,1470258,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-124.48,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_39,1470259,0,0,NaN,NaN,0,1,0,4.37,0.12,1,100,1.34,0,0,41.13,10.11,54.2,5.19,0,0,35,0.65,0,0,100,41.13,0,3.85,3.85,0.12,NaN,NaN,NaN,0,0,NaN,NaN,41.13,0,0,NaN,3.85,0.12,1.34,10.11,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,60,5,3,-127.5,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_39,1470260,0,0,NaN,NaN,0,1,0,0.85,0.02,1,100,0.86,0,0,57.82,29.93,72.55,8.1,0,0,6.8,0.09,0,0,100,57.82,0,0.69,0.69,0.01,NaN,NaN,NaN,0,0,NaN,NaN,57.82,0,0,NaN,0.69,0.01,0.86,29.93,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,66.67,6,4,-126.75,0
