DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_26,1470368,0,0,NaN,NaN,0,2,0,0.06,0.03,1,100,10.18,0,0,0,0.03,29.41,31.42,0,0,0.46,0.02,0,0,100,0,0,0,0,0.02,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0.02,10.18,0.03,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,2,0,-126.38,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_26,1470369,0,21,0,1.41,2,21,9.52,21.61,0.8,2,96.49,7.75,0.01,0.01,56.24,0.37,68.4,8.69,21,1491,172.85,2.53,21,21,100,61.87,9.52,23.3,23.3,0.84,57.63,10,0,10.07,0.09,5.41,0.08,67.2,9.09,33.33,0,13.23,0.75,11.42,0.57,2,0.25,1,1,10,0,10,43.21,11.1,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,64.29,70,45,-125.13,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_27,1470241,0,2,0,6.25,0,3,0,166.47,24.93,3,99.84,2.38,0.17,0.08,49.05,1.94,71.91,20.97,12,192,1331.8,18.52,2,2,100,45.58,0,123.02,143.17,22.97,NaN,NaN,NaN,0,0,NaN,NaN,45.58,0,0,0,123.02,22.97,2.38,2.61,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,90,90,81,-130,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_27,1470242,0,30,0,1.89,3,16,18.75,295.16,11.3,6,99.94,6.24,0.1,0.08,103.25,2.86,127.1,16.49,60,3180,2361.27,18.58,30,30,100,103.25,18.75,273.84,273.84,11.18,NaN,NaN,NaN,0,0,NaN,NaN,103.25,18.75,0,0,273.84,11.18,6.24,2.86,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,55.77,104,58,-130,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_27,1470243,0,87,0,2.92,19,88,21.59,686.05,41.9,9,99.7,7.99,0.37,0.23,80.46,1.66,110,15.83,870,29754,5488.41,49.9,87,87,100,88.68,21.59,545.21,589.26,37.59,NaN,NaN,NaN,0,0,NaN,NaN,88.96,21.59,2.13,0,533.85,35.67,8.33,1.64,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,49.4,332,164,-129.74,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_28,1470385,0,39,0,0,11,83,13.25,285.72,20.78,7,99.65,5.85,0.23,0.11,69.14,1.03,97.23,12.56,0,11661,2285.76,23.51,39,39,100,69.59,13.25,256.54,256.54,20.05,NaN,NaN,NaN,0,0,NaN,NaN,70.07,13.41,10.77,0,251.66,16.45,5.97,0.69,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,45.82,299,137,-129.95,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_28,1470386,0,1,0,0,0,0,NaN,0.33,0.02,1,97.51,3.91,0,0,25.06,0.05,23.98,4.45,0,8,2.66,0.11,1,1,100,25.06,NaN,0.23,0.23,0.02,NaN,NaN,NaN,0,0,NaN,NaN,25.06,NaN,0,0,0.23,0.02,3.91,0.05,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,12.5,8,1,-130,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_28,1470387,0,67,0,0.37,7,31,22.58,298.56,20.16,6,99.46,6.19,0.21,0.11,54.41,1.16,95.67,13.02,67,18291,2388.51,24.97,67,67,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,60.29,272,164,-130,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_29,1470244,7,169,4.14,4.87,8,158,5.06,380.87,13.75,9,99.72,8.29,0.19,0.13,96.78,0.69,104,9.99,4330,88894,3046.98,29.3,169,162,100,96.81,5.06,342.85,342.85,13.69,1.02,0,0,1.78,0.91,1.42,10.79,101.03,11.27,0,8.54,341.07,12.78,8.38,0.68,2,0.25,1,0,87,0,87,0.52,6.63,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,46.74,522,244,-129.88,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_29,1470245,0,17,0,2.33,0,17,0,529.53,14.11,4,99.91,6.09,0.21,0.11,65.59,1.26,177.91,9.12,34,1462,4236.28,23.81,17,17,100,45.53,0,350.21,487.83,10.91,NaN,NaN,NaN,0,0,NaN,NaN,45.53,0,0,0,350.21,10.91,6.09,1.29,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,67.86,84,57,-129.98,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_29,1470246,0,16,0,0.72,4,23,17.39,385.64,10.12,4,99.83,10.03,0.16,0.08,86.21,2.11,165.45,8.95,16,2224,3085.11,18.65,16,16,100,93.55,17.39,338.89,360.82,6.44,NaN,NaN,NaN,0,0,NaN,NaN,93.55,17.39,0,0,338.89,6.44,10.05,3.69,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,43.48,138,60,-129.94,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_30,1470388,0,37,0,1.98,2,5,40,125,8.15,4,99.19,5.03,0.1,0.04,44.94,1.07,118.14,11.04,148,7474,1000.01,8.46,37,37,100,44.94,40,111.33,111.33,7.99,NaN,NaN,NaN,0,0,NaN,NaN,44.94,40,0,0,111.33,7.99,5.03,1.07,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,29.8,198,59,-127,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_30,1470389,0,100,0,0.83,2,15,13.33,237.44,9.94,6,99.71,6.46,0.12,0.07,79.65,1.81,120.55,11.12,200,24000,1899.49,15.76,100,100,100,80.55,0,217.93,217.93,9.66,NaN,NaN,NaN,0,0,NaN,NaN,80.55,0,0,0,217.93,9.66,6.5,1.8,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,41.6,238,99,-126.5,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_30,1470390,0,53,0,1.4,21,119,17.65,595.22,23.2,11,98.66,6.36,0.33,0.24,68.54,0.58,91.89,9.66,265,18868,4761.8,51.82,53,53,100,68.54,16.67,554.73,554.73,22.94,NaN,NaN,NaN,0,0,NaN,NaN,68.54,16.67,0,0,554.73,22.94,6.36,0.58,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,44.73,351,157,-126.67,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_31,1470247,0,21,0,0,1,12,8.33,275.67,11.56,5,99.95,3.17,0.17,0.07,92.5,1.09,142.91,9.29,0,3801,2205.34,15.43,21,21,100,92.5,8.33,248.71,248.71,11.34,NaN,NaN,NaN,0,0,NaN,NaN,92.5,8.33,0,0,248.71,11.34,3.17,1.09,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40.33,181,73,-127.23,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_31,1470248,0,46,0,0.98,28,45,62.22,243.75,17.51,9,99.44,2.8,0.19,0.08,62.9,2.52,107.29,12.85,92,9430,1950,18.18,46,46,100,62.87,62.22,215.74,215.74,17.39,NaN,NaN,NaN,0,0,NaN,NaN,62.87,62.22,0,0,215.74,17.39,2.8,2.52,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33,203,67,-126.99,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_31,1470249,0,73,0,2.03,9,91,9.89,745.67,54.21,10,99.61,3.92,0.71,0.29,60.44,0.6,93.93,10.6,657,32339,5965.34,63.51,73,73,100,46.91,9.89,375.59,663.79,33.6,NaN,NaN,NaN,0,0,NaN,NaN,46.01,9.89,0,0,364.61,33.47,3.96,0.46,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,43.09,434,187,-127.18,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_33,1470424,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.01,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_33,1470425,0,16,0,4,4,14,28.57,37.29,0.39,2,99.05,15.7,0.02,0.01,77.86,0.55,103.62,3.23,16,400,298.33,2.88,16,16,100,77.86,28.57,35.45,35.45,0.39,NaN,NaN,NaN,0,0,NaN,NaN,77.86,28.57,0,0,35.45,0.39,15.7,0.55,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,29.17,24,7,-125.5,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_33,1470426,0,0,NaN,NaN,1,1,100,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,100,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,100,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.25,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_34,1470253,0,8,0,1.11,2,10,20,71.47,2.55,3,99.41,3.17,0.03,0.03,75.13,0.46,100.95,10.31,8,720,571.75,5.66,8,8,100,75.13,20,65.46,65.46,2.5,NaN,NaN,NaN,0,0,NaN,NaN,75.13,20,0,0,65.46,2.5,3.17,0.46,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,34.83,89,31,-127.65,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_34,1470254,0,8,0,1.1,4,12,33.33,53.17,2.4,3,97.6,9.23,0.05,0.02,58.8,0.44,79.66,7.06,8,728,425.33,5.34,8,8,100,58.8,33.33,49.19,49.19,2.36,NaN,NaN,NaN,0,0,NaN,NaN,58.8,33.33,0,0,49.19,2.36,9.23,0.44,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.33,90,30,-127.25,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_34,1470255,0,36,0,0.72,3,13,23.08,174.55,5.41,4,99.81,11.42,0.1,0.04,101.55,0.53,141.61,7.9,36,4968,1396.37,9.86,36,36,100,102.16,23.08,160.24,160.24,5.26,NaN,NaN,NaN,0,0,NaN,NaN,102.16,23.08,2.63,0,160.24,5.26,11.46,0.52,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.96,137,52,-126.49,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_35,1470451,1,114,0.88,1.91,45,191,23.56,735.52,43.28,7,99.23,5.19,0.58,0.25,76.11,1.28,107.52,10.33,1669,87210,5884.12,54.73,114,113,100,84.33,23.56,588.55,580.58,34.48,NaN,NaN,NaN,0,0,NaN,NaN,81.18,23.56,0,0.88,536.51,31.47,5.55,1.71,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,53.63,757,406,-129.19,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_35,1470452,0,100,0,0.67,21,143,14.69,1017.45,71.26,10,99.62,5.81,0.63,0.3,54.61,0.88,122.03,15.61,500,74400,8139.62,66.7,100,100,100,63.77,14.69,811.9,933.52,63.04,NaN,NaN,NaN,0,0,NaN,NaN,63.64,14.69,0,0,805.72,62.76,5.76,1.29,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,51.29,739,379,-129.59,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_35,1470453,0,77,0,1.17,12,53,22.64,775.95,44.95,9,99.72,3.48,0.49,0.25,58.93,1.04,114.92,12.81,385,33033,6207.57,54.02,77,77,100,59.04,22.64,701.02,701.02,44.64,NaN,NaN,NaN,0,0,NaN,NaN,59.04,22.64,0,0,701.02,44.64,3.48,1.04,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,49.53,424,210,-129.72,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_38,1470256,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.02,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_38,1470257,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.5,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_38,1470258,0,2,0,0,1,3,33.33,0.54,0.04,2,90.26,8.57,0,0,45,1.45,39.53,8.98,0,6,4.35,0.11,2,2,100,45,33.33,0.51,0.51,0.04,NaN,NaN,NaN,0,0,NaN,NaN,45,33.33,NaN,0,0.51,0.04,8.57,1.45,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,3,0,-124.51,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_39,1470259,0,8,0,0,0,11,0,8.93,1,2,99.72,6.7,0.01,0,36.79,0.26,67.56,12.22,0,176,71.41,1.06,8,8,100,36.79,0,7.44,7.44,0.97,NaN,NaN,NaN,0,0,NaN,NaN,36.79,0,0,0,7.44,0.97,6.7,0.26,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,31.82,22,7,-127.31,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_39,1470260,0,1,0,0,0,1,0,4.49,0.23,2,99.96,2.12,0,0,40.8,0.02,93.87,9.29,0,8,35.88,0.38,1,1,100,40.8,0,3.71,3.71,0.22,NaN,NaN,NaN,0,0,NaN,NaN,40.8,0,0,0,3.71,0.22,2.12,0.02,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.5,8,3,-126.75,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_39,1470261,0,2,0,0,0,3,0,1.74,0.01,2,100,20.76,0,0,30.72,0.19,48.28,2.05,0,14,13.9,0.29,2,2,100,30.72,0,1.38,1.38,0.01,NaN,NaN,NaN,0,0,NaN,NaN,30.72,0,0,0,1.38,0.01,20.76,0.19,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,14.29,7,1,-126.51,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_40,1470439,0,11,0,2,3,11,27.27,9.67,0.52,2,95.74,12.9,0.01,0.01,27.49,0.25,57.34,5.78,11,550,77.33,1.35,11,11,100,19.81,27.27,3.62,8.5,0.33,NaN,NaN,NaN,0,0,NaN,NaN,19.81,27.27,0,0,3.62,0.33,12.9,0.27,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,61.22,49,30,-126.46,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_40,1470440,0,28,0,2.29,4,26,15.38,122.76,17.71,5,99.54,7.21,0.12,0.05,44.81,0.56,83.98,21.07,84,3668,982.05,11.69,28,28,100,46.47,15.38,80,99.33,15.85,NaN,NaN,NaN,0,0,NaN,NaN,46.47,16,0,0,80,15.85,7.21,0.58,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,52.34,128,67,-126.24,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_40,1470441,0,17,0,0.85,2,20,10,93.22,6.15,3,99.77,9.01,0.03,0.03,178.97,2.04,134.79,30.42,17,1989,745.8,5.53,17,17,100,178.97,10,83.65,83.65,6.08,NaN,NaN,NaN,0,0,NaN,NaN,178.97,10,0,0,83.65,6.08,9.01,2.04,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,42.24,116,49,-125.5,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_41,1470448,0,49,0,0.85,20,88,22.73,241.03,22.82,5,99.23,6.87,0.25,0.1,58.29,1.01,92.23,12.51,98,11564,1928.27,20.91,49,49,100,58.19,22.73,217.03,204.72,22.64,NaN,NaN,NaN,0,0,NaN,NaN,58.31,22.73,16.46,0,201.19,22.35,6.55,1.1,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,35.47,234,83,-126.48,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_41,1470449,0,6,0,0,1,7,14.29,73.9,1.9,3,99.93,12.61,0.02,0.02,75.06,1.79,122.63,12.88,0,156,591.19,4.82,6,6,100,75.06,14.29,69.69,69.69,1.83,NaN,NaN,NaN,0,0,NaN,NaN,75.06,14.29,0,0,69.69,1.83,12.61,1.79,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,61.54,26,16,-127,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_41,1470450,0,88,0,1.72,14,88,15.91,799.82,55.24,10,99.54,4.92,0.59,0.29,59.7,0.84,100.88,13.09,440,25608,6398.59,63.43,88,88,100,59.7,15.91,726.27,726.27,54.88,NaN,NaN,NaN,0,0,NaN,NaN,59.46,15.91,14.04,0,718.7,54.77,4.94,0.86,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,48.95,286,140,-125.79,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_42,1470262,0,20,0,0,3,9,33.33,25.69,0.56,2,98.68,6.38,0.02,0.01,71.93,0.37,114.79,4.82,0,1160,205.55,1.79,20,20,100,72.45,33.33,24.12,24.12,0.54,NaN,NaN,NaN,0,0,NaN,NaN,72.45,33.33,0,0,24.12,0.54,6.24,0.39,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,12.07,58,7,-126.5,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_42,1470263,0,1,0,0,3,10,30,0.2,0.01,1,87.85,16.32,0,0,23.68,0.39,33.39,1.95,0,11,1.6,0.05,1,1,100,23.68,30,0.17,0.17,0.01,NaN,NaN,NaN,0,0,NaN,NaN,23.68,30,0,0,0.17,0.01,16.32,0.39,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,27.27,11,3,-126.75,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_42,1470264,0,13,0,0,5,18,27.78,23.21,2.95,3,99.22,21.34,0.02,0.01,99.24,4.77,68.56,26.62,0,520,185.7,2.71,13,13,100,99.24,27.78,21.67,21.67,2.94,NaN,NaN,NaN,0,0,NaN,NaN,99.24,27.78,0,0,21.67,2.94,21.34,4.77,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,25,40,10,-126.25,0
