DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PLACIDA_SC_001,1479147,0,0,NaN,NaN,0,0,NaN,42.88,4.01,0,99.98,5.37,0.32,0.38,86.61,4.82,25.35,2.78,0,0,343,13.53,0,0,100,86.61,NaN,41.77,0,3.99,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,46.31,149,69,-119.49,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PLANTATION_CENTRAL_SC,1477124,0,109,0,0.86,0,110,0,6043.48,451.03,11,99.94,4.56,6.23,3.43,199.43,1.79,67.6,7.31,2725,318280,48347.85,715.18,109,109,100,199.52,0,5932.56,1489.9,451.15,91.64,0,0,1482.75,180.01,8.31,0.73,45.82,0,21.43,0,3.06,0.61,5.58,1.11,5,0.71,3,0,102,0,102,24.99,39.9,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,9.98,2895,289,-115.82,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PLANTATION_NORTH_SC,1477117,0,53,0,4.12,0,52,0,2321.46,99.1,9,99.56,25.76,1.48,1.34,53.39,2.88,66.53,6.77,1272,30846,18571.7,279.13,53,53,100,53.42,0,2243.74,2221.34,99.06,224.82,0,0,1375.21,34.77,5.08,11.09,50.65,0,10,0,845.32,56.04,59.48,2.33,2,0.29,1,0,1,0,1,61.29,35.1,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,58.24,558,325,-115.81,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PLATT_KATHLEEN,1477243,0,2440,0,0.57,124,2442,5.08,54464.63,2808.74,123,99.34,3.17,57.96,29.85,183.92,0.41,84.48,8.97,100040,17599720,435717.03,5157.4,2440,2440,50,183.92,5.08,53313.9,48404.59,2810.97,243.87,0.57,0,20114.78,859.67,1.83,0.98,152.13,6.32,0.17,0,28200.36,1679.4,3.97,0.3,32,5.33,15,3,526,0,534,37.73,30.58,0,0,2,0,0,2,1,0,0,2,NaN,0.01,0,19.47,NaN,0,0,1,2.97,NaN,26.85,7172,1926,-114.65,0.01
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PLAZA_DEL_RIO,1477085,1,2533,0.04,0.48,38,2470,1.54,88326.25,6615.31,126,99.58,4.75,43.31,37.53,123.1,8.48,108.95,28.28,138020,28926860,706610,6485.9,2533,2532,100,123,1.54,85255.49,52358.31,6609.4,120.91,2.17,0,28925.73,969.82,3.61,5.37,77.48,1.06,7.45,0.07,23323.14,2317.5,8.55,4.17,49,8.17,22,23,1061,0,1034,33.93,14.67,0,0,19,0,0,21,3,0,0,21,0,0.44,0.69,27.27,3.59,0,0,3,1.68,NaN,24.82,11370,2822,-115.09,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_POLK_CITY,1477601,0,3242,0,8.27,128,3267,3.92,189220.97,8379.09,191,97.76,7.74,71.47,59.33,82.67,2.14,147.65,21.71,4963502,60041840,1513767.76,10252.36,3242,3242,100,82.61,4.45,187898.12,150433.66,8381.9,88.96,1.38,0,112660.45,2865.57,7.97,1.71,52.88,7.38,0.29,0,37773.22,2073.57,11.4,0.96,94,15.67,22,16,1162,0,1170,59.96,34.19,0,0,3,0,0,3,1,0,0,3,NaN,178.7,0,429.97,NaN,0,0,1,1.83,NaN,37.72,16989,6408,-114.68,0.01
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_POLK_COUNTY_SHERIFF,1477058,0,1636,0,1.24,26,1826,1.42,97308.64,7007.94,98,98,4.34,52.75,39.61,118.54,3.61,113.74,24.6,140696,11358748,778469.09,6844.3,1636,1636,100,118.54,0.98,96235.45,73499.01,7006.33,146.99,0.22,0,60534.14,2759.28,2.92,2.37,92.3,1.74,14.19,0,12635.08,821.37,9.88,1.26,58,9.67,14,1,456,0,404,62.9,39.38,-33.33,-1,3,0,0,4,1,0,0,4,NaN,191.58,0.48,388.74,11.7,0,0,1,7.94,NaN,37.73,6857,2587,-115.38,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PORT_CHARLOTTE_SC,1477121,0,224,0,0.68,4,246,1.63,9929.03,1452.46,32,98.59,7.76,9.25,8.02,75.02,11.1,35.28,8.31,9632,1415232,79432.23,2251.46,224,224,100,75.83,1.63,9702.63,5426.05,1451.38,119.19,0,0,1386.4,67.53,8.75,17.79,70.17,1.7,0,0,4027.1,849.98,9.86,9.06,5,0.56,2,0,11,0,9,14.29,4.65,0,0,9,0,0,11,1,0,0,11,0,1.16,0.03,7.23,0.14,0,0,1,1.15,NaN,11.09,6275,696,-116.25,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PRESBYTERIAN_HIGHLANDS,1477097,0,588,0,3.75,9,572,1.57,29639.57,1646.85,46,98.37,3.34,27.77,17.65,94.61,2.92,77.76,10.98,60564,1614060,237116.57,3049.18,588,588,100,94.47,1.57,29161.31,21068.11,1646.16,109.56,1.27,0,16082.19,1072.18,2.5,3.54,58.02,1.69,0,0,4923.16,356.68,9.26,1.66,20,3.33,7,2,158,0,155,55.15,65.13,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,36.53,2642,965,-115.3,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PROCTOR_AND_41_SC,1479248,1,183,0.55,1.34,2,189,1.06,3405.41,897.93,17,99.89,5.93,6.63,7.74,68.73,8.31,24.45,7.52,6769,505995,27243.27,1114.31,183,182,100,68.73,1.06,3336.07,2208.11,888.11,50.26,0,0,6.07,0.33,4.99,2.8,72.47,1.09,1.94,0.56,2202,113.95,3.97,2.01,2,0.5,1,0,5,0,5,0.18,0.04,0,0,2,0,0,4,1,0,0,4,NaN,0.06,0.01,NaN,NaN,0,0,1,1.81,NaN,13.01,2743,357,-119.97,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PTC_CHAMPIONS_GATE,1477397,3,4443,0.07,1.74,173,4560,3.79,214996.43,11381.87,201,97.67,13.34,80.03,66.73,76.98,2.47,149.16,26.34,2125062,122422422,1719971.41,11531.24,4443,4440,100,80.53,3.79,156240.24,165326.98,8875.44,99.84,8.37,0,83250.13,3466.32,9.54,2.65,46.3,2.1,0.11,0.09,34104.42,2852.67,18.59,1.41,72,12,17,103,1231,0,1214,53.28,39.06,0,0,44,0,0,53,3,0,0,53,0,1.93,0.01,65.88,NaN,0,0,3,1.9,NaN,38.47,27094,10422,-114.14,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PUBLIX_802_VENICE,1477549,0,189,0,2.41,1,186,0.54,6379.59,361.97,19,92.61,9.66,6.9,4.08,126.17,6.04,72.44,9.71,4158,172368,51036.69,704.51,189,189,85.71,126.11,0.54,6712.69,6313.23,361.99,143.73,0,0,5344.27,151.25,9.72,13.49,59.53,1.56,0,0,966.9,44.77,14.24,0.92,11,1.83,5,0,122,0,125,79.61,41.78,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,41.01,890,365,-115.5,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PUNTA_GORDA_NORTH,1477645,1,4008,0.02,1.94,53,4014,1.32,169261.23,6903.8,201,98.7,6.16,60.9,55.86,125.71,2.5,140.28,20.99,1846961,95294208,1354089.85,9652.63,4008,4007,66.67,125.6,1.32,166385.43,93751.79,6899.87,153.21,0.3,0,68851.74,1716.09,6.77,2.05,56.57,2.47,0.22,0.07,24566.66,2485.52,12.46,1.71,115,19.17,35,5,1652,0,1645,41.38,24.87,0,0,1,0,0,15,1,0,0,15,0,0.5,0,477.42,NaN,0,0,1,1.14,NaN,35.23,23321,8217,-114.53,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_PUNTA_GORDA_NORTH,1479077,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_RIDGE_ASSEMBLY,1477403,2,1696,0.12,2.88,28,1680,1.67,109087.8,9175.38,121,99.09,10.24,54.38,44.14,64.12,3.04,114.41,31.25,482192,16731040,872702.42,7627.84,1696,1694,100,67.18,1.67,80243.67,74266.94,7336.68,75.47,0.67,0,42085.14,1972.94,12.53,3.25,34.27,2.22,0,0.18,12251.77,1225.75,15.85,1.15,46,7.67,12,4,597,0,596,52.45,26.89,0,0,11,0,0,21,1,0,0,21,0,21.08,0,56.93,NaN,0,0,1,1.42,0,38.4,9592,3683,-115.33,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_RINGLING_WATER_TANK,1477650,0,2160,0,1.73,59,2132,2.77,188102.78,8732.98,166,98.47,3.84,57.54,53.11,218.38,2.46,163.96,28.11,505440,29226960,1504822.21,9177.74,2160,2160,100,221.22,2.77,183746.22,102161.5,8721.83,179.48,1.92,0,71315.28,2115.7,2.98,1.04,162.36,3.75,1.94,0,30618.04,3100.26,8.02,1.97,90,15,28,22,1145,0,1136,38.81,24.26,0,0,17,0,0,31,2,0,0,31,4.76,83.19,0.49,423.65,5.44,0,0,2,2.41,NaN,24.61,13297,3273,-114.38,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_RIVER_RD_4,1477665,0,1331,0,3.07,28,1340,2.09,50495.26,3767.89,70,97.78,6.38,35.65,27.45,130.81,5.84,85.16,19.57,310123,10099628,403962.12,4743.64,1331,1331,66.67,130.83,2.09,49440.06,18177.9,3770.24,142.31,2.14,0,8908.01,697.07,4.45,4.93,86.21,2.02,4.65,0,9239.96,788.19,22.1,1.7,35,5.83,14,16,746,0,772,18.02,18.49,0,0,3,0,0,7,1,0,0,7,0,0.39,0,NaN,NaN,0,0,1,0.75,NaN,35.49,7355,2610,-115.31,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_ROSALIE_LAKE,1477370,1,1595,0.06,7.61,44,1575,2.79,81376.99,3652.73,87,99,5.46,47.02,38.11,82.93,1.8,98.85,14.39,625220,8220630,651015.92,6585.85,1595,1594,100,82.93,2.78,79688.04,73129.35,3654.46,85.87,0.44,0,66297.35,3039.01,5.12,2.07,59.89,11.97,0,0,6657.77,299.92,11.28,0.57,68,11.33,26,4,918,0,932,83.2,83.16,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,45.58,4765,2172,-115.61,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_RS_OLD_NATL,1479173,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_RS_TACO_70,1477695,0,1903,0,11.1,347,1923,18.04,71444.67,3063.44,101,98.24,7.83,41.9,32.64,121.37,1.92,101.33,13.54,2936329,26451700,571557.4,5640.41,1903,1903,66.67,121.45,18.04,70385.04,54575.2,3059.65,141.61,11.63,0,43377.04,1222.55,8.45,1.91,67.06,21.41,1.15,0,11069.59,1058.77,11.36,1.42,45,7.5,14,77,662,0,651,61.63,39.96,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,38.44,12357,4750,-114.62,0.26
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SAFFOLD,1477410,0,347,0,11.16,37,357,10.36,1789.03,81.84,22,98.34,12.39,1.36,1.32,62.38,1.6,38.57,3.19,58643,525358,14312.27,371.05,347,347,100,63.24,10.36,1744.54,1717.38,81.75,17.66,0.65,0,10.52,4.39,5.05,1.64,63.03,17.65,2.53,0,1696.77,74.18,12.57,1.61,7,0.78,3,1,153,0,155,0.6,5.37,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,59.93,1345,806,-116.6,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SAFRON,1477196,1,1301,0.08,6.23,25,1280,1.95,28224.08,1879.87,54,96.53,5.21,8.07,10.82,89.18,4.31,74.3,12.33,605472,9721072,225792.66,3038.93,1301,1300,100,89.24,1.95,28240.93,20744.6,1881.2,156.43,0.14,0,13844.42,1157.78,3.68,5.02,42.75,4.31,0,0.18,6804.29,252.86,6.87,1.55,31,3.44,12,1,723,0,736,49.02,61.54,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,56.13,7012,3936,-116.5,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SARASOTA,1477705,1,4148,0.02,0.24,269,4040,6.66,172824.22,19315.14,217,98.55,8,63.9,54.26,97.13,3.54,147.45,55.98,179992,75738332,1382593.74,9376.94,4148,4147,66.67,97.26,6.66,124753.65,125449.49,14930.86,159.02,0.54,0,54118.87,8384.92,5.81,7.02,50.11,12.81,0.03,0.05,39368.87,4138.86,12.65,1.7,95,15.83,29,11,2031,0,2038,43.38,56.16,0,0,174,0,0,176,3,0,0,176,0,84.84,1.86,387.68,6.64,0,0,3,4.38,0,28.97,18220,5279,-114.47,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SARASOTA_BAY_WEST,1477649,0,978,0,4.01,26,972,2.67,52952.93,3028.28,77,99.24,3.79,34.1,23.01,151.98,3.48,106.53,16.45,236676,5899296,423623.47,3976.49,978,978,100,152.4,2.67,51175.44,31671.84,3029.85,140.32,0.51,0,22198.87,944.66,3.29,2.09,110.27,5.93,1.06,0,9417.52,582.34,8.58,1.21,49,8.17,15,3,584,0,589,43.38,31.18,0,0,1,33.33,1,3,1,0,0,2,50,0,0,NaN,NaN,0,33.33,1,5.83,NaN,39.17,5790,2268,-115.24,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SBA_ARCADIA,1477380,4,5884,0.07,2.23,66,5858,1.13,369402.49,18642.67,367,98.43,8.15,82.34,83.88,64.74,1.38,203.88,41.93,3632828,162851468,2955219.93,14494.85,5884,5880,100,68.96,1.13,176166.36,245982.55,10189.94,97.67,0.18,0,66360.69,3185.08,5.41,2.69,40.64,1.5,0,0.09,51105.57,3622.79,17.23,0.68,122,20.33,31,3,1644,0,1668,37.67,31.26,0,0,25,0,0,25,2,0,0,25,0,3.74,2.89,71.55,19.13,0,0,2,0.98,0,32.22,27078,8725,-115.03,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SBA_ARCADIA,1479380,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SBA_BARTOW_WEST,1477279,0,1597,0,0.54,60,1602,3.75,29477.42,2201.42,77,97.99,8.83,33.91,19.1,94.81,1.73,71.45,12.02,44716,8296415,235819.39,3300.54,1597,1597,50,94.8,3.75,29085.53,28219.23,2204.63,150.03,0.16,0,13936.67,911.31,3.37,7.4,84.81,6.03,0.5,0,14190.32,1233.44,13.7,1.01,28,4.67,9,1,624,0,630,47.92,41.34,0,0,1,0,0,1,1,0,0,1,0,0,0,NaN,NaN,0,0,1,1,NaN,29.55,5167,1527,-115.66,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SBA_ERIE_LANE,1477206,1,2806,0.04,1.07,43,2844,1.51,205000.55,10346.71,148,99.02,6.57,29.74,45.35,137.61,7.23,128.8,18.41,597754,55906744,1640004.41,12733.37,2806,2805,100,138.03,1.52,201238.47,136357.54,10350.78,187.94,0.82,0,109679.19,3374.36,6.59,8.73,65.61,1.73,19.81,0.06,26264.86,2895.34,15.22,4.69,66,7.33,17,4,486,0,483,54.5,32.6,-44.44,-4,9,0,0,17,2,0,0,17,0,18.64,0,61.58,NaN,0,0,2,6.32,0,21.41,19718,4222,-115.99,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SBA_PEACHLAND,1477213,14,7260,0.19,1.09,66,7239,0.91,323995.28,26304.02,310,98.69,7.45,58.09,66.3,86.5,3.44,139.22,23.96,4886786,448697040,2591962.24,18618.2,7260,7246,100,92.93,0.91,147303.91,196728.18,14728.61,105.03,0.61,0,68972.78,3027.74,6.58,1.91,47.86,1.19,0.09,0.37,23404.73,6057.64,14.94,3.65,152,16.89,36,21,3457,0,3443,46.82,20.56,0,0,36,0,0,48,2,0,0,48,3.57,523.03,0.11,26.33,0.71,0,0,2,1.49,NaN,16.99,61249,10404,-115.44,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SBA_RHODES,1477348,0,745,0,5.29,3,732,0.41,38241.56,1299.48,54,99.35,4.11,28.78,19.88,115.26,1.54,89.04,8.36,117710,2226805,305932.51,3435.99,745,745,100,115.26,0.41,37204.16,22460.8,1299.33,106.61,0,0,17782.1,573.68,4.65,1.2,83.27,0.66,0,0,4575.5,340.48,8.5,1.12,19,3.17,8,0,280,0,280,47.8,44.15,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.8,2831,1070,-115.22,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SBA_SIMMONS_POND,1477304,0,1118,0,5.81,9,1134,0.79,44596.34,1801.33,68,97.82,6.49,38.31,22.62,133.74,1.47,91.3,8.71,219128,3774368,356770.76,3907.89,1118,1118,100,133.82,0.79,44285.76,39909.14,1803.21,190.26,0,0,29829.16,897.81,4.19,3.12,80.38,1.94,1.28,0,9952.18,625.61,14.35,0.8,38,6.33,11,0,669,0,667,67.36,49.79,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,34.12,3180,1085,-116.04,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SCENIC_HWY,1477449,0,1317,0,5.99,39,1322,2.95,54397.76,5248.3,85,98.81,3.11,47.38,28,193.52,3.75,89.96,20.51,882390,14728011,435182.1,4837.76,1317,1317,50,193.57,2.95,53404.43,33742.07,5249.28,137.36,2.93,0,18949,1842.8,2.06,3.99,198.15,2.96,0.06,0,14726.89,895.76,4.9,1.05,30,5,10,9,307,0,288,35.48,35.11,0,0,6,0,0,17,1,0,0,17,0,15.59,0,192.07,NaN,0,0,1,1.1,NaN,39.22,10513,4123,-115.29,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SCI_PRAISE_TABERNAC,1477205,1,1975,0.05,1.16,26,1956,1.33,72381.79,5205.35,122,99.27,7.7,24.54,28.08,89.25,2.08,73.45,11.22,359161,30977875,579054.36,7884.15,1975,1974,100,89.75,1.31,70479.73,44690.76,5203.81,153.72,0.22,0,28549.02,784.55,5.89,0.78,47.18,1.81,2.69,0.1,16004.24,1726.8,17.76,1.26,48,5.33,12,1,454,0,468,40.51,15.08,-50,-2,4,0,0,12,1,0,0,12,0,1.55,0,32.95,NaN,0,0,1,1.17,NaN,23.15,15511,3591,-115.66,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SCOTT_LAKE,1477613,2,3519,0.06,0.57,88,3500,2.51,193819.2,10381.59,188,98.12,7.51,77.48,60.13,110.71,1.46,149.23,24.81,296838,51986187,1550553.58,10390.68,3519,3517,100,110.67,2.51,191742.44,151183.64,10386.77,158.84,0.6,0,108470.07,3457.21,5.88,1.19,60.07,3.28,0.03,0.08,42155.76,2914.25,14.87,0.83,77,12.83,20,6,998,0,1000,56.57,33.28,0,0,1,0,0,2,1,0,0,2,0,0.02,0,NaN,NaN,0,0,1,0.91,0,19.32,14697,2840,-114.58,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SEBRING_NORTH_FLORIDA,1477639,0,1054,0,1.34,28,1063,2.63,74338.42,3954.98,94,97.74,6.79,34.2,27.87,96.81,1.87,123.49,21.41,48484,3616274,594707.34,4816.01,1054,1054,100,93.88,2.63,49478.11,68280.03,3209.21,108.22,3.47,0,36063.66,2243.26,5.69,5.88,59.72,1.84,2.16,0,9461.57,665.51,12.71,0.72,55,9.17,24,18,519,0,503,72.89,69.9,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,34.56,3385,1170,-115.78,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SEBRING_WATER_TOWER,1477367,0,4373,0,0.36,39,4418,0.88,183443.25,8495.83,214,98.41,5.69,69.25,61.24,109.6,2.61,138.67,22.72,262380,72259452,1467546.02,10583.11,4373,4373,100,109.59,0.88,180582.63,130519.85,8498.86,133.14,0.71,0,101052.81,4063.45,4.93,3.57,53.19,1.18,0.98,0,28909.72,2743.1,12.02,1.51,132,22,28,20,2814,0,2797,55.96,47.81,0,0,3,0,0,3,1,0,0,3,0,0.04,0,4.18,NaN,0,0,1,1.54,0,30.76,16464,5065,-115.2,0
10/06/2025,22,5GNR,Florida,147,Sarasota - Tampa2,4G5G_SHOW_FOLKS,1477088,2,4409,0.05,2.74,87,4406,1.97,185449.76,10957.48,190,98.08,7.8,49.83,54.84,97.17,3.34,96.34,11.64,4378191,159940884,1483598.09,15399.54,4409,4407,100,97.92,1.97,182295.75,122902.46,10975.96,130.64,0.61,0,89776.54,2564.52,6.47,1.86,54.64,2.45,8.36,0.06,32487.94,4040.5,15.59,2.72,83,9.22,22,7,1143,0,1172,49.25,23.36,0,0,26,0,0,42,3,0,0,42,0,24.8,0.78,132.34,2.96,0,0,3,9.1,0,14.96,35299,5281,-115.69,0
