DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT,1478068,0,762,0,1.12,7,756,0.93,2897.33,370.75,16,99.77,16.18,8.67,9.59,39.22,2.36,16.78,2.38,59436,5301996,23178.61,1381.54,762,762,100,39.23,0.93,2777.96,949.92,370.34,16.54,2.38,0,1.84,6.05,2.35,3.4,36.55,0.84,64.64,0,941.82,115.1,17.71,3.9,1,0.25,1,1,42,0,42,0.07,1.63,0,0,5,0,0,13,2,0,0,13,0,0.98,0.17,9.85,8.42,0,0,2,2.28,0,10.1,6880,695,-119.28,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT,1479069,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_100,1470397,0,2,0,0,0,3,0,50.56,0.58,1,100,3.11,0.01,0.01,84.66,0.26,232.93,10.88,0,10,404.5,1.74,2,2,100,84.66,0,48.56,48.56,0.57,NaN,NaN,NaN,0,0,NaN,NaN,84.66,0,NaN,0,48.56,0.57,3.11,0.26,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40,5,2,-126.2,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_100,1470398,0,1,0,0,0,0,NaN,0,0,0,NaN,NaN,0,0,0,1.92,17.22,1.45,0,2,0,0,1,1,100,0,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,NaN,0,0,0,0,NaN,1.92,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,2,1,-126.31,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_100,1470399,0,5,0,4.46,0,5,0,716.72,419.65,3,99.96,0.6,0.91,0.33,46.1,8.42,78.98,64.32,35,785,5733.74,72.6,5,5,100,46.2,0,655.14,655.14,419.59,46.25,0,0,654.99,419,0.6,8.44,6.53,0,0,0,0.15,0.59,10.12,3.01,2,0.25,1,0,4,0,4,99.98,99.86,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,93.33,150,140,-126.37,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_101,1470508,0,5,0,0,0,5,0,137.47,2.43,2,99.99,19.65,0.04,0.05,124.17,0.7,99.13,7.79,0,170,1099.77,11.09,5,5,100,123.75,0,127.82,127.82,2.48,NaN,NaN,NaN,0,0,NaN,NaN,123.75,0,NaN,0,127.82,2.48,19.71,0.85,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,79.41,34,27,-130,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_101,1470509,0,10,0,1.45,7,14,50,25.49,0.82,4,97.27,21.14,0.01,0.01,69.85,1.25,69.86,9.52,10,690,203.94,2.92,10,10,100,69.85,50,23.79,23.79,0.79,NaN,NaN,NaN,0,0,NaN,NaN,69.85,50,0,0,23.79,0.79,21.14,1.25,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,60.29,68,41,-130,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_101,1470510,0,38,0,0,2,45,4.44,179.7,5.85,4,99.68,2.37,0.06,0.05,79.41,1.56,126.96,13.5,0,5966,1437.59,11.32,38,38,100,79.87,4.44,160.27,160.27,5.7,NaN,NaN,NaN,0,0,NaN,NaN,79.87,4.44,0,0,160.27,5.7,2.36,1.56,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,59.24,157,93,-129.9,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_102,1470394,0,111,0,1.06,0,112,0,4.13,0.26,3,99.7,35.96,0,0,45.76,0.38,72.87,12.43,222,20979,33.04,0.45,111,111,100,45.76,0,3.54,3.54,0.25,1.03,0,0,0.23,0.18,1.01,10.31,61.25,NaN,0,0,3.31,0.07,44,0.07,2,0.25,1,0,54,0,53,6.6,72.25,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40.11,187,75,-125.62,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_102,1470395,0,2,0,2.67,0,3,0,893.31,76.67,2,99.96,2.41,0.51,0.28,94.97,0.56,116.49,20.79,10,374,7146.46,61.35,2,2,100,94.98,0,809.73,809.73,76.64,95.07,NaN,NaN,809.34,76.53,2.4,0.56,22.36,0,0,0,0.39,0.11,11.55,1.73,1,0.12,1,0,0,0,0,99.95,99.86,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,97.8,182,178,-126,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_102,1470396,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.92,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_103,1470355,0,42,0,0.8,11,42,26.19,366.49,29.04,5,99.29,3.83,0.27,0.14,76.79,1.61,93.55,14.96,126,15792,2931.95,31.34,42,42,100,76.79,26.19,333.13,333.13,28.75,NaN,NaN,NaN,0,0,NaN,NaN,76.79,26.19,0,0,333.13,28.75,3.83,1.61,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,42.09,373,157,-129.99,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_103,1470356,0,15,0,1.64,7,26,26.92,76.26,4.44,3,99.6,3.87,0.07,0.03,30.44,0.39,95.08,9.3,30,1830,610.07,6.42,15,15,100,30.44,20,65.51,65.51,4.41,NaN,NaN,NaN,0,0,NaN,NaN,30.44,20,0,0,65.51,4.41,3.87,0.39,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,65.83,120,79,-129.83,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_103,1470357,0,104,0,1.78,34,90,37.78,985.58,53,9,99.68,4.94,0.55,0.31,82.84,0.47,116.81,13.38,1352,76128,7884.66,67.5,104,104,100,82.84,37.78,899.97,899.97,52.56,NaN,NaN,NaN,0,0,NaN,NaN,82.84,37.78,0.56,0,899.97,52.56,4.94,0.47,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,56.33,719,405,-129.49,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_104,1470376,0,0,NaN,NaN,1,2,50,0.05,0.01,1,100,6.84,0,0,7.33,0.22,24.22,4.4,0,0,0.37,0.02,0,0,100,7.33,0,0.01,0.01,0.01,NaN,NaN,NaN,0,0,NaN,NaN,7.33,0,NaN,NaN,0.01,0.01,6.84,0.22,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,4,2,-125.89,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_104,1470377,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-124.07,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_104,1470378,0,2,0,0,2,5,40,3.68,0.97,2,99.52,5.95,0.01,0,44.96,4.66,64.44,19.88,0,18,29.43,0.46,2,2,100,44.96,40,3.05,3.05,0.95,NaN,NaN,NaN,0,0,NaN,NaN,44.96,40,0,0,3.05,0.95,5.95,4.66,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,55.56,9,5,-126.49,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_105,1470400,2,73,2.74,4.79,28,78,35.9,331.68,16.16,8,98.95,11.74,0.24,0.13,57.47,0.32,93.92,9.22,1491,31098,2653.45,28.25,73,71,100,57.51,35.9,296.39,296.39,15.96,NaN,NaN,NaN,0,0,NaN,NaN,57.51,35.9,0,2.74,296.39,15.96,11.81,0.32,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40.05,417,167,-126.43,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_105,1470401,0,53,0,1.32,1,48,2.08,128.4,9.31,4,99.97,10.36,0.1,0.05,57.78,0.95,94.48,13.54,106,8003,1027.23,10.87,53,53,100,57.09,2.08,107.18,107.18,9.1,NaN,NaN,NaN,0,0,NaN,NaN,57.09,2.08,0,0,107.18,9.1,10.49,0.94,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40.27,149,60,-126.99,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_105,1470402,1,97,1.03,2.86,11,120,9.17,719.29,33.07,7,99.71,16.79,0.23,0.17,196.76,0.49,158.62,19.7,1050,36666,5754.29,36.28,97,96,100,196.08,9.17,680.76,680.76,33.03,NaN,NaN,NaN,0,0,NaN,NaN,196.08,9.17,0,1.03,680.76,33.03,16.79,0.49,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,41.24,371,153,-125.49,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_106,1470403,0,46,0,1.43,1,54,1.85,755.8,41.65,3,99.94,10.8,0.21,0.15,100.33,5.78,179.86,27.03,92,6440,6046.39,33.62,46,46,100,100.33,1.85,715.76,715.76,41.55,NaN,NaN,NaN,0,0,NaN,NaN,100.33,1.85,0,0,715.76,41.55,10.8,5.78,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,138,69,-126,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_106,1470404,0,73,0,2.33,10,85,11.76,347.21,22.41,7,99.16,8.63,0.25,0.11,79.27,0.7,110.15,12.25,511,21900,2777.68,25.22,73,73,100,75.37,11.76,214.25,314.53,17.88,NaN,NaN,NaN,0,0,NaN,NaN,75.37,11.76,0,0,214.25,17.88,8.63,1.26,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,53.92,293,158,-126.99,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_106,1470405,0,122,0,1.72,21,158,13.29,2123.94,172.34,12,99.87,2.9,1.06,0.54,84.97,1.06,143.12,22.55,1098,63684,16991.56,118.72,122,122,100,85.21,13.29,1947.64,1947.64,172.14,122.51,NaN,NaN,1259.87,108.13,0.66,2.63,58.24,13.29,0,0,687.77,64.01,6.36,0.65,1,0.12,1,0,0,0,0,64.69,62.81,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,56.53,513,290,-126.01,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_107,1470409,0,13,0,5.59,0,12,0,749.99,532.69,2,99.98,0.6,0.74,0.21,106.07,2.84,130.8,99.76,117,2093,5999.95,45.87,13,13,100,106.07,0,698.05,698.05,532.65,106.07,0,0,698.05,532.65,0.6,2.84,NaN,NaN,NaN,NaN,0,0,NaN,NaN,2,0.25,1,0,12,0,13,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,91.45,152,139,-126.13,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_107,1470410,0,10,0,5.56,4,14,28.57,60.9,2.64,2,99.43,2.11,0.06,0.02,57.82,0.29,93.63,6.37,20,360,487.24,5.2,10,10,100,57.82,28.57,55.34,55.34,2.61,NaN,NaN,NaN,0,0,NaN,NaN,57.82,28.57,0,0,55.34,2.61,2.11,0.29,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,44.12,34,15,-126,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_107,1470411,1,42,2.38,4.28,13,53,24.53,326.64,26.87,7,99.79,4.2,0.2,0.1,80.29,1.15,116.03,18.79,277,6468,2613.08,22.52,42,41,100,80.29,24.53,298.15,298.15,26.69,NaN,NaN,NaN,0,0,NaN,NaN,80.29,24.53,0,2.38,298.15,26.69,4.2,1.15,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,56.29,151,85,-125.18,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_108,1470358,0,149,0,1.4,31,145,21.38,1032.21,73.75,11,99.73,6.02,0.91,0.34,56.02,0.52,111.69,11.24,1490,106088,8257.65,73.93,149,149,100,56.23,21.38,905.35,905.35,73.32,NaN,NaN,NaN,0,0,NaN,NaN,56.23,21.38,1.07,0,905.35,73.32,6.02,0.52,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,48.01,702,337,-126.36,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_108,1470359,0,60,0,0.27,6,104,5.77,231.24,31.16,6,99.51,11.31,0.23,0.1,58.27,1.23,83.45,19.14,60,22320,1849.94,22.17,60,60,100,58.27,5.77,202.48,202.48,30.94,NaN,NaN,NaN,0,0,NaN,NaN,58.27,5.77,10,0,202.48,30.94,11.31,1.23,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,49.6,371,184,-126.42,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_108,1470360,0,139,0,0.89,44,197,22.34,980.44,129,11,99.7,3.9,0.92,0.31,53.51,1.11,115.77,19.55,834,93269,7843.52,67.75,139,139,100,52.61,22.34,661.81,859.43,116.39,NaN,NaN,NaN,0,0,NaN,NaN,52.61,22.34,0,0,661.81,116.39,3.89,1.21,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,47.82,665,318,-125.71,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_109,1470430,0,2,0,0,0,2,0,0.7,0.2,1,100,0.62,0,0,7.05,0.43,52.88,18.76,0,4,5.59,0.11,2,2,100,7.05,0,0.4,0.4,0.19,NaN,NaN,NaN,0,0,NaN,NaN,7.05,0,NaN,0,0.4,0.19,0.62,0.43,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,2,0,-126.49,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_109,1470431,0,7,0,0,5,11,45.45,52.81,1.41,4,99.96,10.49,0.02,0.02,163.48,0.72,103.28,10.78,0,287,422.46,4.09,7,7,100,163.48,45.45,48.48,48.48,1.38,NaN,NaN,NaN,0,0,NaN,NaN,163.48,45.45,0,0,48.48,1.38,10.49,0.72,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,51.22,41,21,-127.25,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_109,1470432,0,14,0,0,5,18,27.78,53.94,6.15,3,99.44,6.58,0.06,0.03,46.26,1.28,73.45,14.49,0,896,431.49,5.87,14,14,100,46.26,27.78,47.79,47.79,6.07,NaN,NaN,NaN,0,0,NaN,NaN,46.26,27.78,0,0,47.79,6.07,6.58,1.28,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,43.75,64,28,-126.5,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_11,1470427,0,20,0,0.97,12,44,27.27,18.45,1.65,4,92.87,34.97,0.03,0.01,35.77,0.39,56.44,7.78,20,2060,147.63,2.62,20,20,100,35.77,27.27,16.28,12.71,1.63,NaN,NaN,NaN,0,0,NaN,NaN,33.71,27.27,0,0,12.71,1.6,39.93,0.39,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.25,102,38,-124.5,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_11,1470428,1,19,5.26,5.26,0,21,0,211.27,5.45,4,99.81,11.4,0.12,0.05,146.79,1.16,156.77,6.25,77,1463,1690.19,10.78,19,18,100,146.79,0,200.71,165.55,5.41,NaN,NaN,NaN,0,0,NaN,NaN,253.9,0,0,5.26,165.55,2.27,13.42,1.82,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,48.05,77,37,-125.5,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_11,1470429,0,31,0,1.47,14,35,40,123.11,6.11,5,99.29,10.55,0.08,0.06,79.79,0.48,80.49,10.66,93,6324,984.92,12.24,31,31,100,56.07,30.43,49.25,63.78,2.6,NaN,NaN,NaN,0,0,NaN,NaN,55.63,30.43,0,0,44.63,2.38,14.44,0.18,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,27.86,201,56,-125.51,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_110,1470373,0,28,0,0.76,6,39,15.38,156.91,21.69,4,99.19,3.89,0.15,0.06,48.37,1.84,94.94,20.74,28,3696,1255.24,13.22,28,28,100,48.37,15.15,135.85,135.85,21.34,NaN,NaN,NaN,0,0,NaN,NaN,48.37,15.15,0,0,135.85,21.34,3.89,1.84,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,42.75,131,56,-126.27,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_110,1470374,0,8,0,0,1,3,33.33,32.55,3.49,2,99.58,8.65,0.03,0.01,89.51,4.51,119.54,19.18,0,248,260.38,2.18,8,8,100,82.48,33.33,27.4,27.4,3.45,NaN,NaN,NaN,0,0,NaN,NaN,82.48,33.33,0,0,27.4,3.45,9.08,4.51,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,38.71,31,12,-126.05,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_110,1470375,1,8,12.5,12.5,4,12,33.33,31.62,0.39,3,97.85,10.9,0.01,0.01,99.22,0.16,96.89,5.18,35,280,252.98,2.61,8,7,100,99.22,25,30.18,30.18,0.38,NaN,NaN,NaN,0,0,NaN,NaN,99.22,25,0,0,30.18,0.38,10.9,0.16,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,28.57,35,10,-125.38,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_12,1470220,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.47,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_12,1470221,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.61,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_12,1470222,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.5,0
