DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_NETFLIX_SC1,0317546,0,376,0,2.04,8,361,2.22,3195.19,301.02,25,99.76,7.46,12.79,4.79,90.14,1.65,46.29,6.54,24064,1179888,25561.51,552.2,376,376,100,90.65,2.39,3131.59,2719.54,303.25,92.25,50,0,230.98,30.01,9.49,1.08,95.74,1.74,0,0,2485.08,208.22,7.1,1.44,4,1,2,2,4,0,6,7.38,9.9,-33.33,-1,3,0,0,5,1,0,0,5,0,0.02,0,NaN,NaN,0,0,1,1.28,NaN,40.53,3074,1246,-115.92,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_NEWHALL_SJPLP_GRP_7641,0317641,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_NEWHALL_SJPLP_GRP_7643,0317643,0,1341,0,7.1,76,1477,5.15,21116.18,4153.06,65,99.31,16.94,25.62,16.76,64.63,4.75,58.33,30.02,1145214,16140276,168929.43,2895.87,1341,1341,100,68.77,5.34,15347.22,15778.86,2363.39,46.97,0.63,0,1466.61,363.58,9.5,4.47,72.62,6.65,8.15,0,10267.57,1770.36,13.8,3.39,10,1.67,5,1,159,0,159,9.56,15.38,-100,-1,1,6.25,1,16,1,6.25,1,16,0,1.27,0.19,15.4,NaN,0,7.69,1,1.98,NaN,33.03,11182,3693,-115.58,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_NEWHALL_SJPLP_GRP_7644,0317644,0,1007,0,6.83,10,925,1.08,10033.66,1870.73,49,99.41,9.1,29.5,14.32,95.69,4.62,48.67,17.62,475304,6959377,80269.29,1649.15,1007,1007,50,93.73,1,7211.52,6890.28,1509.61,108.09,0,0,488.62,409.48,5.26,14.41,90.85,1.01,17.97,0,4347.06,690.88,9.26,2.67,6,1.5,2,0,3,0,5,6.78,27.13,-11.11,-1,9,11.11,2,18,2,5.88,1,17,0,0.28,0.05,28.31,NaN,11.11,15.38,2,1.37,NaN,29.17,6439,1878,-115.53,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_NEW_HALL,0317074,10,8623,0.12,5.68,234,8477,2.76,110684.12,10993.34,267,99.09,9.13,42.81,48.41,48.05,2.34,65.13,13.59,41693996,733946645,885472.94,13594.49,8623,8613,69.23,48.27,2.76,107628.63,76791.87,10989.97,185.88,0.07,0,17560.95,1655.65,2.02,4.21,53.21,3.27,0.24,0.14,58996.2,6400.24,9.21,2.04,62,6.89,12,1,1343,0,1367,16.32,15.07,0,0,125,0,0,193,4,0,0,193,0.96,389.95,7.02,22.56,4.03,0,0,4,25.22,0,39.2,80373,31506,-114.46,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_NEW_LOMA,0317252,14,2291,0.61,13.92,527,2438,21.62,18161.8,726.46,50,89.77,9.75,31.56,18.13,47.19,0.46,69.55,6.39,7544804,54209642,145294.39,2088.97,2291,2277,100,47.17,21.62,18412.71,14464.8,726.17,40.35,22.29,0,7752.71,197.1,5.91,0.42,43.39,21.39,37.09,0.85,6663.35,404.84,17.38,0.41,26,6.5,14,142,637,0,636,42.11,27.14,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,84.51,20494,17319,-112.11,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_NEW_SANTA_CLARA,0317100,3,3082,0.1,6.41,53,2988,1.77,53154.2,5102.46,137,99.19,8.41,49.56,31.52,80.52,2.44,78.08,19.06,4508384,70337404,425233.58,5446.08,3082,3079,66.67,80.61,1.69,46372.08,34618.61,5138.08,91.29,0,0,9791.59,1423.55,6.01,7.42,70.05,2.36,0.26,0.12,24727.13,2720.43,10.5,1.5,37,6.17,14,0,658,0,656,21.12,27.71,-28.57,-4,14,0,0,26,2,0,0,26,0,45.75,2.95,212.36,0.47,0,0,2,1.81,0,49.92,21380,10672,-114.56,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_NOB_HILL,0317202,18,17822,0.1,2.69,538,16988,3.17,194314,14670.05,442,99.16,10.7,81.16,73.5,64.34,1.04,122.39,33.47,55364896,2056979596,1554512,12701.02,17822,17804,100,68.17,3.21,54893.78,46900.73,3934.59,141.16,2.71,0,15081.05,426.46,3.84,0.69,52.98,3.28,0.1,0.21,31656,2958.7,11.87,0.92,77,12.83,16,13,480,0,502,27.47,10.84,-92.31,-24,26,0,0,64,4,0,0,64,0,68.21,0.39,178.69,5.9,0,0,4,1.67,NaN,39.9,112425,44854,-114.49,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_NORTH_1ST_TASMAN,0317091,5,1995,0.25,2.79,19,1918,0.99,24699.24,2486.89,88,99.83,17.22,26.75,20.05,48.33,3.35,57.03,17.22,487490,17444280,197593.93,3464.45,1995,1990,66.67,48.3,0.99,23519.28,21190.57,2487.52,108.08,0,0,578.61,113.37,29,3.1,45.7,1.27,0.12,0.32,20597.73,2083.35,18.03,3.14,22,3.67,7,0,419,0,429,2.46,4.56,0,0,33,0,0,36,3,0,0,36,0,2.95,0.39,105.73,7.94,0,0,3,1.71,0,38.13,8521,3249,-115.71,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_NORTH_1ST_TRIMBLE,0317092,3,3335,0.09,3.04,73,3128,2.33,59508.79,9522.35,157,98.65,11.34,57,40.71,78.37,5.11,67.68,30.94,2612917,85892925,476070.34,7034.02,3335,3332,50,78.41,2.33,51226.54,43155.65,9501.67,151.95,0,0,9483.87,4922.09,17.08,14.87,68.29,2.64,0.16,0.1,33553.12,3956.14,10.3,2.68,33,5.5,9,0,361,0,360,18.51,51.8,0,0,18,0,0,46,3,0,0,46,0,8.67,0.02,145.85,NaN,0,0,3,2.01,0,37.99,24994,9494,-114.94,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_NORTH_7TH_ST,0317069,11,7735,0.14,8.21,416,7564,5.5,95358.01,7007.56,236,98.49,15.44,80.67,58.03,43.25,0.91,76.07,16.09,25144566,306228650,762864.05,10028.04,7735,7724,100,43.29,5.5,84527.38,69519.27,7010.57,63.77,0.41,0,29066.78,2732.17,11.19,1.52,31.37,8.28,2.31,0.22,40240.9,2543.91,17.05,0.54,104,17.33,28,11,2672,0,2701,34.39,38.97,0,0,26,3.12,1,32,2,3.12,1,32,0,102.68,0.49,153.05,0.14,0,3.12,2,1.89,0,45.23,36391,16460,-114.22,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_NORTH_SALINAS,0317307,8,10394,0.08,7.79,419,10095,4.15,190775.96,23969.46,358,98.98,11.75,79.3,69.87,72.31,2.03,126.4,55.98,55595232,713849526,1526207.71,12073.96,10394,10386,100,72.32,4.15,186571.14,149704.02,23986.38,103.7,3.19,0,47501.6,11218.4,6.78,3.68,60.29,4.48,0.05,0.05,101857.15,7664.53,15.52,1.02,102,17,30,42,1316,0,1289,25.46,46.77,-151.61,-47,31,0,0,97,4,0,0,97,0,111.25,4.37,156.16,5.53,0,0,4,1.95,0,34.21,63379,21683,-114.5,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_NORTH_WATSONVILLE,0317785,7,6623,0.11,4.41,171,6609,2.59,147320.89,11088.09,257,98.04,7.61,73.9,63.24,74.98,2.56,107.85,27.78,7320658,165932642,1178567.14,10927.5,6623,6616,100,77.25,2.59,101264.15,110379.27,8881.43,103.79,2.07,0,51013.79,4781.2,4.76,3.01,56.57,3.15,0,0.22,23639.58,1558.77,15.39,1.04,148,24.67,38,71,3430,0,3392,50.38,53.83,0,0,4,0,0,4,1,0,0,4,NaN,0,0,NaN,NaN,0,0,1,1.25,NaN,23.16,23974,5553,-114.51,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_OLD_STAGE_ROAD,0317340,1,2674,0.04,14.1,178,2679,6.64,66703.19,6107.64,116,98.69,7.03,46.73,34.23,102.86,3.66,90.21,24.2,10865166,77075376,533625.56,5915.26,2674,2673,100,102.94,7.22,65040.81,38509.45,6115.03,90.39,0.16,0,11999.23,951.72,6.52,4.46,78.89,10.32,0.12,0.07,26463.6,1456.79,10.79,1.27,42,7,12,1,630,0,631,18.45,15.56,-11.11,-4,36,0,0,78,2,0,0,78,0,10.01,1.33,159.12,56.26,0,0,2,1.76,0,38.08,24770,9433,-115,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_OTTER_SPORTS_CENTER,0317388,102,5561,1.83,18.77,1059,5372,19.71,42895.36,3442.91,118,98.89,8.5,42.65,25.77,83.55,1.53,77.08,14.95,65585138,349447679,343162.87,4452.2,5561,5459,100,83.52,19.71,41750.9,27759.98,3414.6,167.14,29.5,2.01,3211.27,442.48,6.98,5.5,67.4,18.34,2.36,1.81,24519.9,2193.02,11.69,1.09,20,3.33,6,195,661,14,696,7.69,12.96,0,0,30,0,0,32,2,0,0,32,0,74.79,3.74,333.52,19.09,0,0,2,1.92,0,76.16,51999,39605,-115.46,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_PACIFIC_GROVE,0317362,43,5742,0.75,9.37,874,5775,15.13,57560.08,4352.12,138,99.18,7.83,41.74,30.14,109.02,3.52,88.43,19.31,26943101,287427294,460480.68,5207.39,5742,5699,100,109.06,13.23,56336.05,41744.22,4354.54,137.28,5.72,0,19679.71,1505.86,8.22,5.89,88.92,18.8,0.93,1.6,21895.85,1447.62,10.78,2.01,66,11,18,104,1819,0,1800,34.93,34.58,-33.33,-1,3,0,0,9,1,0,0,9,0,0.39,0,359.19,NaN,0,0,1,1.42,NaN,68.21,45707,31179,-115.38,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_PACIFIC_GROVE_LIGHTHOUSE,0317378,9,4541,0.2,6.95,271,4534,5.98,60230.58,8978.19,130,99.64,5.72,41.55,35.69,92.03,4.9,78.13,40.01,8186985,117725425,481844.6,6167.16,4541,4532,100,92.01,5.5,58428.82,32053.98,8975.49,136.3,1.76,0,11575.39,1358.74,1.99,9.94,72.67,7.32,0.37,0.26,20440.05,3974.08,11.27,2.71,51,8.5,16,20,1139,0,1127,19.81,15.14,0,0,1,0,0,6,1,0,0,6,0,0,0.01,NaN,NaN,0,0,1,1.67,NaN,40.26,24170,9731,-115.19,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_PAGE_MILL_HIGHLANDS,0317184,1,378,0.26,8.97,94,408,23.04,5051.86,335.77,27,99.55,7.8,7.27,3.52,109.25,4.09,66.36,8.55,562871,6274044,40414.9,608.99,378,377,50,109.23,23.04,4734.94,3915.55,326.75,78.56,2.26,0,2321.16,183.45,5.62,9.65,66.31,32.6,0.91,0.41,1592.29,83.95,11.95,1.43,14,2.33,4,3,133,0,132,49.02,56.14,0,0,8,0,0,9,1,0,0,9,0,0.02,0.01,4.18,1.49,0,0,1,1.76,0,93.7,15149,14195,-115.49,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_PALMA_HS,0317385,3,4157,0.07,2.1,103,4089,2.52,101907.37,9415.92,158,99.19,7.54,52.58,44,92.24,3.82,107.23,33.16,2589544,123097084,815258.96,7602.96,4157,4154,100,92.27,2.47,99417.95,61222.32,9408.12,116.73,0.22,0,31533.09,1714.95,6.34,6.38,68.63,4.22,0.1,0.17,29463.4,2187.98,12.91,1.17,61,10.17,17,3,1350,0,1328,31.72,18.23,-21.05,-8,38,0,0,50,2,0,0,50,0,28.24,0.08,238.79,NaN,0,0,2,2.18,NaN,30.13,29010,8741,-114.28,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_PASATIEMPO,0317261,3,1048,0.29,8.54,136,1020,13.33,9598.58,2248.4,48,99.72,8.4,23.94,8.78,120.9,4.28,50.61,17.39,1158024,13564264,76788.67,1517.39,1048,1045,100,120.81,13.33,9337.95,9188.11,2248.77,103.95,0,0,537.47,1501.11,1.63,7.44,121.15,14.24,1.87,0.31,8641.3,708.88,9.57,2.24,8,1.33,2,0,65,0,66,5.76,66.75,0,0,3,0,0,3,1,0,0,3,NaN,0,0,NaN,NaN,0,0,1,2.26,0,75.2,11872,8928,-115.43,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_PATRICK_HENRY,0317472,8,5204,0.15,8.23,510,5089,10.02,69140.46,6067.6,170,99.14,11.38,57.74,34.71,111.94,1.97,92.23,19.46,20236952,245784920,553123.71,5997.24,5204,5196,100,111.97,10.02,66420.94,52016.71,6078.66,165.1,31.47,0,474.72,482.11,1.99,4.21,113.5,3.76,4.33,0.19,51483.17,4029.74,12.97,1.54,23,3.83,7,361,1147,0,1084,0.71,7.93,0,0,79,1.05,1,95,3,1.05,1,95,0,21.39,1.17,301.33,19.57,0,1.05,3,3.01,0,60.85,43408,26412,-114.49,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_PAYNE_HWY_17,0317032,9,10932,0.08,1.79,253,10939,2.31,119836.92,15265.42,293,98.72,20.05,75.37,66.03,14.18,2,51.71,10.72,17344917,967569456,958695.39,18541.49,10932,10923,60,14.28,2.11,116443.44,74161.37,15261.57,71.16,7.51,0,20382.03,3425.72,6.04,6.07,12.34,1.89,0.36,0.06,52657.5,5520,20.25,1.68,36,3.27,10,16,213,0,213,17.5,22.45,-117.72,-93,79,0,0,236,4,0,0,236,0,175.31,3.14,10.31,1.64,0,0,4,18.22,0,26.11,86993,22711,-114.67,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_PEIDMOND_SIERRA,0317110,5,2599,0.19,2.79,52,2472,2.1,31610.64,4195.7,96,99.27,6.22,37.78,19.11,102.74,1.95,76.57,20.57,777351,27874275,252885.09,3302.53,2599,2594,50,103.44,2.39,27911.86,20092.84,4202.1,120.56,0.28,0,7566.57,1592.38,4.51,1.74,72.53,3.82,0.27,0.42,12497.36,1351.19,9.67,1.24,53,8.83,17,2,724,0,719,27.11,37.89,-20,-1,5,0,0,10,1,0,0,10,0,0.55,0,175.2,NaN,0,0,1,1.95,NaN,43.59,10446,4553,-114.83,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_PESCADERO,0317187,1,484,0.21,7.42,66,454,14.54,4794.7,227.22,22,99.26,7.6,7.48,3.3,77.3,0.97,67.25,5.62,94895,1278728,38357.59,570.34,484,483,66.67,77.37,13.91,4376.83,4325.16,229.1,270.78,0,0,2077.04,85.33,3.73,12.09,63.54,20.87,0,0.4,2234.94,137.14,11.18,0.78,4,0.67,3,0,115,0,115,47.46,37.25,0,0,1,0,0,1,1,0,0,1,NaN,0.46,0,401.62,NaN,0,0,1,1.09,0,68.14,2451,1670,-115.66,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_PIERCE_RD,0317149,3,2385,0.13,1.33,44,2236,1.97,33755.99,5554.77,129,98.88,9.15,51.03,30.15,84.07,4.3,51.84,20.16,452643,34136505,270047.92,5209.23,2385,2382,50,83.84,2.06,31929.65,28186.06,5549.96,101.03,1.04,0,16874.01,3563.77,7.77,4.48,62.54,2.43,0.34,0.15,11246.85,781.61,11.07,1.46,60,10,14,5,483,0,549,52.85,64.21,-12.5,-1,8,0,0,15,1,0,0,15,0,2.99,0,499.22,NaN,0,0,1,1.27,NaN,46.72,14141,6607,-115.37,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_PORTOLA_40TH,0317269,14,5107,0.27,1.03,32,4973,0.64,60109.63,7227.62,169,98.69,7.09,56.48,35.08,103.75,2.97,79.33,23.7,963301,93156787,480877.07,6061.83,5107,5093,100,104.2,0.64,48035.62,49677.49,5632.12,141.89,0.35,0,23170.43,1897.98,5.38,2.14,75.54,0.96,0.14,0.56,16663.05,2681.31,10.67,2.86,88,14.67,24,9,2589,0,2617,48.24,33.7,10,1,10,0,0,11,1,0,0,11,0,2.02,0,126.64,NaN,10,0,1,2,0,29.11,18102,5270,-115.04,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_PRESCOTT_AVENUE,0317363,0,1447,0,1.47,5,1432,0.35,24303.39,3163.64,63,99.77,4.78,21.64,14.22,120.18,8.37,79.14,27.08,143253,9733969,194427.09,2456.89,1447,1447,100,120.46,0.35,23610,19224.93,3165,248.89,0,0,11306.48,404.45,2.77,6.78,91.63,0.53,0.12,0,7858.36,1020.98,8.73,4.15,25,4.17,6,0,490,0,495,47.89,12.78,NaN,0,0,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,NaN,0,1,NaN,NaN,28.36,6628,1880,-115.62,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_PRUNEDALE,0317318,6,3318,0.18,1.25,461,3244,14.21,61692.47,3677.12,130,99.07,7.06,45.55,32.54,98.45,1.71,87.77,14.95,1676346,133964250,493539.73,5623.06,3318,3312,100,97.54,14.22,29867.37,49782.65,1990.97,128.48,6.82,0,9512.09,583.64,3.24,0.88,84.18,17.17,0.48,0.25,15340.72,1132.23,10.42,1.93,43,7.17,19,63,924,0,919,31.85,29.31,0,0,9,0,0,35,1,0,0,35,0,2.74,0,184.23,NaN,0,0,1,19.95,0,58.75,39942,23465,-114.95,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_PRUNEDALE_LIBRARY_SC1,0317818,2,1148,0.17,6.13,19,1049,1.81,30100.84,4002.8,66,99.67,5.63,30.86,18.96,143.84,12.35,73.48,24.02,890548,14532532,240806.75,3276.96,1148,1146,100,144.19,1.81,29246.95,18822.06,4000.1,319.52,0,0,7904.14,1300.33,2.13,14.71,102.35,2.01,0.09,0.19,10897.71,1193.68,9.48,8,20,3.33,5,0,106,0,103,27.03,32.51,0,0,21,0,0,22,2,0,0,22,0,0.15,19.93,65.55,27.98,0,0,2,2.94,0,42.5,11904,5059,-115.12,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_RACEWAY_LAGUNA_SECA,0317376,1,1187,0.08,7.23,101,1192,8.47,15102.66,1020.81,49,96.54,11.64,19.64,11.91,71.87,2.11,58.69,9.63,967184,13375116,120821.3,2058.75,1187,1186,100,71.88,8.48,15016.34,12981.87,1020.73,133.67,0,0,5798.34,250.6,4.08,2.57,55.9,10.16,0.62,0.1,7116.84,502.36,17.24,1.25,13,2.17,5,0,197,0,199,38.61,24.55,0,0,1,0,0,2,1,0,0,2,0,0.14,0,31.52,NaN,0,0,1,13.6,0,56.45,10462,5906,-115.59,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_RDHVWARPT_CA_SANJOSE_GRP_7549,0317549,4,1033,0.39,5.58,24,996,2.41,14556.71,3952.73,56,99.66,8.72,18.98,9.73,144.37,12.99,69.29,38.56,1347923,24164969,116453.67,1680.74,1033,1029,75,140.98,2.41,11271.72,9449.2,3275.37,91.71,0,0,554.56,299.36,11.65,1.93,103.13,2.76,0.54,0.44,6717.41,830.18,10.34,4.28,10,1.67,2,0,127,0,125,4.92,9.14,0,0,4,0,0,23,1,0,0,23,0,5.59,1.32,104.6,4.59,0,0,1,1.56,NaN,54.07,22174,11989,-115.41,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_RDHVWARPT_CA_SANJOSE_GRP_7582,0317582,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_RDHVWARPT_CA_SANJOSE_GRP_7585,0317585,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_RDHVWARPT_CA_SANJOSE_GRP_7600,0317600,0,295,0,0.45,5,330,1.52,15288.67,737.33,30,99.76,3.33,13.21,8.33,215.94,7.24,84.99,10.34,8555,1886525,122309.38,1439.15,295,295,50,216.09,2.13,14838.19,12312.59,737.54,271.43,0,0,10520.59,339.29,2.69,17.5,125.25,2.37,0.23,0,1739.97,260.13,8.45,4.59,14,2.33,4,0,24,0,37,70.9,46,-100,-1,1,0,0,6,1,0,0,6,0,0.42,0.4,11.95,8.61,0,0,1,1.74,NaN,42.84,6366,2727,-116.16,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_RDHVWARPT_CA_SANJOSE_GRP_7647,0317647,0,206,0,3.83,4,177,2.26,13277.17,704.99,27,99.7,4.71,14.05,8.64,181.11,6.28,71.15,9.29,15656,408292,106217.33,1492.87,206,206,50,189.68,2.26,9036.96,10324.82,559.42,162.21,0,0,5497.87,295.84,4.67,6.25,217.4,4.04,0.45,0,1469.45,213.05,6.29,7.97,12,2,4,0,77,0,75,60.84,52.88,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,48.53,1906,925,-116.14,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_REIDS_HILLVIEW_AIRPORT,0317065,18,6432,0.28,0.89,333,6341,5.25,124142.45,9632.75,236,98.73,8.5,68.01,54.96,42.29,1.11,64.35,7.49,3606078,403884576,993139.63,15433.03,6432,6414,60,42.59,5.26,120621.19,91381.04,9630.11,100.62,0.22,0,50142.87,4504.33,2.45,2.13,36.14,7.24,0.7,0.49,41024.55,2789.52,9.86,0.63,108,12,24,3,1339,0,1326,41.57,46.77,-25.53,-12,47,0,0,96,3,0,0,96,2.63,128.87,6.48,29.75,1.72,2.08,0,3,13.73,0,30.05,62407,18755,-114.08,0
10/06/2025,12,ICL 1,N. California,031,Sunnyvale,4G5G_REINDOLLAR_MARINA,0317852,6,5275,0.11,3.72,203,5302,3.83,112685.23,6801,172,98.88,3.97,59.12,46.81,151.41,2.29,111.46,21.3,6478534,173974775,901481.85,8088.14,5275,5269,100,151.35,3.62,110163.78,96830.22,6804.05,141.98,2.56,0.07,69038.12,3913.34,2.16,2.18,145.42,4.77,1.08,0.15,27519.2,1769.47,9,1.74,104,17.33,31,36,1406,1,1392,62.67,57.51,-50,-2,4,0,0,8,1,0,0,8,0,0.02,0,NaN,NaN,0,0,1,1.3,0,48.14,31789,15302,-115.46,0
