DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,FERGUSON,2190,1.39,5,359,100,276,274,9475.28,9.13,61.6,0.02,0.04,0.11,0.36,7.68,11.74,10366.22,0.72,148.75,366.53,1.09,5.26,0.35,NaN,0,0.42,0,NaN,0,0,1,0,0,1,0,3000,3400,1700,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,671,10620.84,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,FERGUSON,3190,2.03,225,11080,100,6790,6761,75805.64,14.2,121.83,1.38,2.69,5.96,1.03,7.82,14.77,67010.67,0.43,5775.57,8380.79,16.82,4.46,0.18,NaN,0.04,0.24,0,NaN,0,0,7,0,0,7,0,9322.46,839.69,1159.2,2213.9,0,0,0,0,NaN,4745.59,NaN,77.56,0.16,0.09,0,0,0,0,0,2612,73739.42,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,FOREST_CREEK,2292,1.3,17,1312,100,1033,1018,3024.91,4.08,37.06,0.03,0.06,0.12,0.87,8.23,10.24,1448.29,1.45,44.58,158.89,0.86,1.95,0.34,NaN,0,0.05,0,NaN,0,0,7,0,0,7,0,3162.96,2109.84,1030.82,2167.05,12.21,0,0,0,NaN,1118.78,NaN,104.46,0.56,0.28,0,0,0,0.17,3,1758,2875.64,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,FOREST_CREEK,3292,1.4,159,11324,100,6082,6038,95628.27,13.64,169.89,1.59,2.62,5.33,0.68,7.84,14.71,87758.12,0.72,5200.73,7326.1,15.51,3.61,0.2,NaN,0,0.09,0,NaN,0,0,22,0,0,22,0,8633.27,748.09,746.8,1571.09,32.77,0,0,0,NaN,79.96,NaN,15.09,0.42,0.24,0,0,0,0,0,4677,94935.23,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,GATORFISH,3766,5.03,69,1371,100,1015,1008,16998.58,2.37,186.23,0.73,1.04,1.95,0.34,7.51,12.98,15202.16,0.69,549.55,766.48,2,2.54,0.88,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,8377.89,704.29,758.3,1638.53,0,0,0,0,NaN,1221.57,NaN,0,0.51,0.09,0,0,0,0,0,239,16744.22,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,GATTIS_SCHOOL_ROAD,2130,1.33,27,2029,100,1430,1414,5829.19,9.82,36.97,0.15,0.13,0.11,1.18,8.14,10.91,4877.03,1.12,131.51,411.7,1.65,3.13,0.31,NaN,0,0.08,0,NaN,0,0,6,0,0,6,0,4091.99,2358.62,1335.19,1573.06,35.3,0,0,0,NaN,2500.99,NaN,36.23,1.33,0.19,0,0,0,0,0,2406,7308.19,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,GATTIS_SCHOOL_ROAD,3130,4.1,921,22467,100,11297,11218,133797.62,22.12,121.83,1.13,3.37,8.36,1.07,7.85,14.12,103139.36,0.7,9813.94,16478.79,38.2,3.13,0.49,NaN,0,0.18,0,NaN,0,0,30,0,0,30,0,8801.44,727.67,1505.97,2802.08,289.43,0,0,0,NaN,439.4,NaN,20.92,28.13,1.57,0,0,0,0.01,1,6793,131330.57,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,GIDDINGS_REPL,2718,2.7,20,741,100,634,619,827.08,1.23,45.07,0.01,0.01,0.01,1.62,8.68,10.98,704.52,2.37,8.42,56.35,0.29,1.23,0.17,NaN,0,0.13,0,NaN,0,0,3,0,0,3,0,3722.54,2052.63,1885.11,3148.78,90.53,0,0,0,NaN,35709.67,NaN,3143.2,3.83,0.05,0,0,0,0,0,710,800.77,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,GIDDINGS_REPL,3718,2.56,242,9466,100,6479,6369,76629.82,8.93,141.93,1.11,1.45,2.37,1.17,7.74,14.52,70582.89,1.7,3551.83,5281.9,8.54,2.21,0.29,NaN,0,0.03,0,NaN,0,0,4,0,0,4,0,8231.23,680.94,1223.21,1377.64,81.33,0,0,0,NaN,33.06,NaN,129.47,1.13,0.2,0,0,0,0,0,3016,76836.81,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,GIDDINGS_WEST,2180,0.33,1,305,100,1,1,301.17,0.41,52.36,0,0,0.03,2.41,8.85,13.32,278.29,0,53.59,85.03,0.3,5.74,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,26,292.28,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,GRAND_AVENUE,2313,3.59,6,167,100,91,90,1146.34,1.4,56.06,0,0,0.01,0.59,8.08,12.63,370.53,1.1,28.95,210.72,0.58,2.68,0.56,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,3651.52,2563.03,1529.34,2561.72,12.54,0,0,0.01,NaN,2675.64,NaN,17.87,0.87,0.3,0,0,0,0,0,330,648.01,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,GRAND_AVENUE,3313,0.56,84,14889,83.33,5687,5664,83798.62,15.21,134.62,1.2,3.78,10.28,1.16,8.06,15.43,69601.99,0.4,6744.26,11170.07,24.6,4.97,0.12,NaN,0,0.28,0,NaN,0,0,46,0,0,46,0,8765.31,826.47,1106.99,1866.43,133.42,0,0,0.01,NaN,183.92,NaN,24.87,34.41,9.33,0,0,0,0.07,4,5934,83069.11,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,GROW_ELGIN_WEST,3776,3.13,40,1277,100,48,48,4938.07,0.89,199.58,0.12,0.44,1.63,0.84,8.07,14.63,4367.25,0,132.43,209.32,0.44,1.81,3.63,NaN,0,0.57,NaN,NaN,NaN,0,1,0,0,1,0,7125,500,500,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,330,4793.6,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,GROW_ELGIN_WEST,3830,2.5,53,2123,100,1108,1101,33837.39,13.8,186.17,0.21,1.43,4.89,0.7,7.44,14.17,31579.38,0.63,1634.48,2162.62,13.79,3.5,0.97,NaN,0,0.37,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.13,1,769,32710.69,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,GUADALUPE_REPL,3088,0.71,86,12031,100,6484,6457,46066.09,10.88,83.71,1.63,2.78,5.49,0.93,7.91,14.93,34006.79,0.42,3208.9,4896.64,10.31,3.53,0.22,NaN,0.04,0.11,0,NaN,0,0,13,0,0,13,0,8288.45,885.94,1342.22,2437.74,110.21,0,0,0,NaN,811.8,NaN,62.12,3.73,0.59,0,0,0,0,0,2681,45693.65,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,HOWARD_LANE,2312,2.56,16,626,100,500,489,2633.11,3.8,38.13,0.09,0.08,0.04,0.98,7.96,10.48,1795.34,2.2,26.61,128.31,0.57,1.91,0,NaN,0,0.31,0,NaN,0,0,1,0,0,1,0,5258.64,10200,1622.64,1363.64,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,949,3048.79,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,HOWARD_LANE,3312,1.57,114,7269,100,4540,4505,39593.03,7.24,117.81,0.98,2,4.48,0.88,7.94,15.55,32763.04,0.77,1687.32,3004.09,6.3,3.19,0.11,NaN,0,0.08,0,NaN,0,0,21,0,0,21,0,7947.67,704.61,1185.84,2743.34,269.15,0,0,0.04,NaN,585.71,NaN,36.74,290.27,7.7,0,0,0,0,0,2608,38653.83,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,HUTTO,2045,2.64,16,606,100,453,445,2132.41,2.76,49.84,0.01,0.02,0.04,0.91,7.92,10.85,1123.45,1.77,130.43,277.95,0.9,4.14,0,NaN,0,0.19,0,NaN,0,NaN,0,0,NaN,0,0,3000,57333.33,28666.67,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,987,1730.36,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,HUTTO,3045,0.91,109,12039,100,6149,6117,196480.73,27.15,200.94,2.3,3.52,7.03,1.15,7.74,15.08,176187.04,0.52,13396.11,18729.64,30.88,7.15,1.29,NaN,0,0.31,0,NaN,0,0,8,0,0,8,0,8406.31,1056.55,1524.17,2342.38,147.94,0,0,0,NaN,2873.22,NaN,129.32,4.79,0.57,0,0,0,0.04,2,5038,195771.76,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,HUTTO_NORTH,2862,0.74,22,2962,100,2970,2954,978.08,1.37,48.04,0.02,0.02,0.02,1.37,8.14,16.08,761.62,0.54,108.8,177.58,0.4,4.32,1.05,NaN,0,0,0,NaN,0,0,1,0,0,1,0,7593.75,3928.57,2076.92,1659.09,0,0,0,0,NaN,0,NaN,0,0.02,0.01,0,0,0,0.25,1,401,791.03,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,HUTTO_NORTH,3862,1.61,81,5017,100,3400,3372,73177.2,10.41,174.6,1.43,2.26,4.38,0.79,7.74,15.66,61518.32,0.82,4737.93,9137.09,16.96,7.63,0.56,NaN,0,0.5,0,NaN,0,0,24,0,0,24,0,8231.24,1071.99,1016.05,1878.32,58.18,0,0,0,NaN,58.89,NaN,16.76,0.95,0.51,0,0,0,0.03,1,3531,73314.02,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,HUTTO_SOUTH,2126,0.87,10,1154,100,629,623,2105.95,3.31,45.09,0.02,0.04,0.06,1.31,8.57,9.99,955.34,0.95,30.14,205.47,1.04,1.39,0.51,NaN,0.05,0.44,0,NaN,0,0,2,0,0,2,0,3416.67,2000,1000,2089.04,8.48,0,0,0,NaN,66.67,NaN,176.87,0.1,0.03,0,0,0,0.21,4,1888,2412.78,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,HUTTO_SOUTH,3126,1.09,133,12172,100,5528,5494,93366.67,16.73,138.62,1.69,3.02,6.49,0.71,7.71,14.59,85424.69,0.62,8938.94,12775.82,24.38,5.47,1.47,NaN,0,0.33,0,NaN,0,0,6,0,0,6,0,9451.39,821.43,797.41,1768.29,32.77,0,0,0,NaN,560.98,NaN,0,0.1,0.02,0,0,0,0.03,1,3114,92194.49,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,HUTTO_WEST,2168,1.73,23,1328,100,957,938,3466.16,5.21,40.5,0.07,0.05,0.03,1.34,8.38,10.68,1631.34,1.99,233.32,535.6,2.53,3.12,0.37,NaN,0,0.27,0,NaN,0,0,16,0,0,16,0,4020.81,2269.46,1402.13,2591.12,30.04,0,0,0,NaN,16579.38,NaN,234.01,2.12,0.26,0,0,0,0.04,1,2497,3030.09,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,HUTTO_WEST,3168,1.54,419,27206,100,13119,13029,182614.54,34.36,101.37,1.93,4.69,11.34,1.05,7.92,15.06,159334.2,0.69,10176.44,16504.91,35.78,2.66,1.05,NaN,0,0.25,0,NaN,0,0,69,0,0,69,0,8754.97,819.92,1210.64,2279.23,128.25,0,0,0.01,NaN,1876.23,NaN,97.99,44.59,3.49,0,0,0,0.02,3,12627,182000.28,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,HYCREST,2331,1.46,16,1093,86.32,853,843,1912.47,4.86,26.74,0.17,0.17,0.17,1.36,8.1,8.97,1311.22,1.17,89.67,207.26,1.39,1.72,0.82,NaN,0,0.22,0,NaN,0,0,4,0,0,4,0,3332.03,2110.22,1148.5,2529.33,9.16,0,0,0,NaN,254.39,NaN,77.66,0.63,0.21,0,0,0,0,0,1229,1792.4,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,HYCREST,3331,1.48,201,13603,100,9076,8980,89323.09,14.49,130.93,1.57,2.7,5.7,0.88,7.92,14.67,75709.94,1.06,4860.23,8170.54,15.53,3.99,0.23,NaN,0,0.23,0,NaN,0,0,20,0,0,20,0,7433.02,873.65,814.37,1446.35,163.21,0,0,0,NaN,42.81,NaN,0,1.56,0.77,0,0,0,0.04,2,5070,89016,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,IBM_BURNET,2838,2.25,15,667,100,573,559,1767.63,2.47,46.33,0.01,0.02,0.03,1.34,7.95,11.2,1174.52,2.44,182.95,357.61,1.13,5.98,0.25,NaN,0,0,0,NaN,0,0,4,0,0,4,0,5712.03,2566.96,1353.28,1720.36,14.34,0,0,0,NaN,1596.7,NaN,178.57,0.21,0.21,0,0,0,3.78,42,1111,1940.44,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,IBM_BURNET,3838,1.18,58,4913,100,3301,3283,28963.14,6.5,117.07,0.86,1.74,3.76,0.78,7.83,13.93,22207.94,0.55,2301.18,5509.75,11.47,5.6,0.09,100,0,0.19,0,NaN,0,0,23,0,0,23,0,7876.23,787.68,845.84,1416.17,132.8,0,0,0,NaN,487.68,NaN,3.89,11.48,1.15,0,0,0,2.73,141,5170,28262.54,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,JAMESTOWN,2191,1.85,7,379,100,217,214,1070.16,1.81,29.6,0.01,0.02,0.06,1.11,7.7,9.4,384.78,1.38,6.88,102.94,0.5,1.22,0,NaN,0,0,0,NaN,0,0,2,0,0,2,0,3805.71,2197.8,1130.49,2020.71,8.89,0,0,0,NaN,1836.63,NaN,273,0.21,0.14,0,0,0,0,0,556,617.87,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,JAMESTOWN,3191,3.07,506,16498,100,7703,7651,74689.42,14.42,102.4,1.55,3.44,8.29,1.61,7.92,15.4,60017.35,0.68,5606.66,8972.89,18.51,3.7,1.79,100,0,0.24,0,NaN,0,0,12,0,0,12,0,8138.7,692.39,769.06,1708.77,50.93,0,0,0.01,NaN,137.21,NaN,74.76,30.78,21.56,0,0,0,0.04,2,5129,74277.37,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,JAY_BIRD,2089,0.49,7,1442,100,742,739,4440.54,7.63,29.69,0.14,0.1,0.05,1.23,8.13,10.16,2920.43,0.4,143.59,386.59,1.83,1.79,0,NaN,0,0.11,0,NaN,0,0,11,0,0,11,0,3472.86,2244.62,1295.45,2313.03,22,0,0,0,NaN,2197.95,NaN,171.01,1.16,0.4,0,0,0,0.06,1,1772,4140.58,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,JAY_BIRD,3089,0.43,17,3961,100,2058,2051,19654.89,5.19,106.35,0.09,0.21,0.55,0.64,7.67,12.8,16685.21,0.34,2587.25,3415.53,5.05,7.6,0.27,NaN,0,0.31,0,NaN,0,0,5,0,0,5,0,7437.11,676.97,882.86,11154.02,70.75,0,0,0,NaN,0,NaN,407.53,0.35,0.3,0,0,0,0,0,678,19651.7,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,JUSTIN,2006,1.32,8,608,100,592,587,1754.72,2.28,47.14,0.01,0.01,0.03,1.14,7.96,10.93,528.01,0.84,9.15,101.99,0.49,1.89,0,NaN,0,0.09,0,NaN,0,0,17,0,0,17,0,3330.23,2103.4,1149.84,2313.5,35.71,0,0,0.01,NaN,2613.39,NaN,3.45,2.77,0.23,0,0,0,0.3,3,1009,1072.21,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,JUSTIN,3006,1.2,182,15172,100,9404,9349,50426.03,9.52,128.3,1.34,2.63,5.59,1.34,7.92,13.96,39165.04,0.58,3373.81,5750.5,13.4,2.33,1.48,100,0,0.27,0,NaN,0,0,26,0,0,26,0,7898.59,865.68,1000.91,2859.78,49.44,0,0,0,NaN,891.38,NaN,4.21,6.54,0.7,0,0,0,0.03,1,3407,50581.23,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,KELLY_LANE,2381,3.92,2,51,100,48,47,140.09,0.22,37,0,0,0.01,0.85,8.73,10.9,7.21,2.08,0.1,13.98,0.07,1.27,0.75,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,410,14.24,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,KELLY_LANE,3381,1.81,129,7122,100,3126,3112,66986.76,10.96,147.7,1.63,2.44,4.41,0.82,7.73,14.19,60236.14,0.45,4224.4,6249.44,12.12,3.67,0.95,NaN,0,0.31,0,NaN,0,0,21,0,0,21,0,8379.03,682.33,956.74,2308.18,161.91,0,0,0,NaN,220.47,NaN,79.47,22.68,1.5,0,0,0,0.07,2,2941,66538.42,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,KOENIG_REPL,2562,0.91,22,2418,100,1998,1982,5320.84,9.08,33.7,0.19,0.15,0.07,1.25,7.81,9.63,3511.91,0.8,51.55,421.28,1.77,3.55,0.17,NaN,0,0.16,0,NaN,0,0,11,0,0,11,0,3629.47,2082.96,1322.62,1986.68,19.39,0,0,0,NaN,5707.23,NaN,184.63,1.34,0.29,0,0,0,0,0,2318,4762.74,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,KOENIG_REPL,3562,0.95,73,7688,100,3878,3863,49675.6,17.22,78.67,0.24,0.54,1.33,0.87,7.46,13.25,43020.61,0.39,2371.68,5040.72,9.92,2.3,0.09,NaN,0,0.36,0,NaN,0,0,20,0,0,20,0,7245.34,703,1417.26,3076.24,98.03,0,0,0,NaN,557.18,NaN,8.53,12.74,0.68,0,0,0,0.03,1,2940,49755.05,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,KRAMER,2196,1.91,11,577,100,473,466,2519.47,4,26.19,0.04,0.03,0.02,0.75,7.81,10.8,1554.53,1.48,69.24,216.33,0.86,3.19,0,NaN,0,0,0,NaN,0,0,5,0,0,5,0,4525,3821.43,1619.05,2315.79,0,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,0,0,1002,2210.43,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,KRAMER,3196,0.99,68,6856,100,3735,3719,62414.62,16.28,98.67,0.34,0.66,1.51,0.71,7.44,10.87,53808.07,0.43,1350.09,3788.32,9.79,2.33,0.31,100,0,0.25,0,NaN,0,0,16,0,0,16,0,7238.85,789.25,1213.88,1899.48,90.18,0,0,0,NaN,1.57,NaN,76.32,4.81,1.18,0,0,0,0.1,2,2071,62023.79,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,KTW_GAUSE_REPL,2491,8.82,24,272,100,171,165,391.39,1.02,25.02,0.25,0.47,1.61,9.93,8.49,12.27,196.54,3.51,14.63,64.21,0.33,3.47,0.19,NaN,0,0.14,0,NaN,0,0,1,0,0,1,0,3186.67,2045.45,1040.82,5020.83,13.65,0,0,0,NaN,0,NaN,63.83,0.04,0.04,0,0,0,0,0,609,382.97,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,KTW_GAUSE_REPL,3491,3.62,115,3174,100,2170,2132,48048.34,7.37,139.67,1.5,2.4,4.57,0.57,7.49,13.51,38375.47,1.75,959.36,2037.86,4.67,1.79,2.44,NaN,0.12,0.5,0,NaN,0,0,6,0,0,6,0,7628.81,792.65,1001.3,1551.33,78.99,0,0,0,NaN,945.76,NaN,76.74,4.25,0.72,0,0,0,0,0,681,47863.33,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,LAKE_BASTROP,2046,3.17,2,63,100,41,40,699.2,1.25,36.06,0,0,0.01,0.78,8.14,8.03,371.45,2.44,0.11,49,0.33,0.78,0.17,NaN,0,0.11,0,NaN,0,NaN,0,0,NaN,0,0,3083.91,1098.71,623.2,2233.81,2.12,0,0,0,NaN,522.69,NaN,97.04,1.35,3.92,0,0,0,0,0,738,633.7,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,LAKE_BASTROP,3046,4.47,98,2194,66.67,1852,1839,18737.61,3,204.49,0.9,0.73,0.34,0.56,7.52,12.61,17863.38,0.7,529.18,754.58,1.88,1.38,0.49,NaN,0,0.24,0,NaN,0,0,2,0,0,2,0,6821.12,502.06,503.8,2631.89,49.15,0,0,0,NaN,82.89,NaN,211.5,5.57,18.14,0,0,0,0,0,459,18532.27,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,LAKE_PFLUGERVILLE,2719,1.14,19,1672,100,1495,1482,6023.88,8.12,41.14,0.23,0.17,0.07,1.05,8.21,12.14,4664.42,0.87,212.94,561.85,2.08,3.92,0.32,NaN,0,0.06,0,NaN,0,0,1,0,0,1,0,3537.62,2420.69,1604.96,1907.41,36.86,0,0,0,NaN,29027.52,NaN,6.62,0.17,0.1,0,0,0,0,0,3362,6446.79,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,LAKE_PFLUGERVILLE,3719,2.65,315,11868,100,4123,4088,67258.3,13.37,116.02,1.85,2.74,5.22,1.46,7.76,16.14,57881.65,0.85,8010.44,10620.26,20.09,5.04,1.41,NaN,0.03,0.29,0,NaN,0,0,16,0,0,16,0,7870.68,677.28,677.58,1836.49,15.52,0,0,0,NaN,949.98,NaN,219.87,0.74,0.58,0,0,0,0,0,3172,66544,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,LA_COSTA,2187,1.15,16,1388,100,1123,1113,4542.41,6.94,36.4,0.09,0.07,0.03,0.74,8.21,9.83,2721.81,0.89,63.01,311.72,1.46,1.95,0.16,NaN,0,0.04,0,NaN,0,0,7,0,0,7,0,3327.27,2014.55,1299.51,2765.38,48.02,0,0,0.01,NaN,30518.77,NaN,75.61,5.36,0.66,0,0,0,0,0,2284,4217.77,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,LA_COSTA,3187,1.33,300,22483,100,11048,10964,122593.26,23.69,107.27,1.47,3.83,9.89,1.23,7.76,13.9,104342,0.76,9540.51,14661.82,32.61,3.31,0.79,100,0,0.21,0,NaN,0,0,22,0,0,22,0,8823.77,875.2,1008.63,2986.93,147.18,0,0,0,NaN,516.02,NaN,27.56,14.99,1.42,0,0,0,0.05,3,6287,122448.87,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,LA_FRONTERA,2083,0.84,10,1193,100,878,871,5375.53,7.4,24.46,0.12,0.09,0.06,0.73,8.11,10.69,1653.79,0.8,21.26,260.01,1.16,1.87,0.16,NaN,0,0.18,0,NaN,0,0,11,0,0,11,0,3201.62,2056.38,1073.65,1484.06,17.41,0,0,0,NaN,722.25,NaN,244.41,0.95,2.14,0,0,0,0,0,2191,12383.71,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,LA_FRONTERA,3083,2.11,464,21950,100,8492,8453,116375.11,24.28,104.05,0.04,0.39,1.35,1.29,8.06,14.6,87679.94,0.46,6319.02,12099.72,27.97,4.39,0.48,NaN,0,0.23,0,NaN,0,0,35,0,0,35,0,8310.27,614.55,935.25,1610.06,243.9,0,0,0.01,NaN,2262.19,NaN,123.27,53.67,42.35,0,0,0,0,0,5707,109137.43,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,LCRA_MANOR_COMMERCIAL,2184,1.57,40,2543,100,2008,1984,2688.33,5.97,25.47,0.03,0.04,0.05,1.76,8.14,9.69,2054.32,1.2,164.19,317.91,1.53,2.54,4.5,NaN,0,0.11,0,NaN,0,0,3,0,0,3,0,3188.57,2000,995.8,926.83,4.7,0,0,0,NaN,112.5,NaN,216.39,0.89,0.79,0,0,0,1.2,18,1498,2169.19,0
10/06/2025,10,5GNR,Central Texas,137,Austin,SCHZ,1379403,LCRA_MANOR_COMMERCIAL,3184,1.07,183,17155,100,9316,9244,119320.44,20.19,127.96,1.77,3.36,7.46,0.96,7.82,14.6,107987.05,0.77,9429.53,13027.38,26.25,4.32,0.86,NaN,0,0.23,0,NaN,0,0,24,0,0,24,0,8163.48,859.16,1181.78,2540.07,35.09,0,0,0,NaN,1436.02,NaN,248.39,6.6,1.43,0,0,0,0.44,18,4091,119394.73,0
