DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_20,1470423,0,1,0,0,0,0,NaN,1.26,0.05,2,100,1.64,0,0,23.56,0.02,71.18,5.05,0,9,10.09,0.14,1,1,100,23.56,NaN,1.05,1.05,0.05,NaN,NaN,NaN,0,0,NaN,NaN,23.56,NaN,0,0,1.05,0.05,1.64,0.02,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,77.78,9,7,-125.24,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_21,1470229,0,2,0,0,1,3,33.33,0.76,0.13,1,100,3.44,0,0,58.04,0.28,53.16,12.02,0,22,6.12,0.12,2,2,100,58.04,33.33,0.5,0,0.13,NaN,NaN,NaN,0,0,NaN,NaN,0,33.33,0,0,0,0,8,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,27.27,11,3,-126.5,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_21,1470230,0,2,0,0,0,1,0,0.51,0.27,2,100,5.24,0,0,8.26,3.08,32.53,14.99,0,18,4.05,0.12,2,2,100,8.26,NaN,0.23,0.23,0.27,NaN,NaN,NaN,0,0,NaN,NaN,8.26,NaN,0,0,0.23,0.27,5.24,3.08,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.33,9,3,-126.46,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_21,1470231,0,5,0,0,0,4,0,39.18,4.83,2,100,1.53,0.06,0.01,76.02,1.37,127.26,10.68,0,100,313.45,2.46,5,5,100,76.02,0,34.56,27.18,4.81,NaN,NaN,NaN,0,0,NaN,NaN,351.36,0,0,0,27.18,0.81,1.76,2.71,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0.05,0,18.62,NaN,NaN,NaN,0,0.44,NaN,45,20,9,-126.39,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_22,1470232,0,1,0,0,0,1,0,0.05,0.01,1,97.56,213.78,0,0,25.24,0.68,44.67,3.17,0,1,0.37,0.01,1,1,100,25.24,0,0.04,0.04,0.01,NaN,NaN,NaN,0,0,NaN,NaN,25.24,0,NaN,0,0.04,0.01,213.78,0.68,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-125.49,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_22,1470233,0,3,0,0,2,5,40,9.96,0.47,2,94.95,12.42,0,0,47.71,0.71,81.31,14.41,0,30,79.65,0.98,3,3,100,47.71,40,8.72,8.72,0.44,NaN,NaN,NaN,0,0,NaN,NaN,47.71,40,0,0,8.72,0.44,12.42,0.71,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40,10,4,-125.84,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_22,1470234,0,5,0,2.33,1,6,16.67,47.43,5.74,3,99.88,3.52,0.04,0.02,43.67,0.7,94.37,17.95,5,215,379.43,4.02,5,5,100,43.67,16.67,40.08,40.08,5.72,NaN,NaN,NaN,0,0,NaN,NaN,43.67,16.67,0,0,40.08,5.72,3.52,0.7,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,76.19,42,32,-125.84,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_24,1470238,0,8,0,0,2,11,18.18,7.09,0.65,2,98.61,4.05,0.01,0,34.45,0.44,72.88,8.91,0,192,56.73,0.78,8,8,100,34.45,18.18,6.04,6.04,0.63,NaN,NaN,NaN,0,0,NaN,NaN,34.45,18.18,57.14,0,6.04,0.63,4.05,0.44,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,25,24,6,-126.5,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_24,1470239,0,43,0,0.66,14,45,31.11,89.3,3.67,3,99.71,5.2,0.04,0.03,102.98,0.23,120.73,13.05,43,6536,714.42,5.92,43,43,100,102.98,31.11,81.95,81.95,3.61,1,38.71,0,0.04,0,0.15,0.21,104.06,14.29,0,0,81.91,3.61,5.21,0.23,1,0.12,1,12,31,0,31,0.05,0.06,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,76.82,151,116,-126.21,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_24,1470240,0,24,0,0,1,23,4.35,58.79,1.48,2,99.75,7.87,0.03,0.02,117.38,0.26,142.36,8.12,0,1464,470.35,3.3,24,24,100,117.38,4.35,55.07,55.07,1.46,NaN,NaN,NaN,0,0,NaN,NaN,117.38,4.35,11.11,0,55.07,1.46,7.87,0.26,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,49.18,61,30,-126,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_26,1470367,0,1,0,3.82,1,2,50,745.3,35.84,3,100,0.31,0.17,0.12,58.33,0.88,218.62,29.96,6,157,5962.43,27.27,1,1,100,59.97,50,692.44,699.6,34.41,59.97,0,NaN,692.44,34.41,0.31,0.92,NaN,100,0,0,0,0,3.61,NaN,2,0.25,1,0,1,0,0,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,98.01,151,148,-126.49,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_26,1470368,0,2,0,0,0,2,0,0.17,0.02,1,100,7.86,0,0,3.61,2.46,38.75,6.53,0,4,1.35,0.03,2,2,100,2.49,0,0.06,0.08,0.01,NaN,NaN,NaN,0,0,NaN,NaN,2.49,0,NaN,0,0.06,0.01,7.86,9.9,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,2,0,-126.33,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_26,1470369,0,26,0,0,1,25,4,40.16,1.99,3,98.63,5.42,0.04,0.02,42.09,1.07,86.61,7.64,0,1430,321.31,3.71,26,26,100,42.09,4,34.8,34.8,1.96,57.09,0,0,10.33,0.06,4.05,0.33,34.45,7.14,50,0,24.48,1.9,5.91,1.12,2,0.25,1,0,11,0,12,29.67,3.25,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40,55,22,-124.97,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_27,1470241,0,7,0,0,3,9,33.33,32.52,2.91,3,88.9,8.96,0.02,0.01,58.72,3.36,119.37,22.83,0,322,260.13,2.18,7,7,100,58.72,33.33,30.93,30.93,2.9,0,100,NaN,0,0,0,0.04,58.74,25,0,0,30.93,2.9,8.97,3.36,0,0,0,1,1,0,0,0,0.01,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,63.04,46,29,-130,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_27,1470242,0,13,0,0,0,4,0,114.05,2.6,4,99.83,4.41,0.03,0.03,70.33,0.39,133.42,10.93,0,806,912.38,6.84,13,13,100,71.12,0,106.53,106.51,2.59,NaN,NaN,NaN,0,0,NaN,NaN,71.4,0,0,0,106.47,2.53,4.43,0.35,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,38.71,62,24,-129.99,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_27,1470243,0,76,0,0.7,17,79,21.52,750.99,52.59,9,99.82,4.5,0.3,0.21,85.66,3.01,130.32,24.03,152,21812,6007.94,46.1,76,76,100,85.62,21.52,695.18,656.02,52.33,NaN,NaN,NaN,0,0,NaN,NaN,83.73,20.51,0,0,655.67,50.41,4.7,3.03,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,45.96,285,131,-129.48,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_28,1470385,1,106,0.94,3,16,128,12.5,1353.94,190.44,9,99.8,5.47,0.64,0.36,104.94,7.22,136.19,41.03,1685,56180,10831.54,79.53,106,105,100,105.21,12.5,1266.42,1266.42,190.12,NaN,NaN,NaN,0,0,NaN,NaN,105.21,12.5,3.79,0.94,1266.42,190.12,5.5,7.22,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,47.59,519,247,-129.98,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_28,1470386,0,0,NaN,NaN,0,0,NaN,0,0,0,100,0,0,0,0,NaN,18.41,0.19,0,0,0.01,0,0,0,100,0,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,NaN,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-130,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_28,1470387,0,122,0,1.42,11,44,25,1662.63,44.88,7,99.83,4.96,0.45,0.38,156.7,0.6,160.76,13.9,732,51484,13301,82.74,122,122,100,156.18,32,1613.18,1613.18,44.68,NaN,NaN,NaN,0,0,NaN,NaN,156.18,32,5.48,0,1613.18,44.68,4.96,0.6,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,53.61,416,223,-129.89,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_29,1470244,0,118,0,0.54,18,123,14.63,801.88,73.24,10,99.69,7.09,0.41,0.25,62.34,2.48,114.96,24.52,354,65608,6415.02,55.8,118,118,100,62.39,14.63,731.7,728.41,72.96,4.58,0,0,238.16,10.06,0.4,0.18,82.78,27.69,0,0,490.25,62.49,9.57,2.99,2,0.25,1,0,58,0,58,32.55,13.79,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,51.9,553,287,-129.78,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_29,1470245,0,7,0,1.64,2,3,66.67,1083,43.05,3,99.99,3.37,0.29,0.17,132.47,2.26,229.88,20.56,21,1281,8664.01,37.69,7,7,100,132.71,66.67,1018.01,1018.01,42.98,NaN,NaN,NaN,0,0,NaN,NaN,132.71,66.67,0,0,1018.01,42.98,3.37,2.5,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,94.44,180,170,-129.96,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_29,1470246,0,37,0,1.34,13,42,30.95,395.84,37.93,6,99.27,5.44,0.26,0.15,59.48,3.53,98.68,19.9,148,11063,3166.68,32.09,37,37,100,70.28,30.95,200.43,351.66,26.65,NaN,NaN,NaN,0,0,NaN,NaN,70.28,30.95,0,0,200.43,26.65,5.48,3.98,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,51.86,295,153,-129.48,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_30,1470388,0,11,0,0,3,6,50,73.01,1.92,3,99.66,3.08,0.04,0.02,92.84,1.36,125.62,7.35,0,957,584.08,4.65,11,11,100,92.84,50,68.57,68.57,1.88,NaN,NaN,NaN,0,0,NaN,NaN,92.84,50,0,0,68.57,1.88,3.08,1.36,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,27.59,87,24,-126.91,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_30,1470389,0,57,0,1.33,9,15,60,442.11,21.93,6,99.86,2.73,0.44,0.18,33.68,1.25,88.5,7,114,8550,3536.92,39.96,57,57,100,33.8,60,390.54,390.54,21.76,NaN,NaN,NaN,0,0,NaN,NaN,33.8,60,0,0,390.54,21.76,2.73,1.25,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,42.57,148,63,-126.49,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_30,1470390,0,41,0,0.9,20,58,34.48,596.57,14.64,6,99.4,8.39,0.24,0.21,124.09,0.56,105.78,8.48,82,9143,4772.54,45.12,41,41,100,124.13,34.48,570.89,570.89,14.42,NaN,NaN,NaN,0,0,NaN,NaN,124.13,34.48,0,0,570.89,14.42,8.38,0.56,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,47.51,221,105,-126.62,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_31,1470247,0,11,0,1.08,1,6,16.67,48.34,1.88,3,97.77,28.6,0.03,0.02,93.67,0.59,73.5,9.82,11,1023,386.71,5.26,11,11,100,93.67,16.67,44.45,44.45,1.8,NaN,NaN,NaN,0,0,NaN,NaN,93.67,16.67,0,0,44.45,1.8,28.6,0.59,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,27.17,92,25,-127.24,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_31,1470248,0,31,0,1.71,15,26,57.69,350.52,4.25,3,99.75,8.06,0.06,0.06,234.26,1.01,205.79,9.13,62,3627,2804.14,13.63,31,31,100,234.26,57.69,340.24,340.24,4.14,NaN,NaN,NaN,0,0,NaN,NaN,234.26,57.69,0,0,340.24,4.14,8.06,1.01,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,31.3,115,36,-127,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_31,1470249,0,61,0,0.35,10,67,14.93,206.25,8.85,7,99.19,12.82,0.15,0.09,62.47,0.35,81.05,8.3,61,17202,1650.01,20.36,61,61,100,62.5,14.93,186,173.8,8.8,NaN,NaN,NaN,0,0,NaN,NaN,62.18,14.93,0,0,173.8,7.68,13.57,0.35,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.01,281,104,-126.97,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_33,1470424,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-124.78,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_33,1470425,1,38,2.63,4.06,5,36,13.89,36.26,0.93,4,95.18,24.93,0.02,0.02,46.74,0.12,67.74,5.53,105,2584,290.11,4.28,38,37,100,46.74,13.89,34.63,34.63,0.91,NaN,NaN,NaN,0,0,NaN,NaN,46.74,13.89,0,2.63,34.63,0.91,24.93,0.12,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.31,67,25,-125.5,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_33,1470426,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.25,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_34,1470253,0,7,0,0.58,4,7,57.14,169.14,61.94,4,93.76,4.86,0.15,0.11,82.12,6.12,53.98,56.29,14,2429,1353.09,25.07,7,7,100,82.12,50,162.38,162.38,61.88,86.71,100,0,146.41,61.11,4.58,6.4,51.51,40,0,0,15.97,0.77,7.55,0.7,1,0.12,1,1,1,0,2,90.17,98.75,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,54.49,345,188,-127.56,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_34,1470254,0,16,0,3.54,4,12,33.33,155.36,11.05,5,98.49,4.01,0.1,0.06,58,0.71,95.23,15.96,112,3168,1242.92,13.05,16,16,100,57.9,33.33,136.71,136.71,10.71,NaN,NaN,NaN,0,0,NaN,NaN,57.9,33.33,0,0,136.71,10.71,3.93,0.71,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,54.45,191,104,-127.3,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_34,1470255,0,48,0,0.55,6,24,25,184.91,6.28,4,99.69,6.28,0.09,0.05,71.91,0.39,131.91,9.68,48,8736,1479.27,11.21,48,48,100,71.91,25,169.19,169.19,6.1,NaN,NaN,NaN,0,0,NaN,NaN,71.91,25,9.24,0,169.19,6.1,6.28,0.39,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,27.07,181,49,-126.38,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_35,1470451,4,99,4.04,4.43,49,172,28.49,1026.66,60.75,9,99.44,5.82,0.54,0.31,71.65,1.04,120.25,15.69,3213,72468,8213.29,68.3,99,95,100,71.79,28.49,949.02,892.01,60.6,NaN,NaN,NaN,0,0,NaN,NaN,71.56,28.49,0,4.04,892.01,53.16,5.28,1,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,56.93,729,415,-129.1,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_35,1470452,1,120,0.83,2.28,29,162,17.9,1718.31,90.82,10,99.48,4.77,0.93,0.5,78.18,0.98,125.67,13.62,2811,123120,13746.45,109.38,120,119,100,83.32,17.9,716.4,1492.29,43.36,NaN,NaN,NaN,0,0,NaN,NaN,90.24,17.9,0,0.83,627.74,39.22,4.86,0.64,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,54.1,1011,547,-129.48,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_35,1470453,0,77,0,1.2,14,72,19.44,1676.68,165.48,10,99.51,19.77,0.93,0.42,101.63,1.97,145.99,24.81,616,51282,13413.41,91.88,77,77,100,147.38,19.44,643.82,1562.53,97.18,NaN,NaN,NaN,0,0,NaN,NaN,147.38,19.44,0,0,643.82,97.18,19.77,2.81,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,60.79,658,400,-129.09,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_38,1470256,0,1,0,0,0,0,NaN,0.15,0.01,1,100,24.62,0,0,20.12,0.29,36.24,2.34,0,3,1.21,0.03,1,1,100,20.12,NaN,0.12,0.12,0.01,NaN,NaN,NaN,0,0,NaN,NaN,20.12,NaN,0,0,0.12,0.01,24.62,0.29,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,66.67,3,2,-126,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_38,1470257,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_38,1470258,0,4,0,0,0,4,0,1.92,0.12,2,100,5.7,0,0,22.36,0.44,46.06,3.67,0,36,15.34,0.33,4,4,100,22.36,0,1.41,1.41,0.12,NaN,NaN,NaN,0,0,NaN,NaN,22.36,0,NaN,0,1.41,0.12,5.7,0.44,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,55.56,9,5,-124.47,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,BRAD_DT_39,1470259,0,15,0,0,4,21,19.05,166.84,3.22,4,99.71,6.64,0.03,0.03,227.67,0.56,232.7,14.89,0,585,1334.75,5.74,15,15,100,227.67,19.05,161.03,161.03,3.16,NaN,NaN,NaN,0,0,NaN,NaN,227.67,19.05,0,0,161.03,3.16,6.64,0.56,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,30.77,39,12,-127.42,0
