DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,123,10,0.61,3,490,100,403,403,34683.36,21.02,250.46,2.17,1.54,0.09,0.41,6.85,13.65,33438.96,0,513.08,796.02,6.91,1.46,0,NaN,0,1.19,NaN,NaN,NaN,-89.98,-89.93,-90.27,-90.3,-90.28,0.81,18,31057.68,252.71,2,0.68,0,0,403,0,182,0,0,171,0,97,0,0,35,0,9.96,35152.27
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,123,11,0,0,287,100,252,252,5811.66,4.6,303.86,0.12,0.1,0.06,0.11,7.32,13.28,4179.56,0,195.83,259.87,3.5,5.58,0,NaN,0,0,NaN,NaN,NaN,-92.89,-92.85,-92.94,-92.75,-92.83,0.08,9,5066.07,333.59,0,0,0,0,252,0,91,0,0,92,0,76,0,0,2,0,6.09,4195.12
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,124,10,0.33,7,2109,100,2039,2039,30083.18,18.02,174.05,1.15,0.89,0.41,0.2,7.41,13.78,29450.06,0,2568.77,3240.57,22.37,9.8,0,100,0,0,0,NaN,0,-88.86,-88.89,-88.94,-89.02,-89.09,0.37,32,24675.55,191.44,0,0,0,0,2039,0,539,0,0,501,0.77,130,1,0,40,0,22.34,30801.03
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,124,11,0.81,5,620,100,578,578,4436.2,3.65,262.94,0.1,0.09,0.08,0.12,7.94,17.02,3614.24,0,1215.69,1565.85,14.44,37.36,0,NaN,0,0,NaN,NaN,NaN,-92.33,-92.15,-91.98,-91.94,-92.09,0.08,8,3437.51,264.72,0,0,0,0,578,0,94,0,0,95,0,85,0,0,1,0,3.81,4056.88
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,2078,190,7,0.68,2,294,100,195,195,1041.02,8.42,26.4,1.1,0.77,0.36,1.94,8.31,11.6,609.75,0,0.93,357.65,5.38,5,0.05,NaN,0,0.05,0,NaN,0,-99.57,-100.05,-99.62,-99.86,-99.78,0.75,2,1.61,12.8,0,NaN,NaN,0,195,1,1878,0.05,1,1930,0,85,0,0,6,0,1.62,1182.58
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,2078,191,7,0,0,192,100,56,56,16.74,0.23,10.15,0.63,0.59,0.03,1.7,6.47,9.98,9.12,0,0.02,2.39,0.04,2.52,0,NaN,0,0,NaN,NaN,NaN,-102.67,-102.71,-102.69,-102.61,-102.67,0.59,2,7.13,10.03,0,0,0,0,56,0,68,0,0,71,0,123,0,NaN,0,0,0.64,15.76
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,2078,192,7,17.14,6,35,100,16,16,45.87,0.56,35.87,0.1,0.09,0.02,0.09,8.98,13.32,18.11,0,0.01,7.44,0.12,2.73,0.27,NaN,0,0.21,NaN,NaN,NaN,-100.96,-101.56,-100.89,-99.74,-100.79,0.1,2,1.53,NaN,0,NaN,NaN,0,16,1,375,0,0,468,0,14,0,NaN,0,0,0.42,61.62
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,190,10,0,0,291,100,237,237,3768.67,2.59,348.66,0.78,0.49,0.05,0.4,7.89,18.72,2422.48,0,122.05,318.5,3.19,3,0,NaN,0,0,NaN,NaN,NaN,-89.74,-89.45,-89.73,-89.76,-89.69,0.4,4,315.07,670.73,0,0,0,0,237,0,408,0,0,345,0,80,0,0,1,0,4.67,3772.42
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,190,11,0,0,45,100,22,22,591.74,0.68,118.88,0.11,0.11,0.12,0.13,7.51,21.96,385.68,0,26.25,44.78,0.33,4.34,0,NaN,0,0,NaN,NaN,NaN,-92.61,-92.63,-92.81,-92.91,-92.78,0.12,3,139.57,373.63,0,0,0,0,22,0,64,0,0,66,0,36,0,NaN,0,0,1.61,434.43
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,191,10,0.39,1,257,100,253,253,2605.34,7.58,76.9,0.44,0.46,0.54,1.49,5.06,14.52,3114.65,0,9.62,17.47,0.18,0.41,0,NaN,0,0,NaN,NaN,NaN,-90.52,-90.46,-90.59,-90.76,-90.6,0.63,5,2562.67,76.51,0,0,0,0,253,0,70,0,0,65,0,20,0,0,21,0,2.12,3118.71
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,191,11,0,0,24,100,24,24,359.14,0.88,155.6,0.59,0.57,0.28,0.04,7.39,15.55,107.02,0,1.62,4.04,0.04,0.49,0,NaN,0,0,NaN,NaN,NaN,-93.12,-93.29,-93.29,-93.5,-93.37,0.74,2,358.23,155.6,0,0,0,0,24,0,18,0,0,17,0,8,0,0,2,0,0.54,107.03
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,192,10,0,0,311,100,171,171,3659.64,2.73,238.6,0.8,0.54,0.11,0.35,7.77,17.57,3655.56,0,102.27,175.74,1.12,1.67,0.39,NaN,0,0,0,NaN,0,-89.98,-90.09,-90.03,-90.25,-90.1,0.46,2,270.95,190.56,0,0,0,0,171,1,257,0,0,161,0,116,0,0,9,0,4.5,3849.74
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,192,11,0,0,62,100,54,54,394.32,0.64,119.17,0.19,0.23,0.72,0.14,10.71,20.32,164.47,0,4.3,9.72,0.08,1.42,0,NaN,0,0,NaN,NaN,NaN,-92.94,-93.12,-93.12,-93.28,-93.2,0.24,1,22.81,NaN,0,0,0,0,54,0,44,0,0,51,3.03,33,1,0,1,0,0.57,175.2
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,67,10,1.49,5,335,100,241,241,3496.22,2.4,283.43,0.57,0.3,0.04,0.72,7.38,8.5,3467.09,0,278.76,320.41,7.61,1.09,0,NaN,0,0.55,NaN,NaN,NaN,-84.24,-83.94,-84.31,-84.14,-83.81,0.24,8,2884.66,389.97,3,1.74,0,0,241,0,190,0,0,185,0,90,0,0,4,0,5.04,3497.95
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,67,11,0,0,70,100,61,61,133.08,0.19,474.87,0.22,0.21,0.2,0.11,7.57,15.08,111.23,0,9.53,14.33,0.24,2.88,0,NaN,0,0,NaN,NaN,NaN,-89.83,-89.66,-89.91,-89.91,-89.58,0.34,2,81.26,528.75,0,0,0,0,61,0,16,0,0,18,0,36,0,0,1,0,0.91,111.35
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,69,10,0,0,140,100,134,134,2123.91,2.13,172.36,0.31,0.24,0.08,0.31,7.27,8.75,1649.59,0,68.76,120.26,2.24,2.47,0,NaN,0,0,NaN,NaN,NaN,-81.89,-81.49,-81.58,-81.72,-81.61,0.21,3,446.93,326.97,0,0,0,0,134,0,325,0,0,302,0,6,0,0,26,0,3.45,2147.17
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,69,11,0,0,50,100,43,43,624.69,0.88,149.5,0.17,0.18,0.27,0.17,8.05,11.32,565.18,0,18.96,24.19,0.46,9.46,0,NaN,0,0,NaN,NaN,NaN,-87.49,-87.21,-87.45,-87.49,-87.39,0.19,1,0,NaN,0,0,0,0,43,0,76,0,0,70,8.33,12,1,0,21,0,0.35,570.56
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,175,10,0.15,1,679,100,522,522,33185.68,22.13,357.74,2.26,1.57,0.09,0.52,7.51,12.93,37499.47,0,365.62,542.38,5.1,1.57,0,NaN,0,0.16,NaN,NaN,NaN,-89.76,-89.65,-89.87,-89.83,-89.67,1.04,12,30480.59,377.83,0,0,0,0,522,0,646,0,0,636,0,162,0,0,19,0,8.93,38493.44
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,175,11,0.7,2,285,100,243,243,3311.64,4.55,219.32,0.34,0.37,0.54,0.43,8.21,15.38,447.28,0,19.35,32.89,0.48,1.77,0,NaN,0.35,0,NaN,NaN,NaN,-92.79,-92.79,-92.88,-92.9,-92.85,0.44,1,2822,188.42,0,0,0,0,243,0,287,0,0,289,1.69,59,1,0,4,0,1.24,455.31
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,176,10,0.25,1,399,100,273,273,5404.92,2.7,196.55,0.86,0.5,0.03,0.38,7.86,15.61,4076.88,0,400.29,787.18,7.06,3.13,0,NaN,0,0,NaN,NaN,NaN,-89.68,-89.71,-89.91,-89.92,-89.84,0.34,4,3114,197.78,1,0.53,0,0,273,0,540,0,0,540,0,107,0,0,25,0,3.53,5536.57
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,176,11,0,0,103,100,68,68,1359.47,1,281.72,0.09,0.12,0.24,0.26,8.66,18.27,1100.72,0,85.52,107.14,1.3,5.89,0,NaN,0,0,NaN,NaN,NaN,-92.82,-92.72,-92.89,-92.87,-92.84,0.13,2,1002.93,344.6,0,0,0,0,68,0,141,0,0,149,1.67,60,1,0,9,0,0.47,1120.92
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,177,10,0.36,7,1954,100,1717,1715,15969.85,8.57,216.73,2.64,1.78,0.28,0.19,7.68,15.1,14007.62,0.12,380.26,733.03,5.59,2.8,0.18,NaN,0,0.19,0,NaN,0,-88.33,-88.44,-88.72,-88.84,-88.7,0.86,18,9544.26,289.91,0,0,0,2,1717,1,553,0,0,527,2.68,224,6,0.71,141,1,17.07,15554.03
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,177,11,0.49,1,206,100,188,188,3509.75,3.19,210.31,0.18,0.21,0.29,0.22,8.14,18.06,3238.19,0,71.78,147.53,1.37,6.22,0,NaN,0,0,0,NaN,0,-92.41,-92.42,-92.48,-92.52,-92.5,0.2,2,2346.47,173.59,0,0,0,0,188,0,218,0,0,226,0,91,0,0,13,0,2.7,4327.76
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,2112,16,7,5,2,40,100,36,36,113.85,1.51,10.2,0.77,0.68,0.1,15.98,8.03,12.57,67.24,0,0.06,12.93,0.2,4.71,0.16,NaN,0,0,NaN,NaN,NaN,-102.3,-102.28,-102.31,-102.31,-102.3,0.73,0,0,NaN,0,NaN,NaN,0,36,1,636,0,0,639,0,4,0,0,14,0,0.14,196.02
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,2112,17,7,1.19,2,168,100,144,144,473.66,5.35,20.8,1.36,1.16,0.53,2.85,8.72,11.9,377.93,0,0.22,26.62,0.5,1.59,0,NaN,0,0.11,NaN,NaN,NaN,-101.69,-101.79,-101.5,-101.7,-101.67,1.18,1,0.82,3.72,0,0,0,0,144,0,894,0.11,1,926,0,15,0,1.61,62,1,1.06,476.9
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,2112,18,7,0,0,142,100,135,135,427.09,2.21,26.22,0.14,0.12,0.06,2.19,8.62,14.44,31.89,0,0.27,54.79,0.77,6.18,0,NaN,0,0,NaN,NaN,NaN,-101.21,-101.45,-101.23,-101.33,-101.31,0.12,1,0.03,1.37,0,NaN,NaN,0,135,0,1224,0.08,1,1257,0,6,0,NaN,0,0,0.5,509.67
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,16,10,0,0,17,100,11,11,766.61,0.58,242.22,0.03,0.03,0.03,0.96,7.43,11.4,733.46,0,34.94,49.6,0.51,3.46,0,NaN,0,0,NaN,NaN,NaN,-89.2,-89.46,-88.74,-88.88,-88.84,0.03,0,0,NaN,0,NaN,NaN,0,11,0,148,0,0,132,0,4,0,NaN,0,0,0.85,735.61
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,16,11,0,0,5,100,4,4,154.49,0.18,466.16,0,0,0.34,0.08,9,16.47,90.03,0,0.35,0.7,0.01,1.07,0,NaN,0,0,NaN,NaN,NaN,-92.6,-92.79,-92.46,-92.68,-92.42,0,0,0,NaN,0,NaN,NaN,0,4,0,5,0,0,5,0,1,0,NaN,0,0,0.01,91.44
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,17,10,2.86,2,70,100,62,62,80.23,0.12,152.85,0.02,0.03,0.05,0.37,7.27,9.82,67.46,0,1.95,3.12,0.06,0.4,0,NaN,0,0,NaN,NaN,NaN,-89.7,-89.88,-89.81,-89.85,-89.82,0.03,2,0.37,NaN,2,100,0,0,62,0,31,0,0,14,0,15,0,0,20,0,0.34,70.83
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,17,11,0,0,18,100,11,11,4.08,0.01,69.27,0.01,0.01,1.74,0.22,8.54,8.16,2.9,0,0.08,0.11,0,0.75,0,NaN,0,0,NaN,NaN,NaN,-92.69,-92.67,-92.53,-92.66,-92.57,0.01,0,0,NaN,0,NaN,NaN,0,11,0,1,0,0,1,0,6,0,0,1,0,0.03,2.9
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,18,10,1.47,1,68,100,49,49,498.56,0.49,170.11,0.07,0.06,0.05,0.73,7.91,7.65,382.83,0,12.22,16.41,0.58,1.09,0,NaN,0,0,NaN,NaN,NaN,-75.4,-76.21,-76.03,-76.39,-76.28,0.06,1,195.43,269.27,0,0,0,0,49,0,78,0,0,47,0,13,0,NaN,0,0,1.13,384.6
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,18,11,0,0,25,100,10,10,45.73,0.09,171.56,0.01,0.02,0.17,0.4,8.09,8.28,56.28,0,4.46,5.96,0.25,3.76,0,NaN,0,0,NaN,NaN,NaN,-79.42,-80.2,-80.46,-80.26,-80.43,0.02,1,0,NaN,0,0,0,0,10,0,8,0,0,9,0,15,0,NaN,0,0,0.2,56.6
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,2311,128,7,1.68,4,238,100,183,183,346.72,3.66,19.62,0.78,0.68,0.19,8.92,8.63,12.26,203.06,0,2,22.42,0.36,4.37,0.19,NaN,0,0,NaN,NaN,NaN,-98.92,-99.25,-99,-99.51,-99.17,0.67,0,0,NaN,0,NaN,NaN,0,183,1,519,0,0,630,0,55,0,0,21,0,0.79,330.16
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,128,10,1.68,13,774,100,578,578,5789,5.04,198.4,0.96,0.74,0.41,1.69,7.55,12.91,4002.29,0,174.43,591.24,11.12,3.83,0.54,100,0,0.09,0,NaN,0,-85.32,-85.13,-84.55,-84.95,-84.35,0.42,5,163.27,142.98,1,0.36,0,0,578,7,1299,0,0,1142,1.4,143,2,1.72,58,1,8.62,5893.22
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,128,11,0.69,3,433,100,390,390,1640.14,2.2,141.24,0.43,0.52,0.66,1.11,7.93,14.73,1185.02,0,139.79,224.83,3.67,3.62,0,NaN,0,0.42,NaN,NaN,NaN,-90.14,-90.24,-89.82,-90.17,-89.55,0.44,1,12.33,45.89,0,NaN,NaN,0,390,0,231,0,0,247,0,152,0,0,27,0,4.17,1452.66
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,129,10,0.64,4,624,100,473,473,5357.33,7.95,124.81,0.99,0.61,0.16,0.72,7.82,10.03,4983.76,0,1071.69,1562.26,37.16,3.98,0.32,NaN,0,0.11,NaN,NaN,NaN,-89.22,-89.33,-89.39,-89.56,-89.36,0.48,8,2299.57,102.47,0,0,0,0,473,3,943,0,0,925,0,132,0,0,16,0,7.73,5371.75
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,129,11,0,0,379,100,349,349,1949.97,2.15,185.15,0.58,0.42,0.25,0.79,7.78,15.43,1817.34,0,110.56,759.04,8.36,14.28,0,NaN,0,0.42,NaN,NaN,NaN,-91.01,-91.47,-91.42,-91.12,-91.57,0.39,0,0,NaN,0,NaN,NaN,0,349,0,249,0,0,245,0,94,0,0,3,0,3.05,2025.11
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,130,10,0.33,2,611,100,576,576,3998.65,2.6,208.41,2.34,1.36,0.11,1.25,7.73,9.22,3774.56,0,1195.99,1347.8,30.29,6.67,0.27,NaN,0,0.14,NaN,NaN,NaN,-80.8,-80.53,-80.79,-80.69,-80.52,0.72,17,2729.75,247.54,0,0,0,0,576,2,729,0,0,739,0,56,0,0,30,0,10.86,3922.41
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,130,11,0,0,111,100,78,78,1430.17,0.94,247.49,0.21,0.25,0.48,1.46,8.58,15.36,260.82,0,13.91,26.78,0.64,2.77,0,NaN,0,0,NaN,NaN,NaN,-85.89,-85.87,-86.01,-85.9,-85.88,0.26,2,35.9,185.98,0,0,0,0,78,0,162,0,0,168,2.27,44,1,0,6,0,0.73,1432.3
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,134,10,1.25,6,479,100,356,356,5855.88,5.46,177.16,1.41,0.94,0.06,2.49,7.95,17.29,5050.2,0,385.62,556.63,4.19,6.39,0,100,0.5,0,NaN,NaN,NaN,-89.84,-89.71,-89.99,-89.94,-89.87,0.66,5,959.32,272.44,1,0.63,0,0,356,0,202,0,0,202,0.93,107,1,0,77,0,6.08,6043.93
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,134,11,0,0,112,100,82,82,905.33,1.11,197.16,0.23,0.26,0.36,1.35,8.01,17.85,596.56,0,32.76,67.91,0.59,4.13,0,100,0,0,0,NaN,0,-92.99,-92.97,-93.13,-93.17,-93.11,0.27,1,0.49,NaN,0,0,0,0,82,0,53,0,0,59,0,61,0,0,11,0,0.39,658.98
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,135,10,0.32,2,633,100,504,504,6871.24,5,215.09,1.17,0.73,0.09,0.56,7.86,16.96,5740.6,0,508.78,774.06,5.16,11.07,0.24,100,0,0,0,NaN,0,-89.43,-89.35,-89.39,-89.48,-89.41,0.5,9,2373.57,416.75,0,0,0,0,504,1,409,0,0,384,0,113,0,0.6,168,1,8.48,7422.81
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,135,11,1.05,1,95,100,90,90,1490.34,2.01,149.76,0.35,0.32,0.24,0.41,7.7,18.44,847.98,0,266.28,342.4,2.38,7.26,0,NaN,0,0,0,NaN,0,-92.44,-92.33,-92.28,-92.38,-92.37,0.37,1,130.55,114.41,0,0,0,0,90,0,97,0,0,109,0,56,0,10,10,1,0.92,859.59
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,136,10,0.37,1,272,100,194,194,3289.37,2.79,218.77,0.58,0.39,0.04,3.84,7.73,15.59,2320.25,0,274.58,493.59,3.3,12.58,0.36,NaN,0,0,NaN,NaN,NaN,-89.29,-89.33,-89.51,-89.28,-89.29,0.33,4,1072.49,231.68,0,0,0,0,194,1,276,0,0,273,0,88,0,0,105,0,2.63,3045.96
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,136,11,0,0,36,100,29,29,811.69,1.32,142.08,0.23,0.23,0.21,1.9,8.04,15.25,882.69,0,19.27,30.27,0.28,8.2,0,NaN,0,0,NaN,NaN,NaN,-93.47,-93.66,-93.68,-93.58,-93.58,0.29,1,456.27,142.98,0,NaN,0,0,29,0,68,0,0,74,0,19,0,0,7,0,0.22,1017.02
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,88,10,0,0,262,100,239,239,115.87,0.1,259.27,0.01,0.01,0.02,2.21,9.33,22.02,117.37,0,20.07,27.66,0.14,13.62,0,100,0,0,0,NaN,0,-87.48,-87.82,-86.71,-87.29,-87.18,0.01,2,0.56,65.54,0,0,0,0,239,0,14,0,0,12,0,27,0,0,5,0,1.03,117.95
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,88,11,0,0,12,100,7,7,4.72,0.01,152.92,0,0.01,0.35,0.4,9.86,24.2,0.39,0,0.29,0.87,0.01,8.39,0,NaN,0,0,0,NaN,0,-92.8,-93.18,-92.84,-93.12,-93.03,0.01,0,0,NaN,0,NaN,NaN,0,7,0,5,0,0,7,0,6,0,NaN,0,0,0.02,0.7
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,89,10,0,0,679,100,649,649,566.1,0.7,126.75,0.14,0.1,0.02,0.76,8.2,15.43,555.32,0,60.08,87.8,0.97,2.85,4.76,NaN,0,0,0,NaN,0,-86.25,-86.36,-86.52,-86.5,-86.38,0.1,8,33.17,81.92,0,0,0,0,649,2,42,0,0,23,0,44,0,0,54,0,3.73,571.3
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,89,11,0,0,35,100,26,26,56.78,0.13,126.1,0.11,0.12,0.24,1.48,7.57,17.61,41.84,0,10.44,16.15,0.14,7.91,0,NaN,0,0,NaN,NaN,NaN,-92,-92.01,-92,-92.05,-92.02,0.14,2,19.93,225.87,0,0,0,0,26,0,2,0,0,1,0,13,0,0,7,0,0.55,41.84
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,90,10,0,0,121,100,82,82,1447.8,0.68,350.16,0.98,0.4,0,0.5,8.04,26.63,1441.47,0,1318.81,1410.99,6.41,3.92,0,100,0,0,0,NaN,0,-88.49,-88.61,-88.47,-88.74,-88.34,0.38,3,287.06,428.08,0,0,0,0,82,0,25,0,0,29,0,28,0,0,11,0,2.3,1444.66
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,90,11,0,0,21,100,11,11,1276.08,1.58,157.52,0.03,0.02,0.02,0.16,7.46,13.06,1239.02,0,29.81,40.94,0.54,6.44,0,100,0,0,NaN,NaN,NaN,-92.64,-92.73,-92.7,-92.72,-92.65,0.03,2,1174.85,157.94,0,0,0,0,11,0,10,0,0,13,0,15,0,0,4,0,1.19,1246.08
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,2250,103,7,0,0,22,100,16,16,2.28,0.04,8.19,0.01,0.01,0,21.05,7.99,12.47,0.17,0,0.01,1.71,0.02,3.55,0,NaN,0,0,NaN,NaN,NaN,-102.87,-102.94,-103.16,-102.98,-102.99,0.01,0,0,NaN,0,NaN,0,0,16,0,27,0,0,19,0,5,0,0,4,0,0.02,2.06
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,2250,104,7,1.75,1,57,100,55,55,126.32,2.44,8.83,1.64,1.4,0.2,7.15,8.87,13.68,95.81,0,1.91,19.36,0.25,2.89,0,NaN,0,0,0,NaN,0,-102.58,-102.21,-102.49,-102.15,-102.36,1.47,1,0.58,3.74,0,0,0,0,55,0,589,0,0,601,0,4,0,0,24,0,0.4,113.34
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,2250,105,7,2.6,2,77,100,54,54,427.17,3.97,18.96,0.39,0.33,0.13,7.94,8.49,13.85,183.77,0,1.01,22.51,0.37,1.24,0.17,NaN,0,0.83,NaN,NaN,NaN,-101.94,-101.87,-102.11,-102.2,-102.03,0.33,0,0,NaN,1,100,0,0,54,1,606,0,0,614,0,20,0,0,13,0,0.23,466.8
09/27/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,3250,103,10,1.28,1,78,100,55,55,880.27,0.67,309.1,0.04,0.04,0.04,0.33,7.72,11,664.11,0,19.29,50.09,0.48,2.37,0,NaN,0,0,NaN,NaN,NaN,-86.34,-86.31,-85.5,-86.08,-85.85,0.04,1,3.17,NaN,0,0,0,0,55,0,90,0,0,84,0,26,0,5.26,19,1,1.01,803.69
