DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AKRON,3336,289,0.55,5,906,100,564,564,11104.76,4.14,263.42,0.56,0.4,0.04,0.44,7.97,14.44,10930.99,0,416.81,531.9,2.93,5.3,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,11003.67
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ALDEN,3338,484,3.33,1,30,100,27,27,702.53,0.28,196.19,0.03,0.07,0.22,0.11,7.26,14.88,491.48,0,46.18,78.84,0.29,2.62,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,680.78
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ALDEN,3338,485,10,2,20,100,22,22,6203.76,2.03,145.86,1.28,1.08,0.08,0.07,7.12,14.92,6192.61,0,132.46,174.06,0.63,7.6,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6195.34
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ALDEN,3338,486,0,0,37,100,32,32,898.68,0.49,197.75,0.02,0.06,0.36,0.66,6.93,11.38,892.62,0,12.56,19.47,0.12,1.27,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,893.03
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AMHERST,2329,90,0,0,550,100,394,394,650.96,4.38,26.82,0.22,0.23,0.26,0.78,8.53,12.47,289.67,0,2.29,83.06,1.21,4.14,0.09,NaN,0,0,0,NaN,0,0,1,0,0,1,0,3708.33,2533.33,1142.86,500,NaN,0,0,0,NaN,0,NaN,0,0.02,0.02,0,0,0,776.42
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AMHERST,2329,91,1.01,3,297,100,189,189,819.07,5.61,19.75,0.31,0.28,0.23,0.36,7.99,12.36,605.7,0,1.24,50.31,0.8,1.57,0.16,NaN,0,0.22,NaN,NaN,NaN,0,2,0,0,2,0,3138.89,2422.22,1216.67,1090.91,0,0,0,0,NaN,150,NaN,89.29,0.01,0.01,0,0,0,800.23
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AMHERST,2329,92,4.67,5,107,100,92,92,33.35,0.47,11.18,0.11,0.1,0.02,19.57,8.49,10.46,20.17,0,0.23,2.53,0.07,0.47,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,31.62
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AMHERST,3329,90,0.79,3,378,100,187,187,2558.39,1.12,335.01,0.75,0.48,0.01,0.19,7.26,10.34,2388.88,0,457.77,607.72,2.87,6.54,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2408.92
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AMHERST,3329,91,0,0,7,100,3,3,18.55,0.01,114.69,0,0,0.04,0.09,8.47,12.26,14.34,0,2.33,2.97,0.03,1.95,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,14.34
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AMHERST,3329,92,8.57,3,35,100,19,19,103.07,0.04,369.09,0.04,0.04,0.01,4.11,8.03,12.17,87.58,0,4.87,7.24,0.06,1.56,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,103.42
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ANGELICA,3216,180,0.36,1,274,100,262,262,1209.85,0.96,187.49,0.02,0.04,0.35,0.15,8.95,16.73,1200.7,0,8.45,15.04,0.09,1.19,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1203.14
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ANGELICA,3216,181,0,0,72,100,70,70,264.39,0.18,120.05,0.01,0.01,0.01,0.11,7.57,11.89,269.6,0,26.84,33.3,0.21,1.65,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,269.6
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ANGELICA,3216,182,0,0,417,100,351,351,3460.42,1.93,115.67,0.33,0.26,0.07,0.29,8.21,11.13,3425.5,0,67.75,93.71,0.63,0.91,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3432.27
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ANGOLA_HD,3339,27,0.55,6,1092,100,708,708,9853.02,5.79,165.24,0.98,0.73,0.09,0.19,7.68,9.54,10067.29,0,134.48,181.42,1.7,1.26,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,7000,833.33,700,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,10067.54
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ANGOLA_HD,3339,28,0,0,260,100,124,124,1567.62,0.89,121.59,0.1,0.09,0.01,0.13,8.09,10.81,1729.82,0,24.39,30.69,0.23,1.03,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1729.84
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ANGOLA_HD,3339,29,4.15,20,482,100,334,334,10970.08,5.88,149.37,0.83,0.63,0.17,0.66,7.45,5.21,9966.74,0,113.19,252.03,4.97,1.97,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,10905.97
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AURORA_2,3074,284,0,0,115,100,112,112,5512.37,1.63,407.99,0.81,0.58,0.01,0.1,7.34,13.36,1077.21,0,118.55,241.36,1.06,8.43,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5453.02
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AURORA_2,3074,285,0,0,252,100,132,132,1213.84,0.41,406.13,0.07,0.06,0.01,0.59,8.53,13.36,1199.11,0,27.45,35.4,0.19,2.54,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1199.14
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AURORA_2,3074,286,0,0,46,100,1,1,135.56,0.07,190.74,0,0,0.15,0,9.43,11.82,133.6,0,2.09,2.7,0.02,0.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,133.6
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEAVER_ISLAND,3290,84,1.92,3,156,100,130,130,1400.91,0.68,231.5,0.18,0.14,0.02,0.2,7.36,8.89,1386.52,0,48.5,64.44,0.63,0.91,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1386.75
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEAVER_ISLAND,3290,85,0.59,1,169,100,144,144,2339.66,1.15,249.83,0.29,0.24,0.02,0.28,7.38,13.51,2333.39,0,51.1,72,0.38,1.71,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2333.67
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEAVER_ISLAND,3290,86,22.89,19,83,100,69,69,2391.73,0.91,239.28,0.32,0.27,0.05,0.12,7.11,14.45,2408.72,0,53.81,85.94,0.43,2.09,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2454.88
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEDELL_RD,2555,25,0.3,3,1002,100,131,131,679.83,5.8,29.45,0.68,0.57,0.4,0.2,8.98,12,605.49,0,6.32,78.38,1.32,2.9,0.31,NaN,0,0.06,NaN,NaN,NaN,0,5,0,0,5,0,3417.39,1785.71,941.3,2175.12,9.92,0,0,0,NaN,292.58,NaN,0,0.08,0.04,0,0,0,747.85
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEDELL_RD,2555,26,3.19,11,345,100,279,279,1099.57,14.21,12.41,3,2.15,0.37,9.2,8.56,12.63,836.08,0,9.75,116.97,1.84,4.13,0.52,NaN,0,0.09,NaN,NaN,NaN,0,2,0,0,2,0,3064.73,1828.83,997.78,1444.44,17.69,0,0,0,NaN,3169.64,NaN,131.98,0.1,0.06,0,0,0,1410.16
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEDELL_RD,3555,25,0.11,2,1796,100,888,888,34252.81,11.12,301.05,3.77,2.44,0.12,0.15,7.34,12.77,32265.89,0,2207.62,2875.53,16.18,5.81,0,NaN,0,0.2,0,NaN,0,0,4,0,0,4,0,7410.25,654.59,677.68,1078.96,33.86,0,0,0,NaN,497.28,NaN,57.38,1.14,1.2,0,0,0,33863.34
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEDELL_RD,3555,26,0.87,10,1152,100,935,935,34419.7,13.06,273.97,0.97,0.76,0.37,0.25,7.41,12.18,28967.63,0,930.75,1313.43,9.5,2.26,0,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,7759.95,657.89,724.14,1642.25,67.72,0,0,0,NaN,101.06,NaN,22.44,0.46,0.31,0,0,0,33903.65
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEEBE ROAD,3241,260,0.42,1,240,100,200,200,3444.02,1.61,264.1,0.26,0.2,0.02,0.19,7.46,13.63,2861.62,0,56.46,99.92,0.64,1.27,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3882.26
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEEBE ROAD,3241,261,2.66,5,188,100,138,138,946.22,0.54,200.3,0.22,0.2,0.14,0.61,7.78,13.25,934.9,0,49.52,73.18,0.5,1.49,2.27,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,939.43
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEEBE ROAD,3241,262,0,0,78,100,29,29,1694.63,0.49,410.45,0.03,0.04,0.05,0.34,7.86,17.71,1970.67,0,35.76,55.65,0.18,3.76,0,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,6500,500,500,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,1976.69
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS LOT 1 TEMP 24,3144,478,0,0,32,100,30,30,311.28,0.15,155.75,0,0.01,0.04,0.32,7.07,12.89,104.03,0,55.52,84.51,0.29,12.51,0,NaN,0,0.62,NaN,NaN,NaN,0,5,0,0,5,0,7852.99,695.05,702.99,1623.96,98.3,0,0,0,NaN,0,NaN,0,0.45,0.18,0,0,0,305.9
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS LOT 1 TEMP 24,3144,479,0,0,6,100,1,1,32.46,0.04,123.74,0,0,0.02,0.37,10.16,19.99,31.82,0,0.42,1.78,0.01,0.94,0,100,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,33.31
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS LOT 1 TEMP 24,3144,480,0,0,64,100,44,44,1936.85,0.45,258.12,0.01,0.01,0.03,0.34,8.12,16.65,885.95,0,77.99,112.71,0.34,28.62,0,NaN,0,0.28,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1913.68
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_1_Y4_MICRO,3829,431,0,0,3,100,2,2,9.7,0,125.61,0,0,0,0.01,6.9,13.02,8.95,0,2.15,4.38,0.02,0.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,8.95
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_1_Y4_MICRO,3829,432,0,0,1,100,1,1,0.26,0,NaN,0,0,0.15,0,7.44,19.5,0.14,0,0.43,1.96,0.01,1.75,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.17
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_1_Y4_MICRO,3829,433,0,0,3,100,1,1,44.77,0.03,196.51,0,0,0,0,8.94,11.66,44.4,0,0.22,0.32,0,1.21,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,44.44
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_1_Y5_MICRO,3831,434,0,0,11,100,10,10,0.45,0,98.3,0,0,0.03,0.15,8.78,9.78,0.37,0,0.2,0.38,0,0.49,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.38
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_1_Y5_MICRO,3831,435,0,0,2,100,0,0,333.88,0.13,419.7,0,0,0.02,0.37,8.05,9.2,335.53,NaN,1.75,2.23,0.01,2.14,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,335.54
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_1_Y5_MICRO,3831,436,0,0,9,100,7,7,5.92,0,160.82,0,0,0,2.4,8.2,14.13,5.84,0,0.85,1.79,0.01,6.59,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5.84
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_2_Y1_MICRO,3827,429,0,0,8,100,7,7,1394.51,0.46,469.63,0,0.01,0.02,0.13,7.9,12.16,1371.32,0,17.39,25.85,0.11,9.13,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1381.89
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_2_Y1_MICRO,3827,430,0,0,13,100,6,6,428.2,0.11,384.19,0,0.01,0.22,0.08,7.5,15.42,19.54,0,0.95,9.83,0.03,0.3,0,100,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,424.82
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_5_B4_MICRO,3820,419,0,0,53,100,31,31,100.21,0.07,88.14,0,0.01,0.28,1.91,8.61,14.02,90.55,0,0.57,3.56,0.02,0.86,0,100,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,99.37
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_5_B4_MICRO,3820,420,0,0,4,100,3,3,4.92,0.02,19.14,0,0,0.49,2.68,7.44,9.43,4.87,0,0.04,0.12,0,0.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4.96
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_5_B4_MICRO,3820,421,0,0,51,100,23,23,251.84,0.12,131.15,0.01,0.01,0.04,0.46,7.88,16.11,102.39,0,13.68,136.19,0.37,26.37,0,100,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,246.28
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_6_B1_MICRO,3822,425,0,0,15,100,6,6,58.5,0.08,87.24,0,0,0.11,2.15,5.28,8.64,55.3,0,0.1,0.64,0.01,0.17,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,58.58
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_6_B1_MICRO,3822,426,0,0,12,100,5,5,10.83,0.02,27.62,0,0,0.1,0.73,8.51,11.87,11.12,0,0.21,0.39,0,0.29,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,11.17
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_6_B1_MICRO,3822,427,1.11,1,90,100,56,56,170.91,0.19,94.88,0,0,0.06,0.84,7.06,9.85,136.77,0,1.51,6.72,0.05,0.23,0,100,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,168.94
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_7_B2_MICRO,3821,422,0,0,51,100,25,25,209.97,0.14,160.39,0,0,0,0.19,7.49,8.14,207.52,0,0.98,1.87,0.02,0.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,207.52
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_7_B2_MICRO,3821,423,0,0,6,100,0,0,34.53,0.08,54.04,0,0,0.38,0.97,6.48,8.84,34.34,NaN,0,0.09,0,7.65,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,34.38
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_7_B2_MICRO,3821,424,0,0,17,100,15,15,15.76,0.01,97.48,0,0,0,0.04,7.75,8.93,15.41,0,1.66,2.45,0.02,1.4,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,15.42
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_7_B5_MICRO,3819,416,0,0,23,100,11,11,57.46,0.05,116,0,0,0.01,3.31,7.4,8.93,54.27,0,13.14,16.93,0.12,0.93,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,55.43
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_7_B5_MICRO,3819,417,NaN,0,0,100,0,0,0.23,0,NaN,0,0,0.51,0.16,12.26,13.46,0,NaN,0,0.28,0,4.24,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.17
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_7_B5_MICRO,3819,418,0,0,151,100,115,115,102.6,0.08,83.9,0,0,0.07,0.55,9.08,10.93,98.43,0,2.85,9.31,0.05,1.24,1.85,NaN,0,1.69,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,101.48
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_7_B6_MICRO,3818,413,0,0,48,100,0,0,22.01,0.02,130.52,0,0,0.01,0.12,9.04,13.03,20.04,NaN,1.17,1.93,0.01,0.75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,21.66
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_7_B6_MICRO,3818,414,0,0,3,100,0,0,166.08,0.05,77.99,0.01,0.04,1.35,0.46,9.28,17.06,2.84,NaN,0.01,10.09,0.03,2.94,0,100,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,164.45
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_7_B6_MICRO,3818,415,16.67,1,6,100,0,0,6.92,0.03,10.9,0,0,0.41,9.38,1.28,0.84,7.21,NaN,0.02,0.06,0,0.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,7.21
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BLAKELEY RD,3127,293,0.5,4,800,100,571,571,14313.12,3.51,514.21,2.17,1.58,0.06,0.13,7.91,11.89,14126.88,0,244.53,308.15,1.87,2.85,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,14165.87
