DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_63ST_01-HNRT,0036,36,NaN,0,0,100,4,4,1278.67,0.07,378.97,0,0,0,0.02,17.47,24.83,712.4,0,31.42,112.09,0.02,125.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,712.4
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_67ST_01-HNRT,0055,55,0,0,4,100,4,4,0.5,0,40.5,0,0,0,0.28,16.17,15.83,0.21,0,0.06,0.33,0,16.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.21
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_67ST_01-HNRT,0056,56,0,0,5,100,1,1,0.41,0,47.03,0,0,0,6.05,15.83,8.21,0.37,0,0,0.01,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.37
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_67ST_01-HNRT,0057,57,40,2,5,100,3,3,1.04,0,123.2,0.06,0.04,0,7.59,16.52,15.17,0.64,0,0.08,0.33,0,3.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.64
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_72ST_01- HNRT,0058,58,0,0,3,100,6,6,437.68,0.03,313.81,0,0,0,0.01,18.54,23.56,212.99,0,7.28,26.37,0.01,41.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,212.99
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_72ST_01- HNRT,0059,59,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_72ST_01- HNRT,0060,60,50,1,2,100,10,10,36.6,0.01,47.34,0.01,0.01,0,0.04,18.76,23.61,12.27,0,5.7,60.05,0.01,233.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,12.27
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_72ST_02-HNRT,0061,61,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_72ST_02-HNRT,0062,62,0,0,17,100,20,20,0.99,0,18.72,0,0,0,0.01,18.89,21.18,0.31,0,0.54,5.65,0,211.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.31
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_72ST_02-HNRT,0063,63,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_74ST_01-HNRT,0040,40,0,0,1,100,0,0,0,0,NaN,0,0,0,8.33,10.87,1,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_74ST_01-HNRT,0041,41,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_74ST_01-HNRT,0042,42,100,1,1,100,1,1,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_76ST_01-HNRT,0043,43,0,0,7,100,8,8,33.02,0.01,109.75,0,0,0.01,0.36,16.84,15.48,21.33,0,2.47,5.06,0,18.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,21.33
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_77ST_01-HNRT,0079,79,0,0,1,100,0,0,0.49,0,35.82,0,0,0,0,16.23,13.37,0.23,NaN,0.15,0.25,0,6.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.23
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_77ST_01-HNRT,0080,80,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_77ST_01-HNRT,0081,81,0,0,1,100,0,0,0,0,NaN,0,0,0,7.14,13.03,6.08,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_77ST_02-HNRT,0082,82,0,0,1,100,5,5,57.65,0.01,133.82,0,0,0,0.01,18.5,16.41,34.09,0,7.73,18.03,0.01,78.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,34.09
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_79ST_01-HNRT,0064,64,0,0,1,100,1,1,0.06,0,27.12,0,0,0,1.83,15.11,7.99,0.03,0,0,0.01,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.03
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_79ST_01-HNRT,0065,65,100,1,1,100,8,8,1850.99,1,64.74,0.42,0.56,1.84,0.74,15.84,19.05,1353.82,0,42.42,108.52,0.08,2.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1353.82
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_79ST_01-HNRT,0066,66,0,0,51,100,69,69,1047.71,0.23,235.18,0,0,0,0.01,18.37,17.56,743.19,0,11.52,57.66,0.02,25.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,743.19
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_79ST_02-HNRT,0067,67,0,0,1,100,0,0,0,0,NaN,0,0,0,7.14,13.81,4.11,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_79ST_02-HNRT,0068,68,NaN,0,0,100,0,0,0,0,NaN,0,0,0,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_79ST_02-HNRT,0069,69,0,0,4,100,3,3,3.22,0,24.08,0,0,0,3.72,15.99,11.48,1.91,0,0.09,0.23,0,3.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1.91
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_91ST_01-HNRT,0070,70,0,0,1,100,9,9,2404.55,0.44,185.76,0,0,0,0.15,18.12,14.18,1608.86,0,21.7,71.18,0.03,26.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1608.86
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_91ST_01-HNRT,0071,71,33.33,1,3,100,2,2,0.07,0,12.59,0,0,0,29.17,13.38,0.63,0.08,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.08
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_91ST_01-HNRT,0072,72,0,0,4,100,8,8,983.45,0.06,146.14,0.02,0.01,0.01,0.09,18.06,24.38,446.22,0,299.71,484.4,0.1,145.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,446.22
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_92ST_01-HNRT,0086,86,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_92ST_01-HNRT,0087,87,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_BUFFALOAVE_01-HNRT,0088,88,0,0,6,100,10,10,13.81,0.01,40.97,0,0,0,0.02,18.24,16.33,6.56,0,5.22,21.53,0.01,53.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,6.56
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_BUFFALOAVE_04-HNRT,0073,73,0,0,3,100,0,0,0,0,NaN,0,0,0,6.67,12.71,7.31,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_BUFFALOAVE_04-HNRT,0075,75,0,0,8,100,8,8,3.06,0,25.18,0,0,0,6.09,16.02,15.2,1.29,0,0.07,0.4,0,22.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1.29
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_BUFFALOAVE_05-HNRT,0091,91,0,0,2,100,4,4,3003.51,0.44,329.61,0,0,0,0.11,17.41,15.84,2085.76,0,31.77,89.09,0.03,26.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,2085.76
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_BUFFALOAVE_05-HNRT,0092,92,25,1,4,100,10,10,9308.6,0.56,458.7,0,0,0,0.01,17.1,22.59,6101.2,0,39.92,210.42,0.07,36.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,6101.2
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_BUFFALOAVE_05-HNRT,0093,93,0,0,4,100,0,0,0.06,0,5.67,0,0,0,0.93,17.59,16.68,0.03,NaN,0.07,0.18,0,73.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.03
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_BUFFALOAVE_07- HNRT,0096,96,0,0,1,100,1,1,0.01,0,65.54,0,0,0,11.43,16.36,7.71,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_DEMUNDAAVE_02-HNRT,0031,31,60,3,5,100,15,15,3543.44,0.5,162.77,0.07,0.09,0.24,0.21,16.92,14.55,2433.83,0,31.89,77.21,0.06,5.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,2433.83
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_DEMUNDAAVE_02-HNRT,0032,32,NaN,0,0,100,4,4,1468.06,0.35,158.13,0,0,0,0,17.67,10.35,1137.15,0,18.82,39.51,0.02,59.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1137.15
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_DEMUNDAAVE_02-HNRT,0033,33,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_EDISONAVE_01-HNRT,0098,98,16.67,1,6,100,15,15,1364.37,0.15,175.48,0,0,0,0.01,16.89,17.79,740.12,0,1650.2,3192.56,0.9,83.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,740.12
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_EDISONAVE_01-HNRT,0099,99,16.67,1,6,100,11,11,921.54,0.05,128.21,0,0,0,0.02,17.62,20.89,484.69,0,11.58,29.92,0.01,110.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,484.69
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_GRIFFONAVE_01-HNRT,0052,52,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_GRIFFONAVE_01-HNRT,0053,53,NaN,0,0,100,8,8,4776.66,0.31,294.43,0,0.01,0.02,0.02,16.98,23.05,2382.1,0,69.32,256.5,0.06,25.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,2382.1
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_GRIFFONAVE_01-HNRT,0054,54,NaN,0,0,100,4,4,3.98,0,18.71,0,0,0,0,18.58,24.7,1.45,0,2.32,22.21,0,167.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1.45
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_HENNEPINNAVE_01-HNRT,0100,100,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_HENNEPINNAVE_01-HNRT,0101,101,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_HENNEPINNAVE_01-HNRT,0102,102,0,0,79,100,91,91,2.28,0,122.4,0,0,0,0.08,18.9,20,1.26,0,0.5,3.72,0,15.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1.26
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_KRUJIPKWY_01-HNRT,0004,4,0,0,2,100,1,1,4.72,0,74.86,0,0,0,0.21,17.01,15.98,2.36,0,0.24,0.69,0,33.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,2.36
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_KRUJIPKWY_01-HNRT,0005,5,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_KRUJIPKWY_01-HNRT,0006,6,0,0,1,100,5,5,97.59,0.01,140.16,0,0,0,0.01,17.8,18.88,53.69,0,13.17,48.68,0.02,37.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,53.69
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_KRUJIPKWY_02-HNRT,0007,7,16.67,1,6,100,4,4,8.67,0,54.15,0,0,0,3.02,16.24,12.45,6.63,0,0.61,0.75,0,15.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,6.63
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_KRUJIPKWY_02-HNRT,0008,8,0,0,2,100,0,0,0.01,0,NaN,0,0,0,0,16.37,10.3,0,NaN,0.06,0.08,0,5.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_KRUJIPKWY_03-HNRT,0121,121,0,0,3,100,0,0,0,0,NaN,0,0,0,1.1,13.86,7.6,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
