DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_MANGAVE_01- HRNT,0114,114,6,NaN,0,0,100,0,0,0.01,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.04,-114.9,-113.34,-115.44,-114.43,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_MANGAVE_01- HRNT,0114,114,7,NaN,0,0,100,0,0,0.01,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.63,-114.54,-113.95,-115.32,-114.61,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_MANGAVE_01- HRNT,0114,114,8,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.92,-114.73,-114.05,-115.03,-114.68,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0016,16,1,NaN,0,0,100,4,4,90.43,0.2,88.53,0,0,0,0.01,17.93,13.02,63.41,0,7.71,22.03,0.12,5.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.05,-114.31,-115.68,-115.67,-115.43,0,1,90.43,88.53,0,NaN,NaN,0,4,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1,63.41
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0016,16,2,NaN,0,0,100,0,0,0.88,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.19,-114.83,-114.77,-115.56,-115.09,0,0,0.88,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0016,16,3,NaN,0,0,100,0,0,1.02,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.02,-114.75,-115.4,-115.66,-115.45,0,0,1.02,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0016,16,4,NaN,0,0,100,0,0,0.17,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.96,-114.69,-115.29,-115.18,-115.28,0,0,0.17,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0016,16,5,NaN,0,0,100,0,0,0.18,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.8,-115.4,-115.34,-115.36,-115.48,0,0,0.18,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0016,16,6,NaN,0,0,100,0,0,0.09,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.83,-114.58,-114.96,-116.05,-115.11,0,0,0.09,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0016,16,7,NaN,0,0,100,0,0,0.07,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.39,-115.14,-114.58,-115.52,-115.15,0,0,0.07,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0016,16,8,NaN,0,0,100,0,0,0.07,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.1,-114.32,-114.83,-115.39,-114.91,0,0,0.07,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0017,17,1,0,0,1,100,4,4,4786.11,2.23,257.44,0,0,0.01,0.01,16.99,20.51,2373.83,0,16.31,108.4,0.21,112.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-109.84,-112.61,-107.4,-112.53,-110.6,0,1,4784.88,259.64,0,NaN,NaN,0,4,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1,2373.83
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0017,17,2,NaN,0,0,100,0,0,5.83,0,NaN,0,0,0,NaN,0,19,0,NaN,0,0.01,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.31,-115.86,-114.56,-115.3,-115.26,0,0,5.83,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0017,17,3,NaN,0,0,100,0,0,3.25,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.97,-115.61,-115.45,-114.44,-115.37,0,0,3.25,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0017,17,4,NaN,0,0,100,0,0,1.04,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.52,-115.31,-115.14,-115.22,-115.3,0,0,1.04,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0017,17,5,NaN,0,0,100,0,0,0.96,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.66,-115.14,-114.21,-115.39,-115.1,0,0,0.96,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0017,17,6,NaN,0,0,100,0,0,0.69,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.88,-115.47,-114.12,-114.85,-114.83,0,0,0.69,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0017,17,7,NaN,0,0,100,0,0,0.71,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.37,-115.61,-114.63,-114.6,-115.05,0,0,0.71,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0017,17,8,NaN,0,0,100,0,0,0.36,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.44,-115.82,-114.33,-115.14,-115.18,0,0,0.36,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0018,18,1,NaN,0,0,100,4,4,507.87,0.24,183.12,0,0,0,0,17.86,25.18,243,0,6.86,54.08,0.08,81.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.92,-111.61,-113.72,-112.05,-112.82,0,1,507.87,183.12,0,NaN,NaN,0,4,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1,243
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0018,18,2,NaN,0,0,100,0,0,6.96,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.3,-115.07,-115,-115.26,-115.16,0,0,6.96,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0018,18,3,NaN,0,0,100,0,0,3.41,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.03,-115.05,-115.6,-115.11,-115.45,0,0,3.41,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0018,18,4,NaN,0,0,100,0,0,1.33,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.07,-115.17,-115.52,-115.14,-115.47,0,0,1.33,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0018,18,5,NaN,0,0,100,0,0,0.66,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.96,-115.07,-115.08,-114.58,-115.17,0,0,0.66,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0018,18,6,NaN,0,0,100,0,0,0.2,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.73,-115.27,-114.53,-115.16,-114.92,0,0,0.2,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0018,18,7,NaN,0,0,100,0,0,0.11,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.13,-114.87,-114.85,-114.9,-114.94,0,0,0.11,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0018,18,8,NaN,0,0,100,0,0,0.05,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.85,-114.89,-114.61,-114.53,-114.72,0,0,0.05,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0115,115,1,0,0,10,100,15,15,42.92,0.07,155.17,0,0,0,0.02,18.66,17.95,40.2,0,1.43,9.45,0.03,24.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.46,-115.05,-114.96,-114.82,-114.82,0,1,42.92,155.17,0,0,0,0,15,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.98,40.2
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0115,115,2,NaN,0,0,100,0,0,4.31,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.45,-115,-113.92,-115.31,-114.42,0,0,4.31,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0115,115,3,NaN,0,0,100,0,0,1.45,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.11,-115.1,-114.48,-115.27,-114.74,0,0,1.45,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0115,115,4,NaN,0,0,100,0,0,1.67,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.11,-114.55,-114.28,-115.18,-114.53,0,0,1.67,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0115,115,5,NaN,0,0,100,0,0,2.14,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.13,-114.56,-114.28,-115.22,-114.55,0,0,2.14,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0115,115,6,NaN,0,0,100,0,0,2.51,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.07,-115.12,-113.58,-115.5,-114.32,0,0,2.51,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0115,115,7,NaN,0,0,100,0,0,0.68,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.84,-115.05,-114.21,-115.43,-114.63,0,0,0.68,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0115,115,8,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.12,-115.52,-114.56,-115.22,-114.86,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0116,116,1,33.33,1,3,100,2,2,0,0,NaN,0,0,0,0,13.93,5.75,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.76,-115.81,-114.86,-115.58,-115.5,0,0,0,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,0,1,0,NaN,0,0,0.01,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0116,116,2,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.9,-115.58,-114.18,-115.42,-115.02,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0116,116,3,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.5,-115.06,-114.78,-115.21,-115.14,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0116,116,4,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.54,-115.18,-114.56,-114.97,-115.06,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0116,116,5,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.42,-115.13,-113.72,-114.88,-114.79,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0116,116,6,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.58,-115.29,-113.4,-115.67,-114.73,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0116,116,7,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115,-115.62,-113.7,-115.48,-114.95,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0116,116,8,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.77,-115.9,-114.11,-115.76,-115.14,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0117,117,1,0,0,1,100,0,0,10.07,0.03,37.23,0,0,0,0.27,15.86,14.95,6.54,NaN,0.04,0.41,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.61,-115.68,-115.8,-115.56,-115.91,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,0,1,0,NaN,0,0,0.01,6.54
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0117,117,2,NaN,0,0,100,0,0,0.07,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.73,-115.67,-115.17,-115.88,-115.61,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0117,117,3,NaN,0,0,100,0,0,0.04,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.58,-115.7,-115.58,-115.04,-115.72,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0117,117,4,NaN,0,0,100,0,0,0.03,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.89,-115.24,-114.56,-115.4,-115.27,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0117,117,5,NaN,0,0,100,0,0,0.04,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.05,-115.83,-114.84,-114.79,-115.38,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0117,117,6,NaN,0,0,100,0,0,0.02,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.22,-115.73,-114.13,-115.52,-115.15,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0117,117,7,NaN,0,0,100,0,0,0.03,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.91,-115.58,-114.96,-115.54,-115.5,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0117,117,8,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.01,-115.46,-115,-115.7,-115.54,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_PERSHINGAVE_01-HNRT,0028,28,1,0,0,1,100,0,0,0,0,0,0,0,0,0,14.39,4.7,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.46,-116.53,-116.44,-116.48,-116.48,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,0,1,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,_HNRT,0700022,NYNIAGNIAG_PERSHINGAVE_01-HNRT,0028,28,2,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.65,-116.13,-115.13,-116.34,-115.81,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
