DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS_2,2565,128,7,1.49,1,67,100,38,38,73.98,1.24,1.6,0.2,0.17,0.02,NaN,7.23,8.5,0.67,0,0.43,4.83,0.12,0.79,1.06,100,0,0,NaN,NaN,NaN,-103.49,-103.52,0,0,-103.5,0.19,0,0,NaN,0,NaN,NaN,0,38,1,94,0,0,95,0,10,0,NaN,0,0,0.04,72.93
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS_2,2565,129,7,0,0,2,100,1,1,0.24,0.02,NaN,0.03,0.03,0,NaN,7.7,7.51,0.01,0,0,0.64,0.03,0.29,6.9,100,0,0,NaN,NaN,NaN,-103.06,-102.96,0,0,-103.01,0.03,0,0,NaN,0,NaN,NaN,0,1,2,29,0,0,36,NaN,0,0,NaN,0,0,0,0.1
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS_2,2565,130,7,NaN,0,0,100,0,0,0.13,0.01,NaN,0,0,0,NaN,9.01,22.03,0,NaN,0,3.49,0.04,1.8,0,100,0,0,NaN,NaN,NaN,-102.9,-103.08,0,0,-102.99,0,0,0,NaN,0,NaN,NaN,0,0,0,10,0,0,13,NaN,0,0,NaN,0,0,0,0.09
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EVANGOLA,2068,281,7,5.26,24,456,100,116,113,752.55,7.11,32.9,0.59,0.58,0.57,2.66,8.15,9.51,946.33,2.59,0.92,83.56,2.02,1.55,6.85,NaN,0,0.5,0,NaN,0,-100.48,-100.38,-100.61,-100.56,-100.51,0.59,1,8.06,12.17,9,64.29,0,3,116,25,365,0.24,1,410,0.78,129,1,NaN,0,0,1.04,1125.58
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EVANGOLA,2068,282,7,4.86,12,247,100,117,117,241.82,1.83,26.75,0.41,0.45,0.58,7.18,9.07,12.15,121.54,0,1.2,23.19,0.5,1.35,4.7,NaN,0,0.7,0,NaN,0,-98.81,-99.09,-98.93,-99.08,-98.98,0.49,0,0,NaN,0,NaN,NaN,0,117,15,319,0,0,416,0,82,0,NaN,0,0,0.63,244.91
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EVANGOLA,2068,283,7,21.39,43,201,100,18,18,147.97,1.61,15.33,0.2,0.17,0.09,10.07,8.69,8.98,36.61,0,0.2,17.89,0.48,1.21,1.4,NaN,0,0,NaN,NaN,NaN,-99.34,-98.84,-99.07,-98.36,-98.9,0.17,1,0.52,352.26,0,0,NaN,0,18,2,143,0.75,2,266,0,72,0,NaN,0,0,0.16,184.31
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EVANGOLA,3068,281,10,1.34,6,447,100,251,251,1501.05,1.47,169.47,0.28,0.27,0.24,0.69,8.1,11.4,1019.32,0,70.5,99.39,1.4,1.21,0,NaN,0,0,0,NaN,0,-90.65,-90.57,-90.54,-90.47,-90.61,0.27,1,27.97,419.32,0,0,0,0,251,0,95,0,0,39,0,282,0,0,5,0,1.68,1047.22
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EVANGOLA,3068,281,11,0,0,116,100,44,44,208.26,0.3,323.67,0.02,0.1,0.7,0.15,7.59,12.89,264.3,0,10.07,14.49,0.25,0.94,NaN,NaN,0,0,NaN,NaN,NaN,-93.45,-93.39,-93.67,-93.7,-93.54,0.11,1,2.12,122.18,0,NaN,NaN,0,44,0,0,0,0,2,0,103,0,NaN,0,0,0.67,264.79
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EVANGOLA,3068,282,10,1.71,11,645,100,280,280,3717.01,2.26,165.66,1.34,0.83,0.08,1.04,8.02,11.88,1832.45,0,202.77,405.64,4.28,3.15,0.57,NaN,0,0,0,NaN,0,-90.23,-90.36,-90.19,-90.4,-90.23,0.67,0,0,NaN,0,NaN,NaN,0,280,2,349,0,0,234,0.25,403,1,NaN,0,0,2.51,3801.21
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EVANGOLA,3068,282,11,0.62,1,160,100,106,106,831.56,0.69,163.05,0.08,0.11,0.26,0.51,8.38,14.48,642.41,0,41.45,58.05,0.75,6.45,0,NaN,0,3.03,0,NaN,0,-93.1,-93.25,-93.09,-93.28,-93.15,0.11,0,0,NaN,0,NaN,NaN,0,106,0,20,0,0,34,0,100,0,NaN,0,0,0.53,693.94
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EVANGOLA,3068,283,10,4.01,48,1198,100,812,811,10268.7,7.11,172.23,1.11,0.89,0.61,1.65,7.1,8.89,6752.18,0.12,367.72,1171.67,21.91,2.58,0.27,NaN,0,0.75,0,NaN,0,-82.92,-82.24,-82.57,-83.03,-82.97,0.48,5,1854.91,292.49,0,0,0,1,812,1,370,0,0,254,0.59,340,2,0,2,0,9.64,9971.38
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EVANGOLA,3068,283,11,1.2,3,250,100,199,198,2203.33,1.96,65.94,0.27,0.27,0.26,0.54,7.35,8.88,274.91,0.5,28.51,109.22,3.38,1.74,0,NaN,0,0,NaN,NaN,NaN,-86.81,-86.84,-86.98,-87.25,-87.23,0.28,1,51.07,NaN,0,NaN,0,1,199,0,30,0,0,41,0,171,0,NaN,0,0,1.18,2476.97
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FIX_ROAD,3062,33,10,0.66,1,151,100,80,80,1335.71,0.63,565.08,0.12,0.1,0.01,0.87,7.81,11.57,1322.45,0,45.91,61.05,0.56,3.39,7.14,NaN,0,0,NaN,NaN,NaN,-89.03,-89.3,-89.3,-89.52,-89.46,0.1,2,1135.14,707.63,0,0,0,0,80,1,14,0,0,14,0,70,0,11.11,18,2,1.46,1322.93
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FIX_ROAD,3062,33,11,3.57,1,28,100,22,21,24,0.05,124.99,0.02,0.03,0.98,0.83,9.81,13.82,26.94,4.55,1.93,2.48,0.04,0.91,NaN,NaN,0,0,NaN,NaN,NaN,-93.17,-93.28,-93.22,-93.29,-93.2,0.03,0,0,NaN,0,NaN,NaN,1,22,0,0,0,0,2,0,8,0,0,4,0,0.02,26.97
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FIX_ROAD,3062,34,10,0.88,1,113,100,45,45,1388.82,0.54,628.96,0.01,0.03,0.13,0.73,7.9,10.57,1374.18,0,26.64,34.2,0.38,4.75,0,NaN,0,0,NaN,NaN,NaN,-88.19,-88.24,-88.31,-88.46,-88.35,0.03,3,1372.54,631.91,0,0,0,0,45,0,6,0,0,5,0,68,0,0,2,0,0.79,1374.19
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FIX_ROAD,3062,34,11,0,0,6,100,2,2,0.3,0,NaN,0,0.01,2.52,0.08,8.75,11.91,0.29,0,0.06,0.11,0,2.01,0,NaN,0,0,NaN,NaN,NaN,-93.06,-93.14,-93.07,-93.09,-93.05,0.01,1,0.05,NaN,0,0,0,0,2,0,1,0,0,1,0,3,0,NaN,0,0,0.03,0.3
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FIX_ROAD,3062,35,10,3.55,6,169,100,113,113,1014.42,0.76,117.61,0.16,0.1,0.01,0.35,7.43,7.65,1030.1,0,626.24,692.78,11.18,6.86,0,NaN,0,0,NaN,NaN,NaN,-85.64,-85.62,-84.95,-85.31,-85.31,0.09,2,388.77,264.71,0,0,0,0,113,0,40,0,0,38,0,66,0,0,20,0,1.77,1030.96
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FIX_ROAD,3062,35,11,3.7,1,27,100,16,16,35.57,0.06,121.04,0.02,0.05,3.1,1.98,10.01,11.91,2.83,0,0.26,0.36,0.01,0.21,0,NaN,0,0,NaN,NaN,NaN,-92.55,-92.68,-92.5,-92.69,-92.52,0.05,1,0,NaN,0,0,0,0,16,0,3,0,0,5,0,17,0,0,1,0,0.01,3.41
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FOXLOT,3644,168,10,5.51,22,399,100,261,261,3326.81,1.91,380.64,0.4,0.3,0.13,0.72,8.09,12.05,3253.9,0,84.4,110.84,1.97,1.49,0,NaN,0,0,0,NaN,0,-88.92,-89.03,-89.11,-89.24,-89.07,0.27,2,2531.87,556.02,3,2.56,0,0,261,0,202,0,0,195,0,80,0,NaN,0,0,2.13,3296.32
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FOXLOT,3644,168,11,4.17,4,96,100,91,91,119.06,0.14,131.27,0.06,0.13,0.97,0.71,9.12,16.03,120.89,0,7.69,9.63,0.17,1.18,0,NaN,0,0,NaN,NaN,NaN,-91.41,-91.33,-91.28,-91.31,-91.22,0.14,0,4.02,NaN,0,NaN,NaN,0,91,0,12,0,0,20,3.57,56,2,NaN,0,0,0.16,121.04
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FOXLOT,3644,169,10,15.38,8,52,100,19,19,1032.01,0.91,258.53,0.01,0.01,0.01,0.26,7.63,13.32,1028.7,0,4.78,8.75,0.08,0.82,0,NaN,0,0,NaN,NaN,NaN,-93.07,-92.98,-93.12,-93.08,-93.09,0.01,1,891.6,289.74,0,NaN,NaN,0,19,0,47,0,0,49,0,33,0,NaN,0,0,0.22,1043.7
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FOXLOT,3644,169,11,12.5,1,8,100,7,7,20.13,0.07,NaN,0.04,0.04,1.66,0.07,10.21,23.8,0,0,0,0.38,0,6.85,0,NaN,0,0,NaN,NaN,NaN,-94.99,-95.03,-95.14,-95.03,-95.09,0.05,0,18.32,NaN,0,NaN,NaN,0,7,0,14,0,0,14,0,7,0,NaN,0,0,0,0.65
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FOXLOT,3644,170,10,31.25,20,64,100,39,39,114.81,0.09,169.04,0.01,0.01,0.02,0.62,7.77,13.59,105.89,0,0.53,2.44,0.06,0.19,0,NaN,0,0,NaN,NaN,NaN,-91.72,-91.63,-91.71,-91.67,-91.65,0.01,0,0,NaN,0,NaN,NaN,0,39,0,29,0,0,28,7.69,13,1,NaN,0,0,0.27,113.52
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FOXLOT,3644,170,11,0,0,4,100,5,5,5.19,0.01,111.59,0,0.01,0.38,0.33,8.78,17.55,3.96,0,0.03,0.19,0,0.26,0,NaN,0,0,NaN,NaN,NaN,-91.34,-91.26,-91.52,-91.49,-91.38,0.01,0,0,NaN,0,NaN,NaN,0,5,0,1,0,0,3,0,3,0,NaN,0,0,0.01,4.5
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FREEDOM,3353,263,10,13.33,72,540,100,333,333,10774.53,7.91,148.13,2,1.26,0.08,0.33,7.46,11.98,9815.84,0,201.41,480.86,4.89,2.07,0.18,NaN,0,0.37,0,NaN,0,-92.05,-91.95,-91.97,-91.96,-91.95,0.79,3,2728.66,376.66,0,0,0,0,333,1,559,0,0,533,2.04,98,2,NaN,0,0,7.1,11613.66
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FREEDOM,3353,263,11,14.09,51,362,100,302,302,2145.34,2.38,223.53,0.13,0.17,0.27,0.52,8.03,13.23,1224.97,0,82.15,114.35,2.09,2.58,0,NaN,0,0,0,NaN,0,-93.72,-93.71,-93.68,-93.59,-93.55,0.18,0,13.3,NaN,0,NaN,NaN,0,302,0,91,0,0,117,0.52,194,1,NaN,0,0,1.85,1343.72
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FREEDOM,3353,264,10,0.98,4,407,100,386,386,3149.23,3.55,101.96,0.81,0.56,0.06,0.29,6.96,10.32,3034.82,0,62.88,91.57,1.12,0.65,0,NaN,0,0,NaN,NaN,NaN,-91.94,-91.87,-91.95,-91.98,-91.93,0.53,5,1710.67,257.19,0,0,0,0,386,0,40,0,0,37,0,6,0,0,3,0,4.05,3176.11
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FREEDOM,3353,264,11,2.86,1,35,100,33,33,89.62,0.18,174.34,0.2,0.2,0.33,0.27,8.02,15.75,29.91,0,5.59,7.54,0.1,0.69,0,NaN,0,0,NaN,NaN,NaN,-94.45,-94.48,-94.51,-94.51,-94.45,0.29,0,0,NaN,0,NaN,NaN,0,33,0,10,0,0,13,0,25,0,0,1,0,0.1,43.12
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FREEDOM,3353,265,10,8.73,126,1444,100,1307,1306,14631.67,12.33,148.53,0.5,1.02,1.82,0.56,6.99,11.03,14544.04,0.08,200.29,300.13,6.86,0.47,0,NaN,0,0.28,NaN,NaN,NaN,-89.58,-89.76,-89.86,-89.96,-90.07,0.65,12,8737.65,258.84,15,6.1,0,1,1307,0,381,0,0,361,1.27,79,1,5.88,34,2,18.44,14699.46
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FREEDOM,3353,265,11,5.54,17,307,100,317,317,1718.05,1.98,194.36,1.03,0.88,0.45,0.39,8.24,13.05,1501.21,0,51.57,70.36,2.08,1.44,0,NaN,0,1.52,NaN,NaN,NaN,-86.8,-87.44,-87.06,-87.31,-87.16,1.2,1,19.66,319.49,0,0,0,0,317,0,45,0,0,58,0,109,0,0,1,0,1.57,1556.54
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GENESEE_ROAD,3414,72,10,3.61,36,996,100,558,555,5972.15,4.17,255.92,1.1,0.78,0.33,0.39,7.85,11.98,5948.83,0.54,272.76,383.18,6.28,1.27,0.22,NaN,0,0,0,NaN,0,-84.9,-84.82,-84.98,-84.89,-84.92,0.59,6,2238.17,603.47,12,9.38,0,3,558,1,462,0,0,448,0.36,280,1,1.16,86,1,7.82,6005.74
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GENESEE_ROAD,3414,72,11,2.03,8,395,100,308,308,1312.51,1.45,207.94,0.3,0.42,0.75,0.46,8.22,14.8,1173.77,0,81.4,105.17,3.54,2.19,0,NaN,0,0,0,NaN,0,-86.47,-86.25,-86.86,-86.62,-86.72,0.51,1,179.97,463.43,0,NaN,0,0,308,0,29,0,0,48,0,269,0,0,13,0,1.4,1207.52
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GENESEE_ROAD,3414,73,10,7.37,61,828,100,490,490,8672.62,6.98,211.22,1.02,0.74,0.31,1.11,7.35,11.95,8658.73,0,299.1,396.9,3.93,1.01,0.89,NaN,0,0,NaN,NaN,NaN,-90.18,-90.14,-90.06,-90.17,-90.15,0.59,7,7391.63,289.99,20,11.3,0,0,490,2,225,0,0,217,0,287,0,0,2,0,6.59,8725.11
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GENESEE_ROAD,3414,73,11,0.46,1,216,100,168,168,441.09,0.67,147.52,0.35,0.42,0.83,1.21,8.82,13.61,365.51,0,36.17,44.89,0.82,1.59,0,NaN,0,0,NaN,NaN,NaN,-93.3,-93.35,-93.03,-93.23,-93.17,0.5,1,114.56,140.41,0,NaN,0,0,168,0,21,0,0,29,1.32,152,2,NaN,0,0,0.34,369.77
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GENESEE_ROAD,3414,74,10,6.18,46,744,100,332,332,8908.13,5.02,240.91,0.77,0.5,0.15,0.39,7.84,11.93,5659.84,0,248.88,331.47,5.4,0.94,0,NaN,0,0,0,NaN,0,-87.67,-87.34,-87.29,-88.11,-87.74,0.38,4,4233.05,245.82,0,0,0,0,332,0,158,0,0,166,0.53,376,2,NaN,0,0,4.82,6058.49
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GENESEE_ROAD,3414,74,11,5.54,15,271,100,181,181,693.78,0.79,126.95,0.37,0.37,0.38,0.35,7.93,15.39,3493.31,0,36.77,58.07,0.75,2.17,0,NaN,0,5,NaN,NaN,NaN,-91.86,-91.7,-91.73,-92.11,-91.86,0.44,2,377.9,130.47,0,0,0,0,181,0,16,5.26,1,19,1.59,189,3,NaN,0,0,1.18,3493.42
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRANDYLE VILLAGE,2594,87,7,2.72,13,478,100,381,379,224.41,3.01,15.76,0.56,0.47,0.28,12.95,9.38,13.1,144.71,0.52,4.06,47.59,0.74,2.43,0.88,NaN,0,0.19,0,NaN,0,-99.41,-98.86,-99.8,-99.33,-99.35,0.51,0,0,NaN,0,NaN,NaN,2,381,4,453,0,0,965,0,86,0,0,68,0,0.64,237.05
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRANDYLE VILLAGE,2594,88,7,2.25,31,1379,100,942,942,2287.67,25.4,13.14,2.91,2.24,1.29,4.49,8.49,12.35,1518.17,0,30.02,675.36,10.46,7.51,0.83,NaN,0,0.24,0,NaN,0,-98.77,-98.65,-98.09,-98.14,-98.41,2.12,3,82.98,10.62,0,0,0,0,942,14,1680,0.1,2,2025,0,352,0,0.54,186,1,3.5,3911.27
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRANDYLE VILLAGE,2594,89,7,0.51,4,779,100,550,550,1043.02,14.58,17.43,2.04,1.56,0.63,0.92,8.38,11.45,1172.96,0,30.19,131.07,2.18,3.01,0,NaN,0,0,0,NaN,0,-100.12,-99.44,-99.27,-100.22,-99.76,1.54,4,360.8,14.2,0,0,0,0,550,0,1076,0.08,1,1193,0,214,0,0,124,0,2.83,1702.1
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRANDYLE VILLAGE,3594,87,10,0.93,15,1609,100,1313,1313,15831.5,9.17,228.06,1.83,1.22,0.36,1.34,8.05,12.44,12966.31,0,899.84,1363.3,15.93,3.61,2.25,NaN,0,0.77,0,NaN,0,-88.75,-88.87,-88.75,-88.73,-88.74,0.58,7,7688.79,359.74,0,0,0,0,1313,26,1157,0.14,1,717,0,239,0,0.73,823,6,8.5,14823.76
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRANDYLE VILLAGE,3594,87,11,0.53,3,569,100,512,512,3295,3.17,288.07,0.23,0.34,0.62,1.3,8.73,15.47,3957.78,0,124.01,178.49,2.73,4.61,1.49,NaN,0,1.14,NaN,NaN,NaN,-92.27,-92.46,-92.37,-92.52,-92.46,0.37,1,104.58,327.43,0,0,0,0,512,1,67,0,0,101,0,235,0,0.56,177,1,1.67,4104.29
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRANDYLE VILLAGE,3594,88,10,0.71,11,1549,100,1080,1080,87644.95,43.83,195.33,2.88,2.42,1.34,0.25,7.54,9.49,78155.98,0,3225.45,5075.06,84.44,1.52,0.06,NaN,0,0.16,0,NaN,0,-80.99,-80.82,-81.03,-81.11,-81.28,1.07,37,72793.08,205.08,0,0,0,0,1080,1,1596,0,0,1323,0,504,0,0.55,183,1,30.64,82742.31
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRANDYLE VILLAGE,3594,88,11,0.81,4,493,100,281,281,20010.5,13.4,279.71,0.61,0.47,0.18,0.21,7.65,14.55,12898.54,0,754.2,1236.06,20.89,8.4,0.36,NaN,0,0,0,NaN,0,-88.41,-88.45,-88.53,-88.82,-88.86,0.31,7,11301.22,300.82,0,0,0,0,281,1,278,0,0,296,0.7,286,2,0,16,0,6.67,22462.85
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRANDYLE VILLAGE,3594,89,10,0.64,2,311,100,138,138,7198.48,6.64,192.4,0.4,0.28,0.13,0.46,7.53,10.29,6713.7,0,195.66,1188.98,16.87,4.28,0,NaN,0,0.52,0,NaN,0,-81.11,-80.95,-81.27,-81.2,-81.4,0.19,3,5921.54,192.7,0,NaN,0,0,138,0,299,0.5,1,200,0.47,213,1,0,23,0,2.44,7055.01
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRANDYLE VILLAGE,3594,89,11,0,0,117,100,22,22,6427.96,4.81,264.82,0.05,0.04,0.04,0.16,7.39,17.97,4518.83,0,327.53,3847.43,28.49,40.53,0,NaN,0,0,NaN,NaN,NaN,-85.34,-85.05,-84.82,-85.34,-84.54,0.04,1,5061.73,264.1,0,NaN,NaN,0,22,0,52,0,0,50,0,101,0,0,4,0,1.2,5862.89
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRATWICK_PARK,3300,39,10,7.31,89,1218,100,603,601,7711.69,9.72,153.08,2.19,1.58,0.51,0.68,7.43,12.41,7719.44,0.33,228.96,408.71,4.63,1.68,0.48,NaN,0,0.29,0,NaN,0,-89.3,-89.36,-89,-89.39,-89.25,1.19,6,4903.52,307.51,4,3.7,0,2,603,2,417,0,0,342,0,511,0,0.83,241,2,5.35,8349.97
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRATWICK_PARK,3300,39,11,0.77,3,388,100,293,293,1249.93,2.34,117.85,2.31,1.93,0.64,0.58,8.53,13.83,1111.01,0,205.6,225.63,3,9.7,0,NaN,0,0,0,NaN,0,-92.62,-92.64,-92.64,-92.88,-92.72,2.85,0,112.04,NaN,0,NaN,NaN,0,293,0,50,0,0,73,0,238,0,0,36,0,1.26,1119.45
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRATWICK_PARK,3300,40,10,0.84,18,2145,100,1632,1632,26907.42,23.68,142.67,1.66,1.33,0.71,0.59,7.15,10.74,27120.33,0,970.98,1350.45,14.73,2.07,0.12,NaN,0,0.27,0,NaN,0,-88.38,-88.3,-88.35,-88.54,-88.57,0.77,9,15795.54,147.05,1,0.6,0,0,1632,1,850,0,0,755,0,371,0,0.32,948,3,13.07,27466.62
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRATWICK_PARK,3300,40,11,0.59,4,678,100,490,490,2634.5,4.47,131.29,0.57,0.52,0.41,0.48,7.94,14.66,1940.33,0,185.3,280.2,3.88,4,0,NaN,0,0,0,NaN,0,-92.17,-92.35,-92.3,-92.38,-92.3,0.48,2,385.43,72.32,0,0,0,0,490,0,81,0,0,120,0,366,0,0,131,0,2.82,2016.73
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRATWICK_PARK,3300,41,10,5.46,28,513,100,219,219,12379.1,13.43,172.22,1.05,0.92,0.59,0.63,7.47,7.2,13543.02,0,105.74,148.9,5.95,0.99,15.89,NaN,0,0.51,0,NaN,0,-78.19,-78.15,-78.44,-78.9,-78.64,0.78,7,11649.21,189.2,1,4.17,0,0,219,75,472,0.26,1,391,0,281,0,0,106,0,4.05,13558.79
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRATWICK_PARK,3300,41,11,13,13,100,100,73,73,1140.9,2.03,197.86,1.08,1.2,2.85,0.36,9.59,15.46,96.07,0,8.06,11.88,0.29,1.25,1.35,NaN,0,0,NaN,NaN,NaN,-90.2,-90.39,-90.39,-90.58,-90.59,1.42,0,869.53,66.72,0,NaN,0,0,73,1,74,0,0,85,2.5,40,1,0,8,0,0.17,103.41
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GREENHURST,3576,384,10,1.41,1,71,100,33,33,646.98,0.42,94.4,0.1,0.07,0.01,0.2,7.34,15.95,304,0,1005.25,1544.12,6.51,29.89,0,NaN,0,0,NaN,NaN,NaN,-91.57,-91.66,-91.55,-91.53,-91.83,0.06,1,235.7,528.38,0,NaN,NaN,0,33,0,10,0,0,19,0,51,0,NaN,0,0,0.64,672.07
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GREENHURST,3576,384,11,0,0,13,100,9,9,101.49,0.11,117.66,0.11,0.16,2.66,0.13,9.47,19.72,43.2,0,8.26,10.04,0.11,15.73,0,NaN,0,0,NaN,NaN,NaN,-94.73,-94.83,-94.77,-94.67,-94.76,0.17,0,0,NaN,0,NaN,NaN,0,9,0,39,0,0,43,0,11,0,NaN,0,0,0.02,58.61
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GREENHURST,3576,385,10,0.38,5,1328,100,511,511,5364.95,3.13,336.07,2.36,1.5,0.21,1.03,8.74,16.54,4577.07,0,262.06,1182.52,7.34,9.48,0.49,NaN,0,0.34,0,NaN,0,-91,-90.83,-90.84,-90.72,-90.99,1.06,1,0.11,NaN,0,0,0,0,511,3,607,0,0,589,0.12,823,1,NaN,0,0,4.7,5717.67
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GREENHURST,3576,385,11,0.77,2,259,100,133,133,1418.48,1.2,228.44,0.13,0.2,0.42,1.17,8.82,17.28,894.95,0,41.65,91.79,0.89,5.46,0,NaN,0,0,NaN,NaN,NaN,-93.56,-93.5,-93.55,-93.49,-93.53,0.2,0,0,NaN,0,NaN,NaN,0,133,0,100,0,0,120,0,191,0,NaN,0,0,1.12,995.3
