DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLISH_HILL_RD_RTE_219,2386,19,1.33,21,1574,100,942,942,1261.81,16.39,21.27,2.97,2.32,1.28,2.32,8.43,11.01,1295.28,0,27.31,173.25,3.67,2.64,6.84,NaN,0,0.27,0,NaN,0,0,1,0,0,1,0,3000,10833.33,5416.67,2333.33,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,2059.89
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLISH_HILL_RD_RTE_219,2386,20,1.94,28,1444,100,947,943,919.1,13.13,14.71,2.84,2.28,1.33,9.79,8.99,11.23,768.17,0.42,10.64,112.69,2.61,1.71,5.78,NaN,0,0.47,0,NaN,0,NaN,0,0,NaN,0,0,NaN,80000,40000,7000,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1254.26
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLISH_HILL_RD_RTE_219,2386,21,21.34,99,464,100,174,174,275.12,4.73,8.01,0.59,0.47,0.2,0.57,8.74,8.07,169.21,0,0.47,25.25,0.74,1.48,1.54,NaN,0,0,0,NaN,0,0,8,0,0,8,0,3259.15,2281.82,1307.23,2912.5,3.48,0,0,0,NaN,0,NaN,18.75,0.03,0.02,0,0,0,283.88
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLISH_HILL_RD_RTE_219,3386,19,1.1,35,3183,100,2214,2213,58983.16,18.8,242.75,2.17,1.7,0.79,0.34,7.48,12.99,40522.11,0.05,1549.12,2762.56,17.96,2.6,0.86,NaN,0,0,0,NaN,0,0,1,0,0,1,0,8250,11750,11750,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,57621.99
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLISH_HILL_RD_RTE_219,3386,20,1.16,29,2490,100,1504,1502,13076.75,6.71,190.36,1.68,1.23,0.36,1.22,7.42,11.97,11739.47,0.13,366.13,538.96,4.54,1.29,0.23,NaN,0,0,0,NaN,0,0,1,0,0,1,0,6500,29500,29500,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,12603.01
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,POLISH_HILL_RD_RTE_219,3386,21,0.61,6,979,100,694,694,9364.86,4.32,220.06,1.34,1.04,0.22,0.26,7.46,11.62,9305.86,0,344.14,437.47,2.94,4.49,2.63,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,10250,59250,59250,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,9319.39
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PORTLAND,3239,406,3.52,82,2329,100,1542,1541,28475.2,15.79,125.23,1.62,1.47,1.16,1.03,7.12,11.82,28726.07,0.06,878.8,1187.63,13.96,1.3,0.63,NaN,0,0.4,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,30263.72
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PORTLAND,3239,407,2.58,5,194,100,146,146,641.65,0.26,212.83,0.2,0.17,0.07,1.69,7.54,12.44,631.51,0,72.23,91.17,0.6,3.21,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,633.66
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,PORTLAND,3239,408,1.06,23,2162,100,1342,1342,9277.44,5.93,151.71,0.63,0.62,0.61,0.81,7.69,10.09,8907.25,0,186.84,321.39,3.73,0.61,0.15,NaN,0,0,0,NaN,0,0,2,0,0,2,0,8667.16,753.17,836.65,4147.53,177.11,0,0,0,NaN,21.43,NaN,627.92,9.02,0.49,0,0,0,9225.59
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,QUINSBERRY,3598,387,0,0,49,100,24,24,4178.08,2.01,329.85,0.02,0.02,0.05,0.83,7.6,13.88,3951.48,0,134.45,172.78,0.96,11.39,0,100,0,0,NaN,NaN,NaN,0,1,0,0,1,0,6784.45,764.71,738.52,1141.03,55.71,0,0,0,NaN,215.55,NaN,0,0.24,0.03,0,0,0,4138.91
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RANSOMVILLE,2360,165,NaN,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RANSOMVILLE,2360,166,NaN,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RANSOMVILLE,2360,167,NaN,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RANSOMVILLE,3360,165,0.33,2,608,100,348,347,7733.54,3.56,224.54,0.8,0.53,0.05,0.26,7.63,11.8,7584.35,0.29,618.85,805.5,5.57,4.29,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,7642.84
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RANSOMVILLE,3360,166,3.32,66,1988,100,1641,1639,37722.32,13.2,268.58,2.01,1.52,0.56,0.49,7.6,14.85,34157.1,0.12,1622.14,2451.87,12.66,3.32,0.71,NaN,0,0.3,0,NaN,0,0,3,0,0,3,0,8229.84,789.23,1035.95,1432.22,140.63,0,0,0,NaN,1391.85,NaN,0,10.45,0.72,0,0,0,37760.37
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RANSOMVILLE,3360,167,1.74,10,576,100,533,531,6390.5,2.55,199.21,0.3,0.24,0.12,0.25,7.87,12.72,6263.2,0.38,706.58,866.3,3.2,5.15,0.72,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6333.82
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RANSOM_ROAD,2110,96,1.28,42,3291,100,1961,1959,2511.01,35.09,17.64,6.14,4.72,2.82,1.95,8.2,9.15,3761.8,0.1,80.47,279.8,7.56,1.55,1.58,NaN,0,0.15,0,NaN,0,0,6,0,0,6,0,3175.68,3795.03,1738.21,7434.55,0.43,0,0,0,NaN,0,NaN,121.69,0.04,0.03,0,0,0,5063.84
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RANSOM_ROAD,2110,97,3.91,45,1152,100,420,420,486.02,6.91,19.03,1.18,0.91,0.35,17.84,8.92,12.47,446.13,0,14.26,81.94,1.49,1.98,3.11,NaN,0,0.39,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,762.01
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RANSOM_ROAD,2110,98,4.17,93,2229,100,1765,1765,1513.9,19.13,12.66,3.81,2.88,1.81,14.4,7.98,10.08,842.24,0,40.73,308.45,7.61,2.04,5.79,NaN,0,0.19,0,NaN,0,0,3,0,0,3,0,3476.64,5672.96,2943.18,1536.96,107.97,0,0,0.01,NaN,4100.1,NaN,325.8,3.61,0.63,0,0,0,2114.19
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RANSOM_ROAD,3110,96,0.93,45,4817,100,2330,2329,19512.31,12.38,147.9,1.2,1.43,1.83,1.33,7.33,7.35,13483.24,0.04,448.98,996.6,20.73,1.02,3.03,NaN,0,0.78,0,NaN,0,0,2,0,0,2,0,7740,5850,4780,7230.77,NaN,0,0,0,NaN,0,NaN,3904.76,0,0.01,0,0,0,17074.9
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RANSOM_ROAD,3110,97,3.12,150,4802,100,1856,1855,15348.99,7.32,183,1.4,1.72,2.17,3.11,8.2,13.69,13946.04,0.05,1181.43,1801.27,15.19,1.95,1.73,NaN,0,0.2,14.29,NaN,14.29,0,5,0,0,5,0,9040.94,673.83,686.48,7851.32,10.92,0,0,0,NaN,0,NaN,40.84,0.45,0.35,0,0,0,14996.39
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RANSOM_ROAD,3110,98,2.17,203,9359,100,7116,7116,35719.13,15.96,108.77,1.49,7.48,15.03,3.09,7.89,8.85,29447.77,0,1087.78,2321.7,67.91,0.29,1.79,NaN,0,0.44,0,NaN,0,0,10,0,0,10,0,9001.44,9865.29,2724.49,18917.06,40.96,0,0,0,NaN,0,NaN,1810.59,0.27,0.22,0,0,0,35072.99
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ROLL_ROAD_RELO,2135,327,0.94,20,2117,100,1852,1848,1664.9,24.09,11.96,5.69,5.04,4.31,0,7.85,9.58,829.61,0.22,26.28,269.95,6.54,1.32,0.26,NaN,0,0.34,0,NaN,0,0,4,0,0,4,0,3373.51,2735.4,1448.62,2021.54,12.16,0,0,0,NaN,1494.05,NaN,264.47,0.25,0.77,0,0,0,1914.85
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ROLL_ROAD_RELO,2135,328,0.74,15,2027,100,1310,1309,1413.78,25.27,13.77,5.9,4.95,3.17,5.56,8.21,10.41,1651.49,0.08,21.68,134.61,2.96,1.39,0.09,NaN,0,0.39,0,NaN,0,0,1,0,0,1,0,3250,2000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,2487.96
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ROLL_ROAD_RELO,2135,329,0.44,9,2024,100,1563,1562,2831.75,46.27,6.29,11.83,12.91,14.08,0,7.84,8.27,1163.38,0.06,58.5,428.6,11.7,0.85,0.64,NaN,0,0.17,0,NaN,0,0,7,0,0,7,0,4052.91,3722.97,1792.06,3629.96,3.15,0,0,0,NaN,76.92,NaN,0,0.05,0.04,0,0,0,3241.38
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ROLL_ROAD_RELO,3135,327,1.98,6,303,100,89,89,680.38,0.59,93.53,0.37,0.39,0.53,0.45,8.45,19.38,347.91,0,72.29,115.52,0.51,5.23,0,NaN,0,3.03,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,408.66
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ROLL_ROAD_RELO,3135,328,0.53,5,941,100,435,434,8431.92,2.74,550.33,0.39,0.37,0.24,0.69,8.3,16.66,7271.41,0.23,90.99,120.44,0.72,3.13,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,7315.24
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ROLL_ROAD_RELO,3135,329,0.31,2,641,100,271,271,6355.62,3.04,207.01,0.63,0.57,0.35,0.6,8.05,17.55,5861.75,0,109.2,139.55,0.7,2.31,0,NaN,0,0,0,NaN,0,0,2,0,0,2,0,7852.94,1147.06,1194.44,76.92,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,5891.33
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RTE_263_GETZVILLE,2005,100,13.76,41,298,100,186,186,47.63,1.38,15.39,0.79,0.68,0.49,1.26,7.83,9.64,50.78,0,0.51,22.17,0.71,0.64,0,NaN,0,1.56,0,NaN,0,0,1,0,0,1,0,5100,22500,13300,0,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,66.84
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RTE_263_GETZVILLE,2005,101,2.14,8,374,100,273,273,1459.91,14.79,18.69,0.5,0.5,0.47,1.89,8.65,11.04,1319.82,0,0.8,45.3,0.82,2,0,NaN,0,0.14,0,NaN,0,0,6,0,0,6,0,4452.44,2587.32,4328.38,675.23,18.18,0,0,0.29,NaN,40977.73,NaN,121.31,29.84,0.56,0,0,0,1460.87
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RTE_263_GETZVILLE,2005,99,1.65,18,1092,100,382,381,381.07,6.5,15.59,1.68,1.21,0.66,8.73,7.94,9.22,421.89,0.26,11.86,72.97,2.07,0.99,0.47,NaN,0,0.27,0,NaN,0,0,6,0,0,6,0,4999.43,2981.13,12698.08,2224.64,7.78,0,0,0.01,NaN,23533.33,NaN,102.19,0.5,0.23,0,0,0,622.78
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RTE_263_GETZVILLE,3005,100,0.22,3,1342,100,1126,1126,4902.05,1.93,194.5,0.75,0.58,0.23,0.66,8.77,14.98,4045.33,0,348.92,536.18,2.84,2.58,0.48,NaN,0,0.48,0,NaN,0,0,1,0,0,1,0,5400,39400,39400,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,4828.98
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RTE_263_GETZVILLE,3005,101,0.77,1,130,100,41,41,240.65,0.18,139.45,0.03,0.03,0.04,1.79,8.62,15.14,119.12,0,9.8,19.94,0.11,2.56,0,NaN,0,0,NaN,NaN,NaN,0,2,0,0,2,0,7616.87,808.2,702.06,1370.26,43.69,0,0,0,NaN,0,NaN,0,1.33,0.06,0,0,0,227.78
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RTE_263_GETZVILLE,3005,99,1.13,19,1681,100,586,586,3510.45,1.96,256.22,0.43,0.55,0.79,1.34,8.67,11.98,3027.82,0,181.66,278.66,2.04,1.69,0.62,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,20109.93,1400,4066.67,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,3251.62
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SALAMANCA,2405,352,NaN,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SALAMANCA,2405,353,NaN,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SALAMANCA,2405,354,NaN,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SALAMANCA,3405,352,4.64,22,474,100,359,358,6084.91,2.4,282.77,0.39,0.31,0.11,0.72,7.36,13.91,5991.79,0.28,141.69,203.67,1.17,0.96,0,NaN,0,0.75,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6007.56
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SALAMANCA,3405,353,9.18,28,305,100,112,111,473.38,0.42,141.73,0.24,0.3,0.49,1.19,7.56,13.93,466.11,0.89,54.36,71.39,0.49,0.65,42.5,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,478.26
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SALAMANCA,3405,354,2.39,85,3556,100,3109,3105,37830.07,16.5,115.55,0.85,1.42,2.31,0.53,7.63,13.29,33347.96,0.13,2463.41,4070.95,27.08,2.73,0.76,NaN,0,0.14,0,NaN,0,0,14,0,0,14,0,8069.37,846.35,979,1561.92,151.08,0,0,0,NaN,60.3,NaN,15.89,6.85,0.65,0,0,0,37512.11
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SCRIBNER_RD,2578,117,NaN,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SCRIBNER_RD,2578,118,NaN,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SCRIBNER_RD,2578,119,NaN,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SCRIBNER_RD,3578,117,0.85,1,118,100,90,89,598.87,0.39,169.26,0.04,0.06,0.19,0.34,8.03,10.19,590.3,1.11,79.86,90.34,0.69,4.53,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,592.93
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SCRIBNER_RD,3578,118,3.54,37,1045,100,878,878,5188.13,4.03,158.11,0.63,0.55,0.37,0.86,7.86,10.11,5136.22,0,172,222.27,2.16,0.76,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5164.48
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SCRIBNER_RD,3578,119,0.84,2,237,100,158,158,349.5,0.59,62.57,0.1,0.16,0.62,2.73,7.96,6.92,352.71,0,18.75,21.76,0.52,0.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,352.71
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SEACAGO,3140,239,4.81,53,1103,100,735,733,7362.51,5.33,139.31,0.99,1.14,1.39,2.28,7.76,13.93,7218.75,0.27,220.45,333.15,2.89,0.83,0.62,NaN,0,1.02,0,NaN,0,0,1,0,0,1,0,6625,500,500,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,7354.51
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SEACAGO,3140,240,2.83,25,882,100,378,377,2662.07,1.62,190.96,0.38,0.57,1.13,4.25,7.84,18.25,2576.17,0.26,64.08,113.6,0.86,0.7,3.79,NaN,0,0.37,0,NaN,0,0,1,0,0,1,0,5250,4500,4500,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,2646
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SEACAGO,3140,241,4.88,47,964,100,511,508,4342.15,2.28,143.45,0.68,1.02,1.63,2.5,8.05,12.58,4024.34,0.59,131.95,212.73,3.78,0.8,1.29,NaN,0,0.21,0,NaN,0,NaN,0,0,NaN,0,0,5666.67,35666.67,35666.67,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,4320.98
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SHASHAVILLE,3131,251,1.75,13,744,100,330,330,3968.7,1.26,494.8,0.42,0.36,0.25,0.56,8.41,13.76,3865.26,0,100.1,136.74,5.8,0.89,0,NaN,0,1.56,NaN,NaN,NaN,0,1,0,0,1,0,10714.29,857.14,857.14,2000,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,3942.4
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SHASHAVILLE,3131,252,0,0,229,100,67,67,221.66,0.07,487.3,0.01,0.02,0.21,1.08,8.93,16.3,211.48,0,6.55,8.93,0.14,0.79,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,22500,4000,4000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,211.58
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SHASHAVILLE,3131,253,2.45,30,1226,100,633,633,7151.08,2.61,310.91,0.56,0.46,0.28,0.69,7.7,12.83,6526.23,0,185.14,279.78,5.02,0.97,1.45,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,7000,2250,2250,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,7089.83
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SOUTH_NEWSTEAD,2322,299,5.01,66,1318,100,772,772,276.07,6.5,11.85,2.55,2.12,1.21,14.18,9.48,11.18,391.97,0,6.73,28.22,1.07,0.64,2.42,NaN,0.5,0.83,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,431.78
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SOUTH_NEWSTEAD,2322,300,3.57,3,84,100,35,35,25.35,0.46,15.54,0.11,0.1,0.05,9.35,8.81,13.37,23.06,0,0.11,5.8,0.09,3.25,2.25,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,44.89
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SOUTH_NEWSTEAD,2322,301,0.56,3,538,100,227,227,130.57,2.52,13.57,0.66,0.56,0.35,8.75,9.53,9.63,133.93,0,2.12,15.29,0.54,0.57,32.93,NaN,0,1.59,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,190.63
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SOUTH_NEWSTEAD,3322,299,3.79,62,1635,100,920,920,6051.52,2.52,210.6,1.08,0.98,0.8,1.75,8.75,15.35,5580.78,0,798.26,1139.43,6.3,6.29,0.18,NaN,0,0.52,0,NaN,0,0,1,0,0,1,0,5945.65,4371.43,3456.52,1340.43,49.15,0,0,0,NaN,0,NaN,0,0.02,0.01,0,0,0,5863.43
