DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ANGELICA,3216,180,1.33,12,900,100,771,771,3716.45,1.31,99.75,0.6,0.5,0.27,0.38,8.66,16.46,2860.49,0,135.06,221.96,1.11,1.34,0,NaN,0,0.92,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3674.88
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ANGELICA,3216,181,5.08,12,236,100,196,196,2304.12,0.96,100.3,1.08,0.85,0.11,0.26,7.55,12.52,1669.64,0,45.66,105.52,0.59,1.63,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2304.32
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ANGELICA,3216,182,0.68,19,2774,100,2326,2323,16001.16,6.87,131.6,1.9,1.4,0.72,0.49,8.21,14.06,13852.79,0.13,749.61,1591.64,9.32,1.91,0.08,NaN,0,0.11,0,NaN,0,0,36,0,0,36,0,8344.29,748.52,811.79,1046.97,196.61,0,0,0.01,NaN,399,NaN,117.54,25.43,5.46,0,0,0,15836.79
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ANGOLA_HD,3339,27,2.75,62,2253,100,1456,1456,19586.13,10.68,152.13,1.35,1.07,0.54,0.43,7.4,9.44,19254.63,0,414.91,568.49,5.69,0.95,0,NaN,0,0.3,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,19444.18
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ANGOLA_HD,3339,28,1.58,14,887,100,415,415,2434.13,2.6,106.75,0.36,0.33,0.25,0.75,7.65,9.76,2475.03,0,39.13,54.41,0.57,0.54,2.22,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,7903.23,700,677.42,1000,NaN,0,0,0,NaN,0,NaN,0,0.01,0,0,0,0,2479.91
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ANGOLA_HD,3339,29,10.18,196,1926,100,1263,1263,18769.93,9.3,150.54,1.55,1.48,1.36,2.77,6.81,6.92,16904.15,0,204.77,316.64,6.3,0.56,2.11,NaN,0,0.37,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,18643.17
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AURORA_2,3074,284,0.66,6,910,100,738,738,12282.41,3.78,281.6,1.46,0.95,0.1,0.24,7.6,11.99,9301.16,0,460.42,709.48,6.33,2.59,0.1,NaN,0,0.1,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,12144.32
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AURORA_2,3074,285,1.5,6,401,100,194,194,3333.31,0.98,508.19,0.29,0.21,0.04,0.24,8.09,9.72,3332.3,0,163.36,186.56,2.47,1.07,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3333.14
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,AURORA_2,3074,286,0,0,18,100,3,3,17.29,0.01,301.99,0,0,0.75,0.4,10.69,13.3,17.22,0,0.17,0.23,0,0.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,17.22
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEAVER_ISLAND,3290,84,0.85,10,1183,100,926,925,4887.31,2.17,328.04,0.62,0.43,0.13,0.87,7.74,9.84,4815.23,0.11,145.44,267.46,2.36,1.37,2.99,NaN,0,0.65,0,NaN,0,NaN,0,0,NaN,0,0,9500,1500,1500,1000,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,4847.74
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEAVER_ISLAND,3290,85,1.23,13,1061,100,840,840,14139.86,6.8,223.82,2.38,1.72,0.17,0.87,7.5,12.98,14093.68,0,334.35,465.67,3.38,1.43,0.6,NaN,0,0,NaN,NaN,NaN,0,2,0,0,2,0,8905.53,757.66,803.55,728.89,173.52,0,0,0,NaN,0,NaN,4.61,1.78,1.66,0,0,0,14218.84
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEAVER_ISLAND,3290,86,6.48,21,324,100,196,194,4489.13,1.72,347.15,0.97,0.68,0.05,0.5,7.14,12.4,4718.13,1.02,778,947.95,4.77,7.34,0,NaN,0,0.94,0,NaN,0,0,2,0,0,2,0,7798.05,706.3,724.47,1872.12,21.85,0,0,0,NaN,0,NaN,7.63,0.21,0.82,0,0,0,4793.51
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEDELL_RD,2555,25,1.16,16,1383,100,379,379,1730.07,17.08,17.97,1.44,1.27,0.98,2.95,8.71,10.14,537.8,0,7.52,141.13,3.05,1.75,1.43,100,0,0.43,0,NaN,0,0,1,0,0,1,0,3109.38,4290.32,1971.43,823.53,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,1992.66
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEDELL_RD,2555,26,6.97,136,1951,100,1243,1243,1738.65,25.74,9.71,6.35,5.16,3.37,9.35,8.25,11.23,1034.86,0,25.19,267.67,5.31,2.33,0.84,NaN,0,0.68,0,NaN,0,0,2,0,0,2,0,3981.74,1990.13,1430.68,1252.21,17.38,0,0,0.01,NaN,1859.02,NaN,117.94,0.61,0.23,0,0,0,2481.51
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEDELL_RD,3555,25,0.59,22,3730,100,2076,2069,37721.95,14.43,265.77,1.67,1.15,0.37,0.35,7.69,11.73,35253.54,0.34,3306.42,4259.89,27.38,4.95,0.24,NaN,0,0.76,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,37212.39
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEDELL_RD,3555,26,0.99,40,4035,100,2643,2643,65836.97,23.62,180.61,0.33,0.47,0.71,0.4,7.87,14,41945.96,0,3121.99,7962.01,42.53,5.46,0.12,NaN,0,0.23,0,NaN,0,0,31,0,0,31,0,8557.2,760.13,1322.87,1297.3,179.32,0,0,0,NaN,133.09,NaN,254.72,9.64,0.91,0,0,0,64498
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEEBE ROAD,3241,260,0.81,14,1733,100,1057,1056,10705.73,3.91,218.54,1.21,0.84,0.17,0.57,8.25,14.16,9076.51,0.09,242.36,414.51,3.23,0.9,0.17,NaN,0,0.39,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,10691.46
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEEBE ROAD,3241,261,0.47,11,2338,100,1518,1518,11869,5.83,167.04,1.43,1.06,0.39,0.75,8.31,14.27,10956.15,0,807.63,1125.65,6.8,2.59,0.75,NaN,0,0.16,0,NaN,0,0,2,0,0,2,0,7006.28,628,695.61,1010.81,60.85,0,0,0,NaN,0,NaN,10.72,0.37,0.09,0,0,0,11791.54
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BEEBE ROAD,3241,262,0.48,4,829,100,344,344,10522.68,2.94,542.6,0.38,0.33,0.2,0.64,8.38,17.22,10866.49,0,244.87,370.25,1.69,5.1,1.54,NaN,0,0.56,NaN,NaN,NaN,0,1,0,0,1,0,6400,700,700,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,10967.44
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS LOT 1 TEMP 24,3144,478,0.89,2,225,100,95,95,692.59,0.36,207.7,0,0.01,0.07,1.26,8.56,15.99,462.04,0,24.39,71.13,0.33,1.35,0,NaN,0,0.99,NaN,NaN,NaN,0,7,0,0,7,0,6962.94,627.01,648.74,2617.35,76.46,0,0,0,NaN,11.47,NaN,656.75,0.73,0.17,0,0,0,658.04
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS LOT 1 TEMP 24,3144,479,0,0,249,100,135,135,444,0.17,348.4,0.01,0.03,0.29,0.95,9.32,21.06,409.18,0,45.23,63.01,0.18,5.52,0.55,100,0,0.91,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,440.2
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS LOT 1 TEMP 24,3144,480,1.18,13,1100,100,834,833,13138.19,4.67,201.78,0.02,0.04,0.08,0.92,8.12,14.93,10718.28,0.12,319.74,817.86,5.11,5.26,0.27,100,0,0.28,0,NaN,0,0,5,0,0,5,0,6953.62,653.57,661.16,1214.62,76.46,0,0,0,NaN,0,NaN,0,0.31,0.21,0,0,0,12978.85
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS LOT 5 TEMP 24,3137,324,0.2,2,990,100,549,542,2243.59,0.99,152.52,0,0.02,0.07,2.54,9.06,18.93,1875.39,1.28,249.49,353.18,2.09,3.67,0,100,0,0.19,0,NaN,0,0,1,0,0,1,0,7875,2071.43,2071.43,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2206.51
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS LOT 5 TEMP 24,3137,325,1.58,5,316,100,166,163,303.95,0.16,192.74,0,0.01,0.1,4.06,9.8,21.56,182.42,1.81,33.86,85.13,0.33,3.43,0.4,100,0,1.13,0,NaN,0,NaN,0,0,NaN,0,0,9150,6896.55,5955.88,1300,NaN,0,0,0,NaN,0,NaN,0,0.01,0,0,0,0,296.83
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS LOT 5 TEMP 24,3137,326,0.46,5,1088,100,950,948,11497.19,4.08,335.16,0,0.02,0.08,1.77,8.49,17.79,9781.48,0.21,371.33,1151.38,5.73,10.68,0,100,0,0.5,0,NaN,0,0,1,0,0,1,0,9653.85,2250,2250,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,11367.72
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_1_Y4_MICRO,3829,431,2.56,6,234,100,127,127,2385.54,1.26,155.44,0.01,0.03,0.09,1.47,8.14,17.23,1224.2,0,180.16,645.03,2.13,11.58,0,100,0,0,0,NaN,0,0,2,0,0,2,0,5850,1000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,2357.59
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_1_Y4_MICRO,3829,432,0,0,34,100,13,13,207.29,0.08,296.18,0,0.01,0.15,0.58,8.63,20.55,71.62,0,24.71,149.73,0.33,23.8,0,100,0,0,0,NaN,0,NaN,0,0,NaN,0,0,5000,1000,1000,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,204.16
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_1_Y4_MICRO,3829,433,1.46,2,137,100,47,47,688.85,0.49,79.42,0,0.01,0.07,1.6,7.95,15.1,615.92,0,18.49,64.45,0.21,6.15,0,100,0,0.93,0,NaN,0,NaN,0,0,NaN,0,0,8500,2500,2500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,685.41
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_1_Y5_MICRO,3831,434,1.75,2,114,100,66,66,276.91,0.29,145.82,0.01,0.02,0.05,0.66,8.32,11.51,188.6,0,19.22,152.59,1.31,4.21,0,100,0,0.91,0,NaN,0,0,1,0,0,1,0,10000,937.5,937.5,555.56,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,272.81
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_1_Y5_MICRO,3831,435,0,0,20,100,6,6,17.55,0.02,123.29,0,0,0.04,0.92,8.41,13.07,16.41,0,2.33,3.28,0.02,2.22,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,17.14
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_1_Y5_MICRO,3831,436,0,0,28,100,7,7,90.97,0.07,167.47,0,0.01,0.23,2.13,8.54,14.96,77.93,0,4.17,13.98,0.07,4.62,0,100,0,1.41,NaN,NaN,NaN,0,1,0,0,1,0,9787.85,849.54,1767.46,1378.21,NaN,0,0,0,NaN,13.13,NaN,0,4.34,0.04,0,0,0,90.04
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_2_Y1_MICRO,3827,428,0.77,2,260,100,184,184,1018.19,0.76,163.16,0.01,0.02,0.05,1.06,7.89,13.36,805.19,0,89.68,152.99,0.78,3.28,0,100,0,0,0,NaN,0,0,2,0,0,2,0,6326.92,589.74,575.47,813.95,0,0,0,0,NaN,0,NaN,88.89,0.01,0.01,0,0,0,1009.34
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_2_Y1_MICRO,3827,429,0.62,1,161,100,48,48,757.16,0.76,105.71,0.01,0.02,0.07,1.64,8.01,15.1,582.79,0,19.05,143.11,0.49,6.12,0,100,0,0.32,0,NaN,0,0,2,0,0,2,0,8785.71,1000,1050,0,NaN,0,0,0,NaN,8400,NaN,0,0,0,0,0,0,750.46
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_2_Y1_MICRO,3827,430,2.18,24,1102,100,682,681,10472.37,9.25,103.92,0.02,0.11,0.26,1.04,7.83,13.55,7485.07,0.15,474.69,1225.62,6.25,6.01,0,100,0,0.59,0,NaN,0,0,16,0,0,16,0,7818.26,691.51,700.41,7008.42,52.09,0,0,0.01,NaN,21.58,NaN,37.44,5.41,2.86,0,0,0,10371.59
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_5_B4_MICRO,3820,419,0,0,142,100,27,27,208.79,0.11,187.59,0,0.01,0.15,1.55,9.17,18.38,164.67,0,26.3,44.49,0.15,3,1.72,100,0,2.7,NaN,NaN,NaN,NaN,0,0,NaN,0,0,11000,1375,1375,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,207.94
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_5_B4_MICRO,3820,420,0,0,30,100,13,13,36.96,0.05,67.84,0,0,0.12,4.19,6.94,10.17,35.98,0,1.05,2.17,0.02,0.24,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,36.71
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_5_B4_MICRO,3820,421,2.46,6,244,100,147,146,1284.85,0.96,114.52,0.01,0.02,0.12,1.71,8.35,14.95,821.56,0.68,64.14,102.72,0.4,6.17,0.4,100,0,1.53,NaN,NaN,NaN,NaN,0,0,NaN,0,0,7500,14625,14625,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1276.76
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_6_B1_MICRO,3822,425,5.88,5,85,100,40,40,44.41,0.12,53.6,0,0.02,0.61,4.84,6.66,8.65,38.47,0,0.66,1.99,0.04,0.13,0,100,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,45.84
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_6_B1_MICRO,3822,426,0.3,1,329,100,213,212,872.69,0.79,86.57,0.01,0.05,0.25,1.89,8.82,17.81,625.79,0.47,55.92,157.35,0.59,7.39,0.24,95,0,2,0,NaN,0,0,2,0,0,2,0,7501.96,1748.46,1846.18,853.18,371.11,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,866.24
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_6_B1_MICRO,3822,427,4.83,13,269,100,114,113,217.24,0.34,76.32,0,0.01,0.11,3.09,7.45,14.27,204.6,0.88,14.26,22.38,0.14,0.29,0,100,0,0,0,NaN,0,NaN,0,0,NaN,0,0,6666.67,2666.67,2666.67,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,218.04
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_7_B2_MICRO,3821,422,0,0,20,100,4,4,11.87,0.01,256.97,0,0,0,0.99,9.11,18.02,10.51,0,5.85,7.85,0.02,3.74,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,11.85
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_7_B2_MICRO,3821,423,6.67,1,15,100,11,11,37.68,0.02,170.14,0,0.01,0.46,0.51,9,16.6,7.98,0,1.74,6.45,0.03,1.23,0,100,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,36.71
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_7_B2_MICRO,3821,424,0.59,1,169,100,120,116,286.07,0.29,137.3,0,0.01,0.13,0.56,8.4,14.3,257.99,3.33,12.5,25.62,0.13,1.41,0,100,0,0,0,NaN,0,NaN,0,0,NaN,0,0,8500,29000,29000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,287.13
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_7_B5_MICRO,3819,416,2.25,2,89,100,55,55,64.05,0.09,118.46,0,0.01,0.06,1.6,8.07,10.64,60.35,0,18.22,23.96,0.16,0.9,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,62.43
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_7_B5_MICRO,3819,417,7.14,1,14,100,10,10,14.69,0.02,109.28,0,0,0.41,1.16,9.16,13.45,14.97,0,0.65,1.06,0.01,1.05,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,15.52
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_7_B5_MICRO,3819,418,1.49,1,67,100,9,9,71.33,0.04,227.5,0,0,0.16,1.13,8.84,17.08,65.51,0,15.36,25.27,0.07,1.22,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,4500,1500,1500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,71.83
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_7_B6_MICRO,3818,413,3.75,3,80,100,20,20,59.69,0.04,299.48,0,0,0.16,1.3,10.16,14.82,33.82,0,2,3.82,0.02,1.46,0,NaN,0,5.56,NaN,NaN,NaN,NaN,0,0,NaN,0,0,5250,1000,1000,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,59.15
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_7_B6_MICRO,3818,414,0,0,36,100,20,20,25.71,0.03,127.55,0,0.04,1.14,0.49,9.15,12.17,19.6,0,4.71,11.12,0.05,1.95,0,100,0,1.54,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,25.39
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BILLS_LOT_7_B6_MICRO,3818,415,0,0,20,100,10,10,15.6,0.03,64.02,0,0,0.63,1.25,9.8,15.84,15.6,0,0.44,0.66,0,1.05,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,15.92
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BLAKELEY RD,3127,293,1.28,42,3289,100,2093,2092,14057.57,6.59,184.92,1.28,0.95,0.45,0.44,8,11.26,13830.54,0.05,444.02,604.01,6.25,0.92,2.12,NaN,0,0.19,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,13979.21
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BLAKELEY RD,3127,294,1.28,2,156,100,120,120,3980.36,1.52,439.17,0.2,0.17,0.08,0.1,7.69,15.55,3660.99,0,129.54,204.24,0.83,5,0,NaN,0,0.53,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3937.62
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BLAKELEY RD,3127,295,1.84,13,706,100,427,427,3721.05,1.76,147.08,1.13,0.8,0.08,0.58,7.39,13.12,3640.35,0,628.11,780.42,3.29,3.19,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3672.48
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BLASDELL_FD_RELHR,3037,242,0.71,50,7076,100,5608,5607,40531.95,15.72,163.27,1.22,1.73,2.5,0.82,8.13,10.67,28344.7,0.02,1973.27,3435.88,47.88,0.79,0.44,NaN,0,0.24,0,NaN,0,0,27,0,0,27,0,7896.58,672.94,715.19,4972.95,50.26,0,0,0.01,NaN,1.14,NaN,1025.2,18.37,14.01,0,0,0,40115.4
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BLASDELL_FD_RELHR,3037,243,0.97,14,1449,100,814,814,6123.52,2.02,261.31,1.25,0.97,0.36,1.28,8.69,16.72,3232.63,0,253.11,532.58,2.81,4.28,0.52,NaN,0,0,0,NaN,0,0,1,0,0,1,0,9395.83,725,708.33,1729.17,NaN,0,0,0,NaN,0,NaN,0,0.02,0.01,0,0,0,6059.5
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BLASDELL_FD_RELHR,3037,244,0.23,1,435,100,182,182,1564.49,0.47,249.34,0.28,0.25,0.17,1.49,9.1,16.31,778.78,0,135.17,232.98,1.12,5.03,0.29,NaN,0,1.09,0,NaN,0,0,2,0,0,2,0,6603.45,5391.3,4396.55,592.59,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,1551.34
09/27/2025,12,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BOWMANSVILLE,3364,218,1.27,10,789,100,180,179,430.88,0.36,79.5,0.11,0.16,0.45,0.4,7.73,17.48,413.16,0.56,128.86,160.78,0.59,5.87,0,NaN,0,4.35,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,435.72
