DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0041,41,6,NaN,0,0,100,0,0,0.07,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.23,-116.03,-114.76,-115.97,-115.5,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0041,41,7,NaN,0,0,100,0,0,0.07,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.86,-115.91,-115.53,-115.62,-115.73,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0041,41,8,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.28,-115.77,-116,-116.17,-116.05,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0042,42,1,3.03,1,33,100,24,24,44,0.11,86.69,0,0,0,5.03,15.76,13.37,42.07,0,1.28,2.06,0.02,7.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-117.1,-116.92,-116.46,-115.41,-116.47,0,0,0,NaN,0,NaN,NaN,0,24,0,0,NaN,0,0,0,18,0,0,4,0,0.1,42.07
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0042,42,2,NaN,0,0,100,0,0,3.47,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.02,-116.47,-115.29,-115.03,-115.7,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0042,42,3,NaN,0,0,100,0,0,2.85,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.4,-116.23,-115.84,-114.95,-115.86,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0042,42,4,NaN,0,0,100,0,0,2.52,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.82,-115.82,-114.72,-115.01,-115.34,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0042,42,5,NaN,0,0,100,0,0,2.66,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.17,-115.42,-115.25,-115.08,-115.48,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0042,42,6,NaN,0,0,100,0,0,2.41,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.14,-116.34,-114.37,-115.08,-115.23,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0042,42,7,NaN,0,0,100,0,0,2.21,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.28,-115.73,-114.98,-114.66,-115.17,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0042,42,8,NaN,0,0,100,0,0,0.64,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.32,-115.44,-114.97,-114.47,-115.05,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0043,43,1,16.13,5,31,100,15,15,24.88,0.1,46.91,0.02,0.03,0.09,7.12,15.48,13.99,23.32,0,0.18,0.86,0.01,4.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.91,-115.5,-116.08,-115.92,-115.85,0.03,0,0,NaN,0,NaN,NaN,0,15,0,0,NaN,0,0,0,1,0,0,17,0,0.08,23.32
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0043,43,2,NaN,0,0,100,0,0,1.25,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.91,-115.91,-114.6,-115.84,-115.32,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0043,43,3,NaN,0,0,100,0,0,1.38,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.68,-115.83,-116.16,-115.83,-115.88,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0043,43,4,NaN,0,0,100,0,0,1.11,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.69,-115.26,-114.99,-115.69,-115.41,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0043,43,5,NaN,0,0,100,0,0,1.19,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.52,-115.39,-115.94,-115.62,-115.62,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0043,43,6,NaN,0,0,100,0,0,1.32,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.32,-115.07,-115.05,-115.58,-115.01,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0043,43,7,NaN,0,0,100,0,0,0.99,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.75,-115.31,-114.17,-115.61,-114.96,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0043,43,8,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.21,-115.04,-115.98,-115.91,-115.53,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0044,44,1,0,0,3,100,7,7,1382.06,0.59,385.14,0,0,0,0.02,17.65,23.41,946.43,0,28.36,95.55,0.17,117.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.39,-115.91,-116.06,-115.74,-115.77,0,1,1382.05,385.14,0,0,0,0,7,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1.02,946.43
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0044,44,2,NaN,0,0,100,0,0,80.31,0.03,NaN,0,0,0,NaN,0,19.27,0,NaN,0,0.23,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.69,-116.2,-115.84,-115.77,-115.88,0,0,80.31,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0044,44,3,NaN,0,0,100,0,0,17.08,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.17,-115.8,-116.13,-115.18,-115.57,0,0,17.08,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0044,44,4,NaN,0,0,100,0,0,7.91,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.89,-114.79,-115.39,-114.61,-115.17,0,0,7.91,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0044,44,5,NaN,0,0,100,0,0,6.84,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.4,-115.04,-114.86,-114.84,-115.04,0,0,6.84,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0044,44,6,NaN,0,0,100,0,0,5.73,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.8,-115.61,-114.78,-114.94,-115.03,0,0,5.73,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0044,44,7,NaN,0,0,100,0,0,4.49,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.28,-115.08,-115.18,-114.31,-114.96,0,0,4.49,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0044,44,8,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.22,-115.33,-115.28,-114.49,-115.08,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0045,45,1,0,0,12,100,12,12,3.6,0.02,48.83,0,0,0,4.6,16.18,11.55,4.36,0,0.08,0.22,0,0.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.78,-115.98,-117.01,-115.2,-116.24,0,0,0,NaN,0,NaN,NaN,0,12,0,0,NaN,0,0,0,9,0,0,1,0,0.03,4.36
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0045,45,2,NaN,0,0,100,0,0,0.38,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.53,-115.46,-115.44,-115.11,-115.39,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0045,45,3,NaN,0,0,100,0,0,0.37,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.12,-115.26,-115.73,-114.71,-115.45,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0045,45,4,NaN,0,0,100,0,0,0.36,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.11,-114.77,-115.35,-114.53,-115.19,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0045,45,5,NaN,0,0,100,0,0,0.28,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.36,-114.91,-114.87,-114.66,-115.2,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0045,45,6,NaN,0,0,100,0,0,0.31,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.92,-115.38,-114.98,-114.8,-115.02,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0045,45,7,NaN,0,0,100,0,0,0.32,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.33,-115.16,-115.76,-114.55,-115.2,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0045,45,8,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.31,-115.22,-115.26,-114.5,-115.08,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0046,46,1,0,0,20,100,8,8,35.56,0.12,61.69,0,0.01,0.02,1.46,16.3,17.06,31.01,0,0.41,7.94,0.03,0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-117.01,-116.15,-115,-115.77,-115.98,0.01,0,0,NaN,0,NaN,NaN,0,8,0,0,NaN,0,0,0,10,0,0,3,0,0.14,31.01
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0046,46,2,NaN,0,0,100,0,0,2.07,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.74,-115.71,-115.06,-115.61,-115.53,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0046,46,3,NaN,0,0,100,0,0,2.11,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.84,-115.44,-115.78,-115.37,-115.61,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0046,46,4,NaN,0,0,100,0,0,1.55,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116,-114.96,-115.44,-114.76,-115.29,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0046,46,5,NaN,0,0,100,0,0,1.59,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.75,-115.67,-115.08,-114.75,-115.31,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0046,46,6,NaN,0,0,100,0,0,1.61,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.75,-114.87,-114.14,-114.94,-114.68,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0046,46,7,NaN,0,0,100,0,0,1.75,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.09,-114.94,-115.48,-114.89,-115.1,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_09-HNRT,0046,46,8,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.27,-115.36,-114.22,-114.13,-114.75,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WHIRLPOOL_02-HNRT,0047,47,2,NaN,0,0,100,0,0,0.07,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.97,-116.8,-115.42,-116.94,-116.28,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WHIRLPOOL_02-HNRT,0047,47,3,NaN,0,0,100,0,0,0.04,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.78,-116.89,-115.06,-116.47,-116.3,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WHIRLPOOL_02-HNRT,0047,47,4,NaN,0,0,100,0,0,0.01,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.49,-116.28,-114.64,-116.93,-116.09,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WHIRLPOOL_02-HNRT,0047,47,5,NaN,0,0,100,0,0,0,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.39,-116.18,-114.08,-116.37,-115.76,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WHIRLPOOL_02-HNRT,0047,47,6,NaN,0,0,100,0,0,0.01,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.53,-116.45,-114.24,-116.43,-115.66,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WHIRLPOOL_02-HNRT,0047,47,7,NaN,0,0,100,0,0,0.01,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.94,-116.4,-115.63,-116.78,-116.19,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WHIRLPOOL_02-HNRT,0047,47,8,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.98,-116.69,-115.28,-116.59,-116.14,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WHIRLPOOL_02-HNRT,0048,48,2,NaN,0,0,100,0,0,0,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.78,-116.53,-115.78,-116.27,-116.09,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WHIRLPOOL_02-HNRT,0048,48,3,NaN,0,0,100,0,0,0,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.49,-116.53,-116.78,-116.17,-116.49,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WHIRLPOOL_02-HNRT,0048,48,4,NaN,0,0,100,0,0,0,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.12,-115.62,-115.87,-116.19,-115.95,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
