DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BOWMANSVILLE,3364,2.07,89,4297,100,2163,2163,18255.82,3.97,89.17,0.92,0.87,0.75,0.69,7.52,13.41,16918.24,0,296.83,480.06,1.8,0.49,0.77,NaN,0,0,0,NaN,0,0,3,0,0,3,0,7788.39,1199.12,966.59,1742.63,47.98,0,0,0,NaN,0,NaN,497.99,0.63,0.17,0,0,0,0,0,781,18298.16,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BRANT,2332,0.62,8,1282,100,931,931,6204.2,12.65,50.17,0.65,0.59,0.48,0.56,8.19,10.6,6712.6,0,31.55,263.61,2.01,0.92,0.28,NaN,0,0.28,0,NaN,0,0,4,0,0,4,0,3302.82,2480.77,1258.52,1090.91,0.47,0,0,0,NaN,0,NaN,93.17,0.07,0.03,0,0,0,0,0,2336,8744.59,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BRANT,3332,1.97,24,1218,100,858,857,30978.92,7.22,209.19,2.29,1.65,0.25,0.39,7.44,7,29523.07,0.12,979.42,1255.84,9.13,1.65,0.19,NaN,0,0,0,NaN,0,0,1,0,0,1,0,8837.84,913.79,932.43,1171.43,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,0,0,377,29824.61,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BRISBURN,2086,2.04,14,686,100,597,591,1147.89,4.14,17.23,0.32,0.28,0.06,3.13,9.87,11.99,762.37,1.01,5.98,87.18,0.51,3.68,0.42,NaN,0,0.16,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.16,1,620,1282.91,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BRISBURN,3086,1.62,94,5795,100,5133,5132,74927.23,9.4,219.7,1.27,1.03,0.62,0.99,7.34,10.83,69744.15,0.02,2527.97,3331.61,10.69,2.09,0.72,100,0,0.17,0,NaN,0,0,1,0,0,1,0,12236.05,752.87,1042.74,1411.04,180.22,0,0,0,NaN,0,NaN,0,0.21,0.04,0,0,0,0.42,5,1178,76229.12,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAMPBELL_BLVD,2119,1.32,8,608,100,293,293,331.12,1.44,15.69,0.35,0.29,0.13,9.95,8.79,11.03,166.45,0,2.36,73.51,0.48,1.76,0.44,NaN,0,0.52,0,NaN,0,0,2,0,0,2,0,3501.75,2420.52,1961.01,1052.83,44.31,0,0,0.01,NaN,21326.51,NaN,132.7,8.38,0.39,0,0,0,0,0,1296,615.6,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAMPBELL_BLVD,3119,1.01,20,1973,100,1213,1211,12922.49,1.51,206.46,0.39,0.31,0.15,0.89,7.91,9.72,11834.29,0.16,726.99,889.77,3.63,1.43,0.81,NaN,0,0.83,0,NaN,0,0,3,0,0,3,0,8644.18,788.55,1599.34,1868.28,362.04,0,0,0,NaN,233.57,NaN,40.16,8.34,0.82,0,0,0,0,0,611,12485.53,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CATTARAUGUS VLG,3420,1.35,22,1625,100,1161,1159,12728.7,2.39,178.08,0.67,0.54,0.25,0.25,7.7,11.57,11878.43,0.17,542.79,758.42,2.06,1.38,0,NaN,0,0.47,0,NaN,0,0,1,0,0,1,0,6375,625,625,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,1064,12651.33,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAYUGA ISLE,2650,0.43,7,1635,100,968,968,1833.03,7.93,21.92,2.1,1.67,0.59,1.7,8.42,11.48,2124.07,0,20.83,158.78,0.97,1.91,0.11,100,0,0.1,0,NaN,0,0,1,0,0,1,0,3000,4750,2375,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,1857,2944.47,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAYUGA ISLE,3650,0.31,10,3274,100,2198,2198,77763.51,7.93,308.68,1.8,1.33,0.31,0.23,7.58,14.77,65980.24,0,4081.46,5983.6,9.53,11.47,0.34,100,0,0.07,0,NaN,0,0,4,0,0,4,0,8260.23,678.1,990.81,1272.73,205.84,0,0,0,NaN,1033.92,NaN,8.08,2.86,0.14,0,0,0,0,0,1408,76211.47,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CELORON SOUTH,3603,0.77,53,6892,100,4130,4129,47636.68,8.38,160.41,1.35,1.2,0.9,0.61,7.65,15.02,46451.84,0.02,1264.81,1805.56,2.93,1.16,0.35,NaN,0,0.11,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,838,47214.65,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CENTER CORNERS,3230,1.56,30,1928,100,907,907,7806.84,1.04,219.9,0.5,0.41,0.18,0.89,8.12,14.79,7254.08,0,341.1,502.18,1.56,1.28,2.38,NaN,0,0.19,0,NaN,0,0,1,0,0,1,0,7500,630.43,593.75,1593.75,NaN,0,0,0,NaN,0,NaN,0,0.01,0,0,0,0,0,0,493,7977.91,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHERRY CREEK,3223,0.34,5,1458,100,1192,1192,7032.78,1.08,233.66,0.34,0.27,0.07,0.41,7.76,14.12,6900.76,0,295.05,397.15,0.88,1.24,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,209,6977.67,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHESTNUT_AND_425,3101,1.27,13,1022,100,790,790,15289.51,1.9,261.25,0.69,0.5,0.06,0.16,7.51,11.22,15059.76,0,524.77,677,1.65,1.92,0.53,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,188,15089.66,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,2157,4.52,183,4053,100,1996,1991,2662.06,20.21,8.77,7.32,6.51,5.32,3.49,7.77,7.85,2810.79,0.25,31,272.86,3.11,0.71,3.37,NaN,0,0.45,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.21,10,4812,4424.52,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,3157,4.16,237,5698,100,2761,2761,59153.31,8.73,233.73,1.4,1.13,0.64,1.81,7.13,10.06,54133.16,0,1885.36,2620.06,8.32,1.97,1.2,NaN,0,0.15,0,NaN,0,0,1,0,0,1,0,9693.07,952.24,6968.94,3191.39,302.19,0,0,0,NaN,0,NaN,3730.16,0.87,0.28,0,0,0,0,0,1373,57643,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON ST KIRKLAND,2129,1.5,7,468,100,409,409,728.07,3.1,10.6,0.52,0.42,0.24,13.52,8.46,11.9,102,0,6.67,334.53,1.53,5.91,0.62,NaN,0,0.36,0,NaN,0,0,11,0,0,11,0,3317.92,2358.23,1152.98,1497,2.58,0,0,0,NaN,79.01,NaN,45.45,0.19,0.18,0,0,0,0.44,7,1598,832.46,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON_ST_KIRKLAND,3129,0.93,48,5151,100,3920,3919,15780.87,2.09,265.5,0.85,0.85,0.86,2.07,8.83,15.29,13612.18,0.03,707.56,1460.52,3.87,3.55,0.11,NaN,0,0.67,0,NaN,0,0,5,0,0,5,0,8229.82,803.75,977.57,791.4,207.45,0,0,0,NaN,659.65,NaN,8.61,3.48,0.38,0,0,0,0,0,1586,15610.2,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,COLLINS_CENTER,3087,0.76,9,1185,100,970,970,22493.41,2.19,321.4,0.64,0.5,0.09,0.16,7.57,13.55,21474.88,0,621.39,877.43,1.52,3.86,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,389,22280.49,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CROSSPOINT,3247,0.63,7,1115,100,636,636,5846.87,0.7,212.25,0.28,0.31,0.44,0.88,8.57,14.39,4623.58,0,181.16,324.65,0.69,2.27,0.31,NaN,0,0.22,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1330,5776.57,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CRYSTAL_SPRINGS_LANE,2547,0.72,18,2501,100,1401,1400,3036.14,9.74,23.76,1.16,0.98,0.67,2.42,8.1,11.03,2819.89,0.07,29.51,403.36,2.51,2.42,3.16,NaN,0,0.24,0,NaN,0,0,3,0,0,3,0,3062.5,14791.67,8960,666.67,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0.02,1,4333,4210.44,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CRYSTAL_SPRINGS_LANE,3547,3.73,130,3483,100,1711,1711,17857.94,2.97,207.74,0.73,0.69,0.59,1.17,7.48,9.24,15088.13,0,453.78,647.76,2.81,0.85,3.31,NaN,0,0.17,0,NaN,0,NaN,0,0,NaN,0,0,8250,1750,1750,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.16,1,633,16562.81,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,DANN_RD_AND_TRANSIT,2126,0.34,4,1182,100,597,597,2570.79,10.1,12.43,1.18,1.02,0.64,2.84,8.43,11.59,1107.03,0,6.25,223.92,1.28,2.1,0.18,NaN,0,0.29,0,NaN,0,NaN,0,0,NaN,0,0,NaN,4000,2000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,3567,2520.44,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,DANN_RD_AND_TRANSIT,3126,2.05,54,2638,100,1348,1348,12315.11,2.11,159.9,0.6,0.82,1.38,2.35,7.29,14.99,11527.27,0,246.53,414.27,1.37,0.86,0.9,NaN,0,0.23,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.11,1,919,12250.74,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,DAVIS_ROAD,2545,5.42,32,590,100,409,409,715.31,1.81,26.76,0.2,0.19,0.17,2.76,8.74,12.36,591.72,0,1.87,84.61,0.42,2.45,0,NaN,0,0.19,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,549,948.49,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,DAVIS_ROAD,3545,0.59,6,1018,100,677,677,4091.63,0.7,250.02,0.18,0.16,0.06,0.17,8.32,17.62,3166.64,0,67.29,199.74,0.4,1.32,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,103,3804.83,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,DONNINGTON,2363,5.21,19,365,100,240,240,772.65,2.41,16.51,0.32,0.3,0.18,8.1,8.49,14.18,426.98,0,1.36,47.64,0.26,1.15,1.94,NaN,0,0.34,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.2,1,489,767.41,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,DONNINGTON,3363,0.54,2,369,100,212,212,875.49,0.1,243.49,0.05,0.05,0.06,0.17,8.28,11.82,763.83,0,216.5,250.7,0.64,2.9,3.12,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,25,862.86,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,DUNKIRK AIRPORT,3366,5.77,214,3709,100,1348,1348,31432.27,4.86,178.22,1.08,1.32,1.81,5.19,6.99,11.02,23971.49,0,808.09,1472.92,6.48,1.44,0.63,NaN,0,0.44,0,NaN,0,0,4,0,0,4,0,8656.35,694.37,772.21,1569.12,172.48,0,0,0,NaN,230.95,NaN,3039.85,5.65,0.87,0,0,0,0.53,6,1122,31476.48,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,DUNKIRK HARBOR,3209,3.61,329,9119,100,5142,5140,101211.21,14.56,156.43,1.61,1.68,1.8,2.28,7.52,11.91,88108.31,0.04,3947.84,6311.63,24.53,1.75,0.32,NaN,0,0.39,0,NaN,0,0,22,0,0,22,0,9748.72,798.36,1187.17,1387.37,200.4,0,0,0,NaN,306.5,NaN,268.37,15.69,1.85,0,0,0,0.21,8,3806,102549.44,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,DYSINGER,3271,2.71,20,737,100,617,617,10502.1,1.5,252.57,0.31,0.26,0.14,1.27,6.93,11.87,10382.06,0,309.54,399.19,1.05,1.34,0.83,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,120,10397.44,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EAST_AURORA,3335,1.35,42,3119,100,1723,1722,35265.06,4.56,240.51,1.74,1.21,0.18,0.36,7.64,14.07,34552.88,0.06,1703.94,2793.72,5.29,1.43,0.95,NaN,0,0.15,0,NaN,0,0,1,0,0,1,0,7517.33,933.33,1101.33,3116.96,129.71,0,0,0,NaN,0,NaN,0,0.35,0.04,0,0,0,0,0,647,34972.33,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EAST_AURORA_VILLAGE,3306,1.93,121,6255,100,4946,4928,78474.76,16.03,99.13,1.72,1.44,0.87,0.32,7.85,14.97,60506.3,0.36,4555.83,8209.03,12.94,5.58,0.03,NaN,0,0.07,0,NaN,0,0,12,0,0,12,0,11128.43,872.84,1065.4,1008.12,57.83,0,0,0,NaN,32.21,NaN,32.28,2.09,0.29,0,0,0,0,0,6239,78267.35,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EAST_CONCORD,3540,1.97,21,1065,100,566,566,13344.2,2.06,213.54,1.06,0.89,0.32,0.79,7.56,14.37,13210.8,0,468.92,609.61,1.03,3.03,0.98,NaN,0,0,0,NaN,0,0,2,0,0,2,0,6812.5,750,750,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,416,13481.28,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EAST_EDEN,3589,1.1,12,1094,100,883,882,8776.84,1.13,359.61,1.06,0.76,0.04,0.3,7.41,14.79,7299.61,0.11,483.91,998.34,1.41,4.72,0.41,NaN,0,0,NaN,NaN,NaN,0,2,0,0,2,0,8506.75,707.97,928.22,925.8,163.84,0,0,0,NaN,0,NaN,0,1.1,0.34,0,0,0,0,0,239,9200.77,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EAST_ELMA,3109,3.23,33,1022,100,608,608,12633.41,1.73,194.33,0.82,0.67,0.11,0.61,7.52,11.43,12517.55,0,400.79,512.38,1.2,2.88,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,74,12526.76,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EDEN,3093,0.99,34,3420,100,2447,2447,89060.16,9.57,319.49,2.44,1.64,0.18,0.27,7.49,15.8,79234.89,0,2941.49,4555.09,10.83,3.15,0.47,NaN,0,0.28,0,NaN,0,0,2,0,0,2,0,13934.8,651.16,3274.11,709.3,16.38,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,0,0,1824,87445.02,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ELLICOTT,3231,0.82,46,5634,100,3050,3046,47323.92,8.81,145.82,1.21,0.98,0.56,0.72,7.58,14.85,41162.17,0.13,1672.87,2327.8,3.88,1.63,0.23,NaN,0,0.23,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.07,1,1346,47262.95,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EMERLING,3400,4.98,122,2451,100,1774,1774,14187.5,2.14,271.48,0.57,0.48,0.27,0.58,7.95,12.07,13950.65,0,403.98,516.62,1.19,1.05,2.8,NaN,0,0.35,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,326,14040.45,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS,2546,9.58,16,167,100,121,121,29.58,0.37,2.41,0.31,0.29,0.18,NaN,7.98,10.13,9.53,0,0.44,14.62,0.1,0.67,2.06,NaN,0,0.29,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.65,3,462,29.46,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS,3546,1.87,21,1122,100,538,538,7803.96,0.98,272.23,0.32,0.3,0.24,0.71,8.26,13.78,5464.48,0,153.74,730.91,2.32,5.48,0.6,100,0,0.65,0,NaN,0,NaN,0,0,NaN,0,0,10125,1625,1625,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,939,7732.81,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,ERIE_COUNTY_FAIRGROUNDS_2,2565,6.41,15,234,100,133,133,94.6,0.49,7.54,0.14,0.13,0.01,NaN,7.97,8.69,47.75,0,0.35,8.49,0.06,0.44,2.22,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,230,93.7,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EVANGOLA,2068,8.28,53,640,100,190,190,2336.66,9.04,13.75,0.55,0.58,0.61,3.51,7.98,7.08,1597.91,0,25.68,174.83,2,0.71,1.62,NaN,0,0.26,0,NaN,0,0,1,0,0,1,0,3642.86,2653.85,1290.32,2750,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,1153,2510.91,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,EVANGOLA,3068,5.3,87,1643,100,905,905,15274.62,2.39,160.04,0.43,0.5,0.66,3.97,6.97,7.08,13956.18,0,1706.64,2097.49,9.64,3.74,3.08,NaN,0,0.29,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1.38,5,363,15187.19,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FIX_ROAD,3062,0.81,4,492,100,368,368,5657.01,0.69,304.3,0.16,0.13,0.03,0.43,7.71,7.91,5617.41,0,433.24,498.36,1.91,2.22,5.71,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,32,5627.92,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FOXLOT,3644,5.42,29,535,100,352,352,2525.81,0.39,254.9,0.09,0.1,0.21,0.58,7.48,11.69,2475.95,0,64.26,124.51,0.35,1.34,0,NaN,0,0,0,NaN,0,0,1,0,0,1,0,5625,875,875,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,242,2507.65,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FREEDOM,3353,4.7,123,2615,100,2290,2287,42511.91,7.51,150.12,0.95,0.93,0.88,0.62,7.29,12.61,39241.18,0.13,596.4,1012.38,2.75,1.17,0.25,NaN,0,0.25,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1205,42446.95,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GENESEE_ROAD,3414,3.45,102,2953,100,1755,1754,15370.11,3.08,197.54,0.72,0.63,0.41,0.46,7.71,13.01,15293.8,0.06,548.13,774.64,2.1,1.1,1.98,NaN,0,0.18,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.19,1,538,15604.32,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRANDYLE VILLAGE,2594,1.33,32,2410,100,1725,1725,3825.44,14.45,12.86,2.97,2.28,0.86,1.65,8.61,13.07,2681,0,76.29,468.92,2.28,4.02,0.47,NaN,0,0.11,0,NaN,0,0,1,0,0,1,0,3000,3629.63,1646.34,1205.88,0,0,0,0,NaN,0,NaN,0,0.01,0,0,0,0,0.06,2,3466,5163.59,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRANDYLE VILLAGE,3594,0.56,24,4310,100,3149,3148,98839.55,8.96,277.02,1.87,1.25,0.27,0.54,7.69,10.84,83607.42,0.03,4195.81,6602.86,24.32,2.36,1.65,NaN,0,0.05,0,NaN,0,0,6,0,0,6,0,8026.2,672.96,660.48,1704.95,NaN,0,0,0,NaN,0,NaN,34.48,0.08,0.08,0,0,0,0,0,2113,96730.4,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRATWICK_PARK,3300,4.23,132,3121,100,2221,2220,51597.24,9.21,188.35,1.52,1.2,0.52,1.13,7.35,10.82,50999.96,0.05,1710.86,2126.09,5.85,1.89,0.8,NaN,0,0.1,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.1,1,955,51936.99,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GREENHURST,3576,0.24,5,2045,100,885,885,7397.59,0.92,209.41,0.73,0.6,0.19,0.8,8.45,15.21,6955.04,0,380.52,714.92,1.32,3.44,0,NaN,0,0.13,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,757,7303.39,0
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HAMMOND_RD_AND_RTE_20,2531,2.58,77,2980,100,1811,1810,2154.36,9.06,16.78,1.42,1.2,0.81,1.02,8.68,9.92,1696.19,0.06,13.01,166.6,1.63,0.92,1.89,NaN,0,0.18,0,NaN,0,0,6,0,0,6,0,4648.28,4161.93,2095.71,11527.57,5.61,0,0,0,NaN,62.06,NaN,179.82,0.14,0.1,0,0,0,0.05,1,2192,2670.3,0
