DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FIX_ROAD,3062,35,0,0,5,100,4,4,122.46,0.05,347.83,0.14,0.1,0,0.04,7.47,7.88,116.8,0,149.63,163.48,1.12,1.43,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,116.8
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FOXLOT,3644,168,13.33,2,15,100,8,8,57.76,0.03,283.69,0,0,0.07,0.28,7.2,11.01,56.79,0,14.43,18.13,0.07,10.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,56.79
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FOXLOT,3644,169,NaN,0,0,100,0,0,0,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FOXLOT,3644,170,0,0,30,100,30,30,126.68,0.1,149.14,0.01,0.01,0.03,0.15,7.4,11.49,124.87,0,2.7,3.81,0.03,0.85,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,125.03
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FREEDOM,3353,263,0.19,1,513,100,500,500,1241.29,0.82,164.54,0.21,0.18,0.05,0.16,8.4,15.13,1162.1,0,51.5,79.8,0.36,1.25,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1223.92
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FREEDOM,3353,264,0,0,95,100,97,97,1762.06,1.47,170.68,0.03,0.03,0.01,2.55,6.86,9.47,1734.87,0,26.56,35.54,0.24,1.29,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1734.88
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,FREEDOM,3353,265,1.27,10,790,100,790,790,8370.29,6.76,98.95,0.2,0.19,0.17,0.17,6.66,13.68,8274.78,0,410.11,705.38,3.88,0.78,2.67,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,8277.27
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GENESEE_ROAD,3414,72,0,0,121,100,119,119,2032.29,0.62,457.73,0.06,0.06,0.06,0.04,7.86,13.71,2007.29,0,41.68,60.28,0.33,4.57,1.32,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2009.5
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GENESEE_ROAD,3414,73,1.25,4,321,100,260,260,1711.83,1.01,362.7,0.15,0.16,0.18,0.26,7.77,12.53,1820.17,0,35.83,64.39,0.38,2.09,0.47,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1931.44
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GENESEE_ROAD,3414,74,5.21,5,96,100,84,84,1393.05,0.53,245.68,0.04,0.06,0.14,0.6,7.68,10.89,1372.37,0,65.4,81.22,1.22,1.68,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1375.25
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRANDYLE VILLAGE,2594,87,1.24,2,161,100,155,155,170.73,3.12,12.74,0.59,0.34,0.06,1.95,7.81,10.56,105.87,0,0.22,397.42,5.32,7.73,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,173.55
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRANDYLE VILLAGE,2594,88,2.61,8,307,100,235,235,1108.91,10.77,15.02,0.91,0.77,0.48,1.43,10.07,13.37,566.57,0,2.53,113.61,1.55,5.81,0.33,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1691.77
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRANDYLE VILLAGE,2594,89,0,0,143,100,146,146,495,7.02,15.32,0.73,0.61,0.11,0.15,8.2,11.77,632.36,0,1.06,20.02,0.32,1.56,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,674.35
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRANDYLE VILLAGE,3594,87,0.8,2,251,100,232,232,5192.03,2.06,345.65,0.44,0.35,0.1,0.24,7.69,12.25,5103.36,0,107.5,147.21,0.84,1.09,1.8,NaN,0,2.99,NaN,NaN,NaN,0,1,0,0,1,0,8108.43,1607.14,1280.12,1201.12,5.46,0,0,0,NaN,0,NaN,0,0.05,0.07,0,0,0,5113.85
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRANDYLE VILLAGE,3594,88,0,0,1364,100,1301,1301,42663.19,11.57,338.84,1.78,1.17,0.14,0.13,7.48,14.01,38752.16,0,4210.96,6501.61,33.74,15.79,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,41736.87
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRANDYLE VILLAGE,3594,89,0,0,92,100,92,92,1494.24,0.47,508.59,0.01,0.01,0.02,0.05,8.1,14.75,1303.95,0,13.52,75.46,0.32,4.6,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1305.09
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRATWICK_PARK,3300,39,5.81,15,258,100,176,176,2452.81,1.26,296.46,0.37,0.29,0.03,0.11,7.26,9.62,2278,0,49.22,75.9,0.61,0.76,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2571.45
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRATWICK_PARK,3300,40,0.44,2,454,100,404,404,9249.44,5.28,208.83,0.99,0.67,0.03,0.09,7.32,11.44,7569.96,0,308.99,431.12,2.41,2.12,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,9146.5
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GRATWICK_PARK,3300,41,0,0,196,100,186,186,2947.53,1.11,176.28,0.15,0.12,0.03,0.07,7.46,13.16,2914.91,0,94.05,118.5,0.84,2.13,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2916.5
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GREENHURST,3576,384,0,0,75,100,70,70,16.93,0.01,720.51,0,0,0.09,0.03,9.38,17.01,16.3,0,0.8,2.29,0.01,1.39,0,NaN,0,2.38,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,16.58
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GREENHURST,3576,385,0.4,1,253,100,208,208,1162.33,0.39,263.06,0.06,0.07,0.12,0.22,9.21,16.88,1151.35,0,27.36,36.76,0.17,1.9,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1152
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,GREENHURST,3576,386,0,0,9,100,1,1,19.49,0.01,248.15,0.01,0.01,0.15,0.24,10.02,16.17,17.97,0,1.76,3.22,0.02,2.71,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,19.01
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HAMMOND_RD_AND_RTE_20,2531,309,0.2,1,490,100,149,149,149.7,3.22,9.02,0.84,0.7,0.21,1.33,8.85,14.83,138.32,0,0.84,15.96,0.44,1.23,2.05,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,151.41
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HAMMOND_RD_AND_RTE_20,2531,310,0,0,55,100,35,35,39.76,0.54,19.46,0.12,0.12,0.17,0.14,8.67,11.9,21.46,0,0.65,9.06,0.15,1.84,0.62,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,77.21
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HAMMOND_RD_AND_RTE_20,2531,311,2.01,4,199,100,136,136,654.35,5.83,21.92,0.2,0.19,0.16,0.43,8.41,10.51,588.41,0,1.06,13.27,0.35,0.63,3.03,NaN,0,2.19,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,672.48
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HAMMOND_RD_AND_RTE_20,3531,309,0.37,1,271,100,84,84,1015.4,0.4,378.31,0.12,0.14,0.27,0.24,7.86,10.79,994.55,0,62.45,77.8,0.71,2.5,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1005.95
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HAMMOND_RD_AND_RTE_20,3531,310,4.76,2,42,100,27,27,5461.19,1.45,599.08,0.2,0.17,0.01,0.1,7.37,14.04,5363.43,0,56.9,72.19,0.4,3.58,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5363.52
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HAMMOND_RD_AND_RTE_20,3531,311,0,0,118,100,26,26,214.62,0.15,123.76,0.03,0.06,0.3,2.72,7.93,10.35,174.92,0,17.91,23.08,0.4,1.36,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,183.01
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HARRIS_HILL_BUF,2567,13,0,0,4,100,2,2,5.83,0.11,12.5,0.01,0.01,0.02,11.11,8.45,13.51,0.38,0,0.01,2.79,0.04,2.26,0,NaN,0,0.41,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5.16
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HARRIS_HILL_BUF,2567,14,0.7,1,143,100,116,114,159.71,1.26,23.47,0.06,0.05,0.03,2.27,8.74,10.62,137.56,1.72,0.29,8.15,0.15,1.64,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,159.31
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HARRIS_HILL_BUF,2567,15,0.88,2,228,100,223,223,559.57,2.6,15.14,0.09,0.08,0.08,7.47,8.76,12.07,18.62,0,1.12,57.82,0.8,3.16,0.34,NaN,0,0.1,0,NaN,0,0,2,0,0,2,0,3051.28,2250,1093.75,619.05,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,476.24
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HARRIS_HILL_BUF,3567,13,0,0,4,100,2,2,2.46,0,507.9,0,0,0.1,0.03,7.95,9.82,2.28,0,0.79,1.09,0.01,0.87,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2.31
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HARRIS_HILL_BUF,3567,14,2.04,1,49,100,26,26,399.29,0.21,256.58,0.02,0.02,0.04,0.14,7.63,11.85,390.75,0,15.56,22.66,0.12,2.02,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,391.37
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HARRIS_HILL_BUF,3567,15,0,0,34,100,14,14,2637.25,0.62,178.04,0.14,0.12,0.01,0.13,7.49,13.68,495.91,0,40.73,62.96,0.34,3.44,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2703.59
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HARTLAND_HD,3246,375,NaN,0,0,100,0,0,0.03,0,NaN,0,0,4.28,0.31,10.28,14.24,0,NaN,0,0.08,0,1.89,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.01
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HARTLAND_HD,3246,376,2.27,2,88,100,77,77,712.65,0.26,245.38,0.01,0.02,0.03,1.4,8.21,14.12,700.78,0,14.03,20.47,0.09,5.51,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,700.93
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HARTLAND_HD,3246,377,0,0,97,100,86,86,993.59,0.48,236.78,0.01,0.02,0.05,0.05,8.15,13.38,992.52,0,19.93,26.4,0.18,1.91,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,995.78
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HAZELTINE,3351,1,0,0,453,100,361,358,5621.86,2.19,269.79,0.72,0.5,0.07,0.71,7.86,15.3,5288.05,0.83,117.99,211.41,0.98,2.59,0,NaN,0,0,NaN,NaN,NaN,0,3,0,0,3,0,7230.77,829.55,836.54,1190.48,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,5600.87
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HAZELTINE,3351,2,2.05,43,2093,100,1889,1889,40451.03,15.49,140.81,1,1.1,1.29,0.26,7.44,14.34,36797.14,0,875.76,1383.99,7.97,2.5,0.05,NaN,0,0.14,NaN,NaN,NaN,0,1,0,0,1,0,6796.61,640,673.73,1495.41,49.15,0,0,0,NaN,59.32,NaN,0,0.06,0.03,0,0,0,41163.32
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HAZELTINE,3351,3,4.53,100,2209,100,2046,2046,24731.79,9.92,190.84,1.33,1.11,0.69,0.22,7.33,12.93,20458.15,0,962.95,1406.94,9.32,4.18,0,100,0,0.35,NaN,NaN,NaN,0,16,0,0,16,0,6984.51,689.52,690.27,3648.31,NaN,0,0,0,NaN,0,NaN,9.98,0.07,0.07,0,0,0,24918.85
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HESS_ROAD,3539,440,0,0,108,100,108,108,1420.58,0.23,488.91,0.08,0.08,0.06,0.01,8.15,16.06,1362.18,0,232,285.15,0.97,90.22,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1384.35
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HESS_ROAD,3539,441,0,0,4,100,5,5,14.76,0.01,464.74,0,0,0,0,7.28,11.9,14.34,0,1.96,3.31,0.02,2.55,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,14.34
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HESS_ROAD,3539,442,0,0,323,100,300,300,3411.02,1.54,125.77,0.7,0.55,0.03,0.07,7.26,13.24,3364.07,0,327.11,397.62,1.98,4.44,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3366.05
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HINSDALE,3390,381,2.41,2,83,100,41,41,417.45,0.21,340.34,0.05,0.07,0.23,0.28,7.74,17.27,413.72,0,52.02,68.68,0.29,2.83,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,414.18
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HINSDALE,3390,382,0,0,70,100,51,51,1067.15,0.78,212.26,0.02,0.03,0.17,0.26,7.84,11.89,1057.91,0,15.63,20.78,0.16,1.39,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1058.69
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HINSDALE,3390,383,0.38,1,262,100,228,228,3395.55,1.82,245.15,0.16,0.15,0.1,0.17,7.54,13.38,3891.94,0,441.95,475.88,3.09,10.54,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3892.16
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HNRT,2093,10,1.01,5,494,100,451,449,1777.13,11.31,27.87,0.25,0.27,0.32,0.47,8.28,13.63,1552.92,0.44,11.75,62.37,0.89,3.57,0.21,NaN,0,0,0,NaN,0,0,8,0,0,8,0,3133.93,2000,991.11,1090.09,1.21,0,0,0,NaN,0,NaN,0,0.07,0.04,0,0,0,1763.1
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HNRT,2093,11,0,0,168,100,147,147,212.37,1.04,18.86,0.03,0.03,0.03,0.03,8.53,14.68,198.2,0,9.68,20.09,0.21,3.77,0,NaN,0.62,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,206.8
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HNRT,2093,12,1.15,4,349,100,336,336,1008.92,5.32,25.77,0.06,0.07,0.09,0.04,7.9,13.9,93.65,0,1.09,44.16,0.57,5.67,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1312.34
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HOLLAND_2,3151,111,0,0,420,100,400,400,11427.89,4.32,371.95,1.29,0.88,0.05,0.07,7.66,10.27,11237.21,0,450.43,559.51,4.05,3.67,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,11380.44
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HOLLAND_2,3151,112,0,0,176,100,175,175,1536.33,0.43,570.95,0.09,0.08,0.03,0.09,7.84,13.98,1522.34,0,36.23,49.42,0.22,4.82,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1526.26
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HOLLAND_2,3151,113,0,0,49,100,40,40,48.29,0.05,109.58,0.01,0.01,0.16,0.01,8.72,13.55,47.76,0,1.65,2.67,0.02,0.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,47.76
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HUNTS CORNERS RD,2134,465,0,0,9,100,9,9,30.46,0.31,21.22,0.02,0.02,0.03,6.44,8.76,15.81,17.4,0,0.01,7.69,0.09,7.83,0.43,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,29.72
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HUNTS CORNERS RD,2134,466,0,0,1,100,1,1,0.63,0.02,0,0,0,0.02,0,8.41,13.51,0.25,0,0.23,0.78,0.01,2.26,1.41,NaN,0,1.27,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.44
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HUNTS CORNERS RD,2134,467,0,0,1,100,1,1,14.1,0.19,NaN,0.02,0.02,0.02,3.16,8.43,11.77,0,0,0,4.57,0.07,3.98,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,13.15
09/27/2025,04,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HUNTS CORNERS RD,3134,465,0,0,17,100,17,17,1686.09,0.45,65.04,0.02,0.03,0.07,0.05,7.36,15.5,76.07,0,0.71,47.8,0.16,1.44,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1658.06
