DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DICK_WALDEN,2106,286,15.71,101,643,100,214,212,423.28,8.37,14.93,2.4,1.83,1.06,14.91,8.34,9.94,392.24,0.93,27.18,120.09,2.94,1.86,1.03,NaN,0,0.39,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,971.3
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DICK_WALDEN,3106,284,1.93,31,1603,100,1091,1086,14099.6,4.89,302.2,1.58,1.07,0.29,1.8,8.12,12.8,10850,0.46,581.79,1032.91,16.98,2.08,0.41,NaN,0,0.52,0,NaN,0,0,7,0,0,7,0,9025.7,769.76,2140.82,4085.75,20.75,0,0,0.09,NaN,0,NaN,2860.74,0.34,0.25,0,0,0,13003.2
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DICK_WALDEN,3106,285,2.21,69,3129,100,2791,2790,30462.84,18.39,168.47,1.41,3.27,7.13,1.41,7.82,8.36,29035.27,0.04,599.77,865.02,28.24,0.62,4.04,NaN,0,0,0,NaN,12.5,0,2,0,0,2,0,8313.02,780.3,760.8,7663.72,27.99,0,0,0,NaN,0,NaN,5511.11,1.63,0.09,0,0,0,30118.96
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DICK_WALDEN,3106,286,2.87,89,3105,100,2383,2379,7546.94,4.75,150.3,0.75,1.46,2.42,3.85,6.72,5.57,4725.58,0.17,139.32,497.32,11.71,0.72,3.76,NaN,0,0.43,6.67,NaN,6.67,0,5,0,0,5,0,7744.9,755.81,744.9,911.76,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,6940.91
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DUNKIRK RACEWAY,3639,464,0.9,56,6226,100,2643,2637,45737.45,15.3,135.68,1.58,1.29,0.72,1.16,7.79,12.8,45003.21,0.23,1636.52,2098.61,16.25,1.95,0.84,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,45739.55
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DUNKIRK RACEWAY,3639,465,1.02,70,6847,100,3514,3507,32554.08,15.85,136.31,1.07,1.63,2.59,0.87,8.15,13.71,24690.42,0.2,1390.25,3213.26,19.71,3.06,0.14,NaN,0.02,0.28,0,NaN,0,0,32,0,0,32,0,9666.92,766.27,1192.78,1544.29,247.29,0,0,0.01,NaN,2027.67,NaN,81.76,25.3,1.53,0,0,0,32327.65
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DUNKIRK RACEWAY,3639,466,0.88,15,1705,100,1039,1039,12050.88,4.02,185.95,1.88,1.29,0.3,0.75,7.47,10.45,11746.83,0,439.54,668.15,7.33,2.08,0,NaN,0,0.3,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,11840.46
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DUTTON_AVE,2092,281,6.11,85,1392,100,417,417,3304.63,34.27,15.97,8.36,6.64,4.36,1.2,8.06,11.24,3465.83,0,288.87,516.02,9.32,3.49,0.53,NaN,0,1.3,0,NaN,0,0,2,0,0,2,0,3570.73,2685.08,4457.03,1057.03,3.69,0,0,0.02,NaN,9604.66,NaN,126.41,5.55,0.2,0,0,0,5140.19
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DUTTON_AVE,2092,282,9.72,58,597,100,196,196,1593.82,24.69,12.74,3.41,2.68,1.13,0.4,7.77,10.06,1517.65,0,129.46,241.09,4.78,3.92,0,NaN,0,0.78,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1704.1
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DUTTON_AVE,2092,283,1.81,16,883,100,403,403,2101.28,25.2,12.73,5.3,3.61,1.73,1.43,8.22,11.73,1936.49,0,176.18,459.79,8.67,5.37,0.42,NaN,0,1.24,0,NaN,0,0,14,0,0,14,0,3357.53,2126.86,1548.45,1015.44,24.93,0,0,0.02,NaN,2917.13,NaN,210.13,1.53,0.88,0,0,0,2268.12
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DUTTON_AVE,3092,281,0.74,21,2820,100,1764,1764,65971.04,24.36,250.44,1.68,1.27,0.5,0.36,7.56,11.48,60822.69,0,3311.6,4665.87,53.48,1.98,0,NaN,0,0,0,NaN,0,0,2,0,0,2,0,9975.83,653.3,5923.73,2329.75,NaN,0,0,0,NaN,0,NaN,155.93,0.08,0.08,0,0,0,66420.29
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DUTTON_AVE,3092,282,1.04,45,4318,100,3213,3212,110299.05,36.96,141.9,1.69,2.78,5.29,0.67,7.5,9.89,53402.49,0.03,2316.38,5675.71,59.55,1.77,0.88,NaN,0,0.14,0,NaN,0,0,3,0,0,3,0,9068.15,687.15,722.02,2344.41,81.92,0,0,0,NaN,52.04,NaN,118.88,0.63,0.22,0,0,0,109155.7
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DUTTON_AVE,3092,283,2.82,50,1774,100,1016,1015,12770.53,12.75,104.59,1.17,1.33,1.65,1.25,7.74,6,11765.99,0.1,763.89,1413.12,23.61,3.21,6.11,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,10753.32,970.59,3096.52,29805.56,NaN,0,0,0,NaN,3130.43,NaN,0,0,0.02,0,0,0,12673.97
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EAST NIAGAEA-HNRT,3172,314,1.52,152,10030,100,6104,6103,84211.4,43.19,107.33,1.13,3.15,6.74,0.97,7.81,10.92,72317.17,0.02,3547.88,5723.37,50.5,1.53,0.49,NaN,0,0.22,0,NaN,0,0,11,0,0,11,0,9246.25,873.46,1248.87,3072.11,186.24,0,0,0,NaN,352.5,NaN,76.84,8.35,1.5,0,0,0,82773.95
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EAST NIAGAEA-HNRT,3172,315,5.92,401,6769,100,4088,4080,55911.3,26.7,137.88,1.53,4.17,9.28,1.4,7.84,12.51,52024.07,0.2,1880.83,3524.03,28.76,1.63,2.53,NaN,0,0.48,0,NaN,0,0,11,0,0,11,0,8033.47,1165.12,1052.72,2986.73,42.74,0,0,0,NaN,0,NaN,205.82,0.81,0.3,0,0,0,56106.04
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EAST NIAGAEA-HNRT,3172,316,3.29,286,8687,100,5048,5026,41996.69,25.19,125.66,2.23,6.38,13.7,1.28,7.78,8.2,38050.52,0.44,1236.58,1904.85,34.05,0.78,1.74,NaN,0,0.26,0,NaN,0,0,3,0,0,3,0,7923.27,697.87,684.95,1790,65.54,0,0,0,NaN,0,NaN,22.5,0.19,0.09,0,0,0,41818.08
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EAST NIAGARA,2172,314,2.32,39,1684,100,587,587,2375.66,26.9,16.24,4.15,3.16,1.93,6.33,8.33,9.16,2145.84,0,162.22,457.01,11.74,2.94,0.32,NaN,0,0.24,0,NaN,0,0,8,0,0,8,0,3725.99,2610.9,1576.11,1266.67,22.87,0,0,0.01,NaN,2197.89,NaN,81.31,1.02,0.16,0,0,0,3200.22
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EAST NIAGARA,2172,315,9.32,11,118,100,72,72,99.97,1.6,17,0.48,0.43,0.14,28.04,8.7,12.38,78.54,0,2.36,8.34,0.22,0.94,11.5,NaN,0,0.67,NaN,NaN,NaN,0,1,0,0,1,0,3000,49333.33,32125,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,86.22
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EAST NIAGARA,2172,316,7.57,55,727,100,312,311,327.86,7.53,11.95,2.11,1.53,0.47,14.82,7.95,8.32,296.19,0.32,4.09,49.96,1.46,1.15,4.58,NaN,0,0.35,0,NaN,0,0,1,0,0,1,0,4025.77,2626.76,1747.65,1342.21,11.94,0,0,0,NaN,3400,NaN,170.45,0.21,0.08,0,0,0,457.91
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EDEN_EVAN_CTR_RD,2605,509,1.78,15,841,100,363,363,285.88,3.79,16.27,0.49,0.42,0.25,8.37,9.46,10.88,292.16,0,14.01,38.69,0.75,1.29,0.79,NaN,0,0,0,NaN,0,0,1,0,0,1,0,3315.6,2852.94,1607.02,3625.39,12.41,0,0,0,NaN,151.01,NaN,176.47,0.2,0.16,0,0,0,324.82
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EDEN_EVAN_CTR_RD,2605,510,2.45,25,1021,100,400,400,685.34,8.34,16.43,1.44,1.15,0.76,4.39,7.98,18.46,675.33,0,545.07,882.08,6.76,12.69,6.12,NaN,0,0,0,NaN,0,0,1,0,0,1,0,3000,2000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,699.45
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EDEN_EVAN_CTR_RD,2605,511,2.7,20,740,100,185,185,282.55,4.42,27.6,1.02,0.93,0.75,2.15,7.86,10.8,674.23,0,44.13,71.24,1.37,1.81,0,NaN,0,0.29,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,715.56
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EDEN_EVAN_CTR_RD,3605,509,1.59,5,314,100,198,198,869.28,0.62,212.6,0.06,0.08,0.25,0.6,7.9,9.66,833.75,0,14.17,18.97,0.21,0.53,22.22,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,833.91
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EDEN_EVAN_CTR_RD,3605,510,5.11,9,176,100,91,90,435.57,0.18,258.24,0.05,0.07,0.16,0.67,8.01,11.49,365.66,1.1,105.31,124.04,1.04,7.41,1.19,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,401.86
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EDEN_EVAN_CTR_RD,3605,511,2.75,9,327,100,236,236,859.36,0.5,225.04,0.05,0.08,0.25,1.27,8.02,7.44,421.28,0,14.9,19.23,0.47,0.63,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,425.07
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ERIE BASIN,2256,329,7.5,62,827,100,648,646,3169.67,37.43,11.95,7.91,6.31,3.95,8.35,7.78,12.75,1556.32,0.31,204.97,536.29,8.83,4.21,1.33,NaN,0.1,1.51,0,NaN,0,33.33,3,1,33.33,3,1,3000,10500,7115.38,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,9301.57
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ERIE BASIN,2256,331,10.4,31,298,100,220,220,1351.03,14.47,19.74,0.85,0.84,0.82,1.97,8.48,14.46,1295.74,0,29.64,68.72,1.03,4.63,6,NaN,0,2.56,0,NaN,0,NaN,0,0,NaN,0,0,NaN,4000,2000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1394.9
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ERIE BASIN,3256,329,1.57,14,891,100,767,767,9690.68,8.19,214.53,0.54,0.48,0.24,1.39,7.82,15.76,3098.08,0,621.02,889.2,5.57,19.88,1.16,NaN,0,0.39,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3537.55
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ERIE BASIN,3256,330,0.85,65,7651,100,6636,6634,65782.75,30.32,147.07,0.74,1.91,3.82,0.78,7.8,10.59,60930.34,0.03,3209.46,5373.03,75.97,0.91,0.48,NaN,0,0.41,0,NaN,0,0,11,0,0,11,0,8479.36,941.13,2623.13,1759.15,256.36,0,0,0,NaN,94.89,NaN,263.99,2.58,0.23,0,0,0,66124.86
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ERIE BASIN,3256,331,1.04,12,1159,100,896,896,10048.98,8.33,94.97,0.76,0.68,0.5,2.17,7.77,10.79,6481.08,0,266.61,840.76,8.95,9.22,4.91,NaN,0,1.83,0,NaN,0,0,2,0,0,2,0,10192.31,22433.33,26343.75,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,9987.04
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EVANS_HD,2280,353,1.44,25,1732,100,1146,1143,2728.75,29.27,14.61,5.96,4.66,2.75,0.86,8.73,12.62,2564.55,0.26,192.27,472.52,8.16,4.86,5.08,NaN,0,0.34,0,NaN,0,0,5,0,0,5,0,3533.56,2690.14,1728.53,1400,15.47,0,0,0,NaN,36.81,NaN,267.92,0.23,0.09,0,0,0,3323.84
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EVANS_HD,2280,354,0.7,2,284,100,121,121,553.22,4.26,23.26,0.15,0.16,0.19,1.99,8.31,12.2,521.14,0,28.06,46.59,0.66,3.72,3.45,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,553.91
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EVANS_HD,2280,355,1.51,38,2518,100,1281,1280,2279.9,22.71,24.95,2.68,2.21,1.52,5.39,8.99,11.79,3066.58,0.08,162.09,336.72,6.59,3.45,4.3,NaN,0,0.16,0,NaN,0,0,1,0,0,1,0,3040.82,2739.13,1490.1,2453.61,8.67,0,0,0,NaN,175.26,NaN,0,0.06,0.03,0,0,0,3589.95
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EVANS_HD,3280,353,5.7,15,263,100,196,196,934.37,1.2,115.19,0.06,0.07,0.14,0.82,8.42,9.67,303.14,0,20.17,25.94,0.33,1.24,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,308.82
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EVANS_HD,3280,354,2.97,3,101,100,82,82,1039.81,0.3,368.27,0.02,0.07,0.6,0.43,8.22,13.6,1010.93,0,25.65,32.63,0.23,2,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1013.98
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EVANS_HD,3280,355,11.9,154,1294,100,663,663,3923.45,2.75,102.32,0.55,0.8,1.29,2.86,7.63,6.76,2356.19,0,65.14,103.19,3.47,0.36,5.75,NaN,0,1.79,0,NaN,0,0,2,0,0,2,0,9760,672.13,660,48507.69,NaN,0,0,0,NaN,0,NaN,4203.12,0.02,0.02,0,0,0,2589.16
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,FIRST_WARD,2003,233,1.2,2,166,100,44,44,66.25,1.61,9.75,0.57,0.46,0.1,12.8,8.65,9.85,53.97,0,4.66,22.18,0.53,1.89,0,NaN,0,0.67,0,NaN,0,NaN,0,0,NaN,0,0,NaN,5000,2500,7000,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,97.67
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,FIRST_WARD,2003,234,7.85,35,446,100,308,308,566.09,6.71,25.17,1.14,0.86,0.55,16.98,8.85,12.61,480.36,0,146.05,260.64,3.52,7.67,3.57,NaN,0,0.55,0,NaN,0,0,9,0,0,9,0,3365.84,2020.7,1766.43,906.31,58.54,0,0,0.02,NaN,10599.05,NaN,104.26,5.81,0.64,0,0,0,1163.95
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,FIRST_WARD,2003,235,4.38,39,890,100,546,546,1902.18,20.73,17.11,3.9,2.97,1.9,4,8.18,10.65,1674.66,0,336.41,613.73,14.17,5.23,1.14,NaN,0,0.88,0,NaN,0,0,4,0,0,4,0,3300,2166.67,1423.08,1810.81,1.17,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,2685.66
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,FIRST_WARD,3003,233,0.9,6,663,100,296,296,2242.83,1.03,276.52,0.32,0.34,0.41,0.45,7.64,8.58,2160.11,0,136.14,191.92,3.93,2.57,10,NaN,0,2.25,0,NaN,0,NaN,0,0,NaN,0,0,7500,3500,3500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2204.79
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,FIRST_WARD,3003,234,7.46,200,2682,100,2128,2116,8488.5,5.12,169.92,1.15,1.43,1.83,2.48,7.82,6.33,6977.65,0.56,195.45,387.76,11.54,0.64,3.5,NaN,0,0.68,0,NaN,0,0,4,0,0,4,0,10529.57,789.04,1651.23,8528.91,18.91,0,0,0.02,NaN,407.61,NaN,9067.98,8.86,2.09,0,0,0,7884.39
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,FIRST_WARD,3003,235,1.51,102,6745,100,5447,5441,70116.34,36.63,120.82,1.57,4.13,8.63,0.8,7.45,8.58,63494.41,0.11,2594.72,4548.63,63.55,1.87,1.45,NaN,0,0.37,0,NaN,0,NaN,0,0,NaN,0,0,11894.74,11687.5,4704.55,200,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,69382.17
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,FREEMAN_ROAD,2341,383,1.15,28,2442,100,1573,1573,3881.51,35.18,16.31,4.23,4.16,4.08,5.35,8.13,10.29,3080.48,0,282.71,634.18,14.02,2.73,0.16,NaN,0,0.49,0,NaN,0,0,5,0,0,5,0,3226.44,2564.34,1759.93,2275.86,12.87,0,0,0.02,NaN,6318.55,NaN,179.62,1.59,0.6,0,0,0,5279.6
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,FREEMAN_ROAD,2341,384,1.54,17,1102,100,380,380,764.13,10.22,18.66,1.68,1.48,1.31,4.1,8.25,11.23,862.53,0,85.93,245.61,4.5,2.53,0.12,NaN,0,0,0,NaN,0,0,1,0,0,1,0,4700,1937.5,1000,750,0,0,0,0,NaN,24133.69,NaN,400.97,0.1,0.04,0,0,0,1118.39
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,FREEMAN_ROAD,2341,385,1.79,38,2122,100,836,834,4197.42,34.28,18.84,4.16,3.59,2.85,4.7,8.49,11.68,2985.96,0.24,300.03,699.56,12.72,3.89,0.85,NaN,0,0.25,0,NaN,0,0,5,0,0,5,0,3322.43,3422.54,1467.89,1300,0.78,0,0,0,NaN,0,NaN,0,0.03,0.01,0,0,0,4728.3
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,FREEMAN_ROAD,3341,383,0.93,14,1510,100,981,981,13775.06,4.98,187.26,2.08,1.37,0.24,0.44,8.34,14.19,7743.53,0,1072.43,2076.47,13.08,5.38,0.08,NaN,0,0.32,0,NaN,0,0,8,0,0,8,0,7469.74,1226.05,1069.16,1504.7,32.77,0,0,0,NaN,0,NaN,0,0.14,0.06,0,0,0,12164.61
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,FREEMAN_ROAD,3341,384,0.85,6,709,100,272,272,2789.65,1.01,253.2,0.56,0.47,0.17,0.55,8.6,18.85,1798.62,0,196.77,356.76,1.21,8.46,0,NaN,0,0.44,0,NaN,0,0,1,0,0,1,0,7920.35,688.68,732.3,902.99,23.41,0,0,0,NaN,0,NaN,0,0.09,0.09,0,0,0,2394.12
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,FREEMAN_ROAD,3341,385,2.94,8,272,100,167,167,4535.04,1.24,222.42,1.12,0.82,0.06,0.31,8.2,16.99,2383.37,0,355.01,951.6,4.13,16.44,0,NaN,0,0.47,0,NaN,0,0,2,0,0,2,0,8611.94,683.67,664.18,1387.1,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,3902.53
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,GALVESTON,2176,317,2.24,35,1564,100,806,804,8318.21,55.08,16.52,9.41,7.71,5.42,0.62,7.88,11.31,8880.34,0.25,904.44,1473.34,25.14,5.46,0.7,NaN,0,0.11,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,9503.98
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,GALVESTON,2176,318,2.09,4,191,100,73,73,953.28,12.62,60.53,0.78,0.57,0.29,3.45,7.58,12.59,4627.36,0,141.81,214.16,2.69,4.73,0.46,NaN,0,0,0,NaN,0,0,2,0,0,2,0,3700,13333.33,6666.67,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,4702.85
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,GALVESTON,2176,319,5.56,4,72,100,13,13,44.06,0.46,22.51,0.06,0.05,0.03,0.45,9.03,16.04,62.87,0,5.15,10.85,0.12,5.95,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,68.46
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,GALVESTON,3176,317,1.09,41,3749,100,2296,2292,65062.56,22.76,230.2,1.95,1.54,0.77,1.42,7.51,14.06,56199.05,0.17,2763.09,4578.64,29.62,4.65,0.25,NaN,0,0.34,0,NaN,0,0,1,0,0,1,0,7025,642.86,625,1200,NaN,0,0,0,NaN,0,NaN,133.33,0,0,0,0,0,65008.41
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,GALVESTON,3176,318,0.7,23,3289,100,2579,2578,58601.86,26.21,166.24,1.48,1.49,1.52,0.88,7.6,11.34,47027.08,0.04,2361.41,4090.64,36.06,2.84,0.78,NaN,0,0.26,0,NaN,0,NaN,0,0,NaN,0,0,8857.14,22928.57,22928.57,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,55421.57
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,GALVESTON,3176,319,0.83,24,2881,100,2138,2138,47364.21,21.76,136.49,1.17,1.82,2.94,0.76,7.64,11.27,40617.4,0,2649.68,4886.83,47.64,3.2,0,NaN,0,0.45,0,NaN,0,0,1,0,0,1,0,6875,500,500,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,47689.74
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,GRAND_ISLAND,2316,371,2.13,7,328,100,67,67,157.85,2.23,36.05,0.66,0.57,0.18,8.37,9.01,12.11,212.93,0,7.81,21.7,0.39,2.7,2.41,NaN,0,0.78,0,NaN,0,0,4,0,0,4,0,4400,2333.33,1166.67,0,NaN,0,0,0,NaN,0,NaN,0,0.01,0,0,0,0,243.34
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,GRAND_ISLAND,2316,372,2.49,42,1688,100,985,985,1693.71,17.99,21.75,2.44,1.97,1.35,8.23,8.47,11.61,1643.59,0,77.86,296.73,5.32,3.28,0.52,NaN,0,0.35,0,NaN,0,0,1,0,0,1,0,3308.18,2013.16,1133.18,890.51,20.78,0,0,0,NaN,1070.09,NaN,166.67,0.16,0.04,0,0,0,2562.67
