Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1437892_0001_0001_10,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0001_11,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0002_10,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0002_11,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0003_10,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0003_11,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0004_10,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0004_11,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0005_10,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0005_11,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0006_10,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0006_11,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0007_10,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0007_11,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0008_10,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0008_11,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0009_10,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0009_11,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437892_0001_0010_10,2025-09-27T15:00:00-04:00,3600,63,51.06,2448.64,2,87.55,2,1,50,100,37.7,167,443,2901.46
143,Florida,VCP Far Edge,NR,,,1437892_0001_0010_11,2025-09-27T15:00:00-04:00,3600,13,52.65,169.95,1,85.49,0,0,12,100,64.62,42,65,205.04
143,Florida,VCP Far Edge,NR,,,1437892_0001_0011_10,2025-09-27T15:00:00-04:00,3600,257,35.09,18.61,4,0.74,3.46,8,231,100,37.52,430,1146,2569.27
143,Florida,VCP Far Edge,NR,,,1437892_0001_0011_11,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,0,0,0,1,100,86.36,38,44,59.14
143,Florida,VCP Far Edge,NR,,,1437892_0001_0012_10,2025-09-27T15:00:00-04:00,3600,390,91.55,63.38,1,1.69,1.54,5,324,100,45.9,895,1950,3600.42
143,Florida,VCP Far Edge,NR,,,1437892_0001_0012_11,2025-09-27T15:00:00-04:00,3600,34,NaN,0,0,0,9.09,2,22,100,58.27,81,139,438.54
143,Florida,VCP Far Edge,NR,,,1439977_0001_0001_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439977_0001_0002_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439977_0001_0003_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437228_0001_0001_10,2025-09-27T15:00:00-04:00,3600,284,206.51,6193.39,17,60.89,3.87,11,284,100,26.1,332,1272,10894.53
143,Florida,VCP Far Edge,NR,,,1437228_0001_0001_11,2025-09-27T15:00:00-04:00,3600,122,310.73,4266.25,8,29.4,0.85,1,118,100,26.45,73,276,14567.32
143,Florida,VCP Far Edge,NR,,,1437228_0001_0002_10,2025-09-27T15:00:00-04:00,3600,387,276.37,1907.85,7,26.3,0.25,1,397,100,33.8,455,1346,7654.24
143,Florida,VCP Far Edge,NR,,,1437228_0001_0002_11,2025-09-27T15:00:00-04:00,3600,25,374.18,416.14,3,24.52,0,0,18,100,39.62,42,106,1692.41
143,Florida,VCP Far Edge,NR,,,1437228_0001_0003_10,2025-09-27T15:00:00-04:00,3600,40,297.35,2808.15,4,74.02,4.55,2,44,100,30.38,161,530,3892.76
143,Florida,VCP Far Edge,NR,,,1437228_0001_0003_11,2025-09-27T15:00:00-04:00,3600,7,261.14,31.1,2,1.43,0,0,7,100,52.21,59,113,2276.8
143,Florida,VCP Far Edge,NR,,,1439040_0001_0001_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439040_0001_0001_08,2025-09-27T15:00:00-04:00,3600,166,NaN,0,0,0,0.55,1,183,100,27.07,634,2342,761.83
143,Florida,VCP Far Edge,NR,,,1439040_0001_0002_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439040_0001_0002_08,2025-09-27T15:00:00-04:00,3600,21,NaN,0,0,0,3.33,1,30,100,40.74,565,1387,276.83
143,Florida,VCP Far Edge,NR,,,1439040_0001_0003_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439040_0001_0003_08,2025-09-27T15:00:00-04:00,3600,121,14.2,58.38,2,1.75,2.55,4,157,100,7.97,332,4167,2016.28
143,Florida,VCP Far Edge,NR,,,1439658_0001_0001_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439658_0001_0002_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439658_0001_0003_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439658_0001_0004_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431215_0001_0001_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,0,50,1,2,100,50,3,6,0.47
143,Florida,VCP Far Edge,NR,,,1431215_0001_0001_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431215_0001_0001_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431215_0001_0001_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431215_0001_0001_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431215_0001_0001_07,2025-09-27T15:00:00-04:00,3600,2,NaN,0,0,NaN,0,0,2,100,84.62,11,13,0
143,Florida,VCP Far Edge,NR,,,1431216_0001_0002_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,0,75,6,8,100,36.36,4,11,0.31
143,Florida,VCP Far Edge,NR,,,1431216_0001_0002_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.03
143,Florida,VCP Far Edge,NR,,,1431216_0001_0002_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431216_0001_0002_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431216_0001_0002_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.01
143,Florida,VCP Far Edge,NR,,,1431216_0001_0002_07,2025-09-27T15:00:00-04:00,3600,1,NaN,0,0,0,100,1,1,100,14.29,1,7,0.41
143,Florida,VCP Far Edge,NR,,,1431217_0001_0003_01,2025-09-27T15:00:00-04:00,3600,2,NaN,0,0,0,44.44,4,9,100,17.39,4,23,4.44
143,Florida,VCP Far Edge,NR,,,1431217_0001_0003_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.35
143,Florida,VCP Far Edge,NR,,,1431217_0001_0003_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.19
143,Florida,VCP Far Edge,NR,,,1431217_0001_0003_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.19
143,Florida,VCP Far Edge,NR,,,1431217_0001_0003_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431217_0001_0003_07,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,66.67,2,3,1.3
143,Florida,VCP Far Edge,NR,,,1431218_0001_0001_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,0,0,1,100,0,0,1,0.04
143,Florida,VCP Far Edge,NR,,,1431218_0001_0001_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431218_0001_0001_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431218_0001_0001_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431218_0001_0001_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431218_0001_0001_07,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,0,0,1,0.07
143,Florida,VCP Far Edge,NR,,,1431219_0001_0002_01,2025-09-27T15:00:00-04:00,3600,14,NaN,0,0,0,10.53,2,19,100,55.32,26,47,20.02
143,Florida,VCP Far Edge,NR,,,1431219_0001_0002_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,9.78
143,Florida,VCP Far Edge,NR,,,1431219_0001_0002_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.95
143,Florida,VCP Far Edge,NR,,,1431219_0001_0002_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.37
143,Florida,VCP Far Edge,NR,,,1431219_0001_0002_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,9.61
143,Florida,VCP Far Edge,NR,,,1431219_0001_0002_07,2025-09-27T15:00:00-04:00,3600,16,NaN,0,0,0,12.5,2,16,100,62.26,33,53,19.16
143,Florida,VCP Far Edge,NR,,,1431220_0001_0003_01,2025-09-27T15:00:00-04:00,3600,3,NaN,0,0,0,0,0,1,100,36.36,4,11,7.09
143,Florida,VCP Far Edge,NR,,,1431220_0001_0003_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,17.43
143,Florida,VCP Far Edge,NR,,,1431220_0001_0003_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.02
143,Florida,VCP Far Edge,NR,,,1431220_0001_0003_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431220_0001_0003_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,9.96
143,Florida,VCP Far Edge,NR,,,1431220_0001_0003_07,2025-09-27T15:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,73.33,22,30,11.14
143,Florida,VCP Far Edge,NR,,,1431221_0001_0001_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,0,0,1,0.05
143,Florida,VCP Far Edge,NR,,,1431221_0001_0001_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431221_0001_0001_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431221_0001_0001_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431221_0001_0001_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431221_0001_0001_07,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,66.67,4,6,0.27
143,Florida,VCP Far Edge,NR,,,1431222_0001_0002_01,2025-09-27T15:00:00-04:00,3600,5,NaN,0,0,0,57.14,4,7,100,52.63,10,19,97.23
143,Florida,VCP Far Edge,NR,,,1431222_0001_0002_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.28
143,Florida,VCP Far Edge,NR,,,1431222_0001_0002_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.3
143,Florida,VCP Far Edge,NR,,,1431222_0001_0002_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.06
143,Florida,VCP Far Edge,NR,,,1431222_0001_0002_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.19
143,Florida,VCP Far Edge,NR,,,1431222_0001_0002_07,2025-09-27T15:00:00-04:00,3600,10,NaN,0,0,0,90,9,10,100,86.08,68,79,214.49
143,Florida,VCP Far Edge,NR,,,1431223_0001_0003_01,2025-09-27T15:00:00-04:00,3600,1,NaN,0,0,0,0,0,2,100,65,13,20,26.26
143,Florida,VCP Far Edge,NR,,,1431223_0001_0003_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,19.45
143,Florida,VCP Far Edge,NR,,,1431223_0001_0003_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,14.7
143,Florida,VCP Far Edge,NR,,,1431223_0001_0003_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,6.01
143,Florida,VCP Far Edge,NR,,,1431223_0001_0003_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,20.6
143,Florida,VCP Far Edge,NR,,,1431223_0001_0003_07,2025-09-27T15:00:00-04:00,3600,4,NaN,0,0,0,0,0,4,100,53.33,8,15,18.21
143,Florida,VCP Far Edge,NR,,,1439064_0001_0001_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439064_0001_0002_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439064_0001_0003_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439887_0001_0001_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439887_0001_0002_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439887_0001_0003_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430407_0001_0001_01,2025-09-27T15:00:00-04:00,3600,5,NaN,0,0,0,0,0,6,100,47.37,9,19,10.27
143,Florida,VCP Far Edge,NR,,,1430407_0001_0001_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.36
143,Florida,VCP Far Edge,NR,,,1430407_0001_0001_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.33
143,Florida,VCP Far Edge,NR,,,1430407_0001_0001_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.4
143,Florida,VCP Far Edge,NR,,,1430407_0001_0001_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,6.87
143,Florida,VCP Far Edge,NR,,,1430407_0001_0001_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,7.03
143,Florida,VCP Far Edge,NR,,,1430407_0001_0001_07,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,7.3
143,Florida,VCP Far Edge,NR,,,1430407_0001_0001_08,2025-09-27T15:00:00-04:00,3600,18,NaN,0,0,0,23.53,4,17,100,37.04,10,27,23
143,Florida,VCP Far Edge,NR,,,1430408_0001_0002_01,2025-09-27T15:00:00-04:00,3600,1,NaN,0,0,0,33.33,2,6,100,16.67,2,12,2.93
143,Florida,VCP Far Edge,NR,,,1430408_0001_0002_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.13
143,Florida,VCP Far Edge,NR,,,1430408_0001_0002_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.22
143,Florida,VCP Far Edge,NR,,,1430408_0001_0002_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.04
143,Florida,VCP Far Edge,NR,,,1430408_0001_0002_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.16
143,Florida,VCP Far Edge,NR,,,1430408_0001_0002_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.17
143,Florida,VCP Far Edge,NR,,,1430408_0001_0002_07,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.05
143,Florida,VCP Far Edge,NR,,,1430408_0001_0002_08,2025-09-27T15:00:00-04:00,3600,2,NaN,0,0,0,0,0,3,100,33.33,2,6,0.52
143,Florida,VCP Far Edge,NR,,,1430409_0001_0001_01,2025-09-27T15:00:00-04:00,3600,8,NaN,0,0,0,0,0,27,100,21.43,9,42,61.29
143,Florida,VCP Far Edge,NR,,,1430409_0001_0001_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.54
143,Florida,VCP Far Edge,NR,,,1430409_0001_0001_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.69
143,Florida,VCP Far Edge,NR,,,1430409_0001_0001_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.1
143,Florida,VCP Far Edge,NR,,,1430409_0001_0001_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,8.82
143,Florida,VCP Far Edge,NR,,,1430409_0001_0001_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,7.11
143,Florida,VCP Far Edge,NR,,,1430409_0001_0001_07,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,6.42
143,Florida,VCP Far Edge,NR,,,1430409_0001_0001_08,2025-09-27T15:00:00-04:00,3600,23,NaN,0,0,0,0,0,49,100,18.92,14,74,40.87
143,Florida,VCP Far Edge,NR,,,1430410_0001_0002_01,2025-09-27T15:00:00-04:00,3600,22,NaN,0,0,0,0,0,24,100,44.07,26,59,128.15
143,Florida,VCP Far Edge,NR,,,1430410_0001_0002_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,39.12
143,Florida,VCP Far Edge,NR,,,1430410_0001_0002_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,28
143,Florida,VCP Far Edge,NR,,,1430410_0001_0002_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,35.1
143,Florida,VCP Far Edge,NR,,,1430410_0001_0002_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,41.76
143,Florida,VCP Far Edge,NR,,,1430410_0001_0002_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,44.45
143,Florida,VCP Far Edge,NR,,,1430410_0001_0002_07,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,43.73
143,Florida,VCP Far Edge,NR,,,1430410_0001_0002_08,2025-09-27T15:00:00-04:00,3600,67,NaN,0,0,0,16.67,9,54,100,52.46,96,183,218.47
143,Florida,VCP Far Edge,NR,,,1430411_0001_0003_01,2025-09-27T15:00:00-04:00,3600,29,NaN,0,0,0,15.79,3,19,100,38.46,25,65,235.76
143,Florida,VCP Far Edge,NR,,,1430411_0001_0003_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,101.2
143,Florida,VCP Far Edge,NR,,,1430411_0001_0003_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,78.14
143,Florida,VCP Far Edge,NR,,,1430411_0001_0003_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,88.18
143,Florida,VCP Far Edge,NR,,,1430411_0001_0003_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,42.01
143,Florida,VCP Far Edge,NR,,,1430411_0001_0003_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,30.66
143,Florida,VCP Far Edge,NR,,,1430411_0001_0003_07,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,33.69
143,Florida,VCP Far Edge,NR,,,1430411_0001_0003_08,2025-09-27T15:00:00-04:00,3600,67,NaN,0,0,0,13.21,7,53,100,45.09,78,173,234.37
143,Florida,VCP Far Edge,NR,,,1430412_0001_0001_01,2025-09-27T15:00:00-04:00,3600,1,NaN,0,0,0,50,1,2,100,90.91,10,11,8.14
143,Florida,VCP Far Edge,NR,,,1430412_0001_0001_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,7.35
143,Florida,VCP Far Edge,NR,,,1430412_0001_0001_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,7.54
143,Florida,VCP Far Edge,NR,,,1430412_0001_0001_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,9.25
143,Florida,VCP Far Edge,NR,,,1430412_0001_0001_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,17.31
143,Florida,VCP Far Edge,NR,,,1430412_0001_0001_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,21.67
143,Florida,VCP Far Edge,NR,,,1430412_0001_0001_07,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,23.02
143,Florida,VCP Far Edge,NR,,,1430412_0001_0001_08,2025-09-27T15:00:00-04:00,3600,6,NaN,0,0,0,14.29,1,7,100,83.33,35,42,55.69
143,Florida,VCP Far Edge,NR,,,1430413_0001_0002_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,0,0,1,0.23
143,Florida,VCP Far Edge,NR,,,1430413_0001_0002_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430413_0001_0002_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430413_0001_0002_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
