Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Carrier5G.S5NC_DRBSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_num_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_num_SA_SNSSAI6','Carrier5G.S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6','Carrier5G.S5ND_DLActiveUE_Avg_SNSSAI6','Carrier5G.S5ND_DLRLC_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NR_DLPRBUtilization_pct_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.RLCDLPKTDISCARDCNTPDCP_5QI133','Carrier5G.RLCDLPKTDROPCNTFULLBUF_5QI133','Carrier5G.RLCDLPKTRECEIVECNT_5QI133','Carrier5G.ErabAddAtt_per_GNB','Carrier5G.RssiPathAvg_Path0','Carrier5G.RssiPathAvg_Path1','Carrier5G.RssiPathAvg_Path2','Carrier5G.RssiPathAvg_Path3','Carrier5G.RssiPathAvg','Carrier5G.S5NR_DLPRBUtilization_pct','Carrier5G.S5NR_ULPRBUtilization_pct','Carrier5G.5GNR_ENDC_Drop_pct','Carrier5G.5GNR_ENDC_Drop_pct_num','Carrier5G.5GNR_ENDC_Drop_pct_den','Carrier5G.S5NR_PDCCH_Blocking_Tot_pct','Carrier5G.S5NR_Cell_Availability_pct','Carrier5G.S5NC_MaxUENo_SPID125','Carrier5G.S5ND_TotalMACDataVolumeDL_MB_SPID125','Carrier5G.S5ND_DLUeThru_Mbps_SPID125','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct_num','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct','Carrier5G.S5NC_ERABSetupFailureRate_pct_QCI132','Carrier5G.S5NR_MaxRRCconnectedUsersPerDU','Carrier5G.S5NR_TotalDLRLCLayerDataVolume_MB','Carrier5G.S5NR_DLUserPerceivedTput_Mbps','Carrier5G.S5NR_TotalERABSetupFailureRate_pct','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_num','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_den','Carrier5G.S5NC_DRBDrop_pct_SA','Carrier5G.S5NC_DRBDrop_num_SA','Carrier5G.S5NC_DRBDrop_den_SA','Carrier5G.S5NC_DRBSetupFail_pct_SA','Carrier5G.S5NC_DRBSetupFail_num_SA','Carrier5G.S5NC_DRBSetupFail_den_SA','Carrier5G.S5NR_IntragNBHOFailRate_pct','Carrier5G.S5NR_IntragNBHOFailRate_den','Carrier5G.S5NR_IntragNBHOFailRate_num','Carrier5G.S5NR_IntergNBHOFailRate_pct','Carrier5G.S5NR_IntergNBHOFailRate_den','Carrier5G.S5NR_IntergNBHOFailRate_num','Carrier5G.S5NR_AvgRRCconnectedUsersPerDU_PerCell','Carrier5G.S5NR_DLMACLayerDataVolume_MB','Carrier5G.S5NR_PUCCHAvgSINR_dB','Carrier5G.S5NR_PUSCHAvgSINR_dB','Carrier5G.S5NR_TotalULRLCLayerDataVolume_MB','Carrier5G.S5NR_ULMACLayerDataVolume_MB','Carrier5G.S5NR_ULUserPerceivedTput_Mbps'
070,Upstate New York,VCP Far Edge,NR,,,07000210010-10-5,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.21,-114.68,-114.82,-114.44,-114.79,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210010-10-6,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.19,-115.09,-115.14,-114.2,-114.9,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210010-10-7,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.51,-114.81,-114.7,-114.14,-114.79,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210010-10-8,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.19,-114.48,-114.36,-113.61,-114.41,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210011-11-2,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.15,-115.38,-115.66,-115.34,-115.63,0.02,0,NaN,0,0,0,100,0,21.97,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,21.98,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210011-11-3,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.72,-115.49,-115.72,-115.59,-115.63,0.02,0,NaN,0,0,0,100,0,20.38,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,20.39,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210011-11-4,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.22,-114.7,-114.68,-115.45,-115.02,0.01,0,NaN,0,0,0,100,0,10.71,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,10.71,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210011-11-5,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.99,-114.23,-114.98,-114.74,-114.74,0.01,0,NaN,0,0,0,100,0,13.15,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,13.15,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210011-11-6,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.19,-114.86,-115.15,-114.88,-115.02,0.01,0,NaN,0,0,0,100,0,4.03,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,4.03,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210011-11-7,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.22,-114.78,-114.75,-114.63,-114.85,0.01,0,NaN,0,0,0,100,0,5.36,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,5.36,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210011-11-8,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.86,-114.45,-114.39,-114.46,-114.54,0.01,0,NaN,0,0,0,100,0,3.6,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,3.6,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210012-12-2,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.36,-115.27,-115.56,-114.3,-115.12,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.09,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210012-12-3,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.29,-115.45,-115.36,-114.46,-115.14,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.05,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210012-12-4,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.18,-114.55,-115.39,-114.72,-114.96,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.03,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210012-12-5,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.85,-115.08,-114.33,-114,-114.57,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.02,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210012-12-6,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.67,-114.95,-114.9,-114.19,-114.68,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.01,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210012-12-7,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.94,-114.73,-114.68,-113.96,-114.58,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.01,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210012-12-8,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.53,-114.34,-114.48,-113.91,-114.31,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.01,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210205-205-2,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.8,-115.98,-115.49,-116.2,-115.87,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.3,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210205-205-3,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.35,-115.72,-114.97,-116,-115.51,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.1,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210205-205-4,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.24,-115.77,-112.94,-115.69,-114.91,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.04,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210205-205-5,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.92,-114.73,-113.05,-115.41,-114.53,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.03,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210205-205-6,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.83,-115.32,-113.98,-115.6,-114.93,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.02,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210205-205-7,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.92,-115.61,-114.58,-115.61,-115.18,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.03,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210205-205-8,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.72,-115.25,-113.75,-115.45,-114.8,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.02,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210206-206-2,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.15,-114.67,-115.23,-114.95,-115,0,0,NaN,0,0,0,100,0,0.01,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.16,0,-0.23,0,0.01,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210206-206-3,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.81,-114.72,-114.8,-114.85,-114.8,0,0,NaN,0,0,0,100,0,0.01,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.21,0,-3,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210206-206-4,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.14,-114.15,-113.99,-114.67,-114.24,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.14,0,1.04,0,0.12,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210206-206-5,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-113.84,-113.53,-113.84,-114.11,-113.83,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.12,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210206-206-6,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.19,-114.14,-114.16,-114.55,-114.26,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.15,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210206-206-7,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.22,-114.1,-114.32,-114.51,-114.29,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.14,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210206-206-8,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.22,-114.3,-114.44,-114.41,-114.34,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.12,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210207-207-2,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.84,-114.55,-115.41,-115.1,-114.97,0.02,0.01,NaN,0,0,0,100,0,3.54,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,6,0,4.61,0,0.64,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210207-207-3,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.48,-114.52,-115,-115.05,-114.76,0.02,0.03,NaN,0,0,0,100,0,2.75,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,4.49,0,6.91,0,2.06,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210207-207-4,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-113.78,-114.06,-113.99,-114.94,-114.19,0.02,0,NaN,0,0,0,100,0,2.76,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,4.31,0,1.03,0,0.06,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210207-207-5,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-113.64,-113.56,-113.64,-114.31,-113.79,0.01,0,NaN,0,0,0,100,0,1.66,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,2.71,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210207-207-6,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-113.93,-114.02,-114.45,-114.8,-114.3,0.01,0,NaN,0,0,0,100,0,1.43,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,2.13,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210207-207-7,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-113.83,-114.07,-114.67,-114.56,-114.28,0.01,0,NaN,0,0,0,100,0,1.35,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,2.15,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210207-207-8,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-113.95,-114.17,-114.83,-114.54,-114.37,0.01,0,NaN,0,0,0,100,0,1.05,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.75,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210013-13-2,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.79,-116.53,-116.22,-116.35,-116.22,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.04,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210013-13-3,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.66,-116.59,-116.03,-116.61,-115.97,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.04,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210013-13-4,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.8,-115.69,-116.25,-116.38,-115.78,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.03,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210013-13-5,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.34,-115.72,-114.89,-115.93,-115.22,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.01,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210013-13-6,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-113.99,-116.12,-114.84,-116.04,-115.25,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.01,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210013-13-7,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.19,-115.9,-114.07,-115.55,-115.18,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.01,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210013-13-8,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.47,-115.47,-114.58,-115.41,-114.98,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210014-14-2,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.48,-116.59,-115.7,-116.22,-116.25,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.41,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210014-14-3,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.17,-116.7,-115,-115.48,-115.84,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.52,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210014-14-4,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.7,-116.03,-115.02,-115.14,-115.47,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.3,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210014-14-5,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.29,-115.49,-115.05,-114.06,-114.97,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.21,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210014-14-6,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.75,-116.05,-114.49,-115.17,-115.36,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.23,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210014-14-7,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.41,-115.67,-114.54,-115.17,-115.2,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.18,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210014-14-8,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.29,-115.39,-114.55,-114.84,-115.02,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.18,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210015-15-2,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.99,-115.18,-115.71,-114.23,-115.28,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.03,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210015-15-3,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.57,-115.25,-115.69,-114.34,-115.21,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.04,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210015-15-4,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115,-115.04,-115.25,-114.62,-114.98,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.02,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210015-15-5,2025-09-27T11:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.09,-114.94,-115.1,-114.32,-114.86,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.03,0,0,0,0,NaN
