Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Carrier5G.S5NC_DRBSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_num_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_num_SA_SNSSAI6','Carrier5G.S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6','Carrier5G.S5ND_DLActiveUE_Avg_SNSSAI6','Carrier5G.S5ND_DLRLC_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NR_DLPRBUtilization_pct_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.RLCDLPKTDISCARDCNTPDCP_5QI133','Carrier5G.RLCDLPKTDROPCNTFULLBUF_5QI133','Carrier5G.RLCDLPKTRECEIVECNT_5QI133','Carrier5G.ErabAddAtt_per_GNB','Carrier5G.RssiPathAvg_Path0','Carrier5G.RssiPathAvg_Path1','Carrier5G.RssiPathAvg_Path2','Carrier5G.RssiPathAvg_Path3','Carrier5G.RssiPathAvg','Carrier5G.S5NR_DLPRBUtilization_pct','Carrier5G.S5NR_ULPRBUtilization_pct','Carrier5G.5GNR_ENDC_Drop_pct','Carrier5G.5GNR_ENDC_Drop_pct_num','Carrier5G.5GNR_ENDC_Drop_pct_den','Carrier5G.S5NR_PDCCH_Blocking_Tot_pct','Carrier5G.S5NR_Cell_Availability_pct','Carrier5G.S5NC_MaxUENo_SPID125','Carrier5G.S5ND_TotalMACDataVolumeDL_MB_SPID125','Carrier5G.S5ND_DLUeThru_Mbps_SPID125','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct_num','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct','Carrier5G.S5NC_ERABSetupFailureRate_pct_QCI132','Carrier5G.S5NR_MaxRRCconnectedUsersPerDU','Carrier5G.S5NR_TotalDLRLCLayerDataVolume_MB','Carrier5G.S5NR_DLUserPerceivedTput_Mbps','Carrier5G.S5NR_TotalERABSetupFailureRate_pct','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_num','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_den','Carrier5G.S5NC_DRBDrop_pct_SA','Carrier5G.S5NC_DRBDrop_num_SA','Carrier5G.S5NC_DRBDrop_den_SA','Carrier5G.S5NC_DRBSetupFail_pct_SA','Carrier5G.S5NC_DRBSetupFail_num_SA','Carrier5G.S5NC_DRBSetupFail_den_SA','Carrier5G.S5NR_IntragNBHOFailRate_pct','Carrier5G.S5NR_IntragNBHOFailRate_den','Carrier5G.S5NR_IntragNBHOFailRate_num','Carrier5G.S5NR_IntergNBHOFailRate_pct','Carrier5G.S5NR_IntergNBHOFailRate_den','Carrier5G.S5NR_IntergNBHOFailRate_num','Carrier5G.S5NR_AvgRRCconnectedUsersPerDU_PerCell','Carrier5G.S5NR_DLMACLayerDataVolume_MB','Carrier5G.S5NR_PUCCHAvgSINR_dB','Carrier5G.S5NR_PUSCHAvgSINR_dB','Carrier5G.S5NR_TotalULRLCLayerDataVolume_MB','Carrier5G.S5NR_ULMACLayerDataVolume_MB','Carrier5G.S5NR_ULUserPerceivedTput_Mbps'
070,Upstate New York,VCP Far Edge,NR,,,07000230052-52-4,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.98,-115.38,-115.36,-115.64,-115.59,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230052-52-5,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.8,-115.22,-115.12,-116.01,-115.54,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230052-52-6,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.77,-115.56,-114.72,-114.17,-114.8,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230052-52-7,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.31,-115.53,-115.14,-115.24,-115.3,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230052-52-8,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.95,-115.78,-115.66,-114.58,-115.49,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230029-29-2,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.87,-116.64,-115.53,-116.04,-116.02,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,2.57,0,8.55,0,0.04,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230029-29-3,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.72,-116.91,-116.47,-116.38,-116.62,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.91,0,9.17,0,0.03,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230029-29-4,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.63,-116.56,-115.66,-116.16,-116.25,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.46,0,8.8,0,0.03,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230029-29-5,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.42,-115.91,-115.4,-115.68,-115.85,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.4,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230029-29-6,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.8,-116.48,-115.55,-116.13,-115.99,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.17,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230029-29-7,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116,-116.07,-116.18,-115.67,-115.98,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.13,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230029-29-8,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.47,-116.02,-116.28,-115.57,-115.84,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.03,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230030-30-2,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.74,-115.79,-115.44,-115.74,-115.43,0.08,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,104.38,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230030-30-3,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.32,-115.57,-116.04,-115.71,-115.66,0.06,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,71.89,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230030-30-4,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.81,-114.98,-115.65,-115.59,-115.26,0.05,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,52.84,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230030-30-5,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.04,-115.14,-115.31,-115.24,-115.18,0.05,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,51.61,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230030-30-6,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.09,-115.53,-114.97,-115.64,-115.06,0.04,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,39.11,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230030-30-7,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.7,-115.53,-115.75,-115.69,-115.42,0.04,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,31.83,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230030-30-8,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.06,-115.71,-115.97,-115.89,-115.66,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.12,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230031-31-2,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.85,-116.84,-116.41,-116.6,-116.43,0.01,0,NaN,0,0,0,100,0,15.26,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,15.33,0,6.43,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230031-31-3,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.11,-116.69,-117.01,-116.77,-116.64,0,0,NaN,0,0,0,100,0,0.33,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.4,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230031-31-4,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.6,-115.79,-115.77,-116.7,-116.22,0,0,NaN,0,0,0,100,0,0.27,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.29,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230031-31-5,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.77,-116.71,-116.25,-116.9,-116.41,0,0,NaN,0,0,0,100,0,0.27,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.29,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230031-31-6,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.09,-116.92,-115.78,-116.59,-116.1,0,0,NaN,0,0,0,100,0,0.25,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.27,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230031-31-7,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.61,-116.93,-116.66,-116.9,-116.52,0,0,NaN,0,0,0,100,0,0.25,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.27,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230031-31-8,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.98,-116.58,-116.7,-116.42,-116.17,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230107-107-1,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-116.32,-115.83,-116.25,-116.55,-116.23,0.02,0,0,0,8,0,100,0,0,NaN,0,NaN,NaN,,3.11,35.07,0,0,6,NaN,0,0,NaN,0,0,0,3,0,0,2,0,0.01,3.72,15.62,15.09,0.02,0.11,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230107-107-2,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.12,-115.69,-115.3,-116.27,-115.6,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.11,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230107-107-3,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.79,-115.64,-115.69,-116.05,-115.79,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.09,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230107-107-4,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.85,-115,-115.87,-116,-115.68,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.08,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230107-107-5,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.78,-115.36,-114.9,-115.75,-115.45,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.08,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230107-107-6,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.68,-115.28,-114,-115.9,-114.96,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.06,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230107-107-7,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.28,-115.64,-115.46,-115.88,-115.56,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.06,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230107-107-8,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.64,-114.96,-115.36,-116.51,-115.62,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230108-108-2,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.4,-115.39,-113.78,-115.14,-114.68,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.1,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230108-108-3,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.39,-115.56,-114.05,-115.43,-115.11,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.11,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230108-108-4,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.01,-114.91,-113.02,-114.74,-114.42,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.1,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230108-108-5,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.91,-114.86,-114.32,-114.77,-114.72,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.08,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230108-108-6,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-113.8,-115.69,-112.92,-114.77,-114.29,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.07,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230108-108-7,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.31,-115.3,-113.75,-114.78,-114.53,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.07,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230108-108-8,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.31,-115.36,-113.72,-115.05,-114.61,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.08,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230109-109-2,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.53,-116.68,-115.84,-116.61,-116.17,0.09,0,NaN,0,0,0,100,0,95.94,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,97.53,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230109-109-3,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116,-116.64,-116.47,-116.18,-116.32,0.09,0,NaN,0,0,0,100,0,95.66,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,97.13,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230109-109-4,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.89,-115.7,-115.61,-116.14,-115.84,0.24,0,NaN,0,0,0,100,0,359.3,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,360.46,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230109-109-5,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.8,-115.58,-115.44,-116.06,-115.72,0.13,0,NaN,0,0,0,100,0,170.05,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,170.57,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230109-109-6,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.47,-116.49,-114.4,-116.08,-115.61,0.11,0,NaN,0,0,0,100,0,137.85,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,138.1,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230109-109-7,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.51,-116.04,-115.4,-115.99,-115.73,0.08,0,NaN,0,0,0,100,0,65.77,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,66.45,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230109-109-8,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.56,-116.11,-115.33,-115.97,-115.74,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230131-131-1,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.85,-115.21,-115.14,-114.85,-115.01,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.16,16.27,13.57,0,0.01,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230131-131-2,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-113.98,-114.9,-114.05,-114.73,-114.42,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230131-131-3,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.52,-115.02,-114.77,-114.55,-114.71,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230131-131-4,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.08,-114.58,-114.38,-114.58,-114.65,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230131-131-5,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.34,-114.99,-114.1,-114.13,-114.39,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230131-131-6,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-113.7,-115.09,-113.57,-114.31,-114.17,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230131-131-7,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.05,-114.45,-114.2,-114.55,-114.31,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230131-131-8,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.27,-114.57,-114.13,-114.8,-114.44,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000230132-132-2,2025-09-27T19:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-113.47,-114.65,-114.39,-114.09,-114.15,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.24,0,0,0,0,NaN
