Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1430016_0001_0001_01,2025-09-27T10:00:00-04:00,3600,12,NaN,0,0,0,12.5,1,8,100,33.96,18,53,51.78
143,Florida,VCP Far Edge,NR,,,1430016_0001_0001_02,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,33.08
143,Florida,VCP Far Edge,NR,,,1430016_0001_0001_03,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,9.71
143,Florida,VCP Far Edge,NR,,,1430016_0001_0001_05,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.77
143,Florida,VCP Far Edge,NR,,,1430016_0001_0001_06,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,18.81
143,Florida,VCP Far Edge,NR,,,1430016_0001_0001_07,2025-09-27T10:00:00-04:00,3600,19,NaN,0,0,0,0,0,12,100,47.22,34,72,36.35
143,Florida,VCP Far Edge,NR,,,1430017_0001_0002_01,2025-09-27T10:00:00-04:00,3600,8,NaN,0,0,0,10.53,2,19,100,44.44,20,45,16.21
143,Florida,VCP Far Edge,NR,,,1430017_0001_0002_02,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,6.8
143,Florida,VCP Far Edge,NR,,,1430017_0001_0002_03,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.68
143,Florida,VCP Far Edge,NR,,,1430017_0001_0002_05,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,6.95
143,Florida,VCP Far Edge,NR,,,1430017_0001_0002_06,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.08
143,Florida,VCP Far Edge,NR,,,1430017_0001_0002_07,2025-09-27T10:00:00-04:00,3600,12,NaN,0,0,0,9.09,1,11,100,50,20,40,6.4
143,Florida,VCP Far Edge,NR,,,1430018_0001_0003_01,2025-09-27T10:00:00-04:00,3600,6,NaN,0,0,0,18.18,2,11,100,50,17,34,90.86
143,Florida,VCP Far Edge,NR,,,1430018_0001_0003_02,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,8.28
143,Florida,VCP Far Edge,NR,,,1430018_0001_0003_03,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.63
143,Florida,VCP Far Edge,NR,,,1430018_0001_0003_05,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.38
143,Florida,VCP Far Edge,NR,,,1430018_0001_0003_06,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,9.95
143,Florida,VCP Far Edge,NR,,,1430018_0001_0003_07,2025-09-27T10:00:00-04:00,3600,5,NaN,0,0,0,0,0,6,100,50,22,44,50.06
143,Florida,VCP Far Edge,NR,,,1430022_0001_0001_01,2025-09-27T10:00:00-04:00,3600,2,NaN,0,0,0,0,0,3,100,30.77,4,13,15.1
143,Florida,VCP Far Edge,NR,,,1430022_0001_0001_02,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.84
143,Florida,VCP Far Edge,NR,,,1430022_0001_0001_03,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.93
143,Florida,VCP Far Edge,NR,,,1430022_0001_0001_05,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.55
143,Florida,VCP Far Edge,NR,,,1430022_0001_0001_06,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.95
143,Florida,VCP Far Edge,NR,,,1430022_0001_0001_07,2025-09-27T10:00:00-04:00,3600,8,NaN,0,0,0,0,0,7,100,39.13,9,23,4.65
143,Florida,VCP Far Edge,NR,,,1430023_0001_0002_01,2025-09-27T10:00:00-04:00,3600,1,NaN,0,0,0,0,0,2,100,61.76,21,34,3.71
143,Florida,VCP Far Edge,NR,,,1430023_0001_0002_02,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.28
143,Florida,VCP Far Edge,NR,,,1430023_0001_0002_03,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.03
143,Florida,VCP Far Edge,NR,,,1430023_0001_0002_05,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.06
143,Florida,VCP Far Edge,NR,,,1430023_0001_0002_06,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.6
143,Florida,VCP Far Edge,NR,,,1430023_0001_0002_07,2025-09-27T10:00:00-04:00,3600,2,NaN,0,0,0,0,0,1,100,18.75,3,16,6.28
143,Florida,VCP Far Edge,NR,,,1430024_0001_0003_01,2025-09-27T10:00:00-04:00,3600,9,NaN,0,0,0,11.11,1,9,100,90.5,162,179,3.34
143,Florida,VCP Far Edge,NR,,,1430024_0001_0003_02,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.47
143,Florida,VCP Far Edge,NR,,,1430024_0001_0003_03,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.74
143,Florida,VCP Far Edge,NR,,,1430024_0001_0003_05,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.61
143,Florida,VCP Far Edge,NR,,,1430024_0001_0003_06,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.27
143,Florida,VCP Far Edge,NR,,,1430024_0001_0003_07,2025-09-27T10:00:00-04:00,3600,6,NaN,0,0,0,0,0,6,100,88.89,136,153,2.51
143,Florida,VCP Far Edge,NR,,,1430040_0001_0001_01,2025-09-27T10:00:00-04:00,3600,2,4.1,4.23,1,34.01,0,0,4,100,95,95,100,14.15
143,Florida,VCP Far Edge,NR,,,1430040_0001_0001_02,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,6.92
143,Florida,VCP Far Edge,NR,,,1430040_0001_0001_03,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.98
143,Florida,VCP Far Edge,NR,,,1430040_0001_0001_05,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.49
143,Florida,VCP Far Edge,NR,,,1430040_0001_0001_06,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.3
143,Florida,VCP Far Edge,NR,,,1430040_0001_0001_07,2025-09-27T10:00:00-04:00,3600,10,0.26,1.09,1,0.6,14.29,1,7,100,86.44,102,118,229.35
143,Florida,VCP Far Edge,NR,,,1430041_0001_0002_01,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,66.67,8,12,8.2
143,Florida,VCP Far Edge,NR,,,1430041_0001_0002_02,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.62
143,Florida,VCP Far Edge,NR,,,1430041_0001_0002_03,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.98
143,Florida,VCP Far Edge,NR,,,1430041_0001_0002_05,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.15
143,Florida,VCP Far Edge,NR,,,1430041_0001_0002_06,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.83
143,Florida,VCP Far Edge,NR,,,1430041_0001_0002_07,2025-09-27T10:00:00-04:00,3600,1,NaN,0,0,0,0,0,4,100,44.44,8,18,7.97
143,Florida,VCP Far Edge,NR,,,1430042_0001_0003_01,2025-09-27T10:00:00-04:00,3600,3,NaN,0,0,0,0,0,4,100,84.38,27,32,49.14
143,Florida,VCP Far Edge,NR,,,1430042_0001_0003_02,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,14.21
143,Florida,VCP Far Edge,NR,,,1430042_0001_0003_03,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,9.61
143,Florida,VCP Far Edge,NR,,,1430042_0001_0003_05,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.31
143,Florida,VCP Far Edge,NR,,,1430042_0001_0003_06,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430042_0001_0003_07,2025-09-27T10:00:00-04:00,3600,4,NaN,0,0,0,50,1,2,100,41.67,5,12,3.23
143,Florida,VCP Far Edge,NR,,,1430170_0001_0001_01,2025-09-27T10:00:00-04:00,3600,5,16.98,548.82,1,92.01,42.86,3,7,100,88.04,162,184,730.57
143,Florida,VCP Far Edge,NR,,,1430170_0001_0001_02,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,11.56
143,Florida,VCP Far Edge,NR,,,1430170_0001_0001_03,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,8.67
143,Florida,VCP Far Edge,NR,,,1430170_0001_0001_05,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,8.97
143,Florida,VCP Far Edge,NR,,,1430170_0001_0001_06,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.64
143,Florida,VCP Far Edge,NR,,,1430170_0001_0001_07,2025-09-27T10:00:00-04:00,3600,4,NaN,0,0,0,0,0,3,100,37.93,11,29,15.61
143,Florida,VCP Far Edge,NR,,,1430171_0001_0002_01,2025-09-27T10:00:00-04:00,3600,4,NaN,0,0,0,0,0,3,100,26.32,5,19,14.49
143,Florida,VCP Far Edge,NR,,,1430171_0001_0002_02,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.89
143,Florida,VCP Far Edge,NR,,,1430171_0001_0002_03,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.12
143,Florida,VCP Far Edge,NR,,,1430171_0001_0002_05,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.68
143,Florida,VCP Far Edge,NR,,,1430171_0001_0002_06,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.6
143,Florida,VCP Far Edge,NR,,,1430171_0001_0002_07,2025-09-27T10:00:00-04:00,3600,3,NaN,0,0,0,0,0,3,100,33.33,9,27,11.3
143,Florida,VCP Far Edge,NR,,,1430172_0001_0003_01,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,0,0,0,2,100,47.37,9,19,6.04
143,Florida,VCP Far Edge,NR,,,1430172_0001_0003_02,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.18
143,Florida,VCP Far Edge,NR,,,1430172_0001_0003_03,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.51
143,Florida,VCP Far Edge,NR,,,1430172_0001_0003_05,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.51
143,Florida,VCP Far Edge,NR,,,1430172_0001_0003_06,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.34
143,Florida,VCP Far Edge,NR,,,1430172_0001_0003_07,2025-09-27T10:00:00-04:00,3600,1,NaN,0,0,0,20,1,5,100,58.82,10,17,10.87
143,Florida,VCP Far Edge,NR,,,1430173_0001_0001_01,2025-09-27T10:00:00-04:00,3600,4,NaN,0,0,0,50,1,2,100,28.57,2,7,1.16
143,Florida,VCP Far Edge,NR,,,1430173_0001_0001_02,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430173_0001_0001_03,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430173_0001_0001_05,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.09
143,Florida,VCP Far Edge,NR,,,1430173_0001_0001_06,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.03
143,Florida,VCP Far Edge,NR,,,1430173_0001_0001_07,2025-09-27T10:00:00-04:00,3600,3,NaN,0,0,0,33.33,1,3,100,60,6,10,1.64
143,Florida,VCP Far Edge,NR,,,1430174_0001_0002_01,2025-09-27T10:00:00-04:00,3600,2,NaN,0,0,0,NaN,0,0,100,0,0,2,0
143,Florida,VCP Far Edge,NR,,,1430174_0001_0002_02,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430174_0001_0002_03,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430174_0001_0002_05,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430174_0001_0002_06,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430174_0001_0002_07,2025-09-27T10:00:00-04:00,3600,4,NaN,0,0,0,0,0,2,100,42.86,3,7,0.57
143,Florida,VCP Far Edge,NR,,,1430175_0001_0003_01,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,0,100,1,1,100,0,0,1,0.01
143,Florida,VCP Far Edge,NR,,,1430175_0001_0003_02,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430175_0001_0003_03,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.12
143,Florida,VCP Far Edge,NR,,,1430175_0001_0003_05,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.51
143,Florida,VCP Far Edge,NR,,,1430175_0001_0003_06,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.42
143,Florida,VCP Far Edge,NR,,,1430175_0001_0003_07,2025-09-27T10:00:00-04:00,3600,1,NaN,0,0,0,0,0,3,100,33.33,2,6,1.02
143,Florida,VCP Far Edge,NR,,,1430182_0001_0001_01,2025-09-27T10:00:00-04:00,3600,12,NaN,0,0,0,0,0,17,100,25,14,56,14.4
143,Florida,VCP Far Edge,NR,,,1430182_0001_0001_02,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.76
143,Florida,VCP Far Edge,NR,,,1430182_0001_0001_03,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.06
143,Florida,VCP Far Edge,NR,,,1430182_0001_0001_05,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.17
143,Florida,VCP Far Edge,NR,,,1430182_0001_0001_06,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.26
143,Florida,VCP Far Edge,NR,,,1430182_0001_0001_07,2025-09-27T10:00:00-04:00,3600,17,NaN,0,0,0,11.11,2,18,100,33.8,24,71,9.97
143,Florida,VCP Far Edge,NR,,,1430183_0001_0002_01,2025-09-27T10:00:00-04:00,3600,23,NaN,0,0,0,11.11,2,18,100,39.22,20,51,29.44
143,Florida,VCP Far Edge,NR,,,1430183_0001_0002_02,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,6.78
143,Florida,VCP Far Edge,NR,,,1430183_0001_0002_03,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,8.14
143,Florida,VCP Far Edge,NR,,,1430183_0001_0002_05,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.33
143,Florida,VCP Far Edge,NR,,,1430183_0001_0002_06,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.34
143,Florida,VCP Far Edge,NR,,,1430183_0001_0002_07,2025-09-27T10:00:00-04:00,3600,11,NaN,0,0,0,8.33,1,12,100,37.93,11,29,9.71
143,Florida,VCP Far Edge,NR,,,1430184_0001_0003_01,2025-09-27T10:00:00-04:00,3600,5,NaN,0,0,0,0,0,12,100,20.83,5,24,2.33
143,Florida,VCP Far Edge,NR,,,1430184_0001_0003_02,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.66
143,Florida,VCP Far Edge,NR,,,1430184_0001_0003_03,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.17
143,Florida,VCP Far Edge,NR,,,1430184_0001_0003_05,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.22
143,Florida,VCP Far Edge,NR,,,1430184_0001_0003_06,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.88
143,Florida,VCP Far Edge,NR,,,1430184_0001_0003_07,2025-09-27T10:00:00-04:00,3600,5,NaN,0,0,0,33.33,1,3,100,63.64,21,33,4.41
143,Florida,VCP Far Edge,NR,,,1430191_0001_0001_01,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430191_0001_0001_02,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430191_0001_0001_03,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430191_0001_0001_05,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430191_0001_0001_06,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430191_0001_0001_07,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,0,100,1,1,100,90.91,10,11,0.08
143,Florida,VCP Far Edge,NR,,,1430192_0001_0002_01,2025-09-27T10:00:00-04:00,3600,2,NaN,0,0,0,0,0,3,100,55.56,10,18,6.17
143,Florida,VCP Far Edge,NR,,,1430192_0001_0002_02,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430192_0001_0002_03,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430192_0001_0002_05,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430192_0001_0002_06,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.01
143,Florida,VCP Far Edge,NR,,,1430192_0001_0002_07,2025-09-27T10:00:00-04:00,3600,1,NaN,0,0,0,NaN,0,0,100,0,0,1,1.42
143,Florida,VCP Far Edge,NR,,,1430193_0001_0003_01,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,0,100,1,1,100,41.67,5,12,0.04
143,Florida,VCP Far Edge,NR,,,1430193_0001_0003_02,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430193_0001_0003_03,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430193_0001_0003_05,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430193_0001_0003_06,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430193_0001_0003_07,2025-09-27T10:00:00-04:00,3600,1,NaN,0,0,0,100,1,1,100,0,0,1,0.04
143,Florida,VCP Far Edge,NR,,,1430194_0001_0001_01,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430194_0001_0001_02,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430194_0001_0001_03,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430194_0001_0001_05,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430194_0001_0001_06,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430194_0001_0001_07,2025-09-27T10:00:00-04:00,3600,58,NaN,0,1,0,81.03,47,58,100,59.15,84,142,1.63
143,Florida,VCP Far Edge,NR,,,1430195_0001_0002_01,2025-09-27T10:00:00-04:00,3600,2,NaN,0,0,0,50,1,2,100,54.55,6,11,0.52
143,Florida,VCP Far Edge,NR,,,1430195_0001_0002_02,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430195_0001_0002_03,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430195_0001_0002_05,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430195_0001_0002_06,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430195_0001_0002_07,2025-09-27T10:00:00-04:00,3600,3,NaN,0,1,0,50,1,2,100,42.86,3,7,0.27
143,Florida,VCP Far Edge,NR,,,1430196_0001_0003_01,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,0,0,0,2,100,50,3,6,0.89
143,Florida,VCP Far Edge,NR,,,1430196_0001_0003_02,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.26
143,Florida,VCP Far Edge,NR,,,1430196_0001_0003_03,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.58
143,Florida,VCP Far Edge,NR,,,1430196_0001_0003_05,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.64
143,Florida,VCP Far Edge,NR,,,1430196_0001_0003_06,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.7
143,Florida,VCP Far Edge,NR,,,1430196_0001_0003_07,2025-09-27T10:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,0,0,1,1.15
143,Florida,VCP Far Edge,NR,,,1430197_0001_0001_01,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,3,3,0
143,Florida,VCP Far Edge,NR,,,1430197_0001_0001_02,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430197_0001_0001_03,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430197_0001_0001_05,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430197_0001_0001_06,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430197_0001_0001_07,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430198_0001_0002_01,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430198_0001_0002_02,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430198_0001_0002_03,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430198_0001_0002_05,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430198_0001_0002_06,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430198_0001_0002_07,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
