Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Carrier5G.S5NC_DRBSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_num_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_num_SA_SNSSAI6','Carrier5G.S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6','Carrier5G.S5ND_DLActiveUE_Avg_SNSSAI6','Carrier5G.S5ND_DLRLC_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NR_DLPRBUtilization_pct_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.RLCDLPKTDISCARDCNTPDCP_5QI133','Carrier5G.RLCDLPKTDROPCNTFULLBUF_5QI133','Carrier5G.RLCDLPKTRECEIVECNT_5QI133','Carrier5G.ErabAddAtt_per_GNB','Carrier5G.RssiPathAvg_Path0','Carrier5G.RssiPathAvg_Path1','Carrier5G.RssiPathAvg_Path2','Carrier5G.RssiPathAvg_Path3','Carrier5G.RssiPathAvg','Carrier5G.S5NR_DLPRBUtilization_pct','Carrier5G.S5NR_ULPRBUtilization_pct','Carrier5G.5GNR_ENDC_Drop_pct','Carrier5G.5GNR_ENDC_Drop_pct_num','Carrier5G.5GNR_ENDC_Drop_pct_den','Carrier5G.S5NR_PDCCH_Blocking_Tot_pct','Carrier5G.S5NR_Cell_Availability_pct','Carrier5G.S5NC_MaxUENo_SPID125','Carrier5G.S5ND_TotalMACDataVolumeDL_MB_SPID125','Carrier5G.S5ND_DLUeThru_Mbps_SPID125','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct_num','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct','Carrier5G.S5NC_ERABSetupFailureRate_pct_QCI132','Carrier5G.S5NR_MaxRRCconnectedUsersPerDU','Carrier5G.S5NR_TotalDLRLCLayerDataVolume_MB','Carrier5G.S5NR_DLUserPerceivedTput_Mbps','Carrier5G.S5NR_TotalERABSetupFailureRate_pct','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_num','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_den','Carrier5G.S5NC_DRBDrop_pct_SA','Carrier5G.S5NC_DRBDrop_num_SA','Carrier5G.S5NC_DRBDrop_den_SA','Carrier5G.S5NC_DRBSetupFail_pct_SA','Carrier5G.S5NC_DRBSetupFail_num_SA','Carrier5G.S5NC_DRBSetupFail_den_SA','Carrier5G.S5NR_IntragNBHOFailRate_pct','Carrier5G.S5NR_IntragNBHOFailRate_den','Carrier5G.S5NR_IntragNBHOFailRate_num','Carrier5G.S5NR_IntergNBHOFailRate_pct','Carrier5G.S5NR_IntergNBHOFailRate_den','Carrier5G.S5NR_IntergNBHOFailRate_num','Carrier5G.S5NR_AvgRRCconnectedUsersPerDU_PerCell','Carrier5G.S5NR_DLMACLayerDataVolume_MB','Carrier5G.S5NR_PUCCHAvgSINR_dB','Carrier5G.S5NR_PUSCHAvgSINR_dB','Carrier5G.S5NR_TotalULRLCLayerDataVolume_MB','Carrier5G.S5NR_ULMACLayerDataVolume_MB','Carrier5G.S5NR_ULUserPerceivedTput_Mbps'
070,Upstate New York,VCP Far Edge,NR,,,07000020024-24-4,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.47,-116.38,-114.48,-116.44,-115.69,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.76,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020024-24-5,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.42,-115.4,-113.72,-116.17,-115.18,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.84,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020024-24-6,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.09,-115.78,-114.99,-115.8,-115.42,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.43,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020024-24-7,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.71,-115.77,-114.78,-115.56,-115.21,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.59,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020024-24-8,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.06,-115.24,-114.72,-115.31,-115.08,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.44,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020098-98-1,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.03,-116.67,-116.11,-115.61,-116.11,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020098-98-2,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.14,-116.8,-115.97,-116.49,-116.35,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020098-98-3,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.46,-116.98,-116.31,-116.01,-116.44,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020098-98-4,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.27,-116.44,-115.25,-116.37,-116.08,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020098-98-5,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.03,-116.69,-114.86,-116,-115.89,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020098-98-6,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.06,-116.7,-115.92,-116.02,-116.18,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020098-98-7,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.07,-116.82,-115.99,-115.72,-116.15,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020098-98-8,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.91,-116.78,-115.91,-115.53,-116.03,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020099-99-2,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.61,-115.61,-116.76,-115.64,-116.16,0.06,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,21.59,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020099-99-3,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.51,-115.64,-116.72,-115.63,-116.12,0.06,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,17.04,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020099-99-4,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.87,-115.39,-116.25,-115.65,-115.79,0.06,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,15.38,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020099-99-5,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116,-115.1,-115.87,-115.02,-115.5,0.05,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,11.62,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020099-99-6,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.58,-115.18,-115.93,-114.96,-115.41,0.05,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,11.79,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020099-99-7,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.01,-115.12,-116.06,-115,-115.55,0.05,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,10.18,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020099-99-8,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.84,-114.94,-115.66,-114.78,-115.3,0.05,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,9.5,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020100-100-1,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.76,-116.7,-116.19,-116.65,-116.33,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020100-100-2,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.88,-116.84,-116.35,-117.11,-116.54,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020100-100-3,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.49,-116.72,-116.42,-116.94,-116.39,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020100-100-4,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.87,-115.87,-115.47,-116.8,-115.75,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020100-100-5,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.89,-116.34,-114.69,-116.69,-115.65,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020100-100-6,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.14,-116.43,-115.84,-116.44,-115.96,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020100-100-7,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.93,-116.05,-115.27,-116.16,-115.6,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020100-100-8,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.93,-115.92,-114.76,-115.86,-115.37,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020074-74-1,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.41,-115.52,-115.81,-114.45,-115.55,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020074-74-2,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.98,-115.61,-116.05,-114.64,-115.57,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020074-74-3,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.92,-114.5,-116.01,-114.25,-115.17,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020074-74-4,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.03,-115.5,-115.42,-114.59,-115.38,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020074-74-5,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.83,-115.2,-115.01,-114.46,-115.12,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020074-74-6,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.57,-115.22,-115.28,-113.96,-115.01,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020074-74-7,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.56,-114.96,-115.06,-114.22,-114.95,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020074-74-8,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.64,-114.57,-114.94,-113.82,-114.74,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020075-75-1,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,14,-116.98,-116.31,-115.82,-115.29,-116.1,0.28,0.16,0,0,14,0,100,0,0,NaN,0,NaN,NaN,,115.87,119.85,0,0,14,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.35,137.62,17.39,14.17,11.53,33.42,2.69
070,Upstate New York,VCP Far Edge,NR,,,07000020075-75-2,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.92,-116.43,-116.39,-115.78,-116.38,0.03,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,21.28,0,10.74,0,0.06,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020075-75-3,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.24,-115.83,-116,-114.62,-115.67,0.03,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,14.23,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020075-75-4,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.4,-115.53,-115.88,-115.92,-115.93,0.02,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,13.39,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020075-75-5,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.16,-115.43,-114.93,-115.78,-115.57,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020075-75-6,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.92,-115.94,-115.43,-115.53,-115.7,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020075-75-7,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.79,-115.33,-115.22,-114.59,-115.23,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020075-75-8,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.97,-115.42,-115.02,-114.33,-115.18,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020076-76-2,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.41,-116.41,-115.85,-116.24,-116.23,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.87,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020076-76-3,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.09,-116.05,-115.98,-116.19,-116.08,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.55,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020076-76-4,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.63,-115.59,-115.56,-115.9,-115.67,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.6,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020076-76-5,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.6,-115.44,-114.97,-116.01,-115.5,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.51,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020076-76-6,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.56,-115.8,-115.05,-115.96,-115.59,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.56,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020076-76-7,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.83,-115.73,-115.12,-115.57,-115.56,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.51,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020076-76-8,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.85,-115.21,-114.93,-115.41,-115.35,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.36,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020013-13-1,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-116.13,-115.87,-115.81,-116.31,-116.03,0,0,0,0,1,0,100,0,0,NaN,0,NaN,NaN,,0.12,9.77,0,0,1,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.2,16.53,14.54,0.11,0.19,12.2
070,Upstate New York,VCP Far Edge,NR,,,07000020013-13-2,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.2,-115.93,-115.86,-116.53,-116.13,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020013-13-3,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.98,-115.88,-114.9,-116.39,-115.53,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020013-13-4,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.36,-115.77,-115.65,-116.68,-115.87,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020013-13-5,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.51,-115.53,-115.31,-116.26,-115.65,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020013-13-6,2025-09-27T04:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.45,-115.91,-115.47,-116.22,-115.76,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
