Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Carrier5G.S5NC_DRBSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_num_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_num_SA_SNSSAI6','Carrier5G.S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6','Carrier5G.S5ND_DLActiveUE_Avg_SNSSAI6','Carrier5G.S5ND_DLRLC_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NR_DLPRBUtilization_pct_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.RLCDLPKTDISCARDCNTPDCP_5QI133','Carrier5G.RLCDLPKTDROPCNTFULLBUF_5QI133','Carrier5G.RLCDLPKTRECEIVECNT_5QI133','Carrier5G.ErabAddAtt_per_GNB','Carrier5G.RssiPathAvg_Path0','Carrier5G.RssiPathAvg_Path1','Carrier5G.RssiPathAvg_Path2','Carrier5G.RssiPathAvg_Path3','Carrier5G.RssiPathAvg','Carrier5G.S5NR_DLPRBUtilization_pct','Carrier5G.S5NR_ULPRBUtilization_pct','Carrier5G.5GNR_ENDC_Drop_pct','Carrier5G.5GNR_ENDC_Drop_pct_num','Carrier5G.5GNR_ENDC_Drop_pct_den','Carrier5G.S5NR_PDCCH_Blocking_Tot_pct','Carrier5G.S5NR_Cell_Availability_pct','Carrier5G.S5NC_MaxUENo_SPID125','Carrier5G.S5ND_TotalMACDataVolumeDL_MB_SPID125','Carrier5G.S5ND_DLUeThru_Mbps_SPID125','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct_num','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct','Carrier5G.S5NC_ERABSetupFailureRate_pct_QCI132','Carrier5G.S5NR_MaxRRCconnectedUsersPerDU','Carrier5G.S5NR_TotalDLRLCLayerDataVolume_MB','Carrier5G.S5NR_DLUserPerceivedTput_Mbps','Carrier5G.S5NR_TotalERABSetupFailureRate_pct','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_num','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_den','Carrier5G.S5NC_DRBDrop_pct_SA','Carrier5G.S5NC_DRBDrop_num_SA','Carrier5G.S5NC_DRBDrop_den_SA','Carrier5G.S5NC_DRBSetupFail_pct_SA','Carrier5G.S5NC_DRBSetupFail_num_SA','Carrier5G.S5NC_DRBSetupFail_den_SA','Carrier5G.S5NR_IntragNBHOFailRate_pct','Carrier5G.S5NR_IntragNBHOFailRate_den','Carrier5G.S5NR_IntragNBHOFailRate_num','Carrier5G.S5NR_IntergNBHOFailRate_pct','Carrier5G.S5NR_IntergNBHOFailRate_den','Carrier5G.S5NR_IntergNBHOFailRate_num','Carrier5G.S5NR_AvgRRCconnectedUsersPerDU_PerCell','Carrier5G.S5NR_DLMACLayerDataVolume_MB','Carrier5G.S5NR_PUCCHAvgSINR_dB','Carrier5G.S5NR_PUSCHAvgSINR_dB','Carrier5G.S5NR_TotalULRLCLayerDataVolume_MB','Carrier5G.S5NR_ULMACLayerDataVolume_MB','Carrier5G.S5NR_ULUserPerceivedTput_Mbps'
070,Upstate New York,VCP Far Edge,NR,,,07000230265-20-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-114.7,-114.72,-115.14,-115.47,-115.01,0,0,0,0,1,0,100,0,0,NaN,0,NaN,NaN,,0,0,0,0,1,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,0.01,15.8,11.61,0.01,0.02,4.05
070,Upstate New York,VCP Far Edge,NR,,,07000230266-21-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-114.36,-114.13,-114.35,-113.94,-114.19,0,0,0,0,8,0,100,0,0,NaN,0,NaN,NaN,,0.06,11.08,0,0,9,NaN,0,0,NaN,0,0,0,8,0,NaN,0,0,0.01,0.13,15.44,11.39,0.02,0.09,1.07
070,Upstate New York,VCP Far Edge,NR,,,07000230004-4-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,32,-115.69,-115.22,-115.86,-115,-115.44,0.35,0.05,0,0,33,0,100,0,0,NaN,0,NaN,NaN,,98.45,74.96,0,0,32,NaN,0,0,NaN,0,0,NaN,0,0,0,5,0,0.45,139.34,17.29,15.82,4.61,11.32,25.89
070,Upstate New York,VCP Far Edge,NR,,,07000230004-4-2,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-115.98,-115.32,-116.29,-115.12,-115.68,0.02,0,0,0,2,0,100,0,0,NaN,0,NaN,NaN,,0.51,76.23,0,0,2,NaN,0,0,NaN,0,0,NaN,0,0,0,1,0,0.07,9.34,18.07,17.38,0.52,1.14,60.06
070,Upstate New York,VCP Far Edge,NR,,,07000230006-6-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,11,-114.38,-114.3,-113.97,-114.2,-114.21,0.03,0.01,0,0,12,0.01,100,0,0,NaN,0,NaN,NaN,,10.97,132.95,0,0,11,NaN,0,0,NaN,0,0,NaN,0,0,0,1,0,0.06,17.95,16.5,14.03,0.15,1.25,23.13
070,Upstate New York,VCP Far Edge,NR,,,07000230007-7-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,39,-115.47,-114.88,-115.17,-112.57,-114.52,0.04,0.02,0,0,34,0,100,1,8.01,126.21,0,0,0,,9.87,67.48,0,0,39,NaN,0,0,NaN,0,0,NaN,0,0,0,9,0,0.54,21.6,18.79,17.68,1.25,4.83,6.7
070,Upstate New York,VCP Far Edge,NR,,,07000230014-14-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-115.03,-116.48,-115.58,-116.22,-115.83,0.04,0,11.11,1,9,0,100,0,0,NaN,0,NaN,NaN,,0.99,31.01,0,0,1,NaN,0,0,NaN,0,0,0,7,0,NaN,0,0,0.02,22.37,16.36,16.02,0.09,0.86,8.24
070,Upstate New York,VCP Far Edge,NR,,,07000230015-15-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,13,-115.21,-115.12,-114.72,-114.87,-114.98,0.08,0.02,5.88,1,17,0,100,0,0,NaN,0,NaN,NaN,,15.29,30.95,0,0,13,NaN,0,0,NaN,0,0,0,7,0,0,5,0,0.04,17.06,15.81,18.11,0.52,3.58,6.15
070,Upstate New York,VCP Far Edge,NR,,,07000230016-16-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,23,-116.38,-115.97,-115.43,-114.78,-115.64,0.05,0.01,0,0,20,0,100,0,0,NaN,0,NaN,NaN,,8.69,35.85,0,0,23,NaN,0,0,NaN,0,0,0,3,0,0,3,0,0.09,13.79,16.15,13.86,0.19,1,3.57
070,Upstate New York,VCP Far Edge,NR,,,07000230017-17-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,58,-106.27,-113.13,-112.19,-113.29,-111.22,2.24,0.45,68.57,24,35,0.05,100,1,3956.36,301.53,0,NaN,NaN,,2787.42,283.57,0,0,58,NaN,0,0,NaN,0,0,0,1,0,0,3,0,1.91,4093.97,16.69,20.27,41.64,176.52,18.83
070,Upstate New York,VCP Far Edge,NR,,,07000230018-18-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-117.89,-117.75,-117.08,-115.97,-117.17,0.12,0.01,0,0,7,0,100,0,0,NaN,0,NaN,NaN,,17.77,33.99,0,0,4,NaN,0,0,NaN,0,0,0,1,0,0,1,0,0.06,22.79,14.74,10.64,0.28,1.22,4.73
070,Upstate New York,VCP Far Edge,NR,,,07000230019-19-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-114.14,-114.57,-115.41,-114.8,-114.73,0.01,0.01,0,0,11,0,100,0,0,NaN,0,NaN,NaN,,1.38,32.95,0,0,9,NaN,0,0,NaN,0,0,0,4,0,NaN,0,0,0.02,2.77,15.67,15.79,0.24,1.3,9.86
070,Upstate New York,VCP Far Edge,NR,,,07000230023-23-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,22,-114.99,-115.47,-114.96,-115.11,-115.13,0.16,0.04,5.26,2,38,0.32,100,0,0,NaN,0,NaN,NaN,,42.66,66.6,0,0,22,NaN,0,0,NaN,0,0,0,12,0,0,15,0,0.12,42.62,16.03,15.86,2.15,5.79,6.25
070,Upstate New York,VCP Far Edge,NR,,,07000230024-24-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,33,-116.54,-117.58,-116.72,-117.44,-117.07,0.47,0.07,5.88,3,51,0.99,100,0,0,NaN,0,NaN,NaN,,132.84,71.5,0,0,33,NaN,0,0,NaN,0,0,0,18,0,0,4,0,0.28,171.51,16.09,15.74,3.09,12.37,5.55
070,Upstate New York,VCP Far Edge,NR,,,07000230025-25-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-116.73,-116.85,-116.74,-116.94,-116.81,0.01,0.01,0,0,6,0,100,0,0,NaN,0,NaN,NaN,,2.26,46.33,0,0,5,NaN,0,0,NaN,0,0,0,4,0,0,1,0,0.01,2.82,15.56,11.5,0.22,0.43,1.37
070,Upstate New York,VCP Far Edge,NR,,,07000230026-26-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-116.43,-117.77,-117.53,-117.77,-117.37,0.01,0,15,3,20,0.02,100,0,0,NaN,0,NaN,NaN,,0.94,35.9,0,0,6,NaN,0,0,NaN,0,0,0,9,0,0,5,0,0.02,1.04,16.44,16.66,0,0.31,0
070,Upstate New York,VCP Far Edge,NR,,,07000230027-27-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-115.61,-115.47,-115.57,-114.32,-115.24,0.03,0,0,0,10,0,100,0,0,NaN,0,NaN,NaN,,6.3,58.52,0,0,6,NaN,0,0,NaN,0,0,0,1,0,0,8,0,0.01,8.95,15.98,12.66,0.08,0.5,7.52
070,Upstate New York,VCP Far Edge,NR,,,07000230028-28-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,54,-114.61,-114.09,-116.11,-115.61,-115.1,0.18,0.06,1.64,1,61,0.07,100,0,0,NaN,0,NaN,NaN,,37.34,69.68,1.85,1,54,NaN,0,0,NaN,0,0,0,16,0,0,26,0,0.17,69.09,16.3,15.73,2.52,10.03,6.6
070,Upstate New York,VCP Far Edge,NR,,,07000230029-29-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,37,-116.14,-116.11,-115.88,-115.5,-115.91,0.2,0.21,3.7,2,54,0.17,100,0,0,NaN,0,NaN,NaN,,52.34,52.78,0,0,37,NaN,0,0,NaN,0,0,5,20,1,0,12,0,0.27,60.64,16.36,17.83,22.82,45.34,18.9
070,Upstate New York,VCP Far Edge,NR,,,07000230030-30-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,16,-115.71,-115.94,-116.6,-115.87,-116.03,0.07,0.01,3.33,1,30,0.01,100,0,0,NaN,0,NaN,NaN,,26.44,81.61,0,0,16,NaN,0,0,NaN,0,0,0,11,0,0,11,0,0.09,22.98,15.95,12.62,0.23,0.88,3.24
070,Upstate New York,VCP Far Edge,NR,,,07000230031-31-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,25,-113.88,-115.83,-114.69,-116.01,-115.1,0.31,0.18,0,0,21,0.01,100,1,391.21,388.51,0,0,0,,324.46,195.43,0,0,25,NaN,0,0,NaN,0,0,0,3,0,0,4,0,1.04,414.84,17.83,25.82,78.89,124.61,216.69
070,Upstate New York,VCP Far Edge,NR,,,07000230109-109-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,27,-114.42,-115.33,-115.62,-115.53,-115.23,0.02,0.03,0,0,20,0,100,1,19.72,188.1,0,0,0,,11.26,187.94,0,0,27,NaN,0,0,NaN,0,0,NaN,0,0,0,1,0,0.98,19.72,18.78,19.5,1.16,7.8,163
070,Upstate New York,VCP Far Edge,NR,,,07000230133-133-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.66,-116,-116.32,-115.81,-115.94,0.11,0.02,100,1,1,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,14.94,15.48,8.08,0,1.53,2.83
070,Upstate New York,VCP Far Edge,NR,,,07000230038-38-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-114.43,-114.51,-113.54,-113.68,-114.04,1.89,0.29,0,0,9,0.06,100,1,1673.57,143.57,0,NaN,NaN,,1209.37,140.2,0,0,5,NaN,0,0,NaN,0,0,0,1,0,0,3,0,0.5,1677.8,16.76,17.48,54.98,107.55,49.28
070,Upstate New York,VCP Far Edge,NR,,,07000230039-39-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,32,-117.78,-117.25,-116.71,-116.54,-117.07,0.17,0.03,2.86,1,35,0.11,100,0,0,NaN,0,NaN,NaN,,30.94,28.9,0,0,32,NaN,0,0,NaN,0,0,0,18,0,0,9,0,0.11,44.3,16.02,15.58,1.44,4.66,3.32
070,Upstate New York,VCP Far Edge,NR,,,07000230040-40-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,23,-113.36,-114.17,-114.87,-113.8,-114.05,2.64,0.44,3.45,1,29,0.02,100,2,1666.22,118.74,0,NaN,NaN,,1392.56,115.01,0,0,23,NaN,0,0,NaN,0,0,0,1,0,0,18,0,1.87,1758.86,17.33,15.95,46.2,97.4,9.63
070,Upstate New York,VCP Far Edge,NR,,,07000230041-41-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,10,-113.06,-102.26,-113.2,-102.17,-107.67,0.02,0.04,0,0,8,0.02,100,1,8.43,75.47,0,NaN,NaN,,3.49,60.1,0,0,10,NaN,0,0,NaN,0,0,NaN,0,0,0,1,0,1.01,8.61,18.6,25.98,2.3,14.07,112.15
070,Upstate New York,VCP Far Edge,NR,,,07000230042-42-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,29,-116.99,-117,-116.28,-115.35,-116.41,0.29,0.08,9.09,3,33,0.02,100,0,0,NaN,0,NaN,NaN,,148.45,147.12,0,0,29,NaN,0,0,NaN,0,0,0,10,0,0,2,0,0.62,164.03,16.69,15.75,17.87,24.2,64.86
070,Upstate New York,VCP Far Edge,NR,,,07000230043-43-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-115.99,-115.36,-116.33,-116.14,-115.95,0.05,0.02,14.29,2,14,0.88,100,0,0,NaN,0,NaN,NaN,,5.95,18.5,0,0,9,NaN,0,0,NaN,0,0,NaN,0,0,0,9,0,0.06,9.29,15.79,15.76,1.43,3.45,2.89
070,Upstate New York,VCP Far Edge,NR,,,07000230044-44-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,94,-115.73,-116.23,-116.1,-115.91,-115.99,0.01,0.21,0,0,78,0,100,1,5.97,8.03,0,0,0,,2.19,8.03,0,0,94,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.92,5.97,18.66,24.21,100.53,132.64,147.31
070,Upstate New York,VCP Far Edge,NR,,,07000230045-45-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-116.48,-115.94,-116.86,-115.16,-116.11,0,0.09,0,0,1,0,100,0,0,NaN,0,NaN,NaN,,0.19,4.27,0,0,1,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0.01,0.58,15.73,19.32,30.03,32.83,80.92
070,Upstate New York,VCP Far Edge,NR,,,07000230047-47-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-117.16,-117.21,-116.88,-116.87,-117.03,0.01,0,0,0,11,0,100,0,0,NaN,0,NaN,NaN,,1.04,46.04,0,0,5,NaN,0,0,NaN,0,0,0,9,0,NaN,0,0,0.02,2.38,15.56,14.3,0.19,0.42,21.42
070,Upstate New York,VCP Far Edge,NR,,,07000230048-48-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,10,-116.82,-116.05,-116.83,-116.44,-116.54,0.03,0.03,4.76,1,21,0.03,100,0,0,NaN,0,NaN,NaN,,5.21,41.16,0,0,10,NaN,0,0,NaN,0,0,0,5,0,NaN,0,0,0.09,10.6,16.53,17.84,4.04,7.05,28.41
070,Upstate New York,VCP Far Edge,NR,,,07000230049-49-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,25,-117.16,-117.2,-117.65,-116.94,-117.24,0.03,0.02,0,0,26,0,100,0,0,NaN,0,NaN,NaN,,7.13,27.68,0,0,25,NaN,0,0,NaN,0,0,0,4,0,0,1,0,0.13,14.51,16.6,16.45,1.4,3.48,11.37
070,Upstate New York,VCP Far Edge,NR,,,07000230111-111-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-114.02,-115.81,-116.06,-116,-115.47,0.06,0.04,10,1,10,1.55,100,0,0,NaN,0,NaN,NaN,,5.06,12.48,0,0,9,NaN,0,0,NaN,0,0,NaN,0,0,0,5,0,0.03,5.91,15.75,16.03,3.16,6.15,9.2
070,Upstate New York,VCP Far Edge,NR,,,07000230112-112-1,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-114,-113.42,-114.09,-115.27,-114.19,0.01,0.01,0,0,2,0,100,0,0,NaN,0,NaN,NaN,,3.19,130.43,0,0,1,NaN,0,0,NaN,0,0,0,2,0,NaN,0,0,0,5.8,16.38,15.29,0.45,1.69,7.24
070,Upstate New York,VCP Far Edge,NR,,,07090013052-181-10,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,682,-89.4,-89.32,-89.47,-89.4,-89.34,8.6,15.99,0.42,5,1201,0.7,100,7,864.93,328.48,0,0,0,,10622.19,223.53,0,0,682,0.21,3,1434,0,0,1373,0,393,0,0,36,0,12.42,12785.09,7.85,16.31,601.21,1450,2.87
070,Upstate New York,VCP Far Edge,NR,,,07090013052-181-11,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,349,-91.91,-91.98,-92,-91.91,-91.92,2.27,2.23,0,0,453,0.31,100,2,34.02,0,0,0,0,,1414.39,238.29,0,0,349,0,0,239,0,0,281,0.39,255,1,NaN,0,0,2.36,2067.21,8.45,16.88,88.23,162.15,4.01
070,Upstate New York,VCP Far Edge,NR,,,07090013052-182-10,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,315,-89.05,-89.17,-89.08,-89.12,-89.08,3.21,3.96,0.59,5,845,0.82,100,1,48.89,177.16,0,0,0,,4630.91,298.41,0,0,315,0.81,4,496,0,0,460,0.64,472,3,0,12,0,4.76,6035.55,8.2,16.37,272.66,506.31,6.79
070,Upstate New York,VCP Far Edge,NR,,,07090013052-182-11,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,92,-92.14,-92.27,-92.2,-92.19,-92.15,1.36,1.36,0,0,218,0.17,100,0,0,NaN,0,NaN,NaN,,696.07,155.8,0,0,92,0,0,102,0,0,118,0,127,0,0,2,0,1.24,1678.64,8.3,17.01,75.22,111.28,7.48
070,Upstate New York,VCP Far Edge,NR,,,07090013052-183-10,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,187,-89.66,-89.63,-89.64,-89.79,-89.72,1.04,2.21,1.56,7,448,0.58,100,1,0.01,NaN,0,NaN,NaN,,1691.2,226.65,0.53,1,187,0.28,1,363,0,0,363,1.16,259,3,0,16,0,1.71,1844.92,8.27,16.74,165.85,262.41,6.55
070,Upstate New York,VCP Far Edge,NR,,,07090013052-183-11,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,24,-93.2,-93.23,-93.15,-93.34,-93.2,0.28,0.35,0,0,76,0.32,100,0,0,NaN,0,NaN,NaN,,164.97,166.56,0,0,24,0,0,84,0,0,95,0,54,0,0,2,0,0.19,280.24,9.23,19.4,30.47,43.66,15.99
070,Upstate New York,VCP Far Edge,NR,,,07090012265-64-7,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,163,-99.97,-99.92,-100.11,-100.12,-100.03,5.64,0.91,7.98,30,376,2.2,100,0,0,NaN,0,NaN,NaN,,219.72,13.08,0,0,163,0,0,497,0,0,586,0.6,167,1,7.69,13,1,1.05,362.92,8.46,12.34,7.59,50.89,2.8
070,Upstate New York,VCP Far Edge,NR,,,07090012265-65-7,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,249,-100.33,-100.91,-97.2,-100.83,-99.82,9.54,1.96,2.36,11,466,2.02,100,0,0,NaN,0,NaN,NaN,,441.55,14.99,0,0,249,0.2,3,1483,0,0,1655,0,170,0,0,18,0,1.42,744.86,8.66,11.09,1.33,88.93,2.37
070,Upstate New York,VCP Far Edge,NR,,,07090012265-66-7,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,103,-98.58,-97.81,-98.49,-97.7,-98.14,5.34,1.46,5.17,15,290,2,100,0,0,NaN,0,NaN,NaN,,131.73,7.17,0,0,103,0.11,1,950,0.28,3,1057,0,154,0,NaN,0,0,0.51,494.81,9.29,12.87,2.61,101.88,3.56
070,Upstate New York,VCP Far Edge,NR,,,07090013265-64-10,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,118,-74.78,-74.57,-73.8,-74.4,-73.68,1.34,3.76,2.41,9,374,0.22,100,0,0,NaN,0,NaN,NaN,,1643.73,223.73,0,0,118,5.63,4,71,0,0,51,0.4,250,1,0,10,0,2.7,1916.59,6.25,7.27,48.75,90.7,0.72
070,Upstate New York,VCP Far Edge,NR,,,07090013265-64-11,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,12,-80.13,-80,-79.09,-79.47,-78.98,0.2,0.27,2.7,1,37,0.08,100,0,0,NaN,0,NaN,NaN,,58.19,225.78,0,0,12,0,0,8,0,0,9,0,35,0,NaN,0,0,0.12,150.8,7.66,7.95,2.75,4.26,1.09
070,Upstate New York,VCP Far Edge,NR,,,07090013265-65-10,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,360,-87.08,-87.46,-87.2,-87.32,-87.38,6.3,9.48,1.21,8,660,0.35,100,3,4367.47,348.55,0,0,0,,7035.39,277.04,0.28,1,360,0.46,2,433,0.42,1,236,0,241,0,0.8,125,1,4.77,8005.46,7.71,8.44,260.41,425.47,1.32
070,Upstate New York,VCP Far Edge,NR,,,07090013265-65-11,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,152,-91.23,-91.82,-91.33,-91.48,-91.68,1.1,0.75,0.42,1,236,0.53,100,1,138.15,0,0,NaN,NaN,,440.64,185.41,0,0,152,0,0,19,0,0,26,0,183,0,0,10,0,1.15,718.31,7.68,14.8,24.65,35.9,0.84
070,Upstate New York,VCP Far Edge,NR,,,07090013265-66-10,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,126,-73.49,-73.93,-73.77,-73.8,-73.98,3.03,12.04,0.57,2,349,0.73,100,1,1091.84,527.51,0,NaN,NaN,,3985.59,179.05,0,0,126,0.26,2,781,0,0,765,0,199,0,NaN,0,0,3.64,6039.46,7.53,7.05,208.69,554.13,3.73
070,Upstate New York,VCP Far Edge,NR,,,07090013265-66-11,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,41,-78.65,-79,-78.44,-78.66,-79.28,0.5,1.6,0,0,60,0.12,100,1,17.76,194.29,0,NaN,NaN,,399.23,180.63,0,0,41,2.68,3,112,0,0,118,0,26,0,NaN,0,0,0.84,563.03,7.83,7.15,27.53,36.71,3.37
070,Upstate New York,VCP Far Edge,NR,,,07090012245-196-7,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,208,-101.99,-101.94,-101.8,-101.99,-101.93,3.08,0.16,0,0,231,1.2,100,0,0,NaN,0,NaN,NaN,,257.02,16.69,0,0,208,0,0,142,0,0,141,0,23,0,0,99,0,0.96,287.61,8.49,13.39,2.36,11.46,2.08
070,Upstate New York,VCP Far Edge,NR,,,07090012245-197-7,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,167,-100.84,-100.64,-101.21,-101.21,-100.98,11.09,1.63,0.24,1,411,3.2,100,0,0,NaN,0,NaN,NaN,,326.48,8.7,0,0,167,0,0,602,0,0,603,0,234,0,0,1,0,1.42,1097.55,7.9,14.47,28.81,138.88,6.98
070,Upstate New York,VCP Far Edge,NR,,,07090012245-198-7,2025-09-27T23:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,583,-99.77,-99.48,-99.39,-99.54,-99.54,19.16,2.05,5.1,45,882,6.16,100,0,0,NaN,0,NaN,NaN,,1164.41,9.5,0,0,583,0.07,1,1392,0,0,1384,0,292,0,0,9,0,4.1,1313.24,8.27,13.05,47.32,158.95,5.34
