Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1430404_0001_0001_02,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430404_0001_0001_03,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430404_0001_0001_04,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430404_0001_0001_05,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430404_0001_0001_06,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430404_0001_0001_07,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430404_0001_0001_08,2025-09-27T22:00:00-04:00,3600,1,NaN,0,0,0,NaN,0,0,100,25,1,4,0.33
143,Florida,VCP Far Edge,NR,,,1430405_0001_0002_01,2025-09-27T22:00:00-04:00,3600,8,NaN,0,0,0,0,0,8,100,18.18,2,11,4.17
143,Florida,VCP Far Edge,NR,,,1430405_0001_0002_02,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,6.94
143,Florida,VCP Far Edge,NR,,,1430405_0001_0002_03,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.31
143,Florida,VCP Far Edge,NR,,,1430405_0001_0002_04,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,6.72
143,Florida,VCP Far Edge,NR,,,1430405_0001_0002_05,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.14
143,Florida,VCP Far Edge,NR,,,1430405_0001_0002_06,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,6.17
143,Florida,VCP Far Edge,NR,,,1430405_0001_0002_07,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,6.9
143,Florida,VCP Far Edge,NR,,,1430405_0001_0002_08,2025-09-27T22:00:00-04:00,3600,13,NaN,0,0,0,7.69,1,13,100,53.85,21,39,28.81
143,Florida,VCP Far Edge,NR,,,1430406_0001_0003_01,2025-09-27T22:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,33.33,1,3,5.42
143,Florida,VCP Far Edge,NR,,,1430406_0001_0003_02,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.11
143,Florida,VCP Far Edge,NR,,,1430406_0001_0003_03,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.19
143,Florida,VCP Far Edge,NR,,,1430406_0001_0003_04,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.27
143,Florida,VCP Far Edge,NR,,,1430406_0001_0003_05,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.01
143,Florida,VCP Far Edge,NR,,,1430406_0001_0003_06,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.01
143,Florida,VCP Far Edge,NR,,,1430406_0001_0003_07,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.02
143,Florida,VCP Far Edge,NR,,,1430406_0001_0003_08,2025-09-27T22:00:00-04:00,3600,2,NaN,0,0,0,20,1,5,100,37.5,3,8,1.38
143,Florida,VCP Far Edge,NR,,,1431410_0001_0001_01,2025-09-27T22:00:00-04:00,3600,2,NaN,0,0,0,0,0,2,100,0,0,5,0.27
143,Florida,VCP Far Edge,NR,,,1431410_0001_0001_02,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431410_0001_0001_03,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431410_0001_0001_04,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431410_0001_0001_05,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431410_0001_0001_06,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431410_0001_0001_07,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431410_0001_0001_08,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,50,1,2,0.02
143,Florida,VCP Far Edge,NR,,,1431411_0001_0002_01,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431411_0001_0002_02,2025-09-27T22:00:00-04:00,3600,4,NaN,0,0,0,0,0,4,100,37.5,3,8,1.04
143,Florida,VCP Far Edge,NR,,,1431411_0001_0002_03,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431411_0001_0002_04,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431411_0001_0002_05,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431411_0001_0002_06,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431411_0001_0002_07,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431411_0001_0002_08,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,0,0,2,100,0,0,2,0.06
143,Florida,VCP Far Edge,NR,,,1431412_0001_0003_01,2025-09-27T22:00:00-04:00,3600,5,NaN,0,0,0,25,1,4,100,12.5,1,8,4.41
143,Florida,VCP Far Edge,NR,,,1431412_0001_0003_02,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.33
143,Florida,VCP Far Edge,NR,,,1431412_0001_0003_03,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.41
143,Florida,VCP Far Edge,NR,,,1431412_0001_0003_04,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.45
143,Florida,VCP Far Edge,NR,,,1431412_0001_0003_05,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.74
143,Florida,VCP Far Edge,NR,,,1431412_0001_0003_06,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.7
143,Florida,VCP Far Edge,NR,,,1431412_0001_0003_07,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.76
143,Florida,VCP Far Edge,NR,,,1431412_0001_0003_08,2025-09-27T22:00:00-04:00,3600,5,NaN,0,0,0,20,1,5,100,25,2,8,2.28
143,Florida,VCP Far Edge,NR,,,1437497_0001_0001_10,2025-09-27T22:00:00-04:00,3600,451,77.65,15923.89,17,40.2,2.07,9,434,100,41.22,1403,3404,42104.56
143,Florida,VCP Far Edge,NR,,,1437497_0001_0001_11,2025-09-27T22:00:00-04:00,3600,147,201.38,10271.78,10,88.04,0.72,1,139,100,39.81,166,417,10659.44
143,Florida,VCP Far Edge,NR,,,1437497_0001_0002_10,2025-09-27T22:00:00-04:00,3600,471,153.78,13453.01,12,51.47,1.92,9,468,100,47.86,1396,2917,28112.62
143,Florida,VCP Far Edge,NR,,,1437497_0001_0002_11,2025-09-27T22:00:00-04:00,3600,124,209.5,4623.12,7,88.3,1.72,2,116,100,58.75,319,543,3887.32
143,Florida,VCP Far Edge,NR,,,1437497_0001_0003_10,2025-09-27T22:00:00-04:00,3600,430,230.45,6518.14,10,30.7,1.37,6,438,100,28.55,706,2473,23611.45
143,Florida,VCP Far Edge,NR,,,1437497_0001_0003_11,2025-09-27T22:00:00-04:00,3600,90,201.49,9635.96,7,85.34,1.12,1,89,100,41.8,102,244,9942.69
143,Florida,VCP Far Edge,NR,,,1439497_0001_0001_08,2025-09-27T22:00:00-04:00,3600,34,NaN,0,0,0,0,0,36,100,21.57,209,969,693.96
143,Florida,VCP Far Edge,NR,,,1439497_0001_0002_08,2025-09-27T22:00:00-04:00,3600,103,NaN,0,0,0,0,0,108,100,20.63,216,1047,702.5
143,Florida,VCP Far Edge,NR,,,1439497_0001_0003_08,2025-09-27T22:00:00-04:00,3600,64,NaN,0,1,0,0,0,66,100,15.98,81,507,334.73
143,Florida,VCP Far Edge,NR,,,1437062_0001_0001_10,2025-09-27T22:00:00-04:00,3600,373,236.58,29307.14,10,63.14,3.57,13,364,100,44.57,1281,2874,51714.66
143,Florida,VCP Far Edge,NR,,,1437062_0001_0001_11,2025-09-27T22:00:00-04:00,3600,61,153.74,15804.79,8,95.95,0,0,69,100,35.86,104,290,10019.83
143,Florida,VCP Far Edge,NR,,,1437062_0001_0002_10,2025-09-27T22:00:00-04:00,3600,406,292.48,14752.7,17,66.43,0.49,2,411,100,35.46,599,1689,27456.37
143,Florida,VCP Far Edge,NR,,,1437062_0001_0002_11,2025-09-27T22:00:00-04:00,3600,175,120.78,21092.57,15,97.94,0,0,168,100,38.76,138,356,18557.79
143,Florida,VCP Far Edge,NR,,,1437062_0001_0003_10,2025-09-27T22:00:00-04:00,3600,214,155.93,6211.18,8,31.25,0.46,1,219,100,36.8,527,1432,20193.47
143,Florida,VCP Far Edge,NR,,,1437062_0001_0003_11,2025-09-27T22:00:00-04:00,3600,73,147.48,10428.84,5,98.3,0,0,75,100,32.92,53,161,11335.65
143,Florida,VCP Far Edge,NR,,,1437062_0001_0004_10,2025-09-27T22:00:00-04:00,3600,95,150.76,14654.96,10,84.65,0,0,93,100,43.16,344,797,24899.43
143,Florida,VCP Far Edge,NR,,,1437062_0001_0004_11,2025-09-27T22:00:00-04:00,3600,3,182.25,4559.03,3,97.9,50,2,4,100,71.58,68,95,1470.27
143,Florida,VCP Far Edge,NR,,,1439062_0001_0001_08,2025-09-27T22:00:00-04:00,3600,33,24.57,103.99,1,26.4,6.06,2,33,100,18.28,89,487,317.15
143,Florida,VCP Far Edge,NR,,,1439062_0001_0002_08,2025-09-27T22:00:00-04:00,3600,95,NaN,0,0,0,0,0,89,100,13.93,164,1177,618.44
143,Florida,VCP Far Edge,NR,,,1439062_0001_0003_08,2025-09-27T22:00:00-04:00,3600,41,22.88,386.17,1,24.52,0,0,40,100,13.75,55,400,1461.79
143,Florida,VCP Far Edge,NR,,,1439062_0001_0004_08,2025-09-27T22:00:00-04:00,3600,47,60.43,2158.57,1,79.53,0,0,47,100,19.96,93,466,1675.36
143,Florida,VCP Far Edge,NR,,,1430365_0001_0001_01,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430365_0001_0001_02,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430365_0001_0001_03,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430365_0001_0001_04,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430365_0001_0001_05,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430365_0001_0001_06,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430365_0001_0001_07,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430365_0001_0001_08,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430366_0001_0002_01,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430366_0001_0002_02,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430366_0001_0002_03,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430366_0001_0002_04,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430366_0001_0002_05,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430366_0001_0002_06,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430366_0001_0002_07,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430366_0001_0002_08,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430368_0001_0001_01,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430368_0001_0001_02,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430368_0001_0001_03,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430368_0001_0001_04,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430368_0001_0001_05,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430368_0001_0001_06,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430368_0001_0001_07,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430368_0001_0001_08,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430369_0001_0002_01,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430369_0001_0002_02,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430369_0001_0002_03,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430369_0001_0002_04,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430369_0001_0002_05,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430369_0001_0002_06,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430369_0001_0002_07,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430369_0001_0002_08,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430370_0001_0003_01,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430370_0001_0003_02,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430370_0001_0003_03,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430370_0001_0003_04,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430370_0001_0003_05,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430370_0001_0003_06,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430370_0001_0003_07,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430370_0001_0003_08,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430371_0001_0001_01,2025-09-27T22:00:00-04:00,3600,3,NaN,0,0,0,0,0,1,100,50,4,8,2.92
143,Florida,VCP Far Edge,NR,,,1430371_0001_0001_02,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.7
143,Florida,VCP Far Edge,NR,,,1430371_0001_0001_03,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.34
143,Florida,VCP Far Edge,NR,,,1430371_0001_0001_04,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.41
143,Florida,VCP Far Edge,NR,,,1430371_0001_0001_05,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.28
143,Florida,VCP Far Edge,NR,,,1430371_0001_0001_06,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.34
143,Florida,VCP Far Edge,NR,,,1430371_0001_0001_07,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.33
143,Florida,VCP Far Edge,NR,,,1430371_0001_0001_08,2025-09-27T22:00:00-04:00,3600,4,NaN,0,0,0,0,0,4,100,12.5,1,8,6.53
143,Florida,VCP Far Edge,NR,,,1430372_0001_0002_01,2025-09-27T22:00:00-04:00,3600,2,NaN,0,0,0,0,0,2,100,33.33,2,6,0.99
143,Florida,VCP Far Edge,NR,,,1430372_0001_0002_02,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.17
143,Florida,VCP Far Edge,NR,,,1430372_0001_0002_03,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.1
143,Florida,VCP Far Edge,NR,,,1430372_0001_0002_04,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.06
143,Florida,VCP Far Edge,NR,,,1430372_0001_0002_05,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.77
143,Florida,VCP Far Edge,NR,,,1430372_0001_0002_06,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.54
143,Florida,VCP Far Edge,NR,,,1430372_0001_0002_07,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.89
143,Florida,VCP Far Edge,NR,,,1430372_0001_0002_08,2025-09-27T22:00:00-04:00,3600,6,NaN,0,0,0,60,3,5,100,50,10,20,11.17
143,Florida,VCP Far Edge,NR,,,1430373_0001_0003_01,2025-09-27T22:00:00-04:00,3600,3,NaN,0,0,0,33.33,1,3,100,81.82,18,22,7.61
143,Florida,VCP Far Edge,NR,,,1430373_0001_0003_02,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.26
143,Florida,VCP Far Edge,NR,,,1430373_0001_0003_03,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.36
143,Florida,VCP Far Edge,NR,,,1430373_0001_0003_04,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.69
143,Florida,VCP Far Edge,NR,,,1430373_0001_0003_05,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.02
143,Florida,VCP Far Edge,NR,,,1430373_0001_0003_06,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.09
143,Florida,VCP Far Edge,NR,,,1430373_0001_0003_07,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.04
143,Florida,VCP Far Edge,NR,,,1430373_0001_0003_08,2025-09-27T22:00:00-04:00,3600,2,NaN,0,0,0,0,0,2,100,33.33,1,3,0.37
143,Florida,VCP Far Edge,NR,,,1430377_0001_0001_01,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430377_0001_0001_02,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430377_0001_0001_03,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430377_0001_0001_04,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430377_0001_0001_05,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430377_0001_0001_06,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430377_0001_0001_07,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430377_0001_0001_08,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430378_0001_0002_01,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430378_0001_0002_02,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430378_0001_0002_03,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430378_0001_0002_04,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430378_0001_0002_05,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430378_0001_0002_06,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430378_0001_0002_07,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430378_0001_0002_08,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430379_0001_0003_01,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430379_0001_0003_02,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430379_0001_0003_03,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430379_0001_0003_04,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430379_0001_0003_05,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430379_0001_0003_06,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430379_0001_0003_07,2025-09-27T22:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
