Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1439277_0001_0003_08,2025-09-27T11:00:00-04:00,3600,106,17.64,20.71,1,1.53,1,1,100,100,17.8,785,4411,820.63
143,Florida,VCP Far Edge,NR,,,1437502_0001_0001_10,2025-09-27T11:00:00-04:00,3600,302,108.76,132.26,7,0.8,7.84,24,306,100,41.63,510,1225,16920.28
143,Florida,VCP Far Edge,NR,,,1437502_0001_0001_11,2025-09-27T11:00:00-04:00,3600,153,113.12,407.51,3,70.72,0,0,142,100,28.11,70,249,722.62
143,Florida,VCP Far Edge,NR,,,1437502_0001_0002_10,2025-09-27T11:00:00-04:00,3600,405,203.81,4281,11,51.72,0.5,2,400,100,46.99,703,1496,9267.03
143,Florida,VCP Far Edge,NR,,,1437502_0001_0002_11,2025-09-27T11:00:00-04:00,3600,142,179.16,1259.27,4,49,0,0,135,100,41.72,136,326,1908.03
143,Florida,VCP Far Edge,NR,,,1437502_0001_0003_10,2025-09-27T11:00:00-04:00,3600,20,NaN,0,0,0,5.88,1,17,100,57.72,273,473,3398.58
143,Florida,VCP Far Edge,NR,,,1437502_0001_0003_11,2025-09-27T11:00:00-04:00,3600,2,184.6,3951.14,1,87.65,0,0,7,100,66.67,62,93,2457.49
143,Florida,VCP Far Edge,NR,,,1437102_0001_0001_10,2025-09-27T11:00:00-04:00,3600,191,184.04,152.1,6,8.07,3.69,9,244,100,36.88,755,2047,1884.42
143,Florida,VCP Far Edge,NR,,,1437102_0001_0001_11,2025-09-27T11:00:00-04:00,3600,15,138.14,8.1,2,16.92,0,0,22,100,18.68,65,348,304.96
143,Florida,VCP Far Edge,NR,,,1437102_0001_0002_10,2025-09-27T11:00:00-04:00,3600,183,107.61,603.86,7,5.62,2.84,6,211,100,42.35,844,1993,10662.57
143,Florida,VCP Far Edge,NR,,,1437102_0001_0002_11,2025-09-27T11:00:00-04:00,3600,11,263.33,17.23,1,19.27,0,0,8,100,72.22,117,162,290.84
143,Florida,VCP Far Edge,NR,,,1437102_0001_0003_10,2025-09-27T11:00:00-04:00,3600,195,193.28,1773.72,4,59.88,2.59,5,193,100,52.79,501,949,4186.83
143,Florida,VCP Far Edge,NR,,,1437102_0001_0003_11,2025-09-27T11:00:00-04:00,3600,30,40.22,0.83,2,0.45,0,0,29,100,48.18,53,110,255.3
143,Florida,VCP Far Edge,NR,,,1437102_0001_0004_10,2025-09-27T11:00:00-04:00,3600,113,69.9,1087.01,2,49.54,2.91,3,103,100,22.98,268,1166,2304.8
143,Florida,VCP Far Edge,NR,,,1437102_0001_0004_11,2025-09-27T11:00:00-04:00,3600,37,90.2,4902.99,4,98.13,2.44,1,41,100,31.38,59,188,3898.96
143,Florida,VCP Far Edge,NR,,,1439102_0001_0001_08,2025-09-27T11:00:00-04:00,3600,53,NaN,0,0,0,2,1,50,100,15.65,100,639,88.94
143,Florida,VCP Far Edge,NR,,,1439102_0001_0002_08,2025-09-27T11:00:00-04:00,3600,7,NaN,0,0,0,0,0,6,100,40.44,91,225,28.7
143,Florida,VCP Far Edge,NR,,,1439102_0001_0003_08,2025-09-27T11:00:00-04:00,3600,46,NaN,0,0,0,0,0,48,100,42.16,121,287,121.36
143,Florida,VCP Far Edge,NR,,,1439102_0001_0004_08,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,25.17,74,294,16.16
143,Florida,VCP Far Edge,NR,,,1437100_0001_0001_10,2025-09-27T11:00:00-04:00,3600,177,119.81,3.27,1,0.08,1.68,3,179,100,39,892,2287,3967.07
143,Florida,VCP Far Edge,NR,,,1437100_0001_0001_11,2025-09-27T11:00:00-04:00,3600,116,NaN,0,0,0,1.01,1,99,100,33.93,113,333,1115.94
143,Florida,VCP Far Edge,NR,,,1437100_0001_0002_10,2025-09-27T11:00:00-04:00,3600,2900,144.19,21871.17,23,36.74,1.9,57,3002,100,43.95,7647,17401,60345.83
143,Florida,VCP Far Edge,NR,,,1437100_0001_0002_11,2025-09-27T11:00:00-04:00,3600,728,203.25,1564.55,8,14.67,0.71,4,567,100,42.65,1094,2565,11904.52
143,Florida,VCP Far Edge,NR,,,1437100_0001_0003_10,2025-09-27T11:00:00-04:00,3600,598,58.37,7003.18,13,29.39,3.28,19,580,100,33.78,2350,6957,22840.99
143,Florida,VCP Far Edge,NR,,,1437100_0001_0003_11,2025-09-27T11:00:00-04:00,3600,174,140.96,6488.84,6,85.51,0.63,1,158,100,32.9,305,927,9273.26
143,Florida,VCP Far Edge,NR,,,1439100_0001_0001_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439100_0001_0001_08,2025-09-27T11:00:00-04:00,3600,524,39.1,697.14,6,21.62,0,0,514,100,21.45,1296,6042,2264.31
143,Florida,VCP Far Edge,NR,,,1439100_0001_0002_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439100_0001_0002_08,2025-09-27T11:00:00-04:00,3600,299,26.2,0.15,1,0.02,1.72,5,291,100,26.22,760,2899,777.36
143,Florida,VCP Far Edge,NR,,,1439100_0001_0003_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439100_0001_0003_08,2025-09-27T11:00:00-04:00,3600,76,NaN,0,0,0,0,0,72,100,14.6,168,1151,620.17
143,Florida,VCP Far Edge,NR,,,1439665_0001_0001_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439665_0001_0002_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439665_0001_0003_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439104_0001_0001_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439104_0001_0001_08,2025-09-27T11:00:00-04:00,3600,140,51.32,3054.58,3,77.56,0.76,1,131,100,26.27,207,788,3994.87
143,Florida,VCP Far Edge,NR,,,1439104_0001_0002_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439104_0001_0002_08,2025-09-27T11:00:00-04:00,3600,146,29.7,4487.67,9,76.89,2.74,4,146,100,11.29,124,1098,5989.49
143,Florida,VCP Far Edge,NR,,,1439104_0001_0003_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439104_0001_0003_08,2025-09-27T11:00:00-04:00,3600,237,63.72,469.7,6,41.58,1.25,3,240,100,17.38,309,1778,1154.52
143,Florida,VCP Far Edge,NR,,,1437504_0001_0001_10,2025-09-27T11:00:00-04:00,3600,1024,168.34,197.91,8,2.82,2.92,30,1027,100,53.52,4724,8826,10747.06
143,Florida,VCP Far Edge,NR,,,1437504_0001_0001_11,2025-09-27T11:00:00-04:00,3600,162,153.87,6852.51,5,94.35,0,0,132,100,61.01,449,736,3894.7
143,Florida,VCP Far Edge,NR,,,1437504_0001_0002_10,2025-09-27T11:00:00-04:00,3600,519,338.09,4574.83,9,43.26,2.97,18,606,100,49.28,1371,2782,15824.36
143,Florida,VCP Far Edge,NR,,,1437504_0001_0002_11,2025-09-27T11:00:00-04:00,3600,48,178.9,7142.61,6,94.63,6.12,3,49,100,51.05,73,143,2646.88
143,Florida,VCP Far Edge,NR,,,1437504_0001_0003_10,2025-09-27T11:00:00-04:00,3600,893,364.68,1.23,1,0.01,2.78,22,791,100,46.45,2755,5931,12484.18
143,Florida,VCP Far Edge,NR,,,1437504_0001_0003_11,2025-09-27T11:00:00-04:00,3600,298,NaN,0,0,0,0.89,2,225,100,49.19,424,862,2877.61
143,Florida,VCP Far Edge,NR,,,1439883_0001_0001_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439883_0001_0002_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439883_0001_0003_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439943_0001_0001_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439943_0001_0002_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439943_0001_0003_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439812_0001_0001_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439812_0001_0002_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439812_0001_0003_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439032_0001_0001_08,2025-09-27T11:00:00-04:00,3600,27,NaN,0,0,0,3.85,1,26,100,8.71,95,1091,555.55
143,Florida,VCP Far Edge,NR,,,1439032_0001_0002_08,2025-09-27T11:00:00-04:00,3600,72,NaN,0,0,0,1.25,1,80,100,22.32,248,1111,692.94
143,Florida,VCP Far Edge,NR,,,1439032_0001_0003_08,2025-09-27T11:00:00-04:00,3600,138,NaN,0,0,0,0.69,1,145,100,7.52,200,2659,1220.66
143,Florida,VCP Far Edge,NR,,,1437126_0001_0001_10,2025-09-27T11:00:00-04:00,3600,222,330.9,9756.74,12,56.74,0.47,1,211,100,37.27,306,821,21208.69
143,Florida,VCP Far Edge,NR,,,1437126_0001_0001_11,2025-09-27T11:00:00-04:00,3600,102,256.45,9583.18,6,96.76,0,0,96,100,30.09,65,216,6762.67
143,Florida,VCP Far Edge,NR,,,1437126_0001_0002_10,2025-09-27T11:00:00-04:00,3600,479,159.68,8778.1,8,69.15,2.84,13,457,100,37.51,845,2253,13187.48
143,Florida,VCP Far Edge,NR,,,1437126_0001_0002_11,2025-09-27T11:00:00-04:00,3600,15,265.68,49.55,1,8.89,0,0,21,100,50,52,104,539.37
143,Florida,VCP Far Edge,NR,,,1437126_0001_0003_10,2025-09-27T11:00:00-04:00,3600,1009,118.22,6991.85,13,18.78,2.37,24,1012,100,29.67,1412,4759,36706.07
143,Florida,VCP Far Edge,NR,,,1437126_0001_0003_11,2025-09-27T11:00:00-04:00,3600,320,176.33,3557.39,9,55.65,0.66,2,302,100,21.13,116,549,7661.7
143,Florida,VCP Far Edge,NR,,,1439126_0001_0001_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439126_0001_0001_08,2025-09-27T11:00:00-04:00,3600,188,33.69,1791.39,4,91.14,0,0,188,100,19.06,85,446,1789.5
143,Florida,VCP Far Edge,NR,,,1439126_0001_0002_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439126_0001_0002_08,2025-09-27T11:00:00-04:00,3600,75,NaN,0,0,0,5.95,5,84,100,20.56,110,535,147.11
143,Florida,VCP Far Edge,NR,,,1439126_0001_0003_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439126_0001_0003_08,2025-09-27T11:00:00-04:00,3600,151,NaN,0,0,0,0.66,1,152,100,10.87,123,1132,1289.55
143,Florida,VCP Far Edge,NR,,,1437069_0001_0001_10,2025-09-27T11:00:00-04:00,3600,181,169.98,7745.14,9,63.64,2.5,5,200,100,38.52,1109,2879,13448.04
143,Florida,VCP Far Edge,NR,,,1437069_0001_0001_11,2025-09-27T11:00:00-04:00,3600,90,193.29,2192.98,5,78.95,0,0,89,100,38.68,193,499,1817.73
143,Florida,VCP Far Edge,NR,,,1437069_0001_0002_10,2025-09-27T11:00:00-04:00,3600,640,193.03,4262.18,8,15.6,1.49,10,672,100,37.36,2243,6004,26632.25
143,Florida,VCP Far Edge,NR,,,1437069_0001_0002_11,2025-09-27T11:00:00-04:00,3600,311,150.94,6349.98,10,73.34,0,0,303,100,34.44,302,877,9722.97
143,Florida,VCP Far Edge,NR,,,1437069_0001_0003_10,2025-09-27T11:00:00-04:00,3600,415,88.85,10824.48,17,51.71,1.81,7,387,100,31.25,490,1568,23314.61
143,Florida,VCP Far Edge,NR,,,1437069_0001_0003_11,2025-09-27T11:00:00-04:00,3600,155,110.63,3898.59,9,64.55,0,0,156,100,47.27,199,421,4807.8
143,Florida,VCP Far Edge,NR,,,1437255_0001_0001_10,2025-09-27T11:00:00-04:00,3600,504,166.51,16098.81,11,51.34,3.89,19,488,100,41.78,1275,3052,33230.25
143,Florida,VCP Far Edge,NR,,,1437255_0001_0001_11,2025-09-27T11:00:00-04:00,3600,122,255.92,5248.1,8,90.44,0,0,114,100,50.32,237,471,4491.6
143,Florida,VCP Far Edge,NR,,,1437255_0001_0002_10,2025-09-27T11:00:00-04:00,3600,601,138.32,13647.27,15,75.91,0.83,5,599,100,40.67,800,1967,19648.2
143,Florida,VCP Far Edge,NR,,,1437255_0001_0002_11,2025-09-27T11:00:00-04:00,3600,214,143.67,5320.67,8,70.27,0,0,202,100,43.55,223,512,6581.04
143,Florida,VCP Far Edge,NR,,,1437255_0001_0003_10,2025-09-27T11:00:00-04:00,3600,271,82.96,17887.87,20,90.3,1.94,5,258,100,45.66,468,1025,20239.56
143,Florida,VCP Far Edge,NR,,,1437255_0001_0003_11,2025-09-27T11:00:00-04:00,3600,114,102.81,9741.56,9,98.57,0,0,108,100,52.46,160,305,9898.94
143,Florida,VCP Far Edge,NR,,,1439069_0001_0001_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439069_0001_0001_08,2025-09-27T11:00:00-04:00,3600,47,NaN,0,0,0,0,0,46,100,21.65,50,231,94.17
143,Florida,VCP Far Edge,NR,,,1439069_0001_0002_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439069_0001_0002_08,2025-09-27T11:00:00-04:00,3600,148,9.05,0.26,0,0.12,0,0,150,100,9.02,74,820,642.12
143,Florida,VCP Far Edge,NR,,,1439069_0001_0003_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439069_0001_0003_08,2025-09-27T11:00:00-04:00,3600,132,NaN,0,0,0,0,0,136,100,8.36,64,766,1625.39
143,Florida,VCP Far Edge,NR,,,1439281_0001_0001_08,2025-09-27T11:00:00-04:00,3600,11,NaN,0,0,0,0,0,10,100,21.77,54,248,95.5
143,Florida,VCP Far Edge,NR,,,1439281_0001_0002_08,2025-09-27T11:00:00-04:00,3600,22,NaN,0,0,0,3.33,1,30,100,22.29,107,480,263.01
143,Florida,VCP Far Edge,NR,,,1439281_0001_0003_08,2025-09-27T11:00:00-04:00,3600,56,NaN,0,0,0,0,0,55,100,23.74,132,556,256.18
143,Florida,VCP Far Edge,NR,,,1437107_0001_0001_10,2025-09-27T11:00:00-04:00,3600,970,166.27,20333.98,20,62.38,0.52,5,964,100,40.15,2468,6147,33830.17
143,Florida,VCP Far Edge,NR,,,1437107_0001_0001_11,2025-09-27T11:00:00-04:00,3600,411,136.04,6555.85,8,78.33,0.93,3,321,100,34.55,294,851,7333.32
143,Florida,VCP Far Edge,NR,,,1437107_0001_0002_10,2025-09-27T11:00:00-04:00,3600,350,175.69,17406.2,17,64.76,0.92,3,326,100,39.34,1485,3775,30030.03
143,Florida,VCP Far Edge,NR,,,1437107_0001_0002_11,2025-09-27T11:00:00-04:00,3600,156,182.5,12471.39,9,92.35,0,0,108,100,40.45,197,487,11215.13
143,Florida,VCP Far Edge,NR,,,1437107_0001_0003_10,2025-09-27T11:00:00-04:00,3600,749,62.48,20468.97,27,49.8,5.49,44,802,100,35.1,974,2775,46708.47
143,Florida,VCP Far Edge,NR,,,1437107_0001_0003_11,2025-09-27T11:00:00-04:00,3600,162,145.35,8493.74,13,90.75,0.62,1,160,100,28.99,109,376,5144.52
143,Florida,VCP Far Edge,NR,,,1439107_0001_0001_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439107_0001_0001_08,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,35.56,383,1077,270.83
143,Florida,VCP Far Edge,NR,,,1439107_0001_0002_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439107_0001_0002_08,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,16.17,159,983,493.39
143,Florida,VCP Far Edge,NR,,,1439107_0001_0003_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439107_0001_0003_08,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,11.79,97,823,345.84
143,Florida,VCP Far Edge,NR,,,1437197_0001_0001_10,2025-09-27T11:00:00-04:00,3600,142,126.4,1.73,1,0.24,1.59,2,126,100,40.32,254,630,822.92
143,Florida,VCP Far Edge,NR,,,1437197_0001_0001_11,2025-09-27T11:00:00-04:00,3600,7,207.47,172.11,1,93.99,0,0,4,100,82.09,55,67,244.03
143,Florida,VCP Far Edge,NR,,,1437197_0001_0002_10,2025-09-27T11:00:00-04:00,3600,409,116.96,22618.89,21,67.91,0.99,4,406,100,42.08,600,1426,35318.17
143,Florida,VCP Far Edge,NR,,,1437197_0001_0002_11,2025-09-27T11:00:00-04:00,3600,172,281.07,3983.48,9,46.98,0,0,164,100,38.44,118,307,8147.11
143,Florida,VCP Far Edge,NR,,,1437197_0001_0003_10,2025-09-27T11:00:00-04:00,3600,118,252.87,1956.9,2,76.02,3.25,4,123,100,53.16,589,1108,2439.85
143,Florida,VCP Far Edge,NR,,,1437197_0001_0003_11,2025-09-27T11:00:00-04:00,3600,2,NaN,0,0,0,0,0,7,100,72.63,69,95,199.18
143,Florida,VCP Far Edge,NR,,,1439197_0001_0001_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439197_0001_0001_08,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,38.33,161,420,82.92
143,Florida,VCP Far Edge,NR,,,1439197_0001_0002_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439197_0001_0002_08,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,6.66,70,1051,535.9
143,Florida,VCP Far Edge,NR,,,1439197_0001_0003_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439197_0001_0003_08,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,50.85,328,645,72.96
143,Florida,VCP Far Edge,NR,,,1437258_0001_0001_10,2025-09-27T11:00:00-04:00,3600,2476,78.95,12306.65,9,24.78,1.86,47,2527,100,37.01,9139,24693,51486.72
143,Florida,VCP Far Edge,NR,,,1437258_0001_0001_11,2025-09-27T11:00:00-04:00,3600,1168,71.7,5985.74,8,43.14,0.45,5,1104,100,37,1799,4862,13725.35
143,Florida,VCP Far Edge,NR,,,1437258_0001_0002_10,2025-09-27T11:00:00-04:00,3600,378,268.67,9227.02,9,56.45,1.2,4,332,100,47.12,2642,5607,16162.2
143,Florida,VCP Far Edge,NR,,,1437258_0001_0002_11,2025-09-27T11:00:00-04:00,3600,117,123.97,12698.16,5,87.96,2.15,2,93,100,53.37,428,802,14977.41
143,Florida,VCP Far Edge,NR,,,1437258_0001_0003_10,2025-09-27T11:00:00-04:00,3600,770,125,2408.22,12,14.42,1.81,14,772,100,31.57,1440,4561,18223.6
143,Florida,VCP Far Edge,NR,,,1437258_0001_0003_11,2025-09-27T11:00:00-04:00,3600,301,154.18,4331.19,8,79.03,0.65,2,307,100,28.38,191,673,4576.85
143,Florida,VCP Far Edge,NR,,,1439258_0001_0001_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439258_0001_0001_08,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,19.12,397,2076,778.52
143,Florida,VCP Far Edge,NR,,,1439258_0001_0002_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439258_0001_0002_08,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,22.18,226,1019,388.27
143,Florida,VCP Far Edge,NR,,,1439258_0001_0003_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439258_0001_0003_08,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,12.18,96,788,340
143,Florida,VCP Far Edge,NR,,,1437535_0001_0001_10,2025-09-27T11:00:00-04:00,3600,1333,125.85,19297.84,25,38.24,1.88,26,1381,100,35.66,4851,13605,52532.3
143,Florida,VCP Far Edge,NR,,,1437535_0001_0001_11,2025-09-27T11:00:00-04:00,3600,633,132.88,4740.12,9,48.31,0,0,616,100,26.26,379,1443,9005.52
143,Florida,VCP Far Edge,NR,,,1437535_0001_0002_10,2025-09-27T11:00:00-04:00,3600,99,202.52,5594.22,6,41.23,4.23,3,71,100,32.88,531,1615,14050.4
143,Florida,VCP Far Edge,NR,,,1437535_0001_0002_11,2025-09-27T11:00:00-04:00,3600,41,148.14,5613.52,8,97.02,6.25,2,32,100,39.41,121,307,5639.88
143,Florida,VCP Far Edge,NR,,,1437535_0001_0003_10,2025-09-27T11:00:00-04:00,3600,538,130.62,14929.44,14,58.95,1.14,6,526,100,36.68,1887,5144,25944.71
143,Florida,VCP Far Edge,NR,,,1437535_0001_0003_11,2025-09-27T11:00:00-04:00,3600,187,115.03,4488.66,10,86.31,0,0,161,100,27.33,123,450,5671.14
143,Florida,VCP Far Edge,NR,,,1439535_0001_0001_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439535_0001_0001_08,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,10.75,211,1962,874.7
143,Florida,VCP Far Edge,NR,,,1439535_0001_0002_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439535_0001_0002_08,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,6.04,65,1077,312.49
143,Florida,VCP Far Edge,NR,,,1439535_0001_0003_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439535_0001_0003_08,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,14.21,712,5009,1455.52
143,Florida,VCP Far Edge,NR,,,1439831_0001_0001_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439831_0001_0002_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439831_0001_0003_01,2025-09-27T11:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437099_0001_0001_10,2025-09-27T11:00:00-04:00,3600,1154,77.84,22908.17,27,64.2,2.18,25,1149,100,23.76,1612,6785,46731.39
143,Florida,VCP Far Edge,NR,,,1437099_0001_0001_11,2025-09-27T11:00:00-04:00,3600,396,127.29,26100.69,18,86.66,0.54,2,371,100,22.52,256,1137,21110.3
143,Florida,VCP Far Edge,NR,,,1437099_0001_0002_10,2025-09-27T11:00:00-04:00,3600,565,126.78,17888.3,17,69.25,2.28,13,569,100,20.47,464,2267,28572.78
143,Florida,VCP Far Edge,NR,,,1437099_0001_0002_11,2025-09-27T11:00:00-04:00,3600,226,122.57,13159.74,11,95.12,0,0,213,100,24.11,115,477,8862.72
143,Florida,VCP Far Edge,NR,,,1437099_0001_0003_10,2025-09-27T11:00:00-04:00,3600,941,181.21,5922.57,11,22.65,2.32,22,948,100,20.73,1363,6575,30229.52
143,Florida,VCP Far Edge,NR,,,1437099_0001_0003_11,2025-09-27T11:00:00-04:00,3600,457,162.19,6483.06,8,66.98,0.44,2,456,100,19.08,211,1106,7610.3
143,Florida,VCP Far Edge,NR,,,1437099_0001_0004_10,2025-09-27T11:00:00-04:00,3600,779,149.52,23610.59,27,46.25,2.16,17,786,100,30.5,1355,4443,54444.7
143,Florida,VCP Far Edge,NR,,,1437099_0001_0004_11,2025-09-27T11:00:00-04:00,3600,329,137.7,10707.27,14,88.34,2.14,7,327,100,20.59,147,714,10760.21
