Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1430049_0001_0001_03,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.12
143,Florida,VCP Far Edge,NR,,,1430049_0001_0001_05,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.99
143,Florida,VCP Far Edge,NR,,,1430049_0001_0001_06,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.36
143,Florida,VCP Far Edge,NR,,,1430049_0001_0001_07,2025-09-27T06:00:00-04:00,3600,4,NaN,0,0,0,33.33,2,6,100,93.62,132,141,5.69
143,Florida,VCP Far Edge,NR,,,1430050_0001_0002_01,2025-09-27T06:00:00-04:00,3600,4,NaN,0,0,0,0,0,3,100,7.69,1,13,4.73
143,Florida,VCP Far Edge,NR,,,1430050_0001_0002_02,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.64
143,Florida,VCP Far Edge,NR,,,1430050_0001_0002_03,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.87
143,Florida,VCP Far Edge,NR,,,1430050_0001_0002_05,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.07
143,Florida,VCP Far Edge,NR,,,1430050_0001_0002_06,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.18
143,Florida,VCP Far Edge,NR,,,1430050_0001_0002_07,2025-09-27T06:00:00-04:00,3600,7,NaN,0,0,0,0,0,4,100,11.11,2,18,4.55
143,Florida,VCP Far Edge,NR,,,1430051_0001_0003_01,2025-09-27T06:00:00-04:00,3600,2,NaN,0,0,0,NaN,0,0,100,0,0,3,0.09
143,Florida,VCP Far Edge,NR,,,1430051_0001_0003_02,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430051_0001_0003_03,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430051_0001_0003_05,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430051_0001_0003_06,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430051_0001_0003_07,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,20,1,5,0.07
143,Florida,VCP Far Edge,NR,,,1437376_0001_0001_10,2025-09-27T06:00:00-04:00,3600,128,418.5,1001.18,3,76.15,0.92,1,109,100,50.14,548,1093,1348.62
143,Florida,VCP Far Edge,NR,,,1437376_0001_0001_11,2025-09-27T06:00:00-04:00,3600,44,284.15,1258.47,2,97.19,0,0,41,100,45.09,101,224,1338.64
143,Florida,VCP Far Edge,NR,,,1437376_0001_0002_10,2025-09-27T06:00:00-04:00,3600,66,458.98,494.1,3,74.82,1.43,1,70,100,52.45,482,919,688.84
143,Florida,VCP Far Edge,NR,,,1437376_0001_0002_11,2025-09-27T06:00:00-04:00,3600,38,NaN,0.09,2,0.39,0,0,41,100,53.08,155,292,32.06
143,Florida,VCP Far Edge,NR,,,1437376_0001_0003_10,2025-09-27T06:00:00-04:00,3600,56,NaN,0,0,0,0,0,52,100,40.45,396,979,1042.16
143,Florida,VCP Far Edge,NR,,,1437376_0001_0003_11,2025-09-27T06:00:00-04:00,3600,25,117.2,21.51,1,47.27,0,0,28,100,62.9,117,186,62.78
143,Florida,VCP Far Edge,NR,,,1437376_0001_0004_10,2025-09-27T06:00:00-04:00,3600,95,NaN,0,0,0,2.25,2,89,100,40.74,719,1765,804.42
143,Florida,VCP Far Edge,NR,,,1437376_0001_0004_11,2025-09-27T06:00:00-04:00,3600,27,NaN,0,0,0,2.86,1,35,100,54.51,157,288,266.91
143,Florida,VCP Far Edge,NR,,,1439376_0001_0001_08,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,55.56,60,108,1.18
143,Florida,VCP Far Edge,NR,,,1439376_0001_0002_08,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,44.03,59,134,11.57
143,Florida,VCP Far Edge,NR,,,1439376_0001_0003_08,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,91.3,42,46,1.12
143,Florida,VCP Far Edge,NR,,,1439376_0001_0004_08,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,49.47,47,95,19.7
143,Florida,VCP Far Edge,NR,,,1437023_0001_0001_10,2025-09-27T06:00:00-04:00,3600,443,264.33,6831.73,13,84.58,0.66,3,455,100,35.89,899,2505,7954.72
143,Florida,VCP Far Edge,NR,,,1437023_0001_0001_11,2025-09-27T06:00:00-04:00,3600,106,43.52,4078.98,3,88.37,1.04,1,96,100,28.26,117,414,4829.13
143,Florida,VCP Far Edge,NR,,,1437023_0001_0002_10,2025-09-27T06:00:00-04:00,3600,243,435.98,3144.3,12,33.74,1.29,3,232,100,30.29,415,1370,9791.79
143,Florida,VCP Far Edge,NR,,,1437023_0001_0002_11,2025-09-27T06:00:00-04:00,3600,167,53.33,2368.96,6,93.12,0.6,1,168,100,28.03,88,314,2650.95
143,Florida,VCP Far Edge,NR,,,1437023_0001_0003_10,2025-09-27T06:00:00-04:00,3600,200,128.32,2588.84,8,23.99,0,0,198,100,23.46,420,1790,14712.38
143,Florida,VCP Far Edge,NR,,,1437023_0001_0003_11,2025-09-27T06:00:00-04:00,3600,191,207.25,8017.48,8,76.31,0.57,1,176,100,20.63,92,446,6890.36
143,Florida,VCP Far Edge,NR,,,1439023_0001_0001_08,2025-09-27T06:00:00-04:00,3600,34,NaN,0,0,0,0,0,33,100,20.63,72,349,197.98
143,Florida,VCP Far Edge,NR,,,1439023_0001_0002_08,2025-09-27T06:00:00-04:00,3600,37,NaN,0,0,0,0,0,29,100,16.21,82,506,337.06
143,Florida,VCP Far Edge,NR,,,1439023_0001_0003_08,2025-09-27T06:00:00-04:00,3600,14,NaN,0,0,0,0,0,14,100,17.36,67,386,98.03
143,Florida,VCP Far Edge,NR,,,1437018_0001_0001_10,2025-09-27T06:00:00-04:00,3600,621,178.32,1237.84,10,18.27,4.38,28,639,100,40.43,1940,4798,7029.14
143,Florida,VCP Far Edge,NR,,,1437018_0001_0001_11,2025-09-27T06:00:00-04:00,3600,184,146.89,5392.35,10,93.81,1.78,3,169,100,39.44,310,786,5969.77
143,Florida,VCP Far Edge,NR,,,1437018_0001_0002_10,2025-09-27T06:00:00-04:00,3600,237,NaN,1.2,3,0.13,1.02,2,197,100,39.83,607,1524,1025.14
143,Florida,VCP Far Edge,NR,,,1437018_0001_0002_11,2025-09-27T06:00:00-04:00,3600,63,343.11,10.57,3,14.57,0,0,68,100,38.22,73,191,110.77
143,Florida,VCP Far Edge,NR,,,1437018_0001_0003_10,2025-09-27T06:00:00-04:00,3600,882,76.13,10548.77,30,59.35,0.57,5,882,100,30.5,677,2220,19536.77
143,Florida,VCP Far Edge,NR,,,1437018_0001_0003_11,2025-09-27T06:00:00-04:00,3600,317,124.05,24010.53,18,98.94,0,0,314,100,19.61,90,459,23244.5
143,Florida,VCP Far Edge,NR,,,1439018_0001_0001_01,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439018_0001_0001_08,2025-09-27T06:00:00-04:00,3600,19,NaN,0,0,0,0,0,25,100,14.26,204,1431,468.11
143,Florida,VCP Far Edge,NR,,,1439018_0001_0002_01,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439018_0001_0002_08,2025-09-27T06:00:00-04:00,3600,21,14.55,0.07,1,0.03,0,0,17,100,43.6,337,773,110.54
143,Florida,VCP Far Edge,NR,,,1439018_0001_0003_01,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439018_0001_0003_08,2025-09-27T06:00:00-04:00,3600,19,NaN,0,1,0,0,0,24,100,7.37,72,977,777.3
143,Florida,VCP Far Edge,NR,,,1437199_0001_0001_10,2025-09-27T06:00:00-04:00,3600,859,73.57,28031.2,37,71.44,2.29,20,873,100,41.08,1495,3639,36804.12
143,Florida,VCP Far Edge,NR,,,1437199_0001_0001_11,2025-09-27T06:00:00-04:00,3600,330,169.35,11814.21,13,95.53,0.31,1,322,100,34.95,216,618,10564.92
143,Florida,VCP Far Edge,NR,,,1437199_0001_0002_10,2025-09-27T06:00:00-04:00,3600,430,164.43,9143.86,15,49.85,1.2,5,418,100,42.62,1146,2689,17677.79
143,Florida,VCP Far Edge,NR,,,1437199_0001_0002_11,2025-09-27T06:00:00-04:00,3600,291,165.62,8803.68,13,96.66,0,0,273,100,35.59,221,621,9154.68
143,Florida,VCP Far Edge,NR,,,1437199_0001_0003_10,2025-09-27T06:00:00-04:00,3600,287,65.62,7579.92,13,48.32,0.34,1,293,100,16.96,218,1285,18201.78
143,Florida,VCP Far Edge,NR,,,1437199_0001_0003_11,2025-09-27T06:00:00-04:00,3600,104,118.49,807.28,8,83.35,0,0,131,100,26.53,65,245,1332.6
143,Florida,VCP Far Edge,NR,,,1439199_0001_0001_01,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439199_0001_0001_08,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,15.65,87,556,230.76
143,Florida,VCP Far Edge,NR,,,1439199_0001_0002_01,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439199_0001_0002_08,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,17.03,85,499,163.91
143,Florida,VCP Far Edge,NR,,,1439199_0001_0003_01,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439199_0001_0003_08,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,37.16,68,183,87.98
143,Florida,VCP Far Edge,NR,,,1437545_0001_0001_10,2025-09-27T06:00:00-04:00,3600,357,290.51,3312.97,11,71.18,3.92,14,357,100,22.67,187,825,4230.38
143,Florida,VCP Far Edge,NR,,,1437545_0001_0001_11,2025-09-27T06:00:00-04:00,3600,156,17.35,2.48,3,8.28,4.52,7,155,100,26.61,58,218,124.08
143,Florida,VCP Far Edge,NR,,,1437545_0001_0002_10,2025-09-27T06:00:00-04:00,3600,271,461.32,10558.17,18,38.01,0.39,1,254,100,23.11,687,2973,28975.47
143,Florida,VCP Far Edge,NR,,,1437545_0001_0002_11,2025-09-27T06:00:00-04:00,3600,357,81.08,6238.59,18,89.22,0.51,2,390,100,15.13,82,542,6751.83
143,Florida,VCP Far Edge,NR,,,1437545_0001_0003_10,2025-09-27T06:00:00-04:00,3600,288,324.46,10160.71,16,43.33,1.03,3,292,100,31.16,683,2192,23961.24
143,Florida,VCP Far Edge,NR,,,1437545_0001_0003_11,2025-09-27T06:00:00-04:00,3600,264,206.8,3075.64,12,78.16,2.16,5,231,100,19.56,80,409,4077.54
143,Florida,VCP Far Edge,NR,,,1439545_0001_0001_08,2025-09-27T06:00:00-04:00,3600,23,NaN,0,0,0,0,0,25,100,8.64,54,625,36.3
143,Florida,VCP Far Edge,NR,,,1439545_0001_0002_08,2025-09-27T06:00:00-04:00,3600,4,NaN,0,0,0,33.33,1,3,100,35.17,51,145,277.2
143,Florida,VCP Far Edge,NR,,,1439545_0001_0003_08,2025-09-27T06:00:00-04:00,3600,87,69.65,0.05,1,0.03,0,0,92,100,23.57,194,823,132.83
143,Florida,VCP Far Edge,NR,,,1437021_0001_0001_10,2025-09-27T06:00:00-04:00,3600,518,242.08,6846.32,13,65.67,0,0,487,100,8.21,147,1790,11183.66
143,Florida,VCP Far Edge,NR,,,1437021_0001_0001_11,2025-09-27T06:00:00-04:00,3600,146,289.07,6204.41,11,99.45,0,0,143,100,36.74,97,264,5940.22
143,Florida,VCP Far Edge,NR,,,1437021_0001_0002_10,2025-09-27T06:00:00-04:00,3600,467,279.34,388.94,3,9.64,21.07,102,484,100,46.95,994,2117,3975.55
143,Florida,VCP Far Edge,NR,,,1437021_0001_0002_11,2025-09-27T06:00:00-04:00,3600,200,93.85,11.01,3,1.64,44.28,89,201,100,84.69,824,973,830.94
143,Florida,VCP Far Edge,NR,,,1437021_0001_0003_10,2025-09-27T06:00:00-04:00,3600,803,116.98,10008.58,34,60.16,1.37,11,805,100,11,302,2746,19452.55
143,Florida,VCP Far Edge,NR,,,1437021_0001_0003_11,2025-09-27T06:00:00-04:00,3600,242,116.21,10984.13,23,98.18,0,0,229,100,22.16,80,361,9421.15
143,Florida,VCP Far Edge,NR,,,1439021_0001_0001_08,2025-09-27T06:00:00-04:00,3600,23,NaN,0,0,0,0,0,23,100,8.01,62,774,196.72
143,Florida,VCP Far Edge,NR,,,1439021_0001_0002_08,2025-09-27T06:00:00-04:00,3600,17,NaN,0,0,0,29.41,5,17,100,31.64,106,335,130.98
143,Florida,VCP Far Edge,NR,,,1439021_0001_0003_08,2025-09-27T06:00:00-04:00,3600,357,NaN,0.04,1,0,0,0,357,100,5.59,74,1323,571.47
143,Florida,VCP Far Edge,NR,,,1437542_0001_0001_10,2025-09-27T06:00:00-04:00,3600,399,15.42,3.52,4,0.1,2.48,10,403,100,25.43,433,1703,4064.51
143,Florida,VCP Far Edge,NR,,,1437542_0001_0001_11,2025-09-27T06:00:00-04:00,3600,48,34.93,0.97,2,0.21,0,0,45,100,43.02,77,179,490.92
143,Florida,VCP Far Edge,NR,,,1437542_0001_0002_10,2025-09-27T06:00:00-04:00,3600,436,124.65,4798.24,8,56.86,1.69,7,415,100,46.7,2153,4610,8786.91
143,Florida,VCP Far Edge,NR,,,1437542_0001_0002_11,2025-09-27T06:00:00-04:00,3600,110,91.68,0.36,1,0.1,0,0,102,100,54.27,604,1113,348.85
143,Florida,VCP Far Edge,NR,,,1437542_0001_0003_10,2025-09-27T06:00:00-04:00,3600,572,106.41,3049.94,12,32.06,1.33,8,602,100,42.38,1521,3589,9910
143,Florida,VCP Far Edge,NR,,,1437542_0001_0003_11,2025-09-27T06:00:00-04:00,3600,166,145.05,2170.93,6,68.82,0,0,198,100,44.44,296,666,3186.32
143,Florida,VCP Far Edge,NR,,,1439542_0001_0001_01,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439542_0001_0001_08,2025-09-27T06:00:00-04:00,3600,16,NaN,0,0,0,0,0,13,100,27.68,106,383,295.61
143,Florida,VCP Far Edge,NR,,,1439542_0001_0002_01,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439542_0001_0002_08,2025-09-27T06:00:00-04:00,3600,33,NaN,0,0,0,0,0,33,100,36.87,240,651,173.22
143,Florida,VCP Far Edge,NR,,,1439542_0001_0003_01,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439542_0001_0003_08,2025-09-27T06:00:00-04:00,3600,5,NaN,0,0,0,0,0,5,100,31.26,131,419,424.94
143,Florida,VCP Far Edge,NR,,,1437045_0001_0001_10,2025-09-27T06:00:00-04:00,3600,10,NaN,0,0,0,0,0,11,100,52.27,46,88,2257.47
143,Florida,VCP Far Edge,NR,,,1437045_0001_0001_11,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,97.73,43,44,2.62
143,Florida,VCP Far Edge,NR,,,1437045_0001_0002_10,2025-09-27T06:00:00-04:00,3600,191,507.91,1278.17,9,16.33,0.43,1,235,100,30.39,368,1211,7766.79
143,Florida,VCP Far Edge,NR,,,1437045_0001_0002_11,2025-09-27T06:00:00-04:00,3600,168,181.67,1860.12,6,96.1,0,0,167,100,24.17,58,240,2220.15
143,Florida,VCP Far Edge,NR,,,1437045_0001_0003_10,2025-09-27T06:00:00-04:00,3600,425,208.6,7829.68,13,86.22,0.69,3,437,100,24.78,221,892,9260.92
143,Florida,VCP Far Edge,NR,,,1437045_0001_0003_11,2025-09-27T06:00:00-04:00,3600,33,259.08,707.45,2,91.69,0,0,33,100,52.34,67,128,823.78
143,Florida,VCP Far Edge,NR,,,1439045_0001_0001_01,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439045_0001_0001_08,2025-09-27T06:00:00-04:00,3600,1,29.83,213.57,1,99.99,0,0,1,100,84.62,44,52,214.01
143,Florida,VCP Far Edge,NR,,,1439045_0001_0002_01,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439045_0001_0002_08,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,36.26,62,171,68.21
143,Florida,VCP Far Edge,NR,,,1439045_0001_0003_01,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439045_0001_0003_08,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,47.78,43,90,11.45
143,Florida,VCP Far Edge,NR,,,1437049_0001_0001_10,2025-09-27T06:00:00-04:00,3600,400,421.05,433.79,11,8,1.26,5,396,100,30.52,477,1563,5533.46
143,Florida,VCP Far Edge,NR,,,1437049_0001_0001_11,2025-09-27T06:00:00-04:00,3600,302,204.36,5512.01,10,98.15,0.66,2,304,100,32.22,154,478,6125.69
143,Florida,VCP Far Edge,NR,,,1437049_0001_0002_10,2025-09-27T06:00:00-04:00,3600,249,201.17,948.89,6,22.34,35.48,99,279,100,29.72,324,1090,4547.9
143,Florida,VCP Far Edge,NR,,,1437049_0001_0002_11,2025-09-27T06:00:00-04:00,3600,260,76.29,5768.61,9,97.11,34.11,88,258,100,20.38,75,368,6359.94
143,Florida,VCP Far Edge,NR,,,1437049_0001_0003_10,2025-09-27T06:00:00-04:00,3600,99,406.91,4120.73,6,71.92,1.04,1,96,100,38.03,507,1333,6477.13
143,Florida,VCP Far Edge,NR,,,1437049_0001_0003_11,2025-09-27T06:00:00-04:00,3600,113,167.3,4236.97,10,95.18,15.04,17,113,100,38.43,103,268,4359.09
143,Florida,VCP Far Edge,NR,,,1439049_0001_0001_08,2025-09-27T06:00:00-04:00,3600,211,16.94,34.63,2,1.11,1.91,4,209,100,5.72,197,3445,2692.99
143,Florida,VCP Far Edge,NR,,,1439049_0001_0002_08,2025-09-27T06:00:00-04:00,3600,33,53.58,305.53,2,15.46,0,0,35,100,6.31,56,887,1455.29
143,Florida,VCP Far Edge,NR,,,1439049_0001_0003_08,2025-09-27T06:00:00-04:00,3600,114,62.15,35.64,2,3.19,5.5,6,109,100,12.61,180,1427,793.11
143,Florida,VCP Far Edge,NR,,,1437024_0001_0001_10,2025-09-27T06:00:00-04:00,3600,169,168.72,3815.58,14,33.71,1.03,2,194,100,18.15,275,1515,11646.88
143,Florida,VCP Far Edge,NR,,,1437024_0001_0001_11,2025-09-27T06:00:00-04:00,3600,144,133.65,964.38,12,95.58,0.71,1,141,100,39.85,108,271,1244.45
143,Florida,VCP Far Edge,NR,,,1437024_0001_0002_10,2025-09-27T06:00:00-04:00,3600,351,207.74,20714.01,39,59.27,0.3,1,334,100,26.1,527,2019,37938.6
143,Florida,VCP Far Edge,NR,,,1437024_0001_0002_11,2025-09-27T06:00:00-04:00,3600,159,195.27,10307.78,22,92.63,0.65,1,154,100,36.65,140,382,9353.75
143,Florida,VCP Far Edge,NR,,,1437024_0001_0003_10,2025-09-27T06:00:00-04:00,3600,365,62.24,1758.46,9,17.13,3.81,14,367,100,33.54,757,2257,11582.4
143,Florida,VCP Far Edge,NR,,,1437024_0001_0003_11,2025-09-27T06:00:00-04:00,3600,295,238.32,1930.93,9,90.49,1.01,3,296,100,33.39,197,590,1715.78
143,Florida,VCP Far Edge,NR,,,1439024_0001_0001_08,2025-09-27T06:00:00-04:00,3600,8,NaN,0,0,0,0,0,9,100,9.8,44,449,256.43
143,Florida,VCP Far Edge,NR,,,1439024_0001_0002_08,2025-09-27T06:00:00-04:00,3600,32,15.29,0.03,1,0,0,0,29,100,6.44,84,1304,655.94
143,Florida,VCP Far Edge,NR,,,1439024_0001_0003_08,2025-09-27T06:00:00-04:00,3600,57,72.13,64.01,1,4.19,1.85,1,54,100,17.85,133,745,1023.64
143,Florida,VCP Far Edge,NR,,,1437567_0001_0001_10,2025-09-27T06:00:00-04:00,3600,538,175.34,3672.97,12,45.96,3.8,20,527,100,47.02,1952,4151,8716.77
143,Florida,VCP Far Edge,NR,,,1437567_0001_0001_11,2025-09-27T06:00:00-04:00,3600,212,129.02,3019.06,7,71.76,2.09,4,191,100,32.77,173,528,3564.11
143,Florida,VCP Far Edge,NR,,,1437567_0001_0002_10,2025-09-27T06:00:00-04:00,3600,808,1.41,0.17,1,0,0.85,7,824,100,26.57,2799,10536,21513.88
143,Florida,VCP Far Edge,NR,,,1437567_0001_0002_11,2025-09-27T06:00:00-04:00,3600,545,NaN,0,0,0,0.38,2,523,100,14.29,116,812,7511.23
143,Florida,VCP Far Edge,NR,,,1437567_0001_0003_10,2025-09-27T06:00:00-04:00,3600,407,326.38,899.48,9,10.68,1.02,4,393,100,37.94,643,1695,5744.17
143,Florida,VCP Far Edge,NR,,,1437567_0001_0003_11,2025-09-27T06:00:00-04:00,3600,30,101.44,949.03,4,89.98,4.35,1,23,100,45.95,51,111,3312.42
143,Florida,VCP Far Edge,NR,,,1439567_0001_0001_01,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439567_0001_0001_08,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,17.01,92,541,162.33
143,Florida,VCP Far Edge,NR,,,1439567_0001_0002_01,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439567_0001_0002_08,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,34.75,82,236,449.82
143,Florida,VCP Far Edge,NR,,,1439567_0001_0003_01,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439567_0001_0003_08,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,0,0,0,1,100,49.47,47,95,707.86
143,Florida,VCP Far Edge,NR,,,1437041_0001_0001_10,2025-09-27T06:00:00-04:00,3600,444,35.96,2134.54,3,50.36,0.91,4,441,100,48.53,1369,2821,4460.62
143,Florida,VCP Far Edge,NR,,,1437041_0001_0001_11,2025-09-27T06:00:00-04:00,3600,49,NaN,0,0,0,4.76,3,63,100,57.96,324,559,218.62
143,Florida,VCP Far Edge,NR,,,1437041_0001_0002_10,2025-09-27T06:00:00-04:00,3600,689,232.92,9678.49,22,72.2,0.45,3,673,100,45.38,1037,2285,16105.47
143,Florida,VCP Far Edge,NR,,,1437041_0001_0002_11,2025-09-27T06:00:00-04:00,3600,125,158.16,9825.19,9,96.26,0,0,115,100,54.27,248,457,8265.27
143,Florida,VCP Far Edge,NR,,,1437041_0001_0003_10,2025-09-27T06:00:00-04:00,3600,228,215.71,2361.75,5,48.47,1.85,4,216,100,54.67,1851,3386,4737.68
143,Florida,VCP Far Edge,NR,,,1437041_0001_0003_11,2025-09-27T06:00:00-04:00,3600,29,235.16,784.04,1,89.63,0,0,39,100,62.48,323,517,960.17
143,Florida,VCP Far Edge,NR,,,1439041_0001_0001_08,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,30.71,74,241,24.91
143,Florida,VCP Far Edge,NR,,,1439041_0001_0002_08,2025-09-27T06:00:00-04:00,3600,29,NaN,0,0,0,8.82,3,34,100,23.45,155,661,87.21
143,Florida,VCP Far Edge,NR,,,1439041_0001_0003_08,2025-09-27T06:00:00-04:00,3600,7,NaN,0,0,0,0,0,9,100,32.65,175,536,62.09
143,Florida,VCP Far Edge,NR,,,1437527_0001_0001_10,2025-09-27T06:00:00-04:00,3600,764,152.26,468.23,6,11.33,6.87,50,728,100,54.04,3496,6469,4070.53
143,Florida,VCP Far Edge,NR,,,1437527_0001_0001_11,2025-09-27T06:00:00-04:00,3600,53,194.62,141.24,2,47.85,2.27,1,44,100,64.18,378,589,627.66
143,Florida,VCP Far Edge,NR,,,1437527_0001_0002_10,2025-09-27T06:00:00-04:00,3600,539,230.62,3937.4,19,67.62,1.66,9,542,100,29.26,560,1914,8764.75
143,Florida,VCP Far Edge,NR,,,1437527_0001_0002_11,2025-09-27T06:00:00-04:00,3600,368,222.51,5951.84,17,96.78,0.27,1,369,100,17.45,96,550,3526.69
143,Florida,VCP Far Edge,NR,,,1437527_0001_0003_10,2025-09-27T06:00:00-04:00,3600,554,145.74,5337.9,17,53.84,0.75,4,532,100,34.95,920,2632,9711.12
143,Florida,VCP Far Edge,NR,,,1437527_0001_0003_11,2025-09-27T06:00:00-04:00,3600,129,60.58,885.72,11,66.91,0,0,124,100,27.12,64,236,1547.57
143,Florida,VCP Far Edge,NR,,,1439527_0001_0001_01,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439527_0001_0001_08,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,32.57,271,832,118.39
143,Florida,VCP Far Edge,NR,,,1439527_0001_0002_01,2025-09-27T06:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
