Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1430805_0001_0003_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.1
143,Florida,VCP Far Edge,NR,,,1430805_0001_0003_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.91
143,Florida,VCP Far Edge,NR,,,1430805_0001_0003_07,2025-09-27T18:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,97.83,45,46,5.81
143,Florida,VCP Far Edge,NR,,,1430806_0001_0001_01,2025-09-27T18:00:00-04:00,3600,5,NaN,0,0,0,50,1,2,100,25,3,12,3.22
143,Florida,VCP Far Edge,NR,,,1430806_0001_0001_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.72
143,Florida,VCP Far Edge,NR,,,1430806_0001_0001_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.79
143,Florida,VCP Far Edge,NR,,,1430806_0001_0001_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.2
143,Florida,VCP Far Edge,NR,,,1430806_0001_0001_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.5
143,Florida,VCP Far Edge,NR,,,1430806_0001_0001_07,2025-09-27T18:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,41.67,5,12,10.57
143,Florida,VCP Far Edge,NR,,,1430807_0001_0002_01,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,0,0,3,0.08
143,Florida,VCP Far Edge,NR,,,1430807_0001_0002_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430807_0001_0002_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430807_0001_0002_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430807_0001_0002_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430807_0001_0002_07,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,0,0,5,0.61
143,Florida,VCP Far Edge,NR,,,1430808_0001_0003_01,2025-09-27T18:00:00-04:00,3600,21,NaN,0,0,0,20,4,20,100,57.41,31,54,8.99
143,Florida,VCP Far Edge,NR,,,1430808_0001_0003_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.61
143,Florida,VCP Far Edge,NR,,,1430808_0001_0003_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.27
143,Florida,VCP Far Edge,NR,,,1430808_0001_0003_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.79
143,Florida,VCP Far Edge,NR,,,1430808_0001_0003_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.61
143,Florida,VCP Far Edge,NR,,,1430808_0001_0003_07,2025-09-27T18:00:00-04:00,3600,22,NaN,0,0,0,16,4,25,100,39.58,19,48,9.18
143,Florida,VCP Far Edge,NR,,,1430809_0001_0001_01,2025-09-27T18:00:00-04:00,3600,3,NaN,0,0,0,33.33,1,3,100,46.15,6,13,4.09
143,Florida,VCP Far Edge,NR,,,1430809_0001_0001_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.44
143,Florida,VCP Far Edge,NR,,,1430809_0001_0001_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.01
143,Florida,VCP Far Edge,NR,,,1430809_0001_0001_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.05
143,Florida,VCP Far Edge,NR,,,1430809_0001_0001_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.67
143,Florida,VCP Far Edge,NR,,,1430809_0001_0001_07,2025-09-27T18:00:00-04:00,3600,3,NaN,0,0,0,0,0,3,100,56.52,13,23,12.52
143,Florida,VCP Far Edge,NR,,,1430810_0001_0002_01,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,36.36,4,11,1.19
143,Florida,VCP Far Edge,NR,,,1430810_0001_0002_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.11
143,Florida,VCP Far Edge,NR,,,1430810_0001_0002_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.04
143,Florida,VCP Far Edge,NR,,,1430810_0001_0002_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.03
143,Florida,VCP Far Edge,NR,,,1430810_0001_0002_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.01
143,Florida,VCP Far Edge,NR,,,1430810_0001_0002_07,2025-09-27T18:00:00-04:00,3600,1,NaN,0,0,0,NaN,0,0,100,30,3,10,6.06
143,Florida,VCP Far Edge,NR,,,1430811_0001_0003_01,2025-09-27T18:00:00-04:00,3600,2,NaN,0,0,0,0,0,3,100,10,1,10,0.68
143,Florida,VCP Far Edge,NR,,,1430811_0001_0003_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.13
143,Florida,VCP Far Edge,NR,,,1430811_0001_0003_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.14
143,Florida,VCP Far Edge,NR,,,1430811_0001_0003_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.2
143,Florida,VCP Far Edge,NR,,,1430811_0001_0003_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.02
143,Florida,VCP Far Edge,NR,,,1430811_0001_0003_07,2025-09-27T18:00:00-04:00,3600,1,NaN,0,0,0,0,0,2,100,0,0,10,0.54
143,Florida,VCP Far Edge,NR,,,1430812_0001_0001_01,2025-09-27T18:00:00-04:00,3600,7,NaN,0,0,0,40,2,5,100,45.74,43,94,99.59
143,Florida,VCP Far Edge,NR,,,1430812_0001_0001_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,44.71
143,Florida,VCP Far Edge,NR,,,1430812_0001_0001_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,48.04
143,Florida,VCP Far Edge,NR,,,1430812_0001_0001_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,51.71
143,Florida,VCP Far Edge,NR,,,1430812_0001_0001_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,34.49
143,Florida,VCP Far Edge,NR,,,1430812_0001_0001_07,2025-09-27T18:00:00-04:00,3600,10,NaN,0,0,0,33.33,4,12,100,51.61,48,93,116.24
143,Florida,VCP Far Edge,NR,,,1430813_0001_0002_01,2025-09-27T18:00:00-04:00,3600,10,NaN,0,0,0,9.52,2,21,100,30.68,27,88,48.27
143,Florida,VCP Far Edge,NR,,,1430813_0001_0002_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,11.62
143,Florida,VCP Far Edge,NR,,,1430813_0001_0002_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,23.42
143,Florida,VCP Far Edge,NR,,,1430813_0001_0002_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,19.6
143,Florida,VCP Far Edge,NR,,,1430813_0001_0002_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,22.39
143,Florida,VCP Far Edge,NR,,,1430813_0001_0002_07,2025-09-27T18:00:00-04:00,3600,25,NaN,0,0,0,10.53,2,19,100,43.88,43,98,92.39
143,Florida,VCP Far Edge,NR,,,1430814_0001_0003_01,2025-09-27T18:00:00-04:00,3600,8,NaN,0,0,0,11.11,1,9,100,48.31,43,89,122.43
143,Florida,VCP Far Edge,NR,,,1430814_0001_0003_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,14.08
143,Florida,VCP Far Edge,NR,,,1430814_0001_0003_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,18.01
143,Florida,VCP Far Edge,NR,,,1430814_0001_0003_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,23.08
143,Florida,VCP Far Edge,NR,,,1430814_0001_0003_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,16.88
143,Florida,VCP Far Edge,NR,,,1430814_0001_0003_07,2025-09-27T18:00:00-04:00,3600,10,NaN,0,0,0,14.29,1,7,100,41.82,23,55,64.72
143,Florida,VCP Far Edge,NR,,,1430821_0001_0001_01,2025-09-27T18:00:00-04:00,3600,13,NaN,0,0,0,23.08,3,13,100,57.63,34,59,108.93
143,Florida,VCP Far Edge,NR,,,1430821_0001_0001_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,42.14
143,Florida,VCP Far Edge,NR,,,1430821_0001_0001_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,75.91
143,Florida,VCP Far Edge,NR,,,1430821_0001_0001_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,34.65
143,Florida,VCP Far Edge,NR,,,1430821_0001_0001_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,34.68
143,Florida,VCP Far Edge,NR,,,1430821_0001_0001_07,2025-09-27T18:00:00-04:00,3600,28,NaN,0,0,0,5,1,20,100,53.19,50,94,370.41
143,Florida,VCP Far Edge,NR,,,1430822_0001_0002_01,2025-09-27T18:00:00-04:00,3600,25,NaN,0,0,0,15.79,3,19,100,39.22,40,102,206.7
143,Florida,VCP Far Edge,NR,,,1430822_0001_0002_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,78.91
143,Florida,VCP Far Edge,NR,,,1430822_0001_0002_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,93.9
143,Florida,VCP Far Edge,NR,,,1430822_0001_0002_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,97.17
143,Florida,VCP Far Edge,NR,,,1430822_0001_0002_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,79.34
143,Florida,VCP Far Edge,NR,,,1430822_0001_0002_07,2025-09-27T18:00:00-04:00,3600,17,NaN,0,0,0,25,3,12,100,49.15,58,118,209.73
143,Florida,VCP Far Edge,NR,,,1430823_0001_0003_01,2025-09-27T18:00:00-04:00,3600,13,NaN,0,0,0,5.88,1,17,100,45.78,38,83,45.55
143,Florida,VCP Far Edge,NR,,,1430823_0001_0003_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,16.29
143,Florida,VCP Far Edge,NR,,,1430823_0001_0003_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,24.09
143,Florida,VCP Far Edge,NR,,,1430823_0001_0003_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,16.89
143,Florida,VCP Far Edge,NR,,,1430823_0001_0003_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,20.19
143,Florida,VCP Far Edge,NR,,,1430823_0001_0003_07,2025-09-27T18:00:00-04:00,3600,20,NaN,0,0,0,22.22,4,18,100,43.09,53,123,210.9
143,Florida,VCP Far Edge,NR,,,1430824_0001_0001_01,2025-09-27T18:00:00-04:00,3600,1,97.44,1812.02,1,99.92,50,1,2,100,96.48,137,142,809.35
143,Florida,VCP Far Edge,NR,,,1430824_0001_0001_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,290.54
143,Florida,VCP Far Edge,NR,,,1430824_0001_0001_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,582.71
143,Florida,VCP Far Edge,NR,,,1430824_0001_0001_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,323.12
143,Florida,VCP Far Edge,NR,,,1430824_0001_0001_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,29.22
143,Florida,VCP Far Edge,NR,,,1430824_0001_0001_07,2025-09-27T18:00:00-04:00,3600,2,92.21,6361.21,1,100,0,0,3,100,90.6,135,149,6571.26
143,Florida,VCP Far Edge,NR,,,1430825_0001_0002_01,2025-09-27T18:00:00-04:00,3600,2,NaN,0,0,0,0,0,3,100,42.11,8,19,13.75
143,Florida,VCP Far Edge,NR,,,1430825_0001_0002_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.49
143,Florida,VCP Far Edge,NR,,,1430825_0001_0002_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.5
143,Florida,VCP Far Edge,NR,,,1430825_0001_0002_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.18
143,Florida,VCP Far Edge,NR,,,1430825_0001_0002_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.76
143,Florida,VCP Far Edge,NR,,,1430825_0001_0002_07,2025-09-27T18:00:00-04:00,3600,6,NaN,0,0,0,33.33,2,6,100,17.86,5,28,8.96
143,Florida,VCP Far Edge,NR,,,1430826_0001_0003_01,2025-09-27T18:00:00-04:00,3600,2,NaN,0,0,0,0,0,2,100,50,7,14,3.7
143,Florida,VCP Far Edge,NR,,,1430826_0001_0003_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.24
143,Florida,VCP Far Edge,NR,,,1430826_0001_0003_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.34
143,Florida,VCP Far Edge,NR,,,1430826_0001_0003_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.3
143,Florida,VCP Far Edge,NR,,,1430826_0001_0003_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.2
143,Florida,VCP Far Edge,NR,,,1430826_0001_0003_07,2025-09-27T18:00:00-04:00,3600,5,NaN,0,0,0,0,0,2,100,36.96,17,46,5.51
143,Florida,VCP Far Edge,NR,,,1430827_0001_0001_01,2025-09-27T18:00:00-04:00,3600,30,NaN,0,0,0,10,3,30,100,23.16,22,95,68.29
143,Florida,VCP Far Edge,NR,,,1430827_0001_0001_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,10.14
143,Florida,VCP Far Edge,NR,,,1430827_0001_0001_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,20.46
143,Florida,VCP Far Edge,NR,,,1430827_0001_0001_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,17.58
143,Florida,VCP Far Edge,NR,,,1430827_0001_0001_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,15.49
143,Florida,VCP Far Edge,NR,,,1430827_0001_0001_07,2025-09-27T18:00:00-04:00,3600,30,NaN,0,0,0,3.33,1,30,100,27.72,28,101,78.69
143,Florida,VCP Far Edge,NR,,,1430828_0001_0002_01,2025-09-27T18:00:00-04:00,3600,8,NaN,0,0,0,15.38,2,13,100,30.39,31,102,41.85
143,Florida,VCP Far Edge,NR,,,1430828_0001_0002_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,10.27
143,Florida,VCP Far Edge,NR,,,1430828_0001_0002_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,14.81
143,Florida,VCP Far Edge,NR,,,1430828_0001_0002_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,12.63
143,Florida,VCP Far Edge,NR,,,1430828_0001_0002_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,14.34
143,Florida,VCP Far Edge,NR,,,1430828_0001_0002_07,2025-09-27T18:00:00-04:00,3600,20,NaN,0,0,0,44.44,4,9,100,20.51,24,117,60.14
143,Florida,VCP Far Edge,NR,,,1430829_0001_0003_01,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,0,33.33,1,3,100,25,3,12,0.31
143,Florida,VCP Far Edge,NR,,,1430829_0001_0003_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.08
143,Florida,VCP Far Edge,NR,,,1430829_0001_0003_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.37
143,Florida,VCP Far Edge,NR,,,1430829_0001_0003_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.29
143,Florida,VCP Far Edge,NR,,,1430829_0001_0003_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.26
143,Florida,VCP Far Edge,NR,,,1430829_0001_0003_07,2025-09-27T18:00:00-04:00,3600,1,NaN,0,0,0,NaN,0,0,100,0,0,5,3.21
143,Florida,VCP Far Edge,NR,,,1430830_0001_0001_01,2025-09-27T18:00:00-04:00,3600,1,NaN,0,0,0,0,0,2,100,70.59,24,34,28.9
143,Florida,VCP Far Edge,NR,,,1430830_0001_0001_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.2
143,Florida,VCP Far Edge,NR,,,1430830_0001_0001_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.32
143,Florida,VCP Far Edge,NR,,,1430830_0001_0001_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.79
143,Florida,VCP Far Edge,NR,,,1430830_0001_0001_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.84
143,Florida,VCP Far Edge,NR,,,1430830_0001_0001_07,2025-09-27T18:00:00-04:00,3600,2,NaN,0,0,0,NaN,0,0,100,16.67,1,6,4.29
143,Florida,VCP Far Edge,NR,,,1430831_0001_0002_01,2025-09-27T18:00:00-04:00,3600,3,NaN,0,0,0,25,1,4,100,46.88,15,32,26.65
143,Florida,VCP Far Edge,NR,,,1430831_0001_0002_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.12
143,Florida,VCP Far Edge,NR,,,1430831_0001_0002_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.64
143,Florida,VCP Far Edge,NR,,,1430831_0001_0002_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.12
143,Florida,VCP Far Edge,NR,,,1430831_0001_0002_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.56
143,Florida,VCP Far Edge,NR,,,1430831_0001_0002_07,2025-09-27T18:00:00-04:00,3600,7,NaN,0,0,0,0,0,8,100,51.79,29,56,21.32
143,Florida,VCP Far Edge,NR,,,1430832_0001_0003_01,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430832_0001_0003_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430832_0001_0003_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430832_0001_0003_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430832_0001_0003_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430832_0001_0003_07,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430833_0001_0001_01,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,0,100,1,1,100,75,9,12,0.26
143,Florida,VCP Far Edge,NR,,,1430833_0001_0001_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430833_0001_0001_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.27
143,Florida,VCP Far Edge,NR,,,1430833_0001_0001_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.27
143,Florida,VCP Far Edge,NR,,,1430833_0001_0001_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.25
143,Florida,VCP Far Edge,NR,,,1430833_0001_0001_07,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,0,33.33,1,3,100,35.71,5,14,3.99
143,Florida,VCP Far Edge,NR,,,1430834_0001_0002_01,2025-09-27T18:00:00-04:00,3600,1,NaN,0,0,0,25,1,4,100,34.48,10,29,7.32
143,Florida,VCP Far Edge,NR,,,1430834_0001_0002_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.83
143,Florida,VCP Far Edge,NR,,,1430834_0001_0002_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.54
143,Florida,VCP Far Edge,NR,,,1430834_0001_0002_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.33
143,Florida,VCP Far Edge,NR,,,1430834_0001_0002_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.74
143,Florida,VCP Far Edge,NR,,,1430834_0001_0002_07,2025-09-27T18:00:00-04:00,3600,5,NaN,0,0,0,50,1,2,100,18.18,4,22,4.9
143,Florida,VCP Far Edge,NR,,,1430835_0001_0003_01,2025-09-27T18:00:00-04:00,3600,4,NaN,0,0,0,50,2,4,100,22.22,6,27,18.11
143,Florida,VCP Far Edge,NR,,,1430835_0001_0003_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.13
143,Florida,VCP Far Edge,NR,,,1430835_0001_0003_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.8
143,Florida,VCP Far Edge,NR,,,1430835_0001_0003_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.6
143,Florida,VCP Far Edge,NR,,,1430835_0001_0003_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.3
143,Florida,VCP Far Edge,NR,,,1430835_0001_0003_07,2025-09-27T18:00:00-04:00,3600,1,NaN,0,0,0,0,0,4,100,18.18,4,22,2.01
143,Florida,VCP Far Edge,NR,,,1430836_0001_0001_01,2025-09-27T18:00:00-04:00,3600,3,NaN,0,0,0,33.33,2,6,100,12.5,3,24,14.33
143,Florida,VCP Far Edge,NR,,,1430836_0001_0001_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.84
143,Florida,VCP Far Edge,NR,,,1430836_0001_0001_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.88
143,Florida,VCP Far Edge,NR,,,1430836_0001_0001_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.85
143,Florida,VCP Far Edge,NR,,,1430836_0001_0001_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.53
143,Florida,VCP Far Edge,NR,,,1430836_0001_0001_07,2025-09-27T18:00:00-04:00,3600,2,NaN,0,0,0,33.33,2,6,100,20.83,5,24,8.8
143,Florida,VCP Far Edge,NR,,,1430837_0001_0002_01,2025-09-27T18:00:00-04:00,3600,9,NaN,0,0,0,0,0,9,100,41.41,41,99,95.36
143,Florida,VCP Far Edge,NR,,,1430837_0001_0002_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,23.67
