Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1439363_0001_0001_08,2025-09-27T21:00:00-04:00,3600,44,NaN,0,0,0,4.44,2,45,100,15.47,58,375,499.05
143,Florida,VCP Far Edge,NR,,,1439363_0001_0002_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439363_0001_0002_08,2025-09-27T21:00:00-04:00,3600,33,NaN,0,0,0,0,0,33,100,9.52,72,756,258.51
143,Florida,VCP Far Edge,NR,,,1439363_0001_0003_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439363_0001_0003_08,2025-09-27T21:00:00-04:00,3600,88,NaN,0,0,0,0,0,86,100,8.73,105,1203,1260.59
143,Florida,VCP Far Edge,NR,,,1439232_0001_0001_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439232_0001_0001_08,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,13.38,110,822,322.78
143,Florida,VCP Far Edge,NR,,,1439232_0001_0002_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439232_0001_0002_08,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,39.16,345,881,1681.22
143,Florida,VCP Far Edge,NR,,,1439232_0001_0003_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439232_0001_0003_08,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,30.98,180,581,137.52
143,Florida,VCP Far Edge,NR,,,1439044_0001_0001_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439044_0001_0001_08,2025-09-27T21:00:00-04:00,3600,46,NaN,0,0,0,2.17,1,46,100,16.92,102,603,592.37
143,Florida,VCP Far Edge,NR,,,1439044_0001_0002_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439044_0001_0002_08,2025-09-27T21:00:00-04:00,3600,111,19.99,702.34,3,23.04,2.7,3,111,100,13.86,171,1234,2354.16
143,Florida,VCP Far Edge,NR,,,1439044_0001_0003_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439044_0001_0003_08,2025-09-27T21:00:00-04:00,3600,91,28.62,1764.94,2,81.53,1.2,1,83,100,22.86,195,853,2070.21
143,Florida,VCP Far Edge,NR,,,1439874_0001_0001_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439874_0001_0002_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439874_0001_0003_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437526_0001_0001_10,2025-09-27T21:00:00-04:00,3600,679,153.74,23953.01,14,59.86,1.18,8,680,100,30.41,613,2016,41013.55
143,Florida,VCP Far Edge,NR,,,1437526_0001_0001_11,2025-09-27T21:00:00-04:00,3600,95,142.64,9944.2,7,89.81,2.3,2,87,100,47.19,109,231,8236.03
143,Florida,VCP Far Edge,NR,,,1437526_0001_0002_10,2025-09-27T21:00:00-04:00,3600,210,131.31,5656.04,6,52.32,4.25,9,212,100,20.13,183,909,13270.89
143,Florida,VCP Far Edge,NR,,,1437526_0001_0002_11,2025-09-27T21:00:00-04:00,3600,11,92.58,3661.07,4,95.12,0,0,11,100,62.07,36,58,3946.68
143,Florida,VCP Far Edge,NR,,,1437526_0001_0003_10,2025-09-27T21:00:00-04:00,3600,278,208.3,1704.49,7,51.79,0,0,276,100,25.52,161,631,5783.46
143,Florida,VCP Far Edge,NR,,,1437526_0001_0003_11,2025-09-27T21:00:00-04:00,3600,55,249.41,6745.58,3,88.03,0,0,57,100,38.46,40,104,5366.13
143,Florida,VCP Far Edge,NR,,,1439526_0001_0001_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439526_0001_0001_08,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,7.68,72,938,777.84
143,Florida,VCP Far Edge,NR,,,1439526_0001_0002_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439526_0001_0002_08,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,32.76,153,467,84.4
143,Florida,VCP Far Edge,NR,,,1439526_0001_0003_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439526_0001_0003_08,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,31.79,48,151,37.67
143,Florida,VCP Far Edge,NR,,,1431046_0001_0001_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,0,0,0,1,100,45.45,5,11,0.81
143,Florida,VCP Far Edge,NR,,,1431046_0001_0001_02,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431046_0001_0001_03,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.02
143,Florida,VCP Far Edge,NR,,,1431046_0001_0001_05,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.03
143,Florida,VCP Far Edge,NR,,,1431046_0001_0001_06,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.02
143,Florida,VCP Far Edge,NR,,,1431046_0001_0001_07,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,0,0,1,0.12
143,Florida,VCP Far Edge,NR,,,1431047_0001_0002_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,100,1,1,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431047_0001_0002_02,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431047_0001_0002_03,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431047_0001_0002_05,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431047_0001_0002_06,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431047_0001_0002_07,2025-09-27T21:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,97.81,134,137,0.06
143,Florida,VCP Far Edge,NR,,,1431048_0001_0003_01,2025-09-27T21:00:00-04:00,3600,3,143.53,761.52,1,99.98,0,0,2,100,92.47,135,146,432.61
143,Florida,VCP Far Edge,NR,,,1431048_0001_0003_02,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,121.54
143,Florida,VCP Far Edge,NR,,,1431048_0001_0003_03,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,201.69
143,Florida,VCP Far Edge,NR,,,1431048_0001_0003_05,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,84.32
143,Florida,VCP Far Edge,NR,,,1431048_0001_0003_06,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,8.56
143,Florida,VCP Far Edge,NR,,,1431048_0001_0003_07,2025-09-27T21:00:00-04:00,3600,19,167.19,54.15,1,55.35,10,2,20,100,38.46,15,39,49.72
143,Florida,VCP Far Edge,NR,,,1437277_0001_0001_10,2025-09-27T21:00:00-04:00,3600,888,109.57,72574.9,25,71.68,3.02,27,894,100,35.3,1368,3875,102462.12
143,Florida,VCP Far Edge,NR,,,1437277_0001_0001_11,2025-09-27T21:00:00-04:00,3600,221,92.08,22602.15,18,74.76,0,0,206,100,32.65,191,585,31036.86
143,Florida,VCP Far Edge,NR,,,1437277_0001_0002_10,2025-09-27T21:00:00-04:00,3600,828,213.9,2339.42,7,16.85,3.6,30,833,100,48.07,3327,6921,14384.59
143,Florida,VCP Far Edge,NR,,,1437277_0001_0002_11,2025-09-27T21:00:00-04:00,3600,276,197.25,815.01,4,37.41,10.37,25,241,100,53.09,884,1665,2121.12
143,Florida,VCP Far Edge,NR,,,1437277_0001_0003_10,2025-09-27T21:00:00-04:00,3600,1368,58.26,42983.75,26,49.26,3.32,44,1327,100,42.39,6350,14979,81444.58
143,Florida,VCP Far Edge,NR,,,1437277_0001_0003_11,2025-09-27T21:00:00-04:00,3600,796,63.25,18979.96,22,62.53,0.37,3,805,100,40.99,1378,3362,35584.48
143,Florida,VCP Far Edge,NR,,,1439277_0001_0001_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439277_0001_0001_08,2025-09-27T21:00:00-04:00,3600,143,NaN,0.02,1,0,0.7,1,143,100,7.25,108,1490,1103.8
143,Florida,VCP Far Edge,NR,,,1439277_0001_0002_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439277_0001_0002_08,2025-09-27T21:00:00-04:00,3600,32,NaN,0,0,0,0,0,28,100,27.01,319,1181,133.31
143,Florida,VCP Far Edge,NR,,,1439277_0001_0003_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439277_0001_0003_08,2025-09-27T21:00:00-04:00,3600,38,13.03,864.23,1,47.68,7.69,2,26,100,20.47,494,2413,2918.13
143,Florida,VCP Far Edge,NR,,,1437502_0001_0001_10,2025-09-27T21:00:00-04:00,3600,310,279.95,4914.78,6,33.98,3.93,12,305,100,27.81,193,694,14740.12
143,Florida,VCP Far Edge,NR,,,1437502_0001_0001_11,2025-09-27T21:00:00-04:00,3600,115,35.37,1.14,3,1.61,0,0,116,100,27.83,64,230,203.14
143,Florida,VCP Far Edge,NR,,,1437502_0001_0002_10,2025-09-27T21:00:00-04:00,3600,397,226.17,13729.11,11,89.36,1.26,5,397,100,47.97,520,1084,16142.27
143,Florida,VCP Far Edge,NR,,,1437502_0001_0002_11,2025-09-27T21:00:00-04:00,3600,41,136.87,4061.52,4,98.07,0,0,45,100,52.34,56,107,3900.48
143,Florida,VCP Far Edge,NR,,,1437502_0001_0003_10,2025-09-27T21:00:00-04:00,3600,8,183.17,43.82,1,1.33,27.27,3,11,100,58.78,87,148,3561.61
143,Florida,VCP Far Edge,NR,,,1437502_0001_0003_11,2025-09-27T21:00:00-04:00,3600,3,69.71,1763.48,1,95.22,0,0,3,100,86.84,33,38,1842.6
143,Florida,VCP Far Edge,NR,,,1437102_0001_0001_10,2025-09-27T21:00:00-04:00,3600,105,98.46,87.34,5,2.72,4.95,5,101,100,36.83,397,1078,4267.41
143,Florida,VCP Far Edge,NR,,,1437102_0001_0001_11,2025-09-27T21:00:00-04:00,3600,10,102.1,16.34,2,80.03,0,0,15,100,51.25,41,80,306.5
143,Florida,VCP Far Edge,NR,,,1437102_0001_0002_10,2025-09-27T21:00:00-04:00,3600,50,82.66,274.62,4,1.41,8.16,4,49,100,37.78,283,749,20308
143,Florida,VCP Far Edge,NR,,,1437102_0001_0002_11,2025-09-27T21:00:00-04:00,3600,10,215.99,4015.01,2,98.54,0,0,12,100,66.67,50,75,3799.98
143,Florida,VCP Far Edge,NR,,,1437102_0001_0003_10,2025-09-27T21:00:00-04:00,3600,149,228.3,4657.83,6,78.05,8.7,14,161,100,56.06,435,776,5858.66
143,Florida,VCP Far Edge,NR,,,1437102_0001_0003_11,2025-09-27T21:00:00-04:00,3600,38,NaN,0.07,1,0.08,0,0,39,100,49.47,47,95,451.72
143,Florida,VCP Far Edge,NR,,,1437102_0001_0004_10,2025-09-27T21:00:00-04:00,3600,20,143.2,1163.64,2,19.4,5.56,1,18,100,36.74,97,264,6275.82
143,Florida,VCP Far Edge,NR,,,1437102_0001_0004_11,2025-09-27T21:00:00-04:00,3600,2,281.91,1830.16,3,93.41,50,1,2,100,47.37,36,76,1753.74
143,Florida,VCP Far Edge,NR,,,1439102_0001_0001_08,2025-09-27T21:00:00-04:00,3600,35,12.2,22.48,1,1.44,0,0,36,100,19.52,81,415,382.67
143,Florida,VCP Far Edge,NR,,,1439102_0001_0002_08,2025-09-27T21:00:00-04:00,3600,3,NaN,0,0,0,0,0,3,100,45.74,59,129,4.06
143,Florida,VCP Far Edge,NR,,,1439102_0001_0003_08,2025-09-27T21:00:00-04:00,3600,7,NaN,0,0,0,0,0,7,100,45.45,65,143,7.16
143,Florida,VCP Far Edge,NR,,,1439102_0001_0004_08,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,75.64,59,78,0.55
143,Florida,VCP Far Edge,NR,,,1437100_0001_0001_10,2025-09-27T21:00:00-04:00,3600,91,136.76,8.05,1,0.72,0,0,93,100,38.59,318,824,1332.04
143,Florida,VCP Far Edge,NR,,,1437100_0001_0001_11,2025-09-27T21:00:00-04:00,3600,27,NaN,0,0,0,0,0,22,100,50,47,94,199.46
143,Florida,VCP Far Edge,NR,,,1437100_0001_0002_10,2025-09-27T21:00:00-04:00,3600,1372,132.38,28217.28,23,24.16,2.58,37,1432,100,39.62,3057,7715,111622.13
143,Florida,VCP Far Edge,NR,,,1437100_0001_0002_11,2025-09-27T21:00:00-04:00,3600,406,144.2,5929.34,9,39.99,0.86,3,349,100,35.11,329,937,21818.58
143,Florida,VCP Far Edge,NR,,,1437100_0001_0003_10,2025-09-27T21:00:00-04:00,3600,387,91.63,10305.72,11,38.43,5.94,23,387,100,33.92,1034,3048,26862.46
143,Florida,VCP Far Edge,NR,,,1437100_0001_0003_11,2025-09-27T21:00:00-04:00,3600,65,159.45,3989.36,6,92.79,2.04,1,49,100,32.35,99,306,4891.13
143,Florida,VCP Far Edge,NR,,,1439100_0001_0001_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439100_0001_0001_08,2025-09-27T21:00:00-04:00,3600,222,40.42,3745.45,5,74.73,0,0,219,100,21.06,579,2749,4479.99
143,Florida,VCP Far Edge,NR,,,1439100_0001_0002_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439100_0001_0002_08,2025-09-27T21:00:00-04:00,3600,81,NaN,0,0,0,1.25,1,80,100,23.28,294,1263,1561.47
143,Florida,VCP Far Edge,NR,,,1439100_0001_0003_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439100_0001_0003_08,2025-09-27T21:00:00-04:00,3600,23,NaN,0,0,0,0,0,22,100,11.05,99,896,287.37
143,Florida,VCP Far Edge,NR,,,1439665_0001_0001_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439665_0001_0002_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439665_0001_0003_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439104_0001_0001_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439104_0001_0001_08,2025-09-27T21:00:00-04:00,3600,70,60.83,2011.36,3,83.66,0,0,61,100,27.61,90,326,2461.63
143,Florida,VCP Far Edge,NR,,,1439104_0001_0002_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439104_0001_0002_08,2025-09-27T21:00:00-04:00,3600,144,23.07,8307.61,8,96.38,0.69,1,144,100,23.1,131,567,8745.54
143,Florida,VCP Far Edge,NR,,,1439104_0001_0003_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439104_0001_0003_08,2025-09-27T21:00:00-04:00,3600,132,49.74,1656.19,5,89.6,9.38,12,128,100,17.57,127,723,1869.77
143,Florida,VCP Far Edge,NR,,,1437504_0001_0001_10,2025-09-27T21:00:00-04:00,3600,654,166.87,8965.78,10,57.99,0.94,6,640,100,47.99,3000,6251,18061.75
143,Florida,VCP Far Edge,NR,,,1437504_0001_0001_11,2025-09-27T21:00:00-04:00,3600,222,124.27,4946.25,2,76.55,0.48,1,207,100,41.45,235,567,3860.99
143,Florida,VCP Far Edge,NR,,,1437504_0001_0002_10,2025-09-27T21:00:00-04:00,3600,281,94.2,19568.37,8,63.79,2.71,9,332,100,42.41,587,1384,30375.1
143,Florida,VCP Far Edge,NR,,,1437504_0001_0002_11,2025-09-27T21:00:00-04:00,3600,17,153.71,4806.07,3,88.46,5.56,1,18,100,54.21,58,107,6375.83
143,Florida,VCP Far Edge,NR,,,1437504_0001_0003_10,2025-09-27T21:00:00-04:00,3600,563,314.25,1051.24,4,5.08,15.09,83,550,100,39.9,1162,2912,20120.34
143,Florida,VCP Far Edge,NR,,,1437504_0001_0003_11,2025-09-27T21:00:00-04:00,3600,219,112.32,3750.4,5,48.93,36.92,72,195,100,43.74,220,503,8764.97
143,Florida,VCP Far Edge,NR,,,1439883_0001_0001_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439883_0001_0002_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439883_0001_0003_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439943_0001_0001_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439943_0001_0002_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439943_0001_0003_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439812_0001_0001_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439812_0001_0002_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439812_0001_0003_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439032_0001_0001_08,2025-09-27T21:00:00-04:00,3600,10,NaN,0,0,0,0,0,10,100,31.02,94,303,142.86
143,Florida,VCP Far Edge,NR,,,1439032_0001_0002_08,2025-09-27T21:00:00-04:00,3600,39,NaN,0,1,0,0,0,44,100,19.15,166,867,876.14
143,Florida,VCP Far Edge,NR,,,1439032_0001_0003_08,2025-09-27T21:00:00-04:00,3600,60,NaN,0,0,0,0,0,63,100,8.7,111,1276,727.93
143,Florida,VCP Far Edge,NR,,,1437126_0001_0001_10,2025-09-27T21:00:00-04:00,3600,236,138.13,36212.38,14,70.44,0.86,2,232,100,26.6,179,673,51844.73
143,Florida,VCP Far Edge,NR,,,1437126_0001_0001_11,2025-09-27T21:00:00-04:00,3600,45,176.72,15505.44,7,98.34,0,0,45,100,34.95,36,103,15202.48
143,Florida,VCP Far Edge,NR,,,1437126_0001_0002_10,2025-09-27T21:00:00-04:00,3600,270,142.13,648.15,4,15.59,10.2,26,255,100,47,808,1719,6144.27
143,Florida,VCP Far Edge,NR,,,1437126_0001_0002_11,2025-09-27T21:00:00-04:00,3600,12,202.96,10867.63,4,99.32,0,0,11,100,61.73,50,81,9039.05
143,Florida,VCP Far Edge,NR,,,1437126_0001_0003_10,2025-09-27T21:00:00-04:00,3600,457,162.17,23579.66,20,63.12,2.75,13,473,100,32.75,753,2299,34936.85
143,Florida,VCP Far Edge,NR,,,1437126_0001_0003_11,2025-09-27T21:00:00-04:00,3600,97,138.81,3690.88,7,94.08,0,0,92,100,38.46,90,234,6438.36
143,Florida,VCP Far Edge,NR,,,1439126_0001_0001_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439126_0001_0001_08,2025-09-27T21:00:00-04:00,3600,117,16.21,195.1,3,25.97,2.46,3,122,100,21.78,76,349,530.59
143,Florida,VCP Far Edge,NR,,,1439126_0001_0002_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439126_0001_0002_08,2025-09-27T21:00:00-04:00,3600,56,NaN,0,0,0,0,0,57,100,30.66,88,287,340.22
143,Florida,VCP Far Edge,NR,,,1439126_0001_0003_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439126_0001_0003_08,2025-09-27T21:00:00-04:00,3600,97,NaN,0,0,0,0,0,96,100,16.16,79,489,534.88
143,Florida,VCP Far Edge,NR,,,1437069_0001_0001_10,2025-09-27T21:00:00-04:00,3600,138,212.23,11016.79,9,62.54,2.31,3,130,100,37.52,616,1642,19123.9
143,Florida,VCP Far Edge,NR,,,1437069_0001_0001_11,2025-09-27T21:00:00-04:00,3600,58,196,2233.21,4,89.42,0,0,58,100,44.19,118,267,1668.33
143,Florida,VCP Far Edge,NR,,,1437069_0001_0002_10,2025-09-27T21:00:00-04:00,3600,372,152.94,11772.28,12,34.16,1.89,7,370,100,33.92,937,2762,35034.19
143,Florida,VCP Far Edge,NR,,,1437069_0001_0002_11,2025-09-27T21:00:00-04:00,3600,169,47.02,48.22,5,2.07,1.68,3,179,100,33.66,137,407,2788.64
143,Florida,VCP Far Edge,NR,,,1437069_0001_0003_10,2025-09-27T21:00:00-04:00,3600,254,119.59,21545.85,15,61.46,0,0,248,100,21.33,221,1036,38176.68
143,Florida,VCP Far Edge,NR,,,1437069_0001_0003_11,2025-09-27T21:00:00-04:00,3600,103,164.86,10322.02,9,97.11,0,0,104,100,26.8,52,194,8579.64
143,Florida,VCP Far Edge,NR,,,1437255_0001_0001_10,2025-09-27T21:00:00-04:00,3600,437,194.28,15491.87,10,36.38,8.06,35,434,100,39.43,780,1978,43499.59
143,Florida,VCP Far Edge,NR,,,1437255_0001_0001_11,2025-09-27T21:00:00-04:00,3600,105,239.19,3574.28,5,86.35,0,0,105,100,41.32,131,317,3066.24
143,Florida,VCP Far Edge,NR,,,1437255_0001_0002_10,2025-09-27T21:00:00-04:00,3600,384,87.41,14280.07,12,74.04,4.24,16,377,100,40.32,475,1178,23576.19
143,Florida,VCP Far Edge,NR,,,1437255_0001_0002_11,2025-09-27T21:00:00-04:00,3600,151,172.52,7429.97,8,95.32,0,0,138,100,39.08,111,284,4967.54
143,Florida,VCP Far Edge,NR,,,1437255_0001_0003_10,2025-09-27T21:00:00-04:00,3600,254,85.82,22019.29,20,79.98,8.91,22,247,100,53.53,515,962,32655.28
143,Florida,VCP Far Edge,NR,,,1437255_0001_0003_11,2025-09-27T21:00:00-04:00,3600,98,95.33,26296.14,7,97.88,0,0,99,100,50.58,131,259,21610.99
143,Florida,VCP Far Edge,NR,,,1439069_0001_0001_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439069_0001_0001_08,2025-09-27T21:00:00-04:00,3600,10,NaN,0,0,0,0,0,11,100,36.56,68,186,27.79
143,Florida,VCP Far Edge,NR,,,1439069_0001_0002_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439069_0001_0002_08,2025-09-27T21:00:00-04:00,3600,20,NaN,0,0,0,0,0,21,100,19.86,55,277,222.37
143,Florida,VCP Far Edge,NR,,,1439069_0001_0003_01,2025-09-27T21:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439069_0001_0003_08,2025-09-27T21:00:00-04:00,3600,102,NaN,0,0,0,0,0,107,100,15.32,51,333,221.61
143,Florida,VCP Far Edge,NR,,,1437107_0001_0001_10,2025-09-27T21:00:00-04:00,3600,678,159.93,25716.52,18,59.08,0.29,2,692,100,38.99,1149,2947,51604.68
143,Florida,VCP Far Edge,NR,,,1437107_0001_0001_11,2025-09-27T21:00:00-04:00,3600,169,169.99,8522.91,7,92.03,0,0,117,100,38.87,152,391,7154.92
