Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Carrier5G.S5NC_DRBSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_num_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_num_SA_SNSSAI6','Carrier5G.S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6','Carrier5G.S5ND_DLActiveUE_Avg_SNSSAI6','Carrier5G.S5ND_DLRLC_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NR_DLPRBUtilization_pct_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.RLCDLPKTDISCARDCNTPDCP_5QI133','Carrier5G.RLCDLPKTDROPCNTFULLBUF_5QI133','Carrier5G.RLCDLPKTRECEIVECNT_5QI133','Carrier5G.ErabAddAtt_per_GNB','Carrier5G.RssiPathAvg_Path0','Carrier5G.RssiPathAvg_Path1','Carrier5G.RssiPathAvg_Path2','Carrier5G.RssiPathAvg_Path3','Carrier5G.RssiPathAvg','Carrier5G.S5NR_DLPRBUtilization_pct','Carrier5G.S5NR_ULPRBUtilization_pct','Carrier5G.5GNR_ENDC_Drop_pct','Carrier5G.5GNR_ENDC_Drop_pct_num','Carrier5G.5GNR_ENDC_Drop_pct_den','Carrier5G.S5NR_PDCCH_Blocking_Tot_pct','Carrier5G.S5NR_Cell_Availability_pct','Carrier5G.S5NC_MaxUENo_SPID125','Carrier5G.S5ND_TotalMACDataVolumeDL_MB_SPID125','Carrier5G.S5ND_DLUeThru_Mbps_SPID125','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct_num','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct','Carrier5G.S5NC_ERABSetupFailureRate_pct_QCI132','Carrier5G.S5NR_MaxRRCconnectedUsersPerDU','Carrier5G.S5NR_TotalDLRLCLayerDataVolume_MB','Carrier5G.S5NR_DLUserPerceivedTput_Mbps','Carrier5G.S5NR_TotalERABSetupFailureRate_pct','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_num','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_den','Carrier5G.S5NC_DRBDrop_pct_SA','Carrier5G.S5NC_DRBDrop_num_SA','Carrier5G.S5NC_DRBDrop_den_SA','Carrier5G.S5NC_DRBSetupFail_pct_SA','Carrier5G.S5NC_DRBSetupFail_num_SA','Carrier5G.S5NC_DRBSetupFail_den_SA','Carrier5G.S5NR_IntragNBHOFailRate_pct','Carrier5G.S5NR_IntragNBHOFailRate_den','Carrier5G.S5NR_IntragNBHOFailRate_num','Carrier5G.S5NR_IntergNBHOFailRate_pct','Carrier5G.S5NR_IntergNBHOFailRate_den','Carrier5G.S5NR_IntergNBHOFailRate_num','Carrier5G.S5NR_AvgRRCconnectedUsersPerDU_PerCell','Carrier5G.S5NR_DLMACLayerDataVolume_MB','Carrier5G.S5NR_PUCCHAvgSINR_dB','Carrier5G.S5NR_PUSCHAvgSINR_dB','Carrier5G.S5NR_TotalULRLCLayerDataVolume_MB','Carrier5G.S5NR_ULMACLayerDataVolume_MB','Carrier5G.S5NR_ULUserPerceivedTput_Mbps'
070,Upstate New York,VCP Far Edge,NR,,,07000020060-60-2,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,46,-116,-115.05,-116.05,-114.76,-115.46,0.52,0.15,8.82,6,68,0.03,100,0,206.7,NaN,0,NaN,NaN,,115.52,76.02,0,0,46,NaN,0,0,NaN,0,0,0,25,0,NaN,0,0,0.31,384.62,15.97,12.28,10.13,17.92,3.46
070,Upstate New York,VCP Far Edge,NR,,,07000020060-60-3,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,22,-115.78,-114.9,-115.8,-114.88,-115.34,0.16,0.02,19.05,4,21,0,100,0,66.18,NaN,0,NaN,NaN,,17.36,19.17,0,0,22,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.09,113.3,16.2,14.11,1.17,2.18,4.39
070,Upstate New York,VCP Far Edge,NR,,,07000020060-60-4,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-115.27,-114.73,-115.79,-115.12,-115.23,0.07,0.01,0,0,2,0,100,0,22.08,NaN,0,NaN,NaN,,2.95,58.42,0,0,2,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,37.95,16.7,14.98,0.53,1.28,2.06
070,Upstate New York,VCP Far Edge,NR,,,07000020061-61-1,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-114.95,-114.58,-115.34,-114.17,-114.76,2.76,1.3,NaN,0,0,0.14,100,1,1255.63,142.34,0,NaN,NaN,,1363.82,142.34,0,0,3,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1,1272.35,17.41,14.35,234.61,330,8.1
070,Upstate New York,VCP Far Edge,NR,,,07000020061-61-2,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-115.51,-114.41,-115.73,-115,-115.16,2.68,0.66,0,0,24,0.04,100,1,1524.67,109.41,0,NaN,NaN,,742.85,109.08,0,0,3,NaN,0,0,NaN,0,0,0,22,0,NaN,0,0,1.05,1547.37,17.67,14.69,92.73,124.59,24.01
070,Upstate New York,VCP Far Edge,NR,,,07000020061-61-3,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-115.58,-115.1,-115.69,-115.29,-115.42,3.59,0.25,NaN,0,0,0.05,100,1,1125.15,74.59,0,NaN,NaN,,962.63,74.59,0,0,3,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1,1125.54,17.65,10.54,15.05,34.1,2.75
070,Upstate New York,VCP Far Edge,NR,,,07000020061-61-4,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-115.57,-114.84,-115.19,-115.37,-115.24,0.7,0.02,37.5,3,8,0.16,100,0,194.69,NaN,0,NaN,NaN,,26.56,48.53,0,0,5,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.14,241.46,15.76,11.27,0.38,1.51,2.5
070,Upstate New York,VCP Far Edge,NR,,,07000020062-62-1,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-115.55,-114.3,-115.82,-114.53,-115.05,0.99,0.2,NaN,0,0,0.07,100,1,277.52,56.26,0,NaN,NaN,,11.98,56.26,0,0,3,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1,291.8,18.2,13.13,14.47,42.34,77.21
070,Upstate New York,VCP Far Edge,NR,,,07000020062-62-2,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-115.41,-114.45,-114.12,-113.46,-114.36,1.69,0.77,0,0,1,0.02,100,1,762.47,276.59,0,NaN,NaN,,558.25,276.59,0,0,3,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,1,765.45,17.96,18.94,166.3,260.54,52.53
070,Upstate New York,VCP Far Edge,NR,,,07000020062-62-3,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-116.24,-114.86,-116.3,-114.7,-115.53,4.86,0.39,NaN,0,0,0.03,100,1,1280.27,108.69,0,NaN,NaN,,1596.12,108.69,0,0,3,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1,1282.83,17.38,13.27,23.4,47.8,4.75
070,Upstate New York,VCP Far Edge,NR,,,07000020062-62-4,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,122,-116.16,-115.06,-116.19,-115.04,-115.61,1.11,0.06,44.12,75,170,0.06,100,1,248.27,NaN,3,100,0,,39.07,36.97,0,0,122,NaN,0,0,NaN,0,0,0,66,0,NaN,0,0,0.19,292.16,16,10.83,1.48,2.47,1.45
070,Upstate New York,VCP Far Edge,NR,,,07000020062-62-5,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,21,-115.88,-115.05,-114.89,-114.79,-115.15,0.6,0.01,34.62,9,26,0.02,100,1,133.9,NaN,1,100,0,,2.4,9.84,0,0,21,NaN,0,0,NaN,0,0,0,6,0,NaN,0,0,0.04,138.97,16.16,15.22,0.26,0.93,2.23
070,Upstate New York,VCP Far Edge,NR,,,07000020062-62-6,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-115.72,-114.66,-115.46,-114.43,-115.07,0.64,0,50,1,2,0.01,100,0,180.84,NaN,0,NaN,NaN,,1.03,13.99,0,0,2,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,184.07,16.02,15.76,0.06,0.22,65.54
070,Upstate New York,VCP Far Edge,NR,,,07000020126-126-1,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,13,-115.39,-115.37,-115.3,-115.1,-115.29,0.2,0.05,7.69,1,13,0.12,100,0,0,NaN,0,NaN,NaN,,75.05,133.26,0,0,13,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0.09,50.72,15.88,12.55,0.93,2.51,26.98
070,Upstate New York,VCP Far Edge,NR,,,07000020126-126-2,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-114.57,-115.39,-114.73,-115.34,-115.01,0.03,0,100,1,1,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,0,0,1,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,10.8,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020127-127-1,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-114.81,-115.11,-115.9,-114.33,-115.04,0.01,0.13,0,0,5,0,100,0,0,NaN,0,NaN,NaN,,0.28,14.16,0,0,5,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.02,2.51,15.76,10.81,9.97,11.1,12.95
070,Upstate New York,VCP Far Edge,NR,,,07000020128-128-1,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-114.61,-114.98,-115.16,-114.22,-114.74,0.38,0.02,0,0,2,0,100,0,0,NaN,0,NaN,NaN,,1.22,12.33,0,0,1,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,81.1,15.21,9.77,0.04,2.48,4.3
070,Upstate New York,VCP Far Edge,NR,,,07000020007-7-1,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-113.88,-115.33,-113.72,-115.59,-114.63,0.74,0.16,NaN,0,0,0.04,100,1,555.37,199.35,0,NaN,NaN,,502.35,199.35,0,0,3,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1,565.8,18.15,13.16,20.11,48.73,34.21
070,Upstate New York,VCP Far Edge,NR,,,07000020007-7-2,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-114.82,-115.42,-115.26,-116.44,-115.48,0.12,0.01,0,0,5,0,100,0,66.38,NaN,0,NaN,NaN,,20.68,71.27,0,0,5,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.06,90.61,16.34,16.02,0.61,1.4,8.28
070,Upstate New York,VCP Far Edge,NR,,,07000020007-7-3,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.17,-115.43,-115.16,-116.23,-115.25,0.07,0,0,0,2,0,100,0,55.53,NaN,0,NaN,NaN,,0.1,33.02,NaN,0,0,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0,59.18,15.38,6.84,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020008-8-1,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-116.3,-115.2,-115.08,-115.99,-115.64,0.1,0.09,NaN,0,0,0,100,1,35.41,68.79,0,NaN,NaN,,13.58,68.79,0,0,6,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1,44.39,18.59,18.65,5.02,24.62,14.83
070,Upstate New York,VCP Far Edge,NR,,,07000020008-8-2,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-115.98,-113.19,-116.14,-116.19,-115.37,0.04,0.17,NaN,0,0,0,100,1,10.07,15.26,0,NaN,NaN,,2.3,15.26,0,0,3,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1,13.01,18.65,14.65,27.26,56.19,59.07
070,Upstate New York,VCP Far Edge,NR,,,07000020008-8-3,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,10,-116.2,-115.5,-115.83,-116.61,-116.03,0.04,0.01,18.18,2,11,0.01,100,0,0.01,NaN,0,NaN,NaN,,5.13,39.01,0,0,10,NaN,0,0,NaN,0,0,0,2,0,NaN,0,0,0.05,10.17,16.98,12.29,0.29,0.85,1.65
070,Upstate New York,VCP Far Edge,NR,,,07000020008-8-4,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-115.49,-115.29,-115.24,-116.72,-115.69,0.03,0,0,0,1,0,100,0,0.01,NaN,0,NaN,NaN,,10.18,115.33,0,0,1,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,6.21,15.86,7.27,0.09,0.27,0
070,Upstate New York,VCP Far Edge,NR,,,07000020009-9-1,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-115.78,-115.7,-115.31,-114.38,-115.29,0.12,0.01,100,1,1,0,100,0,0,NaN,0,NaN,NaN,,10.14,107.22,0,0,1,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.07,61.2,17.28,9.78,0,1.01,0
070,Upstate New York,VCP Far Edge,NR,,,07000020030-30-1,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-116.52,-116.44,-116.11,-115.46,-116.13,0.5,0.03,0,0,17,0.01,100,0,0,NaN,0,NaN,NaN,,11.57,19.41,0,0,9,NaN,0,0,NaN,0,0,0,10,0,NaN,0,0,0.08,83.59,15.92,12.77,0.32,1.48,0.6
070,Upstate New York,VCP Far Edge,NR,,,07000020030-30-2,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-116.81,-116.51,-116.6,-115.54,-116.36,0.1,0.02,0,0,3,0,100,0,0,NaN,0,NaN,NaN,,20.83,87.49,0,0,4,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0.06,54.89,16.79,16.35,0.73,3.17,3.55
070,Upstate New York,VCP Far Edge,NR,,,07000020030-30-3,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-115.62,-116.49,-116.31,-115.81,-116.06,0.06,0,0,0,3,0,100,0,0,NaN,0,NaN,NaN,,19.27,95.59,0,0,1,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0.01,18.7,15.94,10.1,0.01,0.06,3.1
070,Upstate New York,VCP Far Edge,NR,,,07000020031-31-1,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,32,-116.57,-114.9,-115.26,-114.21,-115.24,0.73,0.21,0,0,30,0.07,100,1,0.82,27.55,0,0,0,,25.92,92.32,0,0,32,NaN,0,0,NaN,0,0,0,2,0,NaN,0,0,0.44,287.94,17.79,12.58,15.22,27.99,4.65
070,Upstate New York,VCP Far Edge,NR,,,07000020031-31-2,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,61,-116.56,-115.21,-115.78,-114.56,-115.53,0.3,0.09,1.92,1,52,0.05,100,1,0.87,18.78,0,0,0,,72.98,209.74,0,0,61,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.65,118.28,17.86,11.18,3.1,7.74,1.27
070,Upstate New York,VCP Far Edge,NR,,,07000020031-31-3,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,18,-115.28,-115.08,-115.83,-114.48,-115.17,0.74,0.2,5.26,1,19,0.01,100,0,0,NaN,0,NaN,NaN,,223.91,120.69,0,0,18,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.73,323.73,17.01,13.05,15.39,29.82,4.73
070,Upstate New York,VCP Far Edge,NR,,,07000020031-31-4,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,22,-115.5,-115.53,-115.53,-115.05,-115.41,0.37,0.25,4.55,1,22,0.07,100,1,0.02,12.29,0,0,0,,96.69,143.15,0,0,22,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.4,135.75,16.91,11.17,12.75,19.93,3.69
070,Upstate New York,VCP Far Edge,NR,,,07000020031-31-5,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,10,-115.14,-114.78,-115.61,-114.97,-115.13,0.42,0.13,20,2,10,0.01,100,1,0,NaN,0,0,0,,65.45,62.29,0,0,10,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.23,143.85,16.38,8.03,7.92,10.67,2
070,Upstate New York,VCP Far Edge,NR,,,07000020031-31-6,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-114.99,-114.28,-115.28,-114.11,-114.67,0.23,0.02,0,0,5,0.03,100,0,0,NaN,0,NaN,NaN,,13.99,53.63,0,0,5,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.04,78.17,16.07,10.48,0.72,1.49,0.8
070,Upstate New York,VCP Far Edge,NR,,,07000020031-31-7,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-115.91,-115.22,-115.41,-114.5,-115.26,0.19,0.01,0,0,2,0,100,0,0,NaN,0,NaN,NaN,,4.17,56.82,0,0,2,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.07,57.31,16.69,11.48,0.56,1.01,1.4
070,Upstate New York,VCP Far Edge,NR,,,07000020032-32-1,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,20,-115.64,-114.28,-113.98,-114.78,-114.67,0.42,0.32,6.45,2,31,0.02,100,0,0,NaN,0,NaN,NaN,,170.09,191.54,0,0,20,NaN,0,0,NaN,0,0,0,9,0,NaN,0,0,0.7,325.28,17.2,15.09,23.37,70.22,24.75
070,Upstate New York,VCP Far Edge,NR,,,07000020032-32-2,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,21,-115.69,-114.69,-114.5,-115.2,-115.02,0.18,0.05,4.55,1,22,0.01,100,0,0,NaN,0,NaN,NaN,,73.19,178.67,0,0,21,NaN,0,0,NaN,0,0,0,1,0,NaN,0,0,0.16,106.52,16.79,14.33,3.79,6.97,5.34
070,Upstate New York,VCP Far Edge,NR,,,07000020032-32-3,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-115.16,-114.69,-114.36,-115.19,-114.85,0.13,0.02,0,0,8,0,100,0,0,NaN,0,NaN,NaN,,28.65,111.64,0,0,7,NaN,0,0,NaN,0,0,0,2,0,NaN,0,0,0.06,83.91,17.18,16.68,1.46,3.18,5.79
070,Upstate New York,VCP Far Edge,NR,,,07000020149-149-1,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,18,-114.67,-114.75,-114.03,-114.99,-114.61,0.11,0.09,5.88,2,34,0,100,0,0,NaN,0,NaN,NaN,,37.15,161.39,0,0,18,NaN,0,0,NaN,0,0,0,19,0,NaN,0,0,0.26,51.99,15.59,12.56,4.42,9.49,7.49
070,Upstate New York,VCP Far Edge,NR,,,07000020149-149-2,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-114.13,-115.2,-113.51,-115.13,-114.49,0.01,0,20,1,5,0,100,0,0,NaN,0,NaN,NaN,,0.09,33.05,0,0,5,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.03,3.63,9.53,11.26,0.02,0.12,11.74
070,Upstate New York,VCP Far Edge,NR,,,07000020150-150-1,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-115.62,-116.19,-116.48,-116.28,-116.14,0.01,0,8.7,2,23,0,100,0,0,NaN,0,NaN,NaN,,0.06,0,0,0,6,NaN,0,0,NaN,0,0,0,15,0,NaN,0,0,0.01,0.58,14.13,9.54,0.02,0.06,7.18
070,Upstate New York,VCP Far Edge,NR,,,07000020111-111-1,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-115.78,-115.72,-114.64,-116.31,-115.61,0.01,0,0,0,1,0,100,0,0,NaN,0,NaN,NaN,,0.13,35.39,0,0,1,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.03,1.53,17.19,15.37,0.1,0.3,6.53
070,Upstate New York,VCP Far Edge,NR,,,07000020112-112-1,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-109.08,-111.72,-111.56,-110.62,-110.75,2.33,1.08,NaN,0,0,0.01,100,1,3631.5,196.67,0,NaN,NaN,,1808.58,196.67,0,0,3,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1,3634.25,15.98,23.16,148.59,496.47,89.67
070,Upstate New York,VCP Far Edge,NR,,,07000020112-112-2,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,16,-114.13,-116.07,-115.84,-114.85,-115.22,0.16,0.03,15,3,20,0,100,0,45.92,NaN,0,NaN,NaN,,69.06,131.4,0,0,16,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.12,74.3,14.82,13.49,0.74,1.44,2.05
070,Upstate New York,VCP Far Edge,NR,,,07000020112-112-3,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-115.01,-114.14,-116.31,-112.53,-114.5,0.04,0,0,0,1,0,100,0,30.99,NaN,0,NaN,NaN,,0.24,40.7,0,0,1,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,41.85,16.3,11.25,0.02,0.07,1.73
070,Upstate New York,VCP Far Edge,NR,,,07000020113-113-1,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,59,-117.25,-115.34,-117.89,-117,-116.87,0.07,0.02,0,0,49,0.01,100,1,1.63,31.5,0,0,0,,0.85,31.5,0,0,59,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.83,21.75,12.68,12.09,0.56,2.62,5.92
070,Upstate New York,VCP Far Edge,NR,,,07000020113-113-2,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,15,-116.31,-116.17,-116.62,-116.2,-116.33,0.12,0.04,12.5,2,16,0.01,100,1,0,NaN,0,0,0,,60.03,118.31,0,0,15,NaN,0,0,NaN,0,0,0,4,0,0,1,0,0.11,43.34,15.42,14.13,1.76,3.63,3.37
070,Upstate New York,VCP Far Edge,NR,,,07000020113-113-3,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-116.81,-115.45,-117.08,-115.95,-116.32,0.02,0,0,0,4,0,100,1,0,NaN,0,0,0,,0.03,12.01,0,0,3,NaN,0,0,NaN,0,0,NaN,0,0,0,1,0,0.01,7.95,16.49,8.86,0.02,0.03,5.07
070,Upstate New York,VCP Far Edge,NR,,,07000020019-19-1,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-115.55,-115.59,-115.86,-115.06,-115.52,0.02,0,33.33,1,3,0,100,0,0,NaN,0,NaN,NaN,,0.78,26.69,0,0,3,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,2.05,16.02,10.35,0.04,0.13,2.31
070,Upstate New York,VCP Far Edge,NR,,,07000020020-20-1,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,12,-117.09,-116.6,-115.87,-115.21,-116.19,0.13,0.03,0,0,14,0,100,0,0,NaN,0,NaN,NaN,,14.22,33.09,0,0,12,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.15,30.25,16.9,15.47,1.14,3.44,2.79
070,Upstate New York,VCP Far Edge,NR,,,07000020020-20-2,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-117.06,-116.57,-116.42,-115.16,-116.3,0,0,0,0,1,0,100,0,0,NaN,0,NaN,NaN,,0.06,20.57,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.52,15.83,8.49,0,0.01,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000020021-21-1,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-116.57,-115.69,-115.64,-115.34,-115.81,0.17,0.02,0,0,7,0,100,0,0,NaN,0,NaN,NaN,,11.97,65.91,0,0,6,NaN,0,0,NaN,0,0,0,2,0,NaN,0,0,0.04,38.91,16.52,9.68,0.36,0.95,2.15
070,Upstate New York,VCP Far Edge,NR,,,07000020021-21-2,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-116.73,-115.86,-116.52,-115.67,-116.19,0.09,0.03,0,0,2,0.01,100,0,0,NaN,0,NaN,NaN,,13.08,72.6,0,0,3,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.11,37.46,16.95,15.45,3.63,5.02,12.79
070,Upstate New York,VCP Far Edge,NR,,,07000020063-63-1,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-115.53,-115.57,-114.79,-114.28,-115.04,0.38,0.03,33.33,1,3,0.01,100,0,0,NaN,0,NaN,NaN,,20.17,118.88,0,0,1,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.97,263.07,17.34,10.79,0.43,2.22,1.92
